sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
17.6842;1.7321;-2.6767;6.4113;-3.8558;-6.3402;6.0382;4.4639;4.2244;-1.3549;-1.0584;1.7978;761.0;-32.68;-24.56;17.85;195.63;23.15;-134.68;5.0;987.6;62.696;35.957855;-83.924576;795.5;NaN;;4.9;12.275494;155.0;16 / 18;39026;2022-10-12 12:10:56:200
6.0368;-6.9021;-9.143;8.5631;3.6101;-3.1323;-2.9368;-7.5261;-1.8174;-0.507;-1.0947;1.6097;899.0;-30.09;-27.13;14.94;163.59;-21.6;-110.09;5.0;987.58;69.043;35.957848;-83.92457;796.11;NaN;;4.86;12.349797;141.9;16 / 18;39526;2022-10-12 12:10:56:700
19.2832;-2.7473;-5.3581;7.551;-3.1903;-5.3828;8.6631;1.6788;10.2128;-4.6136;2.3056;1.7027;1086.0;-30.09;-22.86;19.89;204.22;25.29;-149.33;5.0;987.65;64.117;35.957848;-83.92457;796.11;NaN;;4.86;12.349797;141.9;16 / 18;40026;2022-10-12 12:10:57:200
5.6142;-5.298;-6.4642;7.7882;3.9563;-4.4568;-4.5267;-8.8622;-2.3411;0.1287;-0.483;0.9584;1156.0;-28.76;-25.54;19.78;162.94;-23.79;-119.78;5.0;987.59;68.441;35.957836;-83.92456;797.88;NaN;;4.72;12.666889;134.2;16 / 18;40526;2022-10-12 12:10:57:700
15.3317;1.7154;0.3903;7.0656;-3.8313;-5.6187;9.5578;2.6078;7.328;1.1748;1.0939;-1.7611;1410.0;-30.62;-19.28;25.71;189.96;30.39;-139.13;5.0;987.6;62.324;35.957836;-83.92456;797.88;NaN;;4.72;12.666889;134.2;16 / 18;41027;2022-10-12 12:10:58:201
7.9543;-3.7851;-2.5137;8.6423;2.9583;-3.5678;-3.5896;-8.6333;-1.6244;0.0299;-0.6906;1.4818;1224.0;-30.99;-27.11;18.28;162.25;-17.56;-112.43;5.0;987.59;67.444;35.957825;-83.92455;796.95;NaN;;5.29;12.226105;155.3;16 / 18;41526;2022-10-12 12:10:58:700
19.5359;-6.0583;0.9948;6.8412;-4.1259;-5.6873;10.0162;3.1141;5.4153;1.0028;1.2818;-2.3999;1229.0;-33.34;-17.21;23.48;195.73;34.53;-139.5;5.0;987.58;61.861;35.957825;-83.92455;796.95;NaN;;5.29;12.226105;155.3;16 / 18;42026;2022-10-12 12:10:59:200
12.5067;-5.2693;-3.9622;9.0159;-0.2073;-3.8525;-0.4706;-4.6919;0.7656;-1.5948;0.2336;2.1227;1054.0;-27.86;-23.92;20.72;140.91;-23.76;-116.01;5.0;987.59;67.23;35.95781;-83.92455;798.68;NaN;;5.98;12.226105;190.0;15 / 18;42526;2022-10-12 12:10:59:700
17.1359;-6.9009;-1.2461;6.7728;-5.4655;-4.5197;11.6659;2.2979;4.627;1.1414;1.3387;-2.7852;1047.0;-36.19;-8.4;18.43;189.84;33.87;-123.72;5.0;987.58;63.277;35.95781;-83.92455;798.68;NaN;;5.98;12.226105;190.0;15 / 18;43026;2022-10-12 12:11:00:200
10.9735;-5.4861;-3.3541;8.8327;-2.0129;-3.7552;-1.8692;-3.3622;0.467;-0.0201;0.3111;3.5993;832.0;-29.17;-25.09;20.42;167.39;11.84;-113.03;5.0;987.56;68.773;35.95779;-83.92455;795.83;NaN;;5.83;12.226105;158.1;15 / 18;43526;2022-10-12 12:11:00:700
13.2538;-7.9089;-1.8302;6.9085;-5.3251;-4.4817;11.1556;3.5661;2.1193;-0.6016;2.0804;-2.5152;848.0;-34.2;-10.14;22.16;190.54;44.79;-132.23;5.0;987.56;61.185;35.95779;-83.92455;795.83;NaN;;5.83;12.226105;158.1;15 / 18;44025;2022-10-12 12:11:01:199
11.9201;-5.3028;-5.4814;9.038;-1.5103;-3.4934;-2.5632;-3.9416;1.8489;1.11;-0.1206;2.9742;1021.0;-29.1;-25.03;20.34;155.85;-15.5;-113.7;5.0;987.58;65.085;35.957775;-83.924545;793.3;NaN;;4.86;12.226105;159.7;15 / 18;44527;2022-10-12 12:11:01:701
13.3878;-5.5137;-2.5499;7.729;-4.8231;-3.6291;8.9927;4.3765;1.2404;0.0317;0.566;-2.4096;1064.0;-36.23;-8.23;22.07;170.51;29.46;-115.15;5.0;987.58;63.176;35.957775;-83.924545;793.3;NaN;;4.86;12.226105;159.7;15 / 18;45026;2022-10-12 12:11:02:200
11.2343;-4.8793;-7.4635;9.2233;-0.4163;-3.3057;-4.5638;-3.0752;0.7277;0.7147;-0.974;2.8635;1037.0;-26.96;-28.37;19.01;163.34;2.43;-109.72;5.0;987.58;65.477;35.957764;-83.92454;795.76;NaN;;5.11;12.226105;154.7;15 / 18;45526;2022-10-12 12:11:02:700
16.7516;-5.5651;-1.1336;9.0347;-2.701;-2.6923;7.1991;-2.6982;1.5105;0.7274;0.5945;-1.4521;1068.0;-35.16;-10.37;18.49;194.99;35.91;-129.26;5.0;987.56;62.286;35.957764;-83.92454;795.76;NaN;;5.11;12.226105;154.7;15 / 18;46025;2022-10-12 12:11:03:199
10.7315;-3.8641;-3.1172;9.1031;-0.9448;-3.523;-5.5651;-5.1913;-0.4811;0.337;-0.5084;3.5145;2036.0;-29.57;-21.49;16.95;168.26;5.53;-111.16;5.0;987.57;60.723;35.957752;-83.92453;795.66;NaN;;5.22;12.226105;171.3;16 / 18;46525;2022-10-12 12:11:03:699
15.5462;-6.3742;-2.2373;9.1442;-2.5594;-2.4504;7.0665;-3.1888;0.0143;1.4011;1.1881;-4.0592;2442.0;-34.24;-2.85;19.56;140.63;15.13;-105.0;5.0;987.53;61.408;35.957752;-83.92453;795.66;NaN;;5.22;12.226105;171.3;16 / 18;47026;2022-10-12 12:11:04:200
8.1676;-2.3402;-2.1571;9.1383;-1.0299;-3.4061;-1.6264;-4.4076;-0.8767;-0.8073;0.0522;2.7064;5721.0;-31.63;-21.92;21.64;159.93;6.03;-110.44;5.0;987.56;63.476;35.95774;-83.92452;794.45;NaN;;5.15;12.226105;156.7;16 / 18;47525;2022-10-12 12:11:04:699
8.9791;-6.7382;-2.4347;9.203;-2.3625;-2.4275;5.9934;-2.8362;1.5903;3.4871;0.3036;-4.3809;5215.0;-38.16;-5.76;20.78;190.55;32.56;-125.89;5.0;987.49;63.363;35.95774;-83.92452;794.45;NaN;;5.15;12.226105;156.7;16 / 18;48026;2022-10-12 12:11:05:200
9.0042;-2.1344;-2.6647;8.3679;-3.7209;-3.5076;0.2557;0.6864;-0.6434;0.48;-0.719;2.3381;6414.0;-34.14;-22.44;20.31;163.43;6.41;-109.08;5.0;987.57;59.819;35.95773;-83.924515;793.07;NaN;;5.11;12.226105;156.2;16 / 18;48525;2022-10-12 12:11:05:699
12.8157;-5.7876;-2.5857;8.5693;-3.681;-3.0312;5.7247;1.8434;1.2804;0.9857;1.0924;-3.5018;4869.0;-39.39;-5.55;20.57;162.84;22.05;-109.48;5.0;987.53;60.383;35.95773;-83.924515;793.07;NaN;;5.11;12.226105;156.2;16 / 18;49026;2022-10-12 12:11:06:200
10.9938;-4.9187;-5.9207;8.2478;-3.7008;-3.8011;2.0584;-0.7453;-1.4612;-1.2548;0.1989;2.7228;7117.0;-33.47;-23.81;19.46;174.62;22.17;-114.74;5.0;987.55;61.69;35.957718;-83.92451;791.56;NaN;;5.11;12.226105;142.9;16 / 18;49527;2022-10-12 12:11:06:701
10.0947;-5.6405;-1.4067;8.0363;-4.4378;-3.4487;6.4056;3.7125;0.4765;0.0709;1.0868;-2.8178;5255.0;-37.8;-7.61;22.03;185.51;38.06;-124.26;5.0;987.52;63.875;35.957718;-83.92451;791.56;NaN;;5.11;12.226105;142.9;16 / 18;50026;2022-10-12 12:11:07:200
9.2183;-4.5523;-4.6397;8.6357;-3.0468;-3.5087;0.1543;-0.9774;-0.312;-0.8818;0.0023;3.2347;7886.0;-32.62;-23.34;21.86;153.34;-3.21;-108.41;5.0;987.52;61.992;35.9577;-83.9245;790.77;NaN;;5.47;12.226105;167.2;16 / 18;50526;2022-10-12 12:11:07:700
9.3215;-6.6245;-2.2098;7.7725;-4.8931;-3.4374;7.4408;4.4104;0.502;0.4267;1.1936;-3.1456;5532.0;-37.86;-5.51;23.78;166.49;29.93;-113.86;5.0;987.51;62.575;35.9577;-83.9245;790.77;NaN;;5.47;12.226105;167.2;16 / 18;51026;2022-10-12 12:11:08:200
8.1135;-2.983;-2.7054;8.9062;-2.4728;-3.2765;0.0143;-2.3398;-0.8715;-0.7513;0.0906;2.6746;8369.0;-31.46;-22.52;23.83;159.54;14.6;-110.2;5.0;987.52;63.97;35.957687;-83.9245;789.44;NaN;;5.04;12.226105;177.3;16 / 18;51526;2022-10-12 12:11:08:700
12.7092;-5.8463;-2.0937;9.4168;-1.6173;-2.2086;4.8485;-4.0043;0.3429;0.0398;0.6341;-2.2304;5334.0;-36.36;-4.8;23.61;168.71;35.64;-115.99;5.0;987.51;63.893;35.957687;-83.9245;789.44;NaN;;5.04;12.226105;177.3;16 / 18;52025;2022-10-12 12:11:09:199
9.8037;-4.5739;-2.9985;8.9955;-2.5436;-2.9633;1.3769;-2.5861;0.8367;-0.4098;-0.9911;2.6831;8590.0;-34.24;-21.81;18.54;166.63;15.03;-108.23;5.0;987.51;63.892;35.957676;-83.924484;789.04;NaN;;5.15;12.226105;155.7;15 / 18;52526;2022-10-12 12:11:09:700
13.954;-7.5787;-0.7169;9.448;-1.925;-1.789;6.4948;-5.3376;1.8189;3.4692;0.3119;-4.4055;6996.0;-41.44;-3.24;15.71;193.17;31.97;-119.15;5.0;987.41;69.916;35.957676;-83.924484;789.04;NaN;;5.15;12.226105;155.7;15 / 18;53026;2022-10-12 12:11:10:200
10.9615;-3.2273;-2.9243;9.2965;-0.9208;-2.983;-3.3585;-5.5953;0.791;0.5373;-0.4955;3.2936;8323.0;-32.18;-26.17;17.51;165.88;5.39;-107.79;5.0;987.5;63.874;35.957664;-83.92447;791.06;NaN;;5.11;12.226105;141.2;15 / 18;53527;2022-10-12 12:11:10:701
11.1302;-6.9846;-1.5108;9.2096;-2.0596;-2.6667;5.7383;-4.9552;-0.0049;-0.0841;0.5669;-3.8154;5301.0;-36.58;-2.01;22.28;169.99;41.3;-113.74;5.0;987.55;62.044;35.957664;-83.92447;791.06;NaN;;5.11;12.226105;141.2;15 / 18;54026;2022-10-12 12:11:11:200
10.4504;-2.6815;-2.4957;8.0541;-4.2478;-3.6411;2.6676;0.8908;-0.8124;0.1597;-0.6479;2.848;8988.0;-31.24;-21.94;23.48;157.19;8.34;-109.39;5.0;987.49;61.268;35.957653;-83.92446;792.7;NaN;;5.0;12.226105;132.8;15 / 18;54526;2022-10-12 12:11:11:700
8.0788;-5.1078;-1.8553;8.9723;-3.0488;-2.5246;5.2318;-2.045;1.5481;1.942;0.6754;-3.1255;6271.0;-39.34;-5.08;18.81;156.8;18.11;-105.72;5.0;987.47;65.009;35.957653;-83.92446;792.7;NaN;;5.0;12.226105;132.8;15 / 18;55026;2022-10-12 12:11:12:200
8.5552;-2.7987;-2.0889;8.3552;-3.9238;-3.3112;1.0917;-0.3107;-1.0335;-0.9627;0.118;2.6194;8737.0;-35.12;-20.87;19.24;172.26;23.59;-111.62;5.0;987.5;64.427;35.95764;-83.924446;791.09;NaN;;4.97;12.226105;135.9;15 / 18;55526;2022-10-12 12:11:12:700
10.0887;-6.9021;-2.9183;8.8517;-3.3469;-2.5722;5.8195;-1.3335;1.2973;1.5199;0.8149;-3.7896;5899.0;-38.25;-3.97;19.58;188.21;39.68;-123.61;5.0;987.5;63.65;35.95764;-83.924446;791.09;NaN;;4.97;12.226105;135.9;15 / 18;56027;2022-10-12 12:11:13:201
8.9504;-4.4495;-2.6958;8.0997;-4.4945;-3.2195;-0.3869;-0.0987;-1.1919;-1.376;1.0185;3.4764;8652.0;-32.32;-19.95;22.14;157.69;5.54;-110.1;5.0;987.49;63.614;35.957626;-83.92444;790.31;NaN;;5.0;12.226105;146.8;15 / 18;56526;2022-10-12 12:11:13:700
11.1864;-7.6516;-2.8645;8.6375;-3.6438;-2.8786;6.9053;-1.0157;2.0691;1.7973;0.4868;-4.2423;6146.0;-37.01;0.11;21.23;152.06;21.81;-108.43;5.0;987.45;62.502;35.957626;-83.92444;790.31;NaN;;5.0;12.226105;146.8;15 / 18;57026;2022-10-12 12:11:14:200
10.5078;-3.888;-2.2265;8.1398;-3.9932;-3.7374;2.0593;-1.9398;-2.3332;-2.3558;0.8776;3.5761;8761.0;-31.28;-18.9;25.28;163.52;24.03;-114.66;5.0;987.5;64.542;35.957615;-83.92443;792.89;NaN;;4.82;12.226105;151.9;15 / 18;57526;2022-10-12 12:11:14:700
10.2287;-8.7876;-4.0675;9.7015;-0.0344;-1.4321;4.7628;-8.6792;-0.9188;1.8903;1.3115;-3.4698;7118.0;-35.44;-2.32;23.61;164.49;31.83;-115.49;5.0;987.42;65.98;35.957615;-83.92443;792.89;NaN;;4.82;12.226105;151.9;15 / 18;58027;2022-10-12 12:11:15:201
12.7463;-4.386;-2.2277;8.7519;-3.0343;-3.2198;0.1137;-3.1569;-0.504;-1.2888;-0.4429;4.0729;7893.0;-34.31;-23.47;20.16;168.28;18.02;-110.2;5.0;987.51;64.427;35.9576;-83.92443;793.5;NaN;;4.97;12.226105;152.9;15 / 18;58528;2022-10-12 12:11:15:702
18.1448;-9.7499;-1.3478;9.4677;-2.4146;-0.8386;8.7749;-5.1742;0.5157;3.699;0.809;-4.3563;6206.0;-40.05;0.09;20.42;200.37;39.1;-129.75;5.0;987.43;60.679;35.9576;-83.92443;793.5;NaN;;4.97;12.226105;152.9;15 / 18;59027;2022-10-12 12:11:16:201
10.4109;-5.6812;-4.3382;9.087;0.2869;-3.6761;-4.9668;-8.2699;0.8537;0.1678;0.1918;3.5564;7939.0;-31.09;-27.49;21.24;163.17;-1.68;-112.03;5.0;987.49;70.684;35.957592;-83.92442;796.53;NaN;;5.33;12.226105;152.9;15 / 18;59527;2022-10-12 12:11:16:701
13.3615;-9.8109;-2.1069;9.3382;-2.4145;-1.7717;7.8615;-3.9556;3.7527;2.356;1.7391;-4.5619;5686.0;-36.41;-3.66;24.24;179.42;38.36;-123.29;5.0;987.42;57.181;35.957592;-83.92442;796.53;NaN;;5.33;12.226105;152.9;15 / 18;60026;2022-10-12 12:11:17:200
11.6043;-1.5359;-2.1045;9.1125;-2.4797;-2.6426;1.9118;0.2591;-0.8419;-0.6741;-0.1975;3.1883;8168.0;-29.36;-28.26;17.85;156.96;-8.39;-105.23;5.0;987.46;60.23;35.95758;-83.924416;797.3;NaN;;5.0;12.226105;157.3;15 / 18;60526;2022-10-12 12:11:17:700
9.9117;-5.79;-2.4227;9.504;-1.6963;-1.7222;5.9839;-3.0172;1.3341;2.2346;0.5571;-3.6734;5382.0;-39.62;-11.62;13.61;160.78;9.96;-100.27;5.0;987.44;64.381;35.95758;-83.924416;797.3;NaN;;5.0;12.226105;157.3;15 / 18;61026;2022-10-12 12:11:18:200
10.692;-3.0129;-5.5232;7.9195;-4.149;-4.0297;2.7536;1.2066;-1.1037;-1.4219;-0.1316;2.6179;7589.0;-33.88;-23.1;16.22;181.81;25.03;-116.97;5.0;987.49;65.046;35.95757;-83.92441;797.79;NaN;;5.11;12.226105;155.0;15 / 18;61526;2022-10-12 12:11:18:700
7.3786;-4.8517;-2.7796;9.1164;-2.8177;-2.2631;6.6934;-0.889;-0.014;1.6354;1.8183;-3.0965;5922.0;-39.73;-5.19;17.57;189.43;30.92;-120.04;5.0;987.45;60.229;35.95757;-83.92441;797.79;NaN;;5.11;12.226105;155.0;15 / 18;62026;2022-10-12 12:11:19:200
8.8893;-2.7162;-2.6563;9.0156;-2.7217;-2.7352;1.6967;-1.2337;-1.8231;-2.0473;0.4675;2.4634;7334.0;-35.31;-24.47;13.41;170.22;-0.5;-104.1;5.0;987.44;61.369;35.95756;-83.9244;799.67;NaN;;5.08;12.226105;152.3;15 / 18;62526;2022-10-12 12:11:19:700
8.0955;-6.2521;-2.9674;9.5438;-1.3217;-1.8273;7.2393;-5.3656;2.8009;3.6135;1.0413;-3.4821;9860.0;-42.71;-10.01;7.2;184.39;7.75;-100.84;5.0;987.37;66.226;35.95756;-83.9244;799.67;NaN;;5.08;12.226105;152.3;15 / 18;63026;2022-10-12 12:11:20:200
9.5345;-3.8761;-1.9669;8.4778;-3.3308;-3.6336;1.9734;-0.7731;-2.9056;-2.055;0.147;2.6312;6607.0;-34.74;-26.06;12.96;182.84;19.86;-113.2;5.0;987.47;59.679;35.957546;-83.92439;799.25;NaN;;5.36;12.226105;157.1;14 / 18;63526;2022-10-12 12:11:20:700
8.0632;-6.1804;-3.7349;9.6209;0.1679;-1.8924;1.3736;-7.2766;-1.2366;2.6507;1.2457;-3.4759;6149.0;-40.48;-6.92;15.83;176.69;21.59;-110.08;5.0;987.41;56.937;35.957546;-83.92439;799.25;NaN;;5.36;12.226105;157.1;14 / 18;64027;2022-10-12 12:11:21:201
12.0458;-1.78;-7.6205;9.0653;-0.345;-3.7245;-0.8462;-1.097;-3.3125;0.0166;-0.982;1.9656;5687.0;-34.26;-29.31;10.91;185.19;2.02;-112.34;5.0;987.45;61.579;35.957535;-83.924385;799.41;NaN;;5.04;12.226105;160.4;14 / 18;64526;2022-10-12 12:11:21:700
11.5935;-1.3908;-4.5547;6.161;-5.7504;-5.0145;4.222;4.2176;0.3528;-0.0475;-0.2117;0.3105;5280.0;-37.31;-12.86;23.76;186.44;28.97;-127.76;5.0;987.45;57.92;35.957535;-83.924385;799.41;NaN;;5.04;12.226105;160.4;14 / 18;65026;2022-10-12 12:11:22:200
2.2038;-4.55;-4.1154;8.3459;4.5766;-2.3603;-3.8451;-9.4125;-2.8602;0.1524;-0.6808;-0.7093;4808.0;-30.9;-25.09;19.28;120.4;-27.82;-105.79;5.0;987.43;70.313;35.957523;-83.924385;801.35;NaN;;5.22;12.226105;147.2;15 / 18;65527;2022-10-12 12:11:22:701
20.1715;-0.0837;-0.1567;4.4673;-6.2533;-6.0918;8.14;8.4507;4.4907;1.7305;-1.6982;-0.6879;4243.0;-30.11;-20.46;23.42;188.95;39.14;-136.85;5.0;987.47;59.695;35.957523;-83.924385;801.35;NaN;;5.22;12.226105;147.2;15 / 18;66026;2022-10-12 12:11:23:200
5.6907;-8.7876;-2.3067;8.5253;1.2927;-4.671;-5.156;-11.1452;2.24;-0.9341;-0.1125;-0.7942;3586.0;-25.48;-12.79;32.18;55.3;-24.82;-131.8;5.0;987.43;64.217;35.957516;-83.92438;801.75;NaN;;4.97;12.226105;135.0;15 / 18;66527;2022-10-12 12:11:23:701
20.1464;-5.0097;-5.2729;6.2419;-5.7018;-4.9697;13.3204;5.1153;-3.9654;-1.6975;0.9433;-3.702;2580.0;-24.11;-4.09;36.11;154.09;35.55;-128.53;5.0;987.49;60.49;35.957516;-83.92438;801.75;NaN;;4.97;12.226105;135.0;15 / 18;67026;2022-10-12 12:11:24:200
9.7475;-8.1111;-5.1808;7.7462;-3.8595;-4.612;2.295;-4.0817;-1.5069;-1.2558;1.3657;3.5308;1761.0;-22.09;-16.87;36.81;146.06;23.18;-120.77;5.0;987.45;61.3;35.957504;-83.92437;800.85;NaN;;4.9;12.226105;143.0;15 / 18;67526;2022-10-12 12:11:24:700
8.3255;-8.7254;-3.1507;7.168;-5.7681;-3.3939;10.1272;1.5452;0.3881;0.9976;-0.4607;-5.5108;1108.0;-28.72;3.51;32.23;196.14;62.47;-151.52;5.0;987.43;67.187;35.957504;-83.92437;800.85;NaN;;4.9;12.226105;143.0;15 / 18;68025;2022-10-12 12:11:25:199
9.4053;-5.7972;-3.9742;7.4958;-5.2414;-3.537;1.192;-2.8485;-3.8163;-0.9178;2.0537;3.8704;1269.0;-27.13;-13.8;34.5;135.5;6.01;-118.55;5.0;987.43;62.365;35.957497;-83.924355;801.32;NaN;;5.26;12.226105;134.3;15 / 18;68526;2022-10-12 12:11:25:700
12.7726;-8.0285;-2.1906;7.1872;-5.766;-3.3569;6.3823;3.7086;0.668;0.4481;1.327;-3.3742;1140.0;-32.49;5.27;30.36;146.32;36.01;-115.04;5.0;987.44;60.458;35.957497;-83.924355;801.32;NaN;;5.26;12.226105;134.3;15 / 18;69026;2022-10-12 12:11:26:200
8.4942;-4.0675;-4.2724;8.4446;-3.5255;-3.5256;0.3017;-1.6018;0.8899;0.1697;-0.421;2.6801;779.0;-28.76;-14.27;32.34;145.9;21.07;-112.66;5.0;987.44;66.854;35.95749;-83.92435;802.21;NaN;;4.75;12.226105;138.2;15 / 18;69526;2022-10-12 12:11:26:700
13.2706;-6.5492;-0.7899;9.1885;-2.8607;-1.8863;5.6459;-3.673;0.9983;-0.9433;1.0979;-1.7206;780.0;-31.03;3.86;31.84;157.58;42.01;-121.99;5.0;987.41;60.629;35.95749;-83.92435;802.21;NaN;;4.75;12.226105;138.2;15 / 18;70026;2022-10-12 12:11:27:200
11.9106;-6.1816;-3.2728;9.0687;-1.8546;-3.2389;-2.2535;-4.4535;0.1614;-0.1755;0.347;3.1411;752.0;-35.18;-17.83;28.84;148.89;10.9;-109.65;5.0;987.43;65.248;35.957478;-83.92434;801.82;NaN;;5.18;12.226105;157.6;15 / 18;70525;2022-10-12 12:11:27:699
9.3981;-7.5532;-2.2816;9.2372;-2.5342;-2.103;4.702;-4.8398;0.7883;1.7419;0.3905;-4.0722;719.0;-39.58;0.49;29.03;171.42;40.21;-120.38;5.0;987.43;59.534;35.957478;-83.92434;801.82;NaN;;5.18;12.226105;157.6;15 / 18;71026;2022-10-12 12:11:28:200
9.4938;-3.408;-3.1101;9.2558;-0.5354;-3.1961;-3.5;-4.3511;0.5648;0.2817;-0.1055;2.959;822.0;-32.57;-24.71;29.49;148.53;3.13;-109.05;5.0;987.43;62.576;35.957462;-83.92433;801.74;NaN;;5.22;12.226105;140.7;15 / 18;71526;2022-10-12 12:11:28:700
9.7762;-5.1377;-3.3745;9.2029;-2.0939;-2.6633;5.0776;-2.6946;0.4392;1.2242;0.3467;-3.5376;935.0;-38.46;-7.24;29.19;163.73;32.99;-116.29;5.0;987.36;60.229;35.957462;-83.92433;801.74;NaN;;5.22;12.226105;140.7;15 / 18;72026;2022-10-12 12:11:29:200
9.8291;-3.1579;-2.5606;7.915;-4.1521;-4.0353;2.8377;0.4872;-0.8414;0.223;-0.873;3.3594;1198.0;-32.91;-25.76;25.16;158.0;7.89;-109.44;5.0;987.41;65.339;35.95745;-83.92433;801.22;NaN;;5.18;12.226105;159.3;15 / 18;72526;2022-10-12 12:11:29:700
11.5158;-5.9626;-3.2046;8.9056;-2.6745;-3.1159;5.5216;-0.5402;1.0301;1.4248;1.1834;-3.6361;1860.0;-40.11;-8.68;24.06;155.91;15.83;-109.28;5.0;987.32;61.082;35.95745;-83.92433;801.22;NaN;;5.18;12.226105;159.3;15 / 18;73027;2022-10-12 12:11:30:201
11.1458;-2.7975;-4.8051;8.2614;-3.4792;-3.9767;3.7815;-0.4799;-1.245;-1.0175;-0.2937;3.0154;2490.0;-30.84;-26.31;21.79;170.37;20.78;-115.7;5.0;987.4;64.29;35.95744;-83.92432;802.03;NaN;;4.79;12.226105;150.9;15 / 18;73527;2022-10-12 12:11:30:701
9.6852;-6.0559;-3.3386;8.648;-3.1843;-3.353;6.536;1.4704;1.3384;1.3897;1.4062;-3.0348;4999.0;-35.89;-10.8;23.89;185.28;32.21;-127.65;5.0;987.36;58.904;35.95744;-83.92432;802.03;NaN;;4.79;12.226105;150.9;15 / 18;74026;2022-10-12 12:11:31:200
11.3396;-4.3418;-7.1859;8.7438;-2.4911;-3.6758;1.125;-2.4111;-1.4107;-1.1724;-0.3378;3.1701;4818.0;-31.42;-24.3;21.9;147.62;-8.16;-107.26;5.0;987.38;59.64;35.957428;-83.92431;802.66;NaN;;4.9;12.226105;154.6;15 / 18;74526;2022-10-12 12:11:31:700
13.153;-7.7725;-3.2489;6.8129;-5.2433;-4.7183;9.9241;3.8737;3.3525;0.8291;1.0933;-2.2823;5002.0;-36.13;-4.14;25.5;178.15;32.32;-124.7;5.0;987.36;64.891;35.957428;-83.92431;802.66;NaN;;4.9;12.226105;154.6;15 / 18;75026;2022-10-12 12:11:32:200
11.4353;-6.3443;-5.8678;9.1735;-0.3932;-3.4442;-3.355;-6.1433;-0.4263;-0.2376;0.1498;3.4514;6086.0;-29.76;-23.74;26.48;151.56;2.3;-110.58;5.0;987.39;61.455;35.957417;-83.9243;803.68;NaN;;5.08;12.226105;149.7;15 / 18;75527;2022-10-12 12:11:32:701
16.171;-6.2438;-2.7066;8.3027;-3.8723;-3.4988;7.9826;0.1163;1.7474;-0.4353;1.4313;-0.5213;5297.0;-34.2;-6.36;28.67;183.77;37.79;-133.18;5.0;987.35;63.573;35.957417;-83.9243;803.68;NaN;;5.08;12.226105;149.7;15 / 18;76026;2022-10-12 12:11:33:200
7.2805;-3.5133;-4.5332;9.2302;0.6793;-3.2423;-4.468;-8.9865;0.5762;1.0334;-0.0017;2.5468;6891.0;-33.11;-18.75;24.92;142.06;-3.97;-109.36;5.0;987.39;64.9;35.957405;-83.92429;804.17;NaN;;5.04;12.226105;141.9;15 / 17;76526;2022-10-12 12:11:33:700
12.4672;-4.9702;-1.9789;8.5596;-3.4027;-3.3654;6.3577;0.6565;0.716;0.9428;1.2728;-3.5047;5208.0;-36.62;-2.53;27.51;180.33;39.02;-127.34;5.0;987.38;59.708;35.957405;-83.92429;804.17;NaN;;5.04;12.226105;141.9;15 / 17;77025;2022-10-12 12:11:34:199
8.2825;-2.849;-4.9187;8.4416;1.6908;-4.6959;-0.9526;-5.5994;-0.093;0.34;-0.7271;2.0239;7238.0;-31.52;-23.32;23.91;161.1;-9.93;-119.09;5.0;987.41;62.836;35.957394;-83.924286;802.45;NaN;;4.75;12.226105;148.9;15 / 18;77525;2022-10-12 12:11:34:699
17.2017;-4.3071;0.1854;7.7692;-3.35;-4.9585;9.1402;2.377;2.0181;0.9393;2.8951;-2.0654;6812.0;-34.03;-11.98;28.88;196.3;27.83;-142.18;5.0;987.34;59.542;35.957394;-83.924286;802.45;NaN;;4.75;12.226105;148.9;15 / 18;78026;2022-10-12 12:11:35:200
11.7263;-4.2003;-7.7569;8.5648;-0.7006;-4.7247;-2.9571;-5.3481;-0.1281;0.6932;-0.1401;0.1469;7041.0;-32.72;-21.56;22.13;162.35;-17.98;-119.68;5.0;987.39;63.932;35.95738;-83.92428;801.04;NaN;;4.72;12.226105;154.0;15 / 18;78526;2022-10-12 12:11:35:700
15.8967;-5.3976;-1.6041;7.265;-4.7531;-4.5606;10.4984;4.7584;1.5987;-0.7755;2.0844;-1.9145;5868.0;-35.21;-7.56;27.66;169.87;28.99;-122.12;5.0;987.35;63.162;35.95738;-83.92428;801.04;NaN;;4.72;12.226105;154.0;15 / 18;79026;2022-10-12 12:11:36:200
