sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
9.69;1.9825;6.3287;8.1129;2.4372;4.9407;3.2693;-0.2973;0.98;1.1918;4.1028;-0.5501;8339.0;-38.46;6.38;14.18;69.17;-14.39;-58.66;5.0;986.85;41.613;35.955475;-83.92847;809.54;NaN;;4.03;12.226105;35.6;12 / 18;39025;2022-10-24 16:25:22:275
2.8789;5.4622;2.4873;4.1632;6.05;6.4988;-1.7277;-0.165;0.2788;-1.2538;-2.4529;-1.0059;10036.0;-31.26;-8.92;-26.74;33.77;-38.09;-32.64;5.0;986.83;41.537;35.955482;-83.92845;808.65;NaN;;4.46;12.226105;51.8;12 / 18;39525;2022-10-24 16:25:22:775
9.2471;2.4335;2.0818;8.7013;2.449;3.8027;-1.5603;0.6045;-0.6674;0.1211;-1.7413;-0.1348;7423.0;-39.92;-7.93;-13.31;63.53;-16.51;-60.82;5.0;986.84;41.273;35.955482;-83.92845;808.65;NaN;;4.46;12.226105;51.8;12 / 18;40025;2022-10-24 16:25:23:275
3.9323;2.4299;6.871;6.0886;1.8314;7.4663;0.1785;-2.3432;4.2598;3.4196;2.4338;0.9584;9304.0;-44.36;-6.79;-1.93;95.43;-7.24;-52.98;5.0;986.88;42.251;35.955486;-83.92844;807.73;NaN;;4.21;12.226105;61.8;12 / 18;40524;2022-10-24 16:25:23:774
0.3927;5.3952;4.2015;1.1297;7.4393;6.2889;-0.388;-1.8033;-0.9465;0.5651;0.4901;0.1562;6956.0;-32.16;-18.71;-22.2;74.46;-46.96;-11.6;5.0;986.82;41.403;35.955486;-83.92844;807.73;NaN;;4.21;12.226105;61.8;12 / 18;41024;2022-10-24 16:25:24:274
1.2054;6.2964;6.4666;1.2997;6.2049;7.482;-1.0258;0.7991;0.9648;-0.5251;0.0357;-0.1891;7358.0;-25.2;-23.44;-28.07;83.24;-39.25;-9.85;5.0;986.84;41.645;35.955498;-83.92843;807.88;NaN;;4.07;12.226105;46.5;12 / 18;41524;2022-10-24 16:25:24:774
0.5327;3.6631;4.8182;1.8427;5.9071;7.608;-0.3501;-1.6442;-0.0882;0.7358;-1.0804;0.5306;8197.0;-27.92;-16.26;-34.57;58.37;-37.04;-13.61;5.0;986.82;42.872;35.955498;-83.92843;807.88;NaN;;4.07;12.226105;46.5;12 / 18;42024;2022-10-24 16:25:25:274
1.7692;3.4331;4.8709;5.8233;4.2269;6.6628;-4.1607;-0.7407;-2.7991;-1.1268;-0.4866;-0.6224;7044.0;-38.74;-17.98;-29.19;57.75;-30.56;-37.68;5.0;986.84;43.29;35.955505;-83.92841;807.8;NaN;;4.68;12.226105;44.1;12 / 18;42524;2022-10-24 16:25:25:774
2.2014;0.9278;-0.5387;6.0214;7.0103;3.2816;1.4099;-3.3642;0.4111;1.7418;-0.1591;-0.8875;6217.0;-52.05;-19.78;-10.5;70.2;-30.07;-56.8;5.0;986.86;42.569;35.955505;-83.92841;807.8;NaN;;4.68;12.226105;44.1;12 / 18;43024;2022-10-24 16:25:26:274
11.0668;-3.5109;2.339;9.2021;-1.5625;-3.0085;2.7717;-1.4261;3.5407;-5.1933;0.0044;3.2816;5636.0;-47.1;-18.09;21.3;151.61;-0.18;-103.28;5.0;986.9;41.649;35.955513;-83.928406;808.52;NaN;;4.46;12.226105;51.4;12 / 18;43525;2022-10-24 16:25:26:775
10.9651;-5.7577;-1.0283;9.6489;-0.9763;-1.4547;5.0662;-3.3367;2.6077;3.8195;0.6312;-3.4917;6957.0;-42.51;-5.01;35.19;109.03;5.71;-98.57;5.0;986.86;41.232;35.955513;-83.928406;808.52;NaN;;4.46;12.226105;51.4;12 / 18;44024;2022-10-24 16:25:27:274
10.2084;-2.8681;-3.1831;8.9705;-2.3129;-3.2173;1.5612;-1.0136;-1.4542;-1.6478;0.4264;3.2964;4818.0;-37.09;-3.47;31.26;99.82;-0.86;-113.96;5.0;986.86;40.622;35.955517;-83.92839;808.24;NaN;;4.68;12.226105;61.2;12 / 18;44524;2022-10-24 16:25:27:774
12.2243;-6.6664;2.1081;9.57;-1.5758;-1.4499;3.3659;-1.5425;8.1116;5.2517;0.7079;-2.1905;8050.0;-33.32;-0.3;29.14;104.06;9.25;-98.62;5.0;986.85;40.551;35.955517;-83.92839;808.24;NaN;;4.68;12.226105;61.2;12 / 18;45024;2022-10-24 16:25:28:274
10.1246;-2.2062;-1.6771;9.0285;-1.8437;-3.3551;-0.0852;-1.5519;-0.629;-2.904;0.7643;3.1524;5178.0;-30.38;0.23;21.92;123.48;10.84;-110.39;5.0;986.85;40.646;35.95552;-83.928375;807.78;NaN;;4.39;12.226105;63.3;12 / 18;45525;2022-10-24 16:25:28:775
11.84;-5.0803;-1.7225;9.4651;-1.651;-1.9639;4.6604;-2.8971;1.4561;2.6235;-0.1501;-2.211;5290.0;-20.53;10.88;27.77;99.59;24.95;-113.79;5.0;986.85;41.06;35.95552;-83.928375;807.78;NaN;;4.39;12.226105;63.3;12 / 18;46025;2022-10-24 16:25:29:275
12.4217;-4.0531;-5.085;8.9152;-0.5246;-4.0514;-1.9395;-4.2786;-0.8408;-1.788;0.7423;3.8712;6177.0;-28.57;9.09;23.48;34.82;-14.27;-109.4;5.0;986.87;40.672;35.95553;-83.92837;808.06;NaN;;4.21;12.226105;47.9;12 / 18;46525;2022-10-24 16:25:29:775
14.7153;-4.9893;0.9003;8.357;-3.6963;-3.5593;5.4493;2.5458;4.6035;-0.3296;1.8097;0.3155;6660.0;-21.28;11.64;31.69;112.11;25.24;-129.11;5.0;986.88;40.814;35.95553;-83.92837;808.06;NaN;;4.21;12.226105;47.9;12 / 18;47024;2022-10-24 16:25:30:274
6.4173;-2.8334;-3.772;9.2286;0.8548;-3.2051;-2.006;-6.6495;0.3;-0.2181;-0.1784;2.1526;7714.0;-28.54;7.2;25.5;56.12;-5.0;-109.15;5.0;986.85;41.203;35.955536;-83.92835;809.32;NaN;;3.82;12.226105;53.8;12 / 18;47525;2022-10-24 16:25:30:775
12.97;-4.2568;0.3927;7.6683;-4.6937;-3.9162;8.2286;1.2522;4.0701;1.5458;0.4738;-1.9013;5378.0;-21.02;13.52;28.39;100.15;28.6;-117.05;5.0;986.85;40.752;35.955536;-83.92835;809.32;NaN;;3.82;12.226105;53.8;12 / 18;48024;2022-10-24 16:25:31:274
7.4527;-5.406;-3.7481;9.4356;1.3668;-2.2962;-3.053;-6.3425;0.0934;0.4979;-0.4048;0.8876;7905.0;-25.11;11.04;25.69;51.97;-8.01;-103.68;5.0;986.83;42.009;35.95554;-83.92834;808.95;NaN;;4.28;12.226105;56.1;12 / 18;48524;2022-10-24 16:25:31:774
14.5526;-1.9594;-1.0403;6.9231;-5.2803;-4.5121;3.6452;3.263;4.5629;-0.263;0.657;0.0909;5344.0;-23.89;13.05;27.58;105.92;26.44;-118.69;5.0;986.87;39.86;35.95554;-83.92834;808.95;NaN;;4.28;12.226105;56.1;12 / 18;49024;2022-10-24 16:25:32:274
6.3251;-5.9949;-2.9698;9.2874;0.9879;-2.9897;-2.8948;-7.2386;0.3008;1.7166;-0.7214;-1.5528;6627.0;-24.67;9.11;24.75;56.79;-7.71;-101.24;5.0;986.82;41.289;35.955547;-83.92833;808.18;NaN;;4.1;12.226105;50.3;12 / 18;49524;2022-10-24 16:25:32:774
13.6511;-2.825;0.6464;7.3886;-4.514;-4.6046;2.3221;1.6385;5.7828;-0.7831;-0.4588;1.184;5363.0;-20.31;9.24;22.09;122.62;27.41;-121.93;5.0;986.87;39.68;35.955547;-83.92833;808.18;NaN;;4.1;12.226105;50.3;12 / 18;50024;2022-10-24 16:25:33:274
8.8104;-5.8104;-2.7664;9.0987;2.4587;-2.709;-1.3612;-7.9128;0.5729;2.4731;-0.5523;-2.9143;6431.0;-18.84;11.18;20.96;54.98;-3.34;-99.65;5.0;986.82;41.179;35.955555;-83.928314;808.2;NaN;;4.39;12.226105;44.5;12 / 18;50525;2022-10-24 16:25:33:775
13.966;-2.1787;0.6727;8.4873;-3.7579;-3.1646;1.2762;1.3736;3.4911;-0.9141;-0.934;1.9381;4542.0;-25.26;10.97;14.68;98.81;22.53;-110.45;5.0;986.8;41.457;35.955555;-83.928314;808.2;NaN;;4.39;12.226105;44.5;12 / 18;51025;2022-10-24 16:25:34:275
7.4587;-5.7841;-1.992;9.5456;1.0189;-2.0033;-0.1536;-5.3238;0.9875;0.3096;-0.7137;-1.3293;4830.0;-19.67;17.76;20.06;37.22;-5.96;-101.85;5.0;986.84;41.448;35.955563;-83.92831;808.52;NaN;;4.68;12.226105;47.7;12 / 18;51525;2022-10-24 16:25:34:775
8.8487;-4.5679;0.2656;7.2576;-4.8751;-4.4419;2.4753;1.9376;2.4628;-2.5727;0.2431;1.9158;4908.0;-28.26;10.43;20.48;96.25;19.18;-106.41;5.0;986.82;41.39;35.955563;-83.92831;808.52;NaN;;4.68;12.226105;47.7;12 / 18;52025;2022-10-24 16:25:35:275
6.5671;-6.5922;-1.7967;9.5918;0.2227;-2.0295;0.4612;-6.5929;1.5576;1.5721;-1.1538;-2.4025;4097.0;-21.43;17.53;24.02;69.34;21.84;-101.84;5.0;986.82;41.041;35.95557;-83.92829;808.33;NaN;;4.72;12.226105;47.1;12 / 18;52524;2022-10-24 16:25:35:774
13.0573;-2.849;-0.8067;7.0856;-5.5348;-3.9154;2.5165;2.0883;3.7068;-2.7302;0.7245;2.3853;3532.0;-25.48;11.03;21.19;96.58;22.76;-106.96;5.0;986.81;41.679;35.95557;-83.92829;808.33;NaN;;4.72;12.226105;47.1;12 / 18;53024;2022-10-24 16:25:36:274
7.1931;-5.8259;-2.6396;9.417;-1.7637;-2.0927;2.3797;-5.1326;1.2178;2.0943;-0.24;-3.2042;4380.0;-17.03;13.84;25.76;65.75;10.36;-102.53;5.0;986.81;41.463;35.955585;-83.92828;808.11;NaN;;4.64;12.226105;43.2;13 / 18;53526;2022-10-24 16:25:36:776
9.5632;-3.4977;-1.2018;8.0513;-3.9504;-3.9676;1.4641;0.0931;1.896;-2.2718;-0.1076;2.2627;3572.0;-23.68;11.1;22.91;105.07;23.75;-116.23;5.0;986.84;41.79;35.955585;-83.92828;808.11;NaN;;4.64;12.226105;43.2;13 / 18;54025;2022-10-24 16:25:37:275
9.0604;-5.9937;-1.5945;9.5335;-0.3762;-2.2674;1.1945;-5.5459;0.6103;2.6466;0.0489;-3.2199;4629.0;-16.67;12.49;28.52;85.19;21.48;-108.79;5.0;986.79;43.55;35.955593;-83.92826;807.48;NaN;;5.0;12.226105;42.1;13 / 18;54525;2022-10-24 16:25:37:775
8.9767;-2.7903;-2.3438;8.8434;-2.7423;-3.2318;0.6138;-1.8533;-0.8107;-1.9884;0.6024;2.5748;3862.0;-23.4;11.78;20.98;46.24;0.15;-108.83;5.0;986.81;40.902;35.955593;-83.92826;807.48;NaN;;5.0;12.226105;42.1;13 / 18;55024;2022-10-24 16:25:38:274
12.6254;-4.0352;-0.5195;9.4784;-1.7526;-1.8051;4.0706;-2.7235;2.0359;2.2107;-0.0111;-1.8273;4826.0;-13.61;14.18;26.31;79.24;23.95;-111.79;5.0;986.8;41.531;35.9556;-83.92825;807.57;NaN;;5.04;12.226105;38.1;13 / 18;55524;2022-10-24 16:25:38:774
11.0154;-4.9319;-3.2883;9.3171;-1.0776;-2.8637;-2.2422;-3.9717;-0.0844;-1.6879;0.2004;3.0962;4925.0;-26.25;13.58;23.18;53.95;6.31;-107.09;5.0;986.8;42.664;35.9556;-83.92825;807.57;NaN;;5.04;12.226105;38.1;13 / 18;56024;2022-10-24 16:25:39:274
13.4237;-2.9674;1.1204;8.6183;-3.6463;-2.9324;4.8857;1.3852;4.1576;0.8031;1.0633;-0.8857;4938.0;-17.23;15.66;30.15;93.07;28.85;-123.64;5.0;986.8;41.674;35.955612;-83.92824;808.16;NaN;;4.79;12.226105;43.0;13 / 18;56525;2022-10-24 16:25:39:775
6.9631;-3.5803;-3.5456;9.2266;1.6199;-2.901;-2.7968;-6.6162;0.8232;-0.1508;-0.0649;2.3715;5319.0;-27.77;8.64;23.12;43.19;-9.51;-107.45;5.0;986.77;41.914;35.955612;-83.92824;808.16;NaN;;4.79;12.226105;43.0;13 / 18;57024;2022-10-24 16:25:40:274
12.0963;-0.4561;0.1507;7.5821;-4.9183;-3.8069;7.2279;2.9975;4.2763;2.0107;-0.2455;-1.6545;4844.0;-21.69;14.93;23.72;101.16;30.1;-116.66;5.0;986.8;44.828;35.95562;-83.92822;808.73;NaN;;5.08;12.226105;45.5;13 / 18;57524;2022-10-24 16:25:40:774
11.9273;-6.1959;-4.1871;9.1138;-1.1725;-3.4256;-3.81;-7.4731;1.1724;0.5257;-0.0529;0.0599;5862.0;-29.14;13.8;17.76;23.5;-12.06;-106.63;5.0;986.78;43.491;35.95562;-83.92822;808.73;NaN;;5.08;12.226105;45.5;13 / 18;58024;2022-10-24 16:25:41:274
15.0314;-4.349;0.5865;6.5296;-5.6369;-4.6647;5.3089;4.2037;6.9926;1.1405;0.4167;-0.4368;5693.0;-24.39;18.54;22.74;110.91;31.8;-127.99;5.0;986.82;43.415;35.955627;-83.928215;807.95;NaN;;4.97;12.226105;47.0;13 / 18;58525;2022-10-24 16:25:41:775
6.1181;-6.0081;-1.2473;9.3426;1.6968;-2.4509;-3.0725;-7.9419;1.08;1.2643;-0.4736;-1.8301;5671.0;-26.27;17.12;25.39;43.37;-7.44;-100.9;5.0;986.78;43.902;35.955627;-83.928215;807.95;NaN;;4.97;12.226105;47.0;13 / 18;59024;2022-10-24 16:25:42:274
13.8272;0.2752;-1.0798;6.1353;-6.6402;-3.7996;6.2163;3.8898;3.746;-0.4277;-0.2711;1.063;4370.0;-26.57;20.93;25.01;141.98;42.62;-121.77;5.0;986.77;42.748;35.95564;-83.9282;808.05;NaN;;5.15;12.226105;50.2;14 / 18;59525;2022-10-24 16:25:42:775
6.7059;-5.8199;-0.4836;9.4496;1.9411;-1.763;-2.3175;-8.2989;0.6899;0.5214;-0.0884;-0.5248;5729.0;-27.39;26.44;25.33;31.8;-11.42;-100.57;5.0;986.77;43.857;35.95564;-83.9282;808.05;NaN;;5.15;12.226105;50.2;14 / 18;60024;2022-10-24 16:25:43:274
13.3639;-1.1252;-0.7158;5.9388;-5.6607;-5.3719;7.2282;3.882;4.8758;-1.8225;-0.5466;2.7233;5137.0;-39.51;21.38;21.51;159.53;30.77;-116.33;5.0;986.79;43.419;35.955647;-83.928185;809.88;NaN;;4.72;12.226105;44.1;14 / 18;60524;2022-10-24 16:25:43:774
7.8682;-5.6632;-2.8681;9.4538;0.8776;-2.4548;0.7979;-6.5938;0.0251;0.7865;-0.3254;-2.3178;5983.0;-23.36;26.31;35.79;45.36;-5.13;-104.56;5.0;986.78;44.387;35.955647;-83.928185;809.88;NaN;;4.72;12.226105;44.1;14 / 18;61024;2022-10-24 16:25:44:274
10.0385;-2.7592;0.7516;7.3488;-4.6755;-4.5062;2.5183;1.6808;4.4913;-3.0172;0.6692;2.5664;5614.0;-37.22;16.28;24.56;84.59;19.04;-112.03;5.0;986.79;44.225;35.95565;-83.92818;810.51;NaN;;4.0;12.226105;42.5;14 / 18;61524;2022-10-24 16:25:44:774
7.162;-5.9291;-2.7772;9.4195;-1.2831;-2.4076;3.8497;-4.8819;1.0626;1.8948;-0.051;-3.6867;5938.0;-23.29;25.67;30.54;48.08;7.52;-104.34;5.0;986.77;43.003;35.95565;-83.92818;810.51;NaN;;4.0;12.226105;42.5;14 / 18;62024;2022-10-24 16:25:45:274
10.4456;-3.9;0.262;8.1079;-3.9773;-3.8227;2.3607;-0.1043;1.0367;-2.4048;0.8356;3.4215;5486.0;-40.57;19.84;20.7;16.55;10.11;-112.82;5.0;986.79;43.706;35.955666;-83.92817;810.61;NaN;;4.21;12.226105;42.0;14 / 18;62524;2022-10-24 16:25:45:774
12.3978;-7.7414;-0.7696;8.7304;-3.4439;-2.8441;5.921;-1.0524;3.7536;2.7858;0.0103;-4.1891;5772.0;-22.71;32.03;35.98;55.88;20.56;-108.04;5.0;986.8;43.271;35.955666;-83.92817;810.61;NaN;;4.21;12.226105;42.0;14 / 18;63024;2022-10-24 16:25:46:274
11.0536;-2.6228;-3.5264;8.3598;-3.2117;-3.9961;0.2865;-1.5592;-0.0124;-3.9075;1.598;3.5976;5104.0;-46.27;14.04;27.39;132.74;19.12;-115.55;5.0;986.78;44.021;35.955673;-83.92816;809.84;NaN;;4.54;12.226105;47.0;14 / 18;63524;2022-10-24 16:25:46:774
8.8104;-7.1955;-3.1113;9.206;-0.6232;-3.3214;3.4535;-7.8282;0.925;5.9793;-1.529;-3.5005;6573.0;-38.78;21.43;36.36;87.52;22.63;-106.87;5.0;986.75;45.94;35.955673;-83.92816;809.84;NaN;;4.54;12.226105;47.0;14 / 18;64024;2022-10-24 16:25:47:274
10.716;-1.7656;-0.8234;8.8182;-2.5999;-3.4134;3.0765;-1.4112;0.2918;-2.256;0.443;3.005;5360.0;-43.26;7.8;28.71;45.21;-4.88;-110.23;5.0;986.76;48.593;35.955673;-83.92815;811.15;NaN;;4.32;12.226105;64.9;14 / 18;64526;2022-10-24 16:25:47:776
9.3;-8.2107;-0.3688;9.055;-3.234;-1.9281;2.6677;-5.3557;3.6631;2.367;-0.1985;-3.5996;5143.0;-32.78;18.69;33.84;123.94;37.95;-113.73;5.0;986.8;47.996;35.955673;-83.92815;811.15;NaN;;4.32;12.226105;64.9;14 / 18;65024;2022-10-24 16:25:48:274
10.995;-7.4324;-1.1635;9.7188;-0.7109;-1.0996;-4.332;-6.3695;-0.5368;-1.632;-0.6605;2.631;5713.0;-39.71;11.12;20.79;64.19;4.16;-96.45;5.0;986.78;45.201;35.95568;-83.92814;811.39;NaN;;4.72;12.226105;53.7;14 / 18;65526;2022-10-24 16:25:48:776
13.1964;-3.821;-0.0467;7.2612;-6.0699;-2.5692;6.9982;1.9501;4.077;2.9042;-1.0605;-3.4049;3876.0;-25.57;24.68;25.76;93.27;38.24;-109.49;5.0;986.81;44.368;35.95568;-83.92814;811.39;NaN;;4.72;12.226105;53.7;14 / 18;66024;2022-10-24 16:25:49:274
11.9871;-6.0296;-1.4665;9.4761;-1.851;-1.7166;-1.7452;-4.5149;0.3447;-2.5806;1.3143;1.9064;6112.0;-32.44;19.52;21.0;27.8;-6.36;-104.08;5.0;986.8;44.294;35.955685;-83.92813;811.19;NaN;;4.03;12.226105;58.9;16 / 18;66524;2022-10-24 16:25:49:774
13.608;-2.4479;-3.5803;5.493;-7.3223;-3.5188;9.788;3.2443;3.9934;2.9043;-0.24;-2.6357;4085.0;-28.78;20.38;29.19;144.6;41.96;-123.04;5.0;986.8;45.183;35.955685;-83.92813;811.19;NaN;;4.03;12.226105;58.9;16 / 18;67024;2022-10-24 16:25:50:274
5.5316;-5.5364;-0.6727;9.3503;0.0686;-2.956;-3.468;-7.1969;1.2485;0.378;-0.4957;-0.2525;6602.0;-32.83;20.01;28.18;35.28;-9.44;-105.01;5.0;986.81;44.58;35.95569;-83.92812;812.2;NaN;;3.71;12.226105;50.8;16 / 18;67524;2022-10-24 16:25:50:774
13.5697;-0.9649;-2.6312;5.9249;-7.2246;-2.9783;8.5129;6.6852;2.3603;0.3322;0.3971;-1.2176;4261.0;-25.07;25.13;33.53;119.42;47.45;-116.69;5.0;986.79;44.993;35.95569;-83.92812;812.2;NaN;;3.71;12.226105;50.8;16 / 18;68024;2022-10-24 16:25:51:274
8.1111;-7.4934;-2.5343;8.7897;-0.4647;-4.3239;-3.3034;-7.4298;2.5855;-0.6409;-0.7316;0.7124;5185.0;-26.83;24.36;32.94;27.67;-8.03;-119.58;5.0;986.78;43.504;35.955696;-83.9281;813.01;NaN;;4.03;12.226105;60.4;16 / 18;68524;2022-10-24 16:25:51:774
14.8481;-2.0028;-0.262;5.6969;-6.4306;-4.729;6.0218;4.4026;3.8825;0.2305;0.3536;0.3013;5757.0;-25.59;19.22;40.73;136.86;40.98;-129.7;5.0;986.8;43.823;35.955696;-83.9281;813.01;NaN;;4.03;12.226105;60.4;16 / 18;69024;2022-10-24 16:25:52:274
5.0922;-5.8068;-1.3669;9.5426;1.6717;-1.5214;-3.3262;-7.7087;1.0165;0.9874;-1.5278;0.1787;5929.0;-37.12;18.56;34.95;47.98;-9.81;-99.06;5.0;986.8;45.16;35.955696;-83.92809;814.45;NaN;;4.64;12.226105;66.9;16 / 18;69524;2022-10-24 16:25:52:774
14.4066;-3.02;2.7126;6.0426;-5.5944;-5.3254;7.0675;4.7684;4.7925;-1.7335;-0.516;1.7391;4957.0;-36.96;21.98;41.91;147.03;40.38;-126.14;5.0;986.81;45.088;35.955696;-83.92809;814.45;NaN;;4.64;12.226105;66.9;16 / 18;70025;2022-10-24 16:25:53:275
4.4004;-6.6999;-2.3342;8.7568;3.1799;-3.0621;-0.5697;-10.1495;-0.0462;0.6935;-0.474;-1.2309;5787.0;-37.33;17.31;47.23;69.56;2.73;-100.03;5.0;986.81;44.555;35.955704;-83.928085;815.72;NaN;;3.92;12.226105;51.4;16 / 18;70524;2022-10-24 16:25:53:774
13.7157;0.6464;-2.4885;5.7358;-6.5165;-4.5615;6.5924;6.3363;3.8749;0.4638;-1.1993;2.1996;4810.0;-38.42;4.93;42.6;148.06;31.37;-123.08;5.0;986.78;46.407;35.955704;-83.928085;815.72;NaN;;3.92;12.226105;51.4;16 / 18;71024;2022-10-24 16:25:54:274
6.8818;-5.3279;-2.4694;9.1962;2.4761;-2.3387;1.9612;-9.3617;0.3871;0.9794;-0.4377;-2.6164;5370.0;-30.07;13.16;41.83;55.92;-14.62;-104.27;5.0;986.78;43.576;35.95571;-83.92808;814.8;NaN;;4.18;12.226105;43.1;16 / 18;71525;2022-10-24 16:25:54:775
13.6702;-1.8649;3.9467;6.8229;-5.9212;-3.8155;4.5521;3.0664;4.3438;-1.2193;0.4846;2.1348;4923.0;-32.89;15.94;37.11;133.83;37.14;-119.22;5.0;986.81;44.453;35.95571;-83.92808;814.8;NaN;;4.18;12.226105;43.1;16 / 18;72024;2022-10-24 16:25:55:274
9.8459;-7.5811;-0.9087;9.6639;1.5495;-0.6157;0.2965;-8.7729;-0.1901;0.0817;0.7054;-3.0226;4544.0;-26.55;29.12;40.22;58.41;12.01;-99.8;5.0;986.79;45.136;35.95572;-83.92806;815.27;NaN;;4.72;12.226105;47.6;15 / 18;72524;2022-10-24 16:25:55:774
11.1314;-0.4681;1.1061;8.5577;-3.0339;-3.7056;1.5004;2.1542;1.8423;-1.7301;-0.5259;1.9377;4534.0;-52.57;7.88;28.58;84.71;6.62;-107.05;5.0;986.81;45.566;35.95572;-83.92806;815.27;NaN;;4.72;12.226105;47.6;15 / 18;73024;2022-10-24 16:25:56:274
6.7525;-4.2197;-2.8585;9.4669;-0.6509;-2.4746;-1.9908;-2.8903;-0.0736;1.1577;-0.1249;-1.6255;5406.0;-42.82;10.71;38.16;89.21;11.72;-104.87;5.0;986.8;44.696;35.955727;-83.928055;817.15;NaN;;4.82;12.226105;54.5;15 / 18;73525;2022-10-24 16:25:56:775
8.7027;-1.5359;-0.7493;8.2271;-4.1394;-3.3692;1.1357;0.7544;1.8005;-1.0412;-0.0663;1.085;4912.0;-35.48;2.08;34.86;132.39;24.97;-112.27;5.0;986.81;44.303;35.955727;-83.928055;817.15;NaN;;4.82;12.226105;54.5;15 / 18;74024;2022-10-24 16:25:57:274
11.3288;-1.8769;-0.7313;9.534;0.6642;-2.1982;2.5577;-3.6744;1.3562;1.1001;0.1455;-2.5978;5289.0;-28.52;2.49;32.61;111.09;16.8;-107.04;5.0;986.82;43.824;35.955734;-83.92805;816.87;NaN;;3.96;12.226105;45.9;15 / 18;74524;2022-10-24 16:25:57:774
-1.3825;1.8015;-2.4371;2.558;9.4437;-0.6656;7.8008;-1.2848;1.9328;0.5346;0.8482;-3.4936;5871.0;-25.13;-9.94;26.87;36.15;-74.36;-104.58;5.0;986.79;45.205;35.955734;-83.92805;816.87;NaN;;3.96;12.226105;45.9;15 / 18;75024;2022-10-24 16:25:58:274
-1.2078;7.8586;-1.4222;-1.3687;9.6005;-1.4586;-1.9849;-1.1899;2.9813;-0.3732;0.4397;0.3956;3738.0;-5.25;-34.59;23.33;287.01;-78.23;136.82;5.0;986.75;44.571;35.955746;-83.92804;818.02;NaN;;4.68;12.226105;41.4;15 / 18;75524;2022-10-24 16:25:58:774
3.3434;6.6185;7.2745;3.5001;5.2907;7.4786;2.088;1.0207;4.7167;-1.6507;1.4954;1.7468;5575.0;-21.0;-29.68;9.0;132.62;-38.9;-34.05;5.0;986.81;44.662;35.955746;-83.92804;818.02;NaN;;4.68;12.226105;41.4;15 / 18;76024;2022-10-24 16:25:59:274
2.4383;3.585;3.3194;4.2664;4.8632;7.37;-1.7991;-0.7823;4.307;0.9254;-0.9452;0.0422;8826.0;-31.82;-11.94;-27.88;71.76;-27.04;-21.34;5.0;986.75;44.419;35.955753;-83.928024;817.18;NaN;;4.64;12.226105;56.0;15 / 18;76526;2022-10-24 16:25:59:776
14.9261;-2.6384;-1.9463;8.9429;-2.5379;-3.123;6.8381;-0.3483;1.1783;-2.9026;1.1454;3.7123;6145.0;-36.64;-2.23;3.32;254.07;1.14;-109.47;5.0;986.79;44.674;35.955753;-83.928024;817.18;NaN;;4.64;12.226105;56.0;15 / 18;77025;2022-10-24 16:26:00:275
11.8998;-3.8797;-0.772;9.1487;-2.7249;-2.2464;6.6736;1.6838;2.2772;2.2373;0.4579;-2.0786;6591.0;-22.01;9.51;34.11;87.08;16.13;-103.8;5.0;986.79;45.427;35.955753;-83.92802;814.28;NaN;;4.1;12.226105;64.4;15 / 18;77525;2022-10-24 16:26:00:775
12.903;-1.4653;-4.7689;9.1108;-1.4709;-3.3166;0.6002;-0.8355;-0.2128;-2.5055;0.6735;1.4531;7136.0;-33.62;12.38;28.99;70.33;8.63;-110.0;5.0;986.78;44.297;35.955753;-83.92802;814.28;NaN;;4.1;12.226105;64.4;15 / 18;78024;2022-10-24 16:26:01:274
13.3328;-3.7289;-1.3789;9.4513;-1.8486;-1.8511;4.5209;-2.0732;2.7995;1.3253;0.8882;-1.0463;6840.0;-30.47;13.01;35.57;94.82;20.19;-111.03;5.0;986.83;44.839;35.95576;-83.92801;814.16;NaN;;4.43;12.226105;42.8;15 / 18;78524;2022-10-24 16:26:01:774
12.1968;-2.5463;-3.5121;9.3192;-0.8827;-2.9229;0.5809;-4.2948;-1.3313;-1.1138;-0.1124;1.6656;7313.0;-37.99;7.01;28.43;48.92;-7.97;-107.77;5.0;986.79;45.004;35.95576;-83.92801;814.16;NaN;;4.43;12.226105;42.8;15 / 18;79024;2022-10-24 16:26:02:274
