sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.3899;1.7501;9.0248;-1.689;2.3837;9.3614;0.7855;-0.0198;2.3918;-1.0249;0.358;-0.524;0.0;-20.51;-20.12;-37.91;112.25;-14.07;10.23;2.0;980.11;59.774;35.956253;-83.92645;795.33;NaN;;2.48;14.8755;71.5;15 / 17;703023;2022-10-17 20:14:23:083
0.5249;3.2812;9.344;-0.27;1.8706;9.6228;0.9901;1.2884;-0.639;-0.2043;0.1916;-0.2307;1.0;-25.78;-16.91;-36.92;109.88;-11.0;1.61;2.0;980.06;59.589;35.956253;-83.92645;795.33;NaN;;2.48;14.8755;71.5;15 / 17;703524;2022-10-17 20:14:23:584
-2.3818;0.7062;8.3381;-1.1568;1.1564;9.6693;-2.0745;-1.1677;-0.6055;-0.3444;-0.0064;-0.4521;2.0;-24.22;-16.46;-37.44;116.76;-3.14;6.41;2.0;980.06;60.74;35.956253;-83.92645;795.33;NaN;;2.48;14.8755;71.5;15 / 17;704024;2022-10-17 20:14:24:084
-1.8526;-0.0443;12.7798;-1.2205;1.6762;9.5849;0.2751;0.978;0.8307;-0.0038;0.2039;-0.3316;3.0;-21.86;-17.74;-37.73;113.84;-9.84;7.26;2.0;980.07;61.188;35.956253;-83.92644;796.94;NaN;;4.57;14.733467;112.1;14 / 17;704524;2022-10-17 20:14:24:584
-2.6444;0.5515;12.0571;-1.8104;1.7013;9.4868;-0.558;0.3613;0.8066;-0.345;-0.0963;0.2827;3.0;-20.51;-20.08;-37.39;116.84;-10.36;10.3;2.0;980.09;52.837;35.956253;-83.92644;796.94;NaN;;4.57;14.733467;112.1;14 / 17;705023;2022-10-17 20:14:25:083
-0.9018;2.5738;9.717;-0.8359;1.9732;9.5697;-0.3421;0.188;-0.6543;0.2507;-0.1455;-0.1195;3.0;-21.53;-18.43;-37.5;112.87;-11.61;4.99;2.0;980.09;52.777;35.956245;-83.92642;793.66;NaN;;3.49;14.527361;127.9;15 / 17;705524;2022-10-17 20:14:25:584
-1.5514;2.9937;9.527;-1.433;2.2178;9.4445;-0.0127;0.5407;-1.1259;-0.0584;0.2921;0.3413;3.0;-21.53;-20.42;-36.66;113.65;-13.07;8.63;2.0;980.08;51.742;35.956245;-83.92642;793.66;NaN;;3.49;14.527361;127.9;15 / 17;706024;2022-10-17 20:14:26:084
-2.1105;2.875;8.8651;-1.5298;1.9636;9.4855;-0.6319;0.5786;-0.6355;-0.3422;-0.1385;0.2048;3.0;-20.08;-17.23;-38.21;109.7;-12.09;10.88;2.0;980.03;54.317;35.95624;-83.926414;793.12;NaN;;2.95;14.777024;118.3;15 / 17;706523;2022-10-17 20:14:26:583
-0.4442;2.1179;8.0336;-0.7339;2.1542;9.5389;-0.3511;-0.9277;-0.7102;0.1849;-0.1983;0.287;4.0;-22.71;-14.94;-38.12;103.73;-13.07;7.15;2.0;980.06;52.778;35.95624;-83.926414;793.12;NaN;;2.95;14.777024;118.3;15 / 17;707023;2022-10-17 20:14:27:083
-0.288;2.2822;8.2322;-0.5238;2.5313;9.4598;0.6082;-0.5824;-0.1022;-0.2049;-0.5023;0.0233;4.0;-24.51;-12.34;-37.76;92.54;-16.52;4.02;2.0;980.06;52.345;35.95624;-83.926414;793.12;NaN;;2.95;14.777024;118.3;15 / 17;707523;2022-10-17 20:14:27:583
0.2791;1.5867;8.5038;0.0631;2.3848;9.5121;1.0464;-1.3516;3.2633;-0.2699;0.2825;-0.6502;5.0;-27.32;-11.31;-36.75;93.48;-14.07;-0.38;2.0;980.06;52.786;35.95624;-83.92641;792.14;NaN;;3.56;14.411242;100.6;15 / 17;708024;2022-10-17 20:14:28:084
0.2692;1.3466;10.3161;-0.8691;1.4359;9.6619;-1.0386;-0.2907;0.5868;0.1434;-0.6374;0.0765;8.0;-24.54;-13.33;-37.95;105.12;-8.42;5.14;2.0;980.09;53.235;35.95624;-83.9264;791.52;NaN;;3.64;14.004678;99.8;15 / 17;708524;2022-10-17 20:14:28:584
0.0634;-0.1579;10.1175;0.0656;1.4271;9.702;-0.5269;0.4291;1.2908;-0.5987;-0.3918;-0.5918;8.0;-25.03;-11.81;-37.86;104.32;-8.37;-0.39;2.0;980.08;53.633;35.95624;-83.9264;791.52;NaN;;3.64;14.004678;99.8;15 / 17;709024;2022-10-17 20:14:29:084
0.1543;0.693;12.3248;0.2769;2.1499;9.5641;0.2203;1.1161;1.1319;-0.2469;0.016;-0.1397;11.0;-28.05;-14.33;-34.61;102.16;-12.66;-1.66;2.0;980.08;51.907;35.95624;-83.9264;791.52;NaN;;3.64;14.004678;99.8;15 / 17;709523;2022-10-17 20:14:29:583
1.8242;2.6719;11.8244;-0.0405;1.1047;9.7441;-0.0019;1.7092;0.2546;-0.1451;-0.2334;-0.397;10.0;-26.94;-14.34;-35.01;101.32;-13.53;2.35;2.0;980.11;52.009;35.95624;-83.926384;791.28;NaN;;3.56;14.178747;87.6;15 / 17;710023;2022-10-17 20:14:30:083
-2.6288;-0.0491;10.9914;0.0427;1.0166;9.7537;0.1508;1.2468;-1.099;-0.1038;0.291;0.0306;11.0;-25.74;-15.69;-35.98;115.22;-5.95;-0.25;2.0;980.08;52.417;35.956238;-83.92638;790.38;NaN;;3.49;14.514579;108.6;14 / 17;710524;2022-10-17 20:14:30:584
1.1862;2.715;9.5022;0.0999;1.9974;9.6006;-0.0721;0.2676;-1.2168;0.2589;-0.475;0.1313;14.0;-26.27;-15.96;-35.62;111.28;-8.59;1.82;2.0;980.12;52.239;35.956238;-83.92638;790.38;NaN;;3.49;14.514579;108.6;14 / 17;711023;2022-10-17 20:14:31:083
-0.073;2.0877;10.4025;-0.2753;1.0393;9.7475;-0.4954;-0.0539;-1.2979;0.2742;0.0622;0.2953;13.0;-27.6;-12.71;-35.61;107.59;-6.08;1.62;2.0;980.08;52.793;35.95624;-83.92636;790.05;NaN;;3.78;14.291103;85.5;14 / 17;711525;2022-10-17 20:14:31:585
-1.5915;1.7282;5.6877;-2.3724;1.5466;9.3888;0.4229;-1.007;-3.2877;0.0015;-0.5831;-0.4964;12.0;-23.16;-11.92;-38.49;102.36;-9.07;14.18;2.0;980.07;54.033;35.95624;-83.92636;790.05;NaN;;3.78;14.291103;85.5;14 / 17;712024;2022-10-17 20:14:32:084
-0.3347;2.6471;8.7727;-0.4025;2.1317;9.5637;-0.3822;0.3501;-1.9866;0.0668;-0.2153;-0.1428;11.0;-22.71;-15.24;-37.67;105.1;-12.25;4.72;2.0;980.05;52.602;35.95624;-83.92635;789.2;NaN;;3.6;14.254182;103.6;15 / 17;712524;2022-10-17 20:14:32:584
1.0851;0.9296;10.4629;-0.464;1.1183;9.7316;1.2827;0.1136;-0.2737;0.244;0.6415;-0.635;14.0;-25.35;-16.28;-35.91;112.11;-8.2;2.92;2.0;980.05;54.444;35.95624;-83.92635;789.2;NaN;;3.6;14.254182;103.6;15 / 17;713023;2022-10-17 20:14:33:083
-0.909;3.5539;7.2631;0.2349;3.8405;9.0203;-0.1477;0.2824;-1.9424;-0.2327;-0.4063;-0.4411;15.0;-24.58;-25.09;-30.58;110.62;-25.28;-1.8;2.0;980.09;59.103;35.95624;-83.92635;790.07;NaN;;3.85;14.254182;84.7;15 / 17;713524;2022-10-17 20:14:33:584
-0.5767;2.5971;10.7842;0.2475;3.107;9.2982;-0.1991;-0.1632;3.6593;-0.3945;0.4411;0.9583;19.0;-23.85;-30.17;-26.72;130.25;-18.47;-1.52;2.0;980.09;52.915;35.95624;-83.92634;790.07;NaN;;3.85;13.704774;84.7;15 / 17;714024;2022-10-17 20:14:34:084
0.8324;2.3997;11.4972;0.3805;3.2421;9.2474;0.6025;-0.4502;1.8412;0.5195;-0.141;0.2062;19.0;-26.44;-23.81;-30.17;116.59;-19.31;-2.36;2.0;980.06;54.447;35.956245;-83.92632;789.12;NaN;;3.64;13.765321;64.4;15 / 17;714523;2022-10-17 20:14:34:583
0.489;1.0059;12.3993;0.5628;2.6917;9.4132;-0.1678;0.5929;0.1479;-0.515;0.2379;0.2479;17.0;-27.56;-21.79;-30.32;115.5;-15.93;-3.42;2.0;980.09;52.157;35.956245;-83.92632;789.12;NaN;;3.64;13.765321;64.4;15 / 17;715023;2022-10-17 20:14:35:083
-4.876;3.6945;8.2337;-3.7389;3.1241;8.5106;1.7485;-0.1103;0.2115;0.0583;1.1709;0.1752;16.0;-22.39;-16.26;-36.26;102.2;-18.58;23.72;2.0;980.13;53.328;35.95624;-83.926315;789.56;NaN;;4.07;13.093716;87.6;15 / 17;715524;2022-10-17 20:14:35:584
-2.8256;0.816;11.039;-1.8139;-0.0843;9.6371;-1.6128;1.7423;-0.2475;-0.9327;-0.8566;0.0484;8.0;-9.08;-20.44;-39.71;124.46;-8.93;17.8;2.0;980.08;52.613;35.95624;-83.926315;789.56;NaN;;4.07;13.093716;87.6;15 / 17;716023;2022-10-17 20:14:36:083
-1.555;2.697;6.9461;-1.3402;2.2831;9.4425;0.3359;-0.7575;-2.0537;-0.0922;0.1913;-0.0244;8.0;-20.29;-14.83;-38.12;104.46;-13.46;8.08;2.0;980.06;52.252;35.95624;-83.92629;790.66;NaN;;4.0;12.667647;101.9;15 / 17;716524;2022-10-17 20:14:36:584
-1.3466;2.8143;9.4376;-1.1952;2.5927;9.3819;-0.2613;0.2278;-1.3065;0.1505;0.0589;0.1768;14.0;-20.92;-20.36;-35.19;112.78;-15.37;8.81;2.0;980.12;54.452;35.95624;-83.92629;790.66;NaN;;4.0;12.667647;101.9;15 / 17;717025;2022-10-17 20:14:37:085
-1.2377;3.2883;7.2302;-1.09;3.1512;9.2224;0.6537;-0.2192;0.1268;0.016;0.0942;0.0266;15.0;-21.96;-21.07;-33.84;110.9;-18.74;6.74;2.0;980.07;52.919;35.956238;-83.92628;792.18;NaN;;3.71;12.959919;86.8;15 / 17;717523;2022-10-17 20:14:37:583
-1.0415;2.8274;7.1644;-0.5477;2.7734;9.3903;0.158;-0.1211;-0.7698;0.15;0.1379;0.0677;15.0;-23.23;-20.7;-33.49;114.24;-16.43;3.34;2.0;979.99;52.849;35.956238;-83.92628;792.18;NaN;;3.71;12.959919;86.8;15 / 17;718024;2022-10-17 20:14:38:084
-0.6547;2.1775;7.515;-1.0947;2.6167;9.3875;0.9179;-0.8777;1.4951;0.2331;-0.1962;0.3745;15.0;-23.79;-18.45;-34.05;109.1;-14.72;5.41;2.0;980.28;51.399;35.956238;-83.92627;792.16;NaN;;3.71;12.677435;93.7;14 / 17;718523;2022-10-17 20:14:38:583
-1.8637;1.9104;8.6545;-1.1189;2.8469;9.3174;0.3277;-0.0901;1.7142;-0.0466;0.0176;-0.2627;13.0;-22.65;-16.93;-35.08;103.31;-17.83;7.33;2.0;980.08;51.863;35.956238;-83.92627;792.16;NaN;;3.71;12.677435;93.7;14 / 17;719024;2022-10-17 20:14:39:084
-2.3139;2.3414;8.2872;-2.1652;2.361;9.2687;0.0625;0.8604;1.3008;0.2741;0.3118;0.4373;13.0;-20.76;-18.58;-35.49;111.39;-14.93;9.32;2.0;980.13;52.734;35.956238;-83.926254;792.2;NaN;;3.67;12.226105;92.6;14 / 17;719523;2022-10-17 20:14:39:583
-2.1583;1.2592;10.3881;-1.4992;2.8116;9.2746;-0.9189;0.2614;-0.1322;-0.3063;-0.4013;-0.3225;11.0;-17.7;-18.79;-36.73;109.87;-16.66;9.18;2.0;980.12;51.284;35.956238;-83.926254;792.2;NaN;;3.67;12.226105;92.6;14 / 17;720024;2022-10-17 20:14:40:084
-1.5443;0.5306;9.9057;-1.2538;1.4592;9.6161;0.2749;-0.5653;2.2481;0.3131;0.4896;-0.0388;11.0;-20.59;-17.42;-35.78;115.04;-8.56;7.43;2.0;980.07;52.394;35.956238;-83.92624;791.22;NaN;;3.64;12.226105;85.0;14 / 17;720524;2022-10-17 20:14:40:584
-1.6744;2.3435;8.9118;-1.5347;2.0099;9.475;-0.1531;-0.0907;-1.5852;0.0153;-4.0E-4;0.2022;9.0;-19.44;-16.63;-36.92;111.62;-11.83;9.2;2.0;980.07;59.591;35.956238;-83.92624;791.22;NaN;;3.64;12.226105;85.0;14 / 17;721024;2022-10-17 20:14:41:084
-1.6657;2.377;10.0929;-1.543;1.7671;9.5219;0.0914;0.6092;-1.5834;-0.1044;0.5654;0.2296;9.0;-20.83;-15.38;-36.43;108.68;-10.38;9.2;2.0;980.08;61.597;35.956238;-83.92623;791.58;NaN;;3.6;12.226105;85.4;14 / 17;721524;2022-10-17 20:14:41:584
-2.4296;2.7778;9.117;-2.7964;2.1079;9.1601;0.6736;0.0195;-1.3806;0.1324;0.9254;0.2211;8.0;-19.16;-14.12;-37.63;106.84;-10.13;11.2;2.0;980.09;59.349;35.956238;-83.92623;791.58;NaN;;3.6;12.226105;85.4;14 / 17;722023;2022-10-17 20:14:42:083
-1.8383;2.9345;7.4818;-1.21;2.7146;9.3454;-0.6482;-0.1764;-1.1536;0.0545;-0.3593;-0.0984;7.0;-18.15;-17.87;-36.23;109.72;-16.07;7.38;2.0;980.05;52.019;35.95623;-83.926216;792.28;NaN;;3.6;12.226105;91.3;14 / 17;722524;2022-10-17 20:14:42:584
-0.7881;3.6479;6.6281;-0.8195;3.6954;9.0467;0.8781;-0.8447;0.389;0.2201;0.0176;0.0898;6.0;-22.44;-20.64;-32.62;109.48;-20.67;3.86;2.0;980.07;54.493;35.95623;-83.926216;792.28;NaN;;3.6;12.226105;91.3;14 / 17;723024;2022-10-17 20:14:43:084
0.6721;4.2745;7.3044;0.0679;3.9142;8.9914;0.9851;-1.5533;3.6264;-0.1746;0.106;-0.4183;12.0;-23.74;-22.22;-30.43;108.87;-23.52;-0.43;2.0;980.11;55.767;35.95623;-83.92621;792.74;NaN;;3.53;12.226105;88.7;14 / 17;723524;2022-10-17 20:14:43:584
-0.4908;3.5399;8.7063;-0.9592;3.4506;9.1293;-0.6371;-0.7805;2.2031;-0.0847;0.1076;0.6578;1.0;-22.86;-24.04;-29.83;116.23;-20.6;6.0;2.0;980.08;61.903;35.95623;-83.92621;792.74;NaN;;3.53;12.226105;88.7;14 / 17;724023;2022-10-17 20:14:44:083
1.5266;4.3023;11.2663;0.5173;2.7607;9.3958;1.5761;-1.0654;5.7339;-0.9605;-1.0244;-0.4764;1.0;-23.08;-19.91;-31.95;117.01;-14.16;-0.84;2.0;980.09;55.102;35.95623;-83.92619;792.64;NaN;;3.92;12.226105;93.0;14 / 17;724524;2022-10-17 20:14:44:584
0.0497;4.2209;10.1429;0.3406;3.6665;9.089;-0.4497;0.0711;0.4681;-0.4161;0.8851;0.471;1.0;-24.21;-23.47;-29.04;114.84;-21.56;-4.01;2.0;980.07;51.217;35.95623;-83.92619;792.64;NaN;;3.92;12.226105;93.0;14 / 17;725024;2022-10-17 20:14:45:084
0.9296;4.7315;9.7615;0.6961;3.7458;9.0363;-0.081;1.3399;0.9374;-1.0052;-0.8783;-0.2636;1.0;-24.34;-26.03;-27.04;116.64;-25.2;-0.15;2.0;980.11;52.317;35.95623;-83.926186;791.75;NaN;;3.38;12.226105;86.4;16 / 17;725524;2022-10-17 20:14:45:584
0.8204;3.9434;8.5053;0.7739;3.3855;9.1712;0.1557;0.1911;-1.3521;-0.0373;0.0986;-1.063;0.0;-26.92;-24.53;-26.4;119.06;-20.2;-4.82;2.0;980.08;52.532;35.95623;-83.926186;791.75;NaN;;3.38;12.226105;86.4;16 / 17;726024;2022-10-17 20:14:46:084
-4.1177;2.586;13.18;-3.0201;2.4715;8.9967;-2.154;-0.3746;-0.2448;1.6184;-1.1729;-0.0085;0.0;-10.29;-24.43;-34.16;128.08;-14.6;18.56;2.0;980.1;52.777;35.956226;-83.92617;789.95;NaN;;3.74;12.226105;97.9;16 / 17;726524;2022-10-17 20:14:46:584
-2.9082;2.5367;7.4022;-3.0596;2.3595;9.0134;0.2385;-0.1112;-2.3878;-0.1468;0.1989;-0.0524;1.0;-11.96;-25.39;-33.06;128.82;-13.92;18.75;2.0;980.1;52.199;35.956226;-83.92617;789.95;NaN;;3.74;12.226105;97.9;16 / 17;727024;2022-10-17 20:14:47:084
-2.8427;2.5893;7.3726;-3.3861;2.0355;8.9756;-0.4881;-0.8447;-1.2825;-0.1652;-0.2051;0.5308;1.0;-8.68;-22.59;-35.89;127.42;-11.98;20.67;2.0;980.1;51.824;35.956226;-83.92616;789.88;NaN;;3.28;12.226105;100.2;16 / 17;727524;2022-10-17 20:14:47:584
-1.6229;0.9398;8.834;-1.6738;0.7633;9.6326;-0.4226;-0.049;-1.4181;-0.0822;-0.4224;-0.6638;0.0;-14.89;-17.01;-36.19;122.01;-5.68;11.65;2.0;980.07;52.408;35.956226;-83.92616;789.88;NaN;;3.28;12.226105;100.2;16 / 17;728024;2022-10-17 20:14:48:084
-2.5777;-0.9664;10.1408;-3.0232;-1.1368;9.2595;0.4041;-0.0371;1.3133;-0.7605;0.6762;0.8126;0.0;-14.44;-12.69;-37.56;123.47;6.66;18.08;2.0;980.12;51.559;35.956223;-83.92615;788.26;NaN;;3.6;12.226105;116.3;16 / 17;728524;2022-10-17 20:14:48:584
0.32;1.468;7.9508;-0.2889;1.3848;9.7041;0.5022;-1.2768;0.4839;0.1625;-0.0425;-0.5293;0.0;-14.16;-4.33;-38.42;97.73;-2.66;4.35;2.0;979.82;51.791;35.956223;-83.92615;788.26;NaN;;3.6;12.226105;116.3;16 / 17;729024;2022-10-17 20:14:49:084
-2.1239;0.9538;11.3474;-0.6596;1.508;9.6675;0.1731;1.1284;0.7096;-0.1067;0.5643;0.1943;0.0;-22.95;-13.27;-33.28;107.67;-8.85;3.9;2.0;980.05;52.868;35.95622;-83.92613;785.68;NaN;;3.42;12.226105;109.6;16 / 17;729524;2022-10-17 20:14:49:584
0.6649;1.069;12.3108;0.2286;1.9216;9.6138;0.1725;1.1571;0.2462;0.1031;0.0323;-0.5669;0.0;-22.87;-13.09;-33.47;105.54;-11.3;-1.36;2.0;980.03;52.783;35.95622;-83.92613;785.68;NaN;;3.42;12.226105;109.6;16 / 17;730024;2022-10-17 20:14:50:084
-2.2083;0.8638;8.4126;-0.5264;1.8319;9.6196;-0.3929;-1.1423;2.9721;-0.3496;-0.2236;-0.4048;0.0;-23.23;-15.08;-33.32;107.91;-12.42;1.2;2.0;980.07;52.349;35.95622;-83.92612;785.32;NaN;;3.78;12.226105;88.9;16 / 17;730523;2022-10-17 20:14:50:583
-1.4067;-0.9583;10.9385;-0.7662;-0.2521;9.7734;-0.1854;-0.2615;1.2085;0.5475;-0.4899;-0.0786;0.0;-21.92;-10.89;-35.78;115.02;2.59;7.85;2.0;980.06;51.85;35.95622;-83.92612;785.32;NaN;;3.78;12.226105;88.9;16 / 17;731024;2022-10-17 20:14:51:084
-1.2769;2.6916;10.7007;-0.528;2.1346;9.5569;0.5168;0.677;1.6178;-0.5083;0.3086;-0.14;0.0;-23.47;-10.99;-35.16;100.82;-10.51;0.74;2.0;980.05;51.571;35.956223;-83.92611;786.05;NaN;;3.85;12.226105;88.6;15 / 17;731523;2022-10-17 20:14:51:583
1.4629;5.2842;6.0933;-3.4847;2.904;8.6945;2.8214;-2.3638;-1.8264;-0.1683;0.6599;0.7305;0.0;-18.08;-12.58;-37.59;97.31;-17.23;21.84;2.0;980.04;51.751;35.956223;-83.92611;786.05;NaN;;3.85;12.226105;88.6;15 / 17;732024;2022-10-17 20:14:52:084
-4.2284;1.8066;8.5205;-4.3578;1.4623;8.6627;2.6751;1.3423;-2.7092;-1.1086;-0.277;-0.0331;1.0;-6.98;-5.08;-42.77;89.3;-8.58;26.7;2.0;980.02;51.807;35.956223;-83.926094;787.03;NaN;;3.67;12.226105;101.6;16 / 17;732523;2022-10-17 20:14:52:583
-2.6204;3.0963;6.3212;-4.6015;3.2845;8.013;1.3353;-0.3834;-2.0026;1.3704;0.6272;-0.0366;2.0;-7.18;-4.67;-42.77;77.65;-17.14;26.77;2.0;980.0;51.593;35.956223;-83.926094;787.03;NaN;;3.67;12.226105;101.6;16 / 17;733024;2022-10-17 20:14:53:084
-1.7503;2.7503;11.5852;-0.0871;2.1845;9.5598;-1.7642;0.4437;-1.9498;0.0248;-0.0118;0.1346;0.0;-13.82;-19.58;-36.79;128.21;-12.87;0.52;2.0;980.04;51.07;35.95622;-83.92609;787.91;NaN;;3.67;12.226105;108.1;16 / 17;733524;2022-10-17 20:14:53:584
-0.7358;4.6205;3.1567;-1.5129;6.1674;7.4729;1.1544;-2.7777;-5.0572;2.2284;1.5295;-0.265;0.0;-21.66;-23.42;-32.4;97.24;-33.22;6.79;2.0;979.98;51.298;35.95622;-83.92609;787.91;NaN;;3.67;12.226105;108.1;16 / 17;734024;2022-10-17 20:14:54:084
-1.5748;4.6002;7.107;0.3427;4.338;8.7883;-0.9194;-0.0822;-1.9849;-0.352;-0.2873;-0.1465;0.0;-21.56;-29.34;-27.77;122.39;-26.25;-2.23;2.0;980.0;50.931;35.95622;-83.92609;788.25;NaN;;2.95;12.226105;117.0;16 / 17;734524;2022-10-17 20:14:54:584
0.8219;3.7241;6.8429;0.7236;4.4634;8.702;1.1834;-0.9316;-1.3438;0.4188;-0.355;0.3512;0.0;-24.07;-27.99;-27.24;122.92;-23.98;-5.88;2.0;980.03;51.19;35.956215;-83.92608;788.25;NaN;;2.95;12.226105;117.0;16 / 17;735023;2022-10-17 20:14:55:083
1.2012;3.6431;6.885;1.4702;3.6113;8.9982;0.2777;-0.1346;0.1327;0.1336;0.0347;-0.1451;0.0;-27.43;-25.13;-26.36;118.5;-21.61;-9.28;2.0;980.03;52.093;35.956215;-83.92607;789.19;NaN;;3.49;12.226105;97.6;16 / 17;735524;2022-10-17 20:14:55:584
0.8004;1.7889;9.3299;2.1149;3.7111;8.8275;-0.6384;-1.3279;1.6248;0.7704;-0.1687;-0.4023;1.0;-28.39;-22.93;-26.89;112.99;-22.24;-13.47;2.0;980.03;51.695;35.956215;-83.92607;789.19;NaN;;3.49;12.226105;97.6;16 / 17;736024;2022-10-17 20:14:56:084
0.3742;3.562;6.3643;2.8448;3.8497;8.559;-0.736;0.3229;-1.5314;0.0373;-0.1296;-0.2187;1.0;-28.16;-28.93;-20.06;128.76;-22.91;-19.87;2.0;980.01;55.875;35.95621;-83.926056;789.14;NaN;;3.67;12.226105;99.3;16 / 17;736524;2022-10-17 20:14:56:584
5.7506;4.9235;8.2047;3.4216;4.1076;8.2214;1.6691;1.3725;1.947;0.571;0.6712;-0.6044;2.0;-30.71;-28.44;-17.31;126.9;-21.77;-26.13;2.0;980.02;51.868;35.95621;-83.926056;789.14;NaN;;3.67;12.226105;99.3;16 / 17;737023;2022-10-17 20:14:57:083
6.0957;4.2476;7.6256;5.9314;3.1115;7.1629;0.8779;1.0775;0.7091;-0.466;0.1512;0.143;2.0;-31.41;-28.18;-15.73;127.74;-24.75;-35.19;2.0;980.05;52.635;35.95621;-83.92605;788.28;NaN;;3.67;12.226105;87.3;16 / 17;737524;2022-10-17 20:14:57:584
8.595;2.8235;13.0552;5.6288;2.1948;7.7246;1.9485;2.0761;1.8525;1.5903;0.8628;-0.1643;7.0;-38.68;-21.13;-10.91;118.04;-12.93;-36.08;2.0;980.05;51.704;35.95621;-83.92605;788.28;NaN;;3.67;12.226105;87.3;16 / 17;738024;2022-10-17 20:14:58:084
5.2502;4.8894;9.2297;4.309;3.8435;7.9266;2.6109;0.8733;-0.7801;-0.8466;1.6167;0.3287;6.0;-36.09;-24.09;-13.29;113.14;-23.07;-28.53;2.0;980.05;52.608;35.956207;-83.92603;787.43;NaN;;3.71;12.226105;83.5;16 / 17;738524;2022-10-17 20:14:58:584
1.2849;3.7158;9.0147;1.3963;3.7006;8.9737;0.1851;-7.0E-4;0.2283;-0.3777;0.1306;0.1454;3.0;-31.78;-22.16;-22.65;109.49;-22.17;-8.84;2.0;980.04;51.621;35.956207;-83.92603;787.43;NaN;;3.71;12.226105;83.5;16 / 17;739024;2022-10-17 20:14:59:084
3.2812;3.2354;12.7618;2.604;3.2624;8.8739;-0.4243;0.5216;1.0008;-0.0616;-1.0469;-0.2893;2.0;-28.61;-22.41;-26.91;114.96;-19.43;-16.35;2.0;980.08;52.139;35.956207;-83.92602;788.15;NaN;;4.39;12.226105;88.7;16 / 17;739524;2022-10-17 20:14:59:584
7.7599;3.7591;12.3494;5.9287;2.4749;7.4092;0.5562;1.4446;4.6611;-0.391;-0.7444;0.1825;6.0;-33.84;-23.34;-19.65;127.98;-14.4;-33.64;2.0;980.06;51.821;35.956207;-83.92602;788.15;NaN;;4.39;12.226105;88.7;16 / 17;740024;2022-10-17 20:15:00:084
5.4434;3.0613;7.797;4.6203;4.1318;7.5995;-0.7085;-1.2798;-2.0536;-0.9091;-0.5401;0.6312;13.0;-34.5;-26.96;-12.15;119.15;-24.92;-31.3;2.0;980.05;52.981;35.956207;-83.926;788.97;NaN;;4.32;12.226105;91.8;15 / 17;740524;2022-10-17 20:15:00:584
6.7789;3.1759;11.9109;5.0239;1.395;8.3057;-0.4886;1.6819;1.8621;-0.7207;0.197;0.1457;17.0;-35.1;-25.35;-13.8;130.11;-10.96;-32.0;2.0;980.06;54.494;35.956207;-83.926;788.97;NaN;;4.32;12.226105;91.8;15 / 17;741024;2022-10-17 20:15:01:084
2.1745;2.662;5.1296;3.1929;4.1157;8.3088;-1.6191;-1.9312;-3.6282;-0.6391;-0.623;-0.0251;21.0;-33.24;-25.65;-16.97;115.85;-24.81;-21.02;2.0;980.03;51.364;35.956207;-83.92599;789.02;NaN;;3.78;12.226105;99.2;15 / 17;741524;2022-10-17 20:15:01:584
2.7206;0.7839;10.4423;4.199;0.6643;8.8373;-2.7647;0.5736;-1.5402;-0.4907;-0.2686;0.4781;25.0;-32.96;-24.3;-21.34;136.22;-3.88;-25.41;2.0;980.03;50.153;35.956207;-83.92599;789.02;NaN;;3.78;12.226105;99.2;15 / 17;742024;2022-10-17 20:15:02:084
1.8078;0.9299;4.22;2.6912;2.3389;9.1355;-2.0697;-1.8296;-4.1324;0.7009;0.4032;-0.1729;32.0;-31.84;-20.06;-27.32;114.27;-14.59;-15.54;2.0;980.01;50.514;35.956207;-83.92599;789.02;NaN;;3.78;12.226105;99.2;15 / 17;742524;2022-10-17 20:15:02:584
1.3753;1.8078;6.8827;2.8384;1.5312;9.2612;4.0574;2.3659;-2.629;-0.9542;1.3697;-2.0213;28.0;-31.71;-20.78;-27.3;133.73;-7.95;-27.14;2.0;980.01;53.854;35.956203;-83.92598;789.17;NaN;;3.89;12.226105;92.5;15 / 17;743024;2022-10-17 20:15:03:084
1.806;2.1066;7.4061;1.6171;3.246;9.1115;-0.543;-1.0402;-3.0577;0.2384;0.1376;0.3116;30.0;-21.11;-22.84;-31.61;133.34;-16.13;-13.74;2.0;980.04;53.489;35.9562;-83.92596;789.75;NaN;;4.28;12.226105;104.2;15 / 17;743524;2022-10-17 20:15:03:584
