sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.0279;-0.6799;12.6984;-3.0621;1.4667;9.2001;-5.633;0.3767;5.2599;0.894;1.7857;5.0512;731.0;8.01;20.29;-33.6;7.18;-8.6;18.41;2.0;989.67;52.955;35.956326;-83.926094;816.63;NaN;;3.96;12.50029;289.5;16 / 17;356015;2022-10-02 18:14:56:358
-2.5941;5.546;12.326;-2.044;1.7725;9.4261;1.1952;0.7542;3.2028;-3.1265;-0.462;-2.6249;675.0;34.84;-5.46;-24.66;271.66;-10.41;12.23;2.0;989.67;52.72;35.95633;-83.92611;817.55;NaN;;4.46;12.380242;278.1;16 / 17;356516;2022-10-02 18:14:56:859
-2.4383;-0.425;11.8328;-3.1543;4.9202;7.8748;-1.6276;-6.3474;6.7973;0.6367;2.5602;5.114;737.0;18.54;16.16;-34.22;334.17;-11.9;12.33;2.0;989.65;54.411;35.95633;-83.92611;817.55;NaN;;4.46;12.380242;278.1;16 / 17;357016;2022-10-02 18:14:57:359
0.376;7.1788;9.8459;-0.2187;4.6615;8.6252;1.0325;-0.7625;-0.6248;-2.6193;-0.9754;-1.6327;631.0;32.01;-11.66;-23.53;291.35;-50.3;2.9;2.0;989.66;53.06;35.956333;-83.92612;815.68;NaN;;4.54;12.279337;290.3;16 / 17;357515;2022-10-02 18:14:57:858
-0.6332;2.1165;12.3978;-1.9614;5.3253;7.9978;-2.2363;-3.1176;6.4906;1.7398;2.8647;3.1311;647.0;20.68;5.48;-36.47;304.85;-15.02;0.87;2.0;989.7;55.92;35.956333;-83.92612;815.68;NaN;;4.54;12.279337;290.3;16 / 17;358016;2022-10-02 18:14:58:359
-2.6109;6.227;11.9548;-0.9055;5.2595;8.2273;2.0421;-4.0509;0.2553;-2.5233;-1.2895;-1.2184;614.0;33.47;-19.29;-19.72;263.59;-32.43;6.28;2.0;989.66;52.04;35.956337;-83.92613;816.02;NaN;;3.96;12.415972;297.4;16 / 17;358515;2022-10-02 18:14:58:858
-3.7026;3.0212;12.5629;-1.7115;4.1897;8.6999;-2.2351;2.6988;4.8905;1.5239;1.5829;1.2264;661.0;27.08;3.77;-34.18;315.24;-25.29;11.13;2.0;989.69;54.143;35.956337;-83.92613;816.02;NaN;;3.96;12.415972;297.4;16 / 17;359014;2022-10-02 18:14:59:357
-4.4399;5.5089;6.463;-1.4144;5.8702;7.7272;2.2865;-3.9918;2.345;-2.2885;-1.5067;1.7425;680.0;34.37;-11.16;-24.0;287.14;-36.77;10.37;2.0;989.65;51.983;35.956345;-83.92615;813.56;NaN;;4.25;12.529919;282.0;16 / 17;359514;2022-10-02 18:14:59:857
0.3377;3.7624;9.2952;-0.405;5.0662;8.3869;-1.4904;-0.159;2.6328;1.0094;1.1856;1.6339;672.0;29.64;-8.91;-31.33;275.46;-21.85;-1.28;2.0;989.66;54.31;35.956345;-83.92615;813.56;NaN;;4.25;12.529919;282.0;16 / 17;360016;2022-10-02 18:15:00:359
0.1412;5.4443;6.9105;-0.1798;2.9238;9.3589;1.1173;3.1216;0.3266;-0.7201;-0.7803;-1.6258;712.0;30.13;-20.04;-24.82;255.71;-24.3;3.11;2.0;989.68;51.956;35.956345;-83.92616;812.45;NaN;;4.0;13.246195;270.7;16 / 17;360515;2022-10-02 18:15:00:858
-0.1603;2.1105;7.9735;-1.4162;4.2959;8.7011;-2.1878;0.4978;4.0375;1.1173;0.8837;1.3753;774.0;32.23;-3.68;-31.05;294.38;-25.98;9.24;2.0;989.68;52.709;35.956345;-83.92616;812.45;NaN;;4.0;13.246195;270.7;16 / 17;361015;2022-10-02 18:15:01:358
-3.3266;3.0344;6.542;-1.0677;3.0369;9.2632;0.243;2.2188;1.7609;-0.2785;-0.98;-2.6407;749.0;34.59;-13.48;-24.86;270.36;-24.06;7.93;2.0;989.68;52.261;35.956345;-83.92618;807.96;NaN;;4.1;13.678586;265.1;16 / 17;361515;2022-10-02 18:15:01:858
-1.2915;2.7652;8.3243;-1.593;2.8949;9.2332;-4.1703;3.1094;2.132;1.2893;1.4495;1.6643;790.0;27.3;8.44;-34.86;312.88;-17.17;9.79;2.0;989.66;54.111;35.956345;-83.92618;807.96;NaN;;4.1;13.678586;265.1;16 / 17;362015;2022-10-02 18:15:02:358
-1.5036;3.5468;7.156;-1.5274;3.2963;9.1089;1.2491;-0.7065;1.9906;-1.5877;-1.185;-1.3456;739.0;36.98;-7.69;-24.88;274.96;-19.64;9.52;2.0;989.66;51.701;35.956352;-83.92619;806.32;NaN;;4.0;13.534554;276.7;15 / 17;362514;2022-10-02 18:15:02:857
0.8572;2.0471;7.497;-1.8991;6.2437;7.3198;2.1386;-3.9772;1.3404;1.0633;1.2687;2.0538;735.0;26.36;4.33;-34.24;322.04;-28.81;13.37;2.0;989.67;52.463;35.956352;-83.92619;806.32;NaN;;4.0;13.534554;276.7;15 / 17;363016;2022-10-02 18:15:03:359
-2.5053;3.5575;8.4069;-0.235;2.759;9.4076;-0.7734;1.6199;3.3884;-1.5587;-1.5105;-1.6626;686.0;34.5;-9.81;-27.0;283.13;-30.4;7.59;2.0;989.68;53.763;35.956356;-83.9262;805.31;NaN;;4.14;13.608231;289.8;15 / 17;363515;2022-10-02 18:15:03:858
0.2345;1.6256;9.6577;-2.2183;5.2185;8.0011;0.9273;-2.7057;4.4183;1.5985;1.8157;3.37;782.0;19.61;13.88;-37.12;329.4;-14.94;8.89;2.0;989.69;54.276;35.956356;-83.9262;805.31;NaN;;4.14;13.608231;289.8;15 / 17;364016;2022-10-02 18:15:04:359
-2.3713;3.1866;9.9631;-1.1895;3.5645;9.0581;0.6427;-0.9255;1.139;-2.3083;-0.9396;-1.4518;696.0;35.42;-9.77;-25.86;273.13;-21.31;7.48;2.0;989.68;50.423;35.956364;-83.92621;804.44;NaN;;3.96;13.263198;296.9;15 / 17;364515;2022-10-02 18:15:04:858
-0.9589;1.051;10.4635;-2.3105;5.1191;8.0391;-1.3557;-4.8804;5.3587;1.1019;1.9071;4.4591;760.0;22.74;13.41;-34.59;338.74;-31.47;16.03;2.0;989.68;52.218;35.956364;-83.92621;804.44;NaN;;3.96;13.263198;296.9;15 / 17;365016;2022-10-02 18:15:05:359
-2.2361;5.5579;9.9691;-1.294;4.1431;8.7938;2.581;-0.7539;-0.9405;-1.484;-1.2154;-2.1141;687.0;36.08;-11.21;-24.13;274.05;-24.99;8.37;2.0;989.66;54.436;35.95637;-83.92622;803.43;NaN;;4.03;13.107177;300.2;15 / 17;365516;2022-10-02 18:15:05:859
-1.398;1.4797;9.4795;-2.2222;3.9985;8.6743;-2.9043;-1.6415;5.1598;1.7716;2.1287;2.2778;766.0;26.46;10.63;-35.04;302.43;-7.08;2.87;2.0;989.67;53.938;35.95637;-83.92622;803.43;NaN;;4.03;13.107177;300.2;15 / 17;366015;2022-10-02 18:15:06:358
2.8202;7.7976;10.1055;-0.3917;2.5659;9.4569;-0.5636;1.0842;2.3464;-2.0381;-1.1356;-1.259;720.0;36.49;-13.18;-24.21;275.94;-30.58;7.75;2.0;989.66;53.136;35.956375;-83.92623;800.4;NaN;;3.53;12.468619;305.6;15 / 17;366515;2022-10-02 18:15:06:858
-1.3896;2.1583;10.783;-0.6023;3.2176;9.2442;-3.576;3.8556;4.4281;1.4028;1.4654;1.7821;757.0;25.89;6.39;-36.79;307.92;-19.15;3.73;2.0;989.72;51.622;35.956375;-83.92623;800.4;NaN;;3.53;12.468619;305.6;15 / 17;367015;2022-10-02 18:15:07:358
-1.4055;4.4339;7.9699;-0.3145;3.158;9.2789;0.7371;0.4749;3.5043;-1.8082;-1.1306;-1.4734;745.0;34.11;-10.76;-27.41;284.42;-33.47;6.87;2.0;989.68;52.242;35.956383;-83.92624;798.65;NaN;;3.85;12.822321;295.9;15 / 17;367517;2022-10-02 18:15:07:860
-0.7397;1.4593;8.8534;-0.0546;3.0549;9.3185;-5.2808;3.2652;5.4963;1.4579;1.0349;1.8391;773.0;28.43;2.49;-35.79;295.35;-18.15;0.34;2.0;989.67;56.84;35.956383;-83.92624;798.65;NaN;;3.85;12.822321;295.9;15 / 17;368015;2022-10-02 18:15:08:358
1.1109;6.1193;11.3169;-0.3614;3.7092;9.0709;1.4194;-0.6484;0.0319;-1.9573;-0.4849;-0.5981;758.0;32.19;-18.75;-26.32;256.76;-22.22;2.28;2.0;989.68;51.436;35.956387;-83.92625;798.1;NaN;;3.92;12.837644;288.8;15 / 17;368515;2022-10-02 18:15:08:858
-2.5041;4.0388;12.1119;-0.8734;4.4411;8.6997;-1.2762;-0.1493;3.1765;1.0762;0.9251;0.8049;777.0;30.56;-2.89;-34.78;283.97;-17.29;0.56;2.0;989.7;52.975;35.956387;-83.92625;798.1;NaN;;3.92;12.837644;288.8;15 / 17;369015;2022-10-02 18:15:09:358
-0.2333;4.6899;9.9787;-0.3034;4.4548;8.7311;0.152;-1.495;2.7791;-1.2302;-1.0103;-0.5669;765.0;34.07;-9.98;-30.34;292.1;-36.49;7.16;2.0;989.71;51.601;35.95639;-83.92626;798.16;NaN;;3.89;13.405691;279.9;15 / 17;369516;2022-10-02 18:15:09:859
-3.0117;4.6134;11.1769;-0.3365;3.2417;9.2492;-2.5441;2.3299;1.9935;1.1727;0.939;1.5789;764.0;26.21;4.2;-37.67;289.83;-10.12;-3.9;2.0;989.7;51.986;35.95639;-83.92626;798.16;NaN;;3.89;13.405691;279.9;15 / 17;370015;2022-10-02 18:15:10:358
1.4151;4.7438;12.3177;-0.4415;5.0512;8.3941;-0.3156;-4.7574;0.4774;-1.3376;-0.2989;-0.0441;777.0;31.59;-9.69;-31.31;285.2;-31.0;3.01;2.0;989.71;50.845;35.95639;-83.92628;796.48;NaN;;3.67;13.883808;277.6;15 / 17;370515;2022-10-02 18:15:10:858
-3.0021;2.467;12.7176;-0.4595;2.6633;9.4269;-3.6406;3.3366;3.7579;1.6513;0.9733;1.0899;777.0;28.59;4.86;-36.39;298.8;-15.76;2.79;2.0;989.71;53.281;35.95639;-83.92628;796.48;NaN;;3.67;13.883808;277.6;15 / 17;371015;2022-10-02 18:15:11:358
1.835;3.7816;9.4376;-0.0307;5.8366;7.8806;0.604;-5.7602;-0.1373;-2.1137;-0.7634;-1.5124;784.0;32.33;-11.64;-28.84;283.56;-36.52;0.22;2.0;989.69;52.457;35.956387;-83.92629;793.58;NaN;;3.89;13.792544;272.2;15 / 17;371516;2022-10-02 18:15:11:859
-3.4857;3.122;13.2538;-0.1522;1.9397;9.6117;-4.2992;5.194;5.1076;1.182;0.8652;0.4236;765.0;27.84;2.21;-35.48;275.58;-1.87;-5.46;2.0;989.71;52.638;35.956387;-83.92629;793.58;NaN;;3.89;13.792544;272.2;15 / 17;372016;2022-10-02 18:15:12:359
1.3466;2.4682;7.8132;-0.5841;4.1326;8.8742;1.6737;-2.5008;-0.4411;-1.9419;-0.648;-1.4283;791.0;33.24;-12.58;-28.29;288.39;-41.05;4.47;2.0;989.69;50.432;35.956383;-83.926315;791.11;NaN;;3.96;13.627612;258.9;15 / 17;372516;2022-10-02 18:15:12:859
-3.1208;3.3912;15.5868;0.8386;0.8287;9.7355;-7.23;5.7193;3.1942;0.4152;0.5228;0.4241;763.0;25.22;8.38;-37.26;291.22;-4.85;-4.92;2.0;989.7;53.242;35.956383;-83.926315;791.11;NaN;;3.96;13.627612;258.9;15 / 17;373015;2022-10-02 18:15:13:358
-0.4621;1.4222;8.4954;-1.1536;5.5533;8.0;2.1637;-3.5156;0.4628;-1.0823;0.2899;-1.9752;810.0;29.89;-9.39;-29.85;294.2;-43.91;-1.4;2.0;989.68;51.204;35.95638;-83.92633;788.74;NaN;;3.85;13.949302;267.1;15 / 17;373515;2022-10-02 18:15:13:858
-6.9535;1.9908;13.2981;0.1211;1.2068;9.7314;-6.6476;3.2284;-0.096;0.6399;1.6146;2.1761;758.0;31.18;-1.24;-32.31;275.27;-7.07;-0.71;2.0;989.69;51.029;35.95638;-83.92633;788.74;NaN;;3.85;13.949302;267.1;15 / 17;374015;2022-10-02 18:15:14:358
4.8302;2.8214;5.0539;3.3359;5.287;7.5558;-0.0156;-3.1772;1.1134;-0.2127;-0.1072;-0.16;815.0;24.51;-13.2;-32.81;269.81;-32.62;-23.82;2.0;989.7;52.757;35.95638;-83.926346;783.87;NaN;;4.03;13.478973;285.1;15 / 17;374515;2022-10-02 18:15:14:858
4.7545;5.5101;10.7518;4.562;3.6521;7.8753;0.4324;1.7147;2.8036;-0.2683;0.6887;0.6345;568.0;8.42;-32.1;-31.57;231.87;-25.82;-33.54;2.0;989.69;59.579;35.95638;-83.926346;783.87;NaN;;4.03;13.478973;285.1;15 / 17;375016;2022-10-02 18:15:15:359
3.8127;5.4909;14.6554;1.5156;2.6998;9.3051;0.8419;-4.9818;3.4237;-0.6597;1.9475;-3.1365;522.0;3.9;-30.58;-33.51;218.71;-11.27;-29.06;2.0;989.75;55.919;35.956383;-83.92637;780.21;NaN;;3.56;13.944615;290.4;15 / 17;375515;2022-10-02 18:15:15:858
-11.1864;-2.2373;5.8956;-7.7694;1.0024;5.8994;-4.2617;-2.2056;0.1065;-1.1156;0.2764;1.2879;598.0;34.43;8.44;-26.47;349.83;-3.15;50.11;2.0;989.73;50.757;35.956383;-83.92637;780.21;NaN;;3.56;13.944615;290.4;15 / 17;376015;2022-10-02 18:15:16:358
-12.8563;-0.3233;3.0559;-9.0618;0.0379;3.7487;-0.1136;0.2807;5.7902;0.4775;1.0416;-1.0302;533.0;42.94;22.58;-12.51;349.19;-0.22;67.53;2.0;989.75;51.453;35.95637;-83.926384;779.08;NaN;;5.47;13.580447;241.6;15 / 17;376514;2022-10-02 18:15:16:857
-9.4376;-0.7708;4.8242;-9.4015;-0.134;2.7865;-4.5521;-4.9822;-1.8754;-1.1162;-1.1424;1.5471;397.0;38.49;31.44;-3.58;347.13;0.78;73.49;2.0;989.75;50.9;35.95637;-83.926384;779.08;NaN;;5.47;13.580447;241.6;15 / 17;377015;2022-10-02 18:15:17:358
-0.7804;2.2313;9.9129;-0.8183;3.4427;9.146;2.7317;-0.7907;1.1237;-0.8777;-0.8686;-2.0812;467.0;40.58;10.59;-18.0;294.5;-20.55;5.11;2.0;989.74;50.322;35.956367;-83.92641;780.23;NaN;;4.61;16.49585;267.4;15 / 17;377515;2022-10-02 18:15:17:858
-4.2138;1.3968;12.6156;-0.5118;1.2975;9.707;-3.3532;3.8572;6.4306;-0.1829;1.8086;0.9196;883.0;20.63;11.76;-37.07;299.89;-7.21;-11.14;2.0;989.73;49.355;35.956367;-83.92641;780.23;NaN;;4.61;16.49585;267.4;15 / 17;378015;2022-10-02 18:15:18:358
-0.3903;2.4538;14.7033;-0.8827;2.5094;9.439;1.7687;-2.089;-0.8684;-1.9342;-1.199;-1.0868;910.0;28.95;4.09;-34.76;318.29;-29.39;12.43;2.0;989.72;49.952;35.956375;-83.926414;776.11;NaN;;3.38;17.096798;283.8;15 / 17;378516;2022-10-02 18:15:18:859
-5.4359;-1.0546;11.9716;0.2937;0.0064;9.8022;-4.6898;3.9665;6.0476;0.4801;1.1708;-1.038;884.0;20.25;16.59;-37.31;308.9;-0.04;-1.72;2.0;989.72;50.24;35.956375;-83.926414;776.11;NaN;;3.38;17.096798;283.8;15 / 17;379015;2022-10-02 18:15:19:358
2.1057;2.1799;13.6211;-1.3534;3.461;9.0753;2.5855;-4.3621;-2.5952;-2.1223;0.0241;-1.5958;957.0;28.43;3.26;-32.62;313.1;-34.71;6.01;2.0;989.72;49.665;35.95637;-83.92643;775.24;NaN;;4.5;17.261017;265.0;15 / 17;379515;2022-10-02 18:15:19:858
-5.7757;0.2189;14.7488;0.6129;0.483;9.7756;-6.3305;2.9511;6.1171;0.8953;1.6407;2.9811;885.0;22.37;11.51;-35.4;299.46;-2.82;-3.59;2.0;989.74;49.814;35.95637;-83.92643;775.24;NaN;;4.5;17.261017;265.0;15 / 17;380015;2022-10-02 18:15:20:358
-0.0024;3.8928;8.3459;-0.7115;4.7139;8.5699;0.9431;-1.6351;2.6142;-0.6286;-0.9488;-1.2636;924.0;29.4;-0.22;-33.21;302.95;-28.73;4.75;2.0;989.74;51.91;35.95637;-83.926445;772.62;NaN;;4.61;18.071852;276.1;13 / 17;380516;2022-10-02 18:15:20:859
-3.1699;3.5049;15.856;-1.0424;2.0481;9.5336;-2.2301;1.0869;5.6015;1.279;1.6911;1.0847;829.0;19.43;12.06;-37.48;302.0;-2.8;-4.66;2.0;989.75;51.418;35.95637;-83.926445;772.62;NaN;;4.61;18.071852;276.1;13 / 17;381015;2022-10-02 18:15:21:358
0.1759;1.2006;8.6904;-0.3382;4.0977;8.9031;1.0479;-4.5332;-1.5651;-1.2462;-0.7634;-1.6739;893.0;26.23;2.14;-34.67;310.72;-34.64;1.07;2.0;989.73;52.295;35.95637;-83.92646;770.88;NaN;;4.07;17.45982;23.2;13 / 17;381516;2022-10-02 18:15:21:859
-5.0396;0.4478;15.2444;-1.4539;-0.4247;9.689;-4.4618;0.4589;7.1718;1.361;1.8822;0.118;871.0;16.69;19.31;-33.73;298.25;13.14;-7.05;2.0;989.75;51.986;35.95637;-83.92646;770.88;NaN;;4.07;17.45982;23.2;13 / 17;382016;2022-10-02 18:15:22:359
1.8087;8.1075;15.175;0.7161;5.313;8.2116;1.0737;-7.9326;-2.1137;-0.6773;-0.7471;-2.4598;995.0;25.89;5.21;-32.98;305.85;-32.8;-4.98;2.0;989.72;49.469;35.95637;-83.926476;769.4;NaN;;3.6;17.789736;263.4;13 / 17;382515;2022-10-02 18:15:22:858
-0.8704;8.875;16.8532;1.2415;4.3722;8.6898;-6.359;3.0456;2.0761;-1.0143;0.1301;0.3553;755.0;9.13;1.78;-42.66;323.42;-26.48;-8.13;2.0;989.74;55.092;35.95637;-83.926476;769.4;NaN;;3.6;17.789736;263.4;13 / 17;383015;2022-10-02 18:15:23:358
-1.4306;8.2214;9.9464;1.7404;4.7659;8.3921;-1.1109;-2.5279;0.6687;-0.3215;-0.2556;-1.1191;697.0;1.28;4.01;-43.74;337.83;-29.08;-11.72;2.0;989.73;53.675;35.956367;-83.92648;771.41;NaN;;3.28;18.290508;269.5;14 / 17;383516;2022-10-02 18:15:23:859
-5.3593;4.18;17.0937;3.6572;-1.8722;8.9045;-4.6092;6.8258;1.8156;-1.0336;-1.397;2.6659;802.0;-17.49;11.25;-36.28;31.95;-1.42;-14.47;2.0;989.76;56.296;35.956367;-83.92648;771.41;NaN;;3.28;18.290508;269.5;14 / 17;384015;2022-10-02 18:15:24:358
2.9291;-3.9849;5.6536;2.2189;7.451;5.9774;-1.4026;-10.6893;4.8522;1.7833;0.3717;1.9123;986.0;7.07;8.93;-36.36;339.15;-40.76;-6.9;2.0;989.72;56.564;35.95637;-83.9265;769.72;NaN;;2.77;16.186405;274.1;15 / 17;384515;2022-10-02 18:15:24:858
7.5018;5.7051;12.6084;3.285;0.598;9.2207;3.2412;5.861;0.6011;-0.4035;0.0155;2.3861;741.0;15.13;-15.71;-39.66;243.1;-3.5;-19.61;2.0;989.77;56.245;35.95637;-83.9265;769.72;NaN;;2.77;16.186405;274.1;15 / 17;385016;2022-10-02 18:15:25:359
3.2836;1.0391;10.9926;0.2392;2.8543;9.379;-1.4699;-3.5944;4.0061;0.9397;-1.223;0.627;900.0;25.24;-10.03;-37.24;275.12;-16.7;6.81;2.0;989.77;51.205;35.95637;-83.92651;773.78;NaN;;6.3;14.833309;279.8;15 / 17;385515;2022-10-02 18:15:25:858
-4.5787;2.8657;14.1718;1.1887;-1.0113;9.6817;-5.9273;2.5327;-2.3848;0.6002;1.1356;0.5376;992.0;20.23;10.39;-38.34;284.45;5.92;-7.0;2.0;989.78;50.169;35.95637;-83.92651;773.78;NaN;;6.3;14.833309;279.8;15 / 17;386015;2022-10-02 18:15:26:358
0.4705;-2.1428;10.212;-1.217;4.5178;8.6185;2.9898;-4.4882;-0.4363;0.4882;-0.3215;-0.6504;1032.0;23.27;11.55;-38.03;329.35;-27.43;8.04;2.0;989.77;50.914;35.956367;-83.92653;770.88;NaN;;3.56;14.23481;281.5;15 / 17;386516;2022-10-02 18:15:26:859
-6.6915;2.0471;16.0872;0.4987;0.0615;9.7938;-4.8632;3.2333;3.9469;-0.3073;0.1322;-0.8368;945.0;13.26;16.05;-40.28;313.92;-0.08;-5.35;2.0;989.78;48.806;35.956367;-83.92653;770.88;NaN;;3.56;14.23481;281.5;15 / 17;387014;2022-10-02 18:15:27:357
0.711;-0.4549;12.0171;-0.6374;4.9159;8.4616;3.0641;-4.9895;-1.8861;0.2511;-0.4113;0.3528;1001.0;17.68;12.26;-39.26;339.31;-27.86;9.5;2.0;989.8;48.86;35.956367;-83.926544;771.49;NaN;;4.68;14.320398;279.2;15 / 17;387515;2022-10-02 18:15:27:858
-3.7325;3.5312;16.3014;2.1182;-0.3257;9.5696;-6.1247;5.6756;2.371;-0.1306;0.2433;0.3035;909.0;12.69;10.37;-42.22;293.55;-0.33;-15.01;2.0;989.76;50.827;35.956367;-83.926544;771.49;NaN;;4.68;14.320398;279.2;15 / 17;388015;2022-10-02 18:15:28:358
0.9805;0.4753;7.4743;-0.7058;5.5099;8.0816;1.8474;-5.796;-0.2626;-0.3438;-0.2918;-0.1009;999.0;17.25;8.76;-41.08;336.82;-34.18;4.99;2.0;989.77;49.519;35.956367;-83.92656;772.59;NaN;;4.21;14.539463;285.5;15 / 17;388515;2022-10-02 18:15:28:858
-5.9662;0.9087;12.1753;2.9826;0.24;9.339;-4.3093;2.5787;2.4939;-0.4581;-0.9961;-5.1827;880.0;23.21;2.87;-41.16;269.58;4.89;-7.78;2.0;989.77;61.127;35.956367;-83.92656;772.59;NaN;;4.21;14.539463;285.5;15 / 17;389016;2022-10-02 18:15:29:359
6.4845;-2.8657;3.5575;-1.3569;5.9121;7.7056;0.4052;-10.0579;4.4026;-0.4306;-1.6058;3.1714;994.0;1.59;15.39;-42.22;8.15;-37.08;9.99;2.0;989.8;59.868;35.95637;-83.92657;773.84;NaN;;4.36;14.624793;278.9;15 / 17;389516;2022-10-02 18:15:29:859
-15.2348;-2.2469;9.3897;1.9819;0.0366;9.6042;-8.8753;-1.1313;2.8288;-0.5398;-2.7032;-2.9825;859.0;12.32;1.33;-44.53;303.85;-4.42;6.56;2.0;989.76;52.756;35.95637;-83.92657;773.84;NaN;;4.36;14.624793;278.9;15 / 17;390016;2022-10-02 18:15:30:359
2.6049;-4.7569;3.2118;-1.1632;5.1657;8.2543;2.8357;-8.6304;-0.0508;1.7587;-0.2197;1.0546;1017.0;9.32;13.05;-39.07;0.38;-19.2;13.23;2.0;989.78;51.301;35.956375;-83.92658;772.95;NaN;;4.5;14.762831;284.5;15 / 17;390515;2022-10-02 18:15:30:858
-9.3861;0.1615;9.7116;1.631;-1.3309;9.578;-7.0679;1.0704;3.3783;-0.3114;-1.8323;-4.2642;980.0;27.38;0.68;-37.61;264.56;4.4;6.62;2.0;989.78;55.113;35.956375;-83.92658;772.95;NaN;;4.5;14.762831;284.5;15 / 17;391015;2022-10-02 18:15:31:358
3.65;-2.3462;5.0803;-1.0613;4.8878;8.4353;3.0216;-8.9828;-0.0119;1.1592;-0.4578;4.4821;1060.0;7.31;19.05;-37.8;19.13;-11.95;24.13;2.0;989.79;60.978;35.956375;-83.92659;774.0;NaN;;4.61;14.961809;288.4;14 / 17;391516;2022-10-02 18:15:31:859
-4.4602;2.3306;10.5532;-0.7546;-0.2921;9.7732;-3.1009;1.5782;-3.2762;-1.0171;-1.143;-2.2225;943.0;28.24;-1.03;-35.44;265.23;1.71;4.42;2.0;989.77;63.687;35.956375;-83.92659;774.0;NaN;;4.61;14.961809;288.4;14 / 17;392015;2022-10-02 18:15:32:358
1.3753;-3.1137;6.4292;-3.5929;2.8245;8.6766;1.6633;-8.276;1.9432;0.2818;1.3959;5.2114;1061.0;13.58;22.16;-35.04;0.82;-16.74;22.49;2.0;989.82;53.857;35.95638;-83.926605;773.79;NaN;;4.75;14.925972;270.3;14 / 17;392515;2022-10-02 18:15:32:858
-3.9754;-0.4956;9.4101;0.1861;-2.8555;9.3799;-2.5063;2.2955;0.2199;-1.2845;0.3022;-4.7948;1004.0;27.0;3.23;-34.74;255.5;16.93;-1.14;2.0;989.77;53.86;35.95638;-83.926605;773.79;NaN;;4.75;14.925972;270.3;14 / 17;393015;2022-10-02 18:15:33:358
0.6787;-5.1855;7.7725;-3.2533;0.625;9.2302;-3.0991;-6.0939;4.7241;1.304;1.3617;4.1635;1132.0;9.73;29.23;-31.22;340.05;13.39;4.42;2.0;989.83;53.871;35.956383;-83.92662;771.33;NaN;;5.08;14.575543;298.7;14 / 17;393515;2022-10-02 18:15:33:858
-3.5133;-0.5471;14.671;0.7521;-2.772;9.3766;-4.1425;2.3065;4.9421;-1.6771;-0.7099;-2.5726;1059.0;26.91;9.75;-35.25;290.56;2.19;6.63;2.0;989.79;48.879;35.956383;-83.92662;771.33;NaN;;5.08;14.575543;298.7;14 / 17;394014;2022-10-02 18:15:34:357
1.203;-3.8545;9.714;-2.9402;0.1814;9.3537;-4.162;-6.1559;6.3103;1.737;0.0756;5.1235;1135.0;5.23;28.39;-31.89;9.58;-1.06;17.45;2.0;989.8;50.8;35.956387;-83.92664;770.18;NaN;;4.46;13.950945;293.1;14 / 17;394516;2022-10-02 18:15:34:859
0.0144;3.7146;7.8156;-0.8368;3.1074;9.2636;0.7705;0.7546;-0.1636;-1.7628;-1.6656;-2.6235;1013.0;26.12;-0.26;-34.76;317.58;-33.44;9.88;2.0;989.78;51.12;35.956387;-83.92664;770.18;NaN;;4.46;13.950945;293.1;14 / 17;395015;2022-10-02 18:15:35:358
-2.8083;0.5889;10.643;-1.5801;1.1513;9.6098;-5.3593;2.9926;3.7515;1.6691;1.4127;2.2575;937.0;17.53;11.53;-39.98;326.29;-6.74;9.34;2.0;989.81;51.839;35.95639;-83.92666;769.06;NaN;;4.61;13.776548;301.4;14 / 17;395515;2022-10-02 18:15:35:858
0.2034;0.7169;8.9025;-0.6596;0.4757;9.7729;-1.044;0.4111;3.2632;-2.2557;-1.4492;-0.8136;940.0;31.43;-1.78;-33.06;301.28;-22.52;14.25;2.0;989.8;50.508;35.95639;-83.92666;769.06;NaN;;4.61;13.776548;301.4;14 / 17;396015;2022-10-02 18:15:36:358
3.7995;-0.9733;10.7423;-2.7069;1.1897;9.3503;1.619;-5.898;0.3658;0.6674;-0.1643;4.8322;1049.0;8.29;25.18;-33.56;2.54;8.3;14.68;2.0;989.8;53.542;35.9564;-83.926674;765.93;NaN;;4.5;13.730977;298.7;14 / 17;396515;2022-10-02 18:15:36:858
