ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.7442;-3.6126;-3.8856;9.6616;1.485;-0.7866;0.4083;-5.9991;-1.124;0.1915;-0.4029;-1.61;5702.0;-41.02;-20.98;7.07;165.86;-8.71;-94.65;5.0;982.53;60.724;35.95562;-83.92947;819.62;NaN;;4.14;12.226105;159.6;18 / 20;39014;2022-10-26 13:30:42:893
12.2602;0.4585;-0.6715;7.7752;-5.0514;-3.1938;3.2914;4.0932;2.2873;-0.5369;-0.9771;2.5381;5908.0;-37.16;-34.29;9.69;185.64;31.0;-112.33;5.0;982.57;56.018;35.95562;-83.92947;819.62;NaN;;4.14;12.226105;159.6;18 / 20;39514;2022-10-26 13:30:43:393
6.0595;-4.5452;-2.2887;9.3898;2.7951;-0.4351;-0.6047;-7.0668;-1.5328;-0.1894;0.0657;-1.0397;7147.0;-38.55;-30.28;6.6;163.54;-16.56;-92.65;5.0;982.58;64.863;35.95561;-83.92947;817.63;NaN;;4.07;12.226105;160.6;18 / 20;40014;2022-10-26 13:30:43:893
12.393;2.0662;0.1579;7.4667;-5.0856;-3.8151;4.8445;4.695;3.6122;-0.7626;-1.0338;2.049;4965.0;-33.77;-37.18;10.93;177.89;19.77;-105.16;5.0;982.61;55.247;35.95561;-83.92947;817.63;NaN;;4.07;12.226105;160.6;18 / 20;40514;2022-10-26 13:30:44:393
3.839;-4.7127;-3.3266;8.7137;4.147;-1.7447;-3.9512;-8.7516;-1.3323;1.1876;-0.4818;-1.2856;6551.0;-38.64;-27.22;8.63;152.98;-18.64;-93.48;5.0;982.56;63.88;35.9556;-83.92946;818.15;NaN;;4.07;12.226105;160.8;18 / 20;41014;2022-10-26 13:30:44:893
13.0214;1.4809;0.3233;7.5276;-4.9716;-3.8455;5.1331;4.2342;2.8161;-1.4522;-0.5393;2.4991;3893.0;-32.03;-31.29;15.24;181.54;30.46;-117.06;5.0;982.61;54.804;35.9556;-83.92946;818.15;NaN;;4.07;12.226105;160.8;18 / 20;41514;2022-10-26 13:30:45:393
8.0429;-3.2967;-2.6216;9.2013;3.085;-1.4108;-1.61;-7.8089;-1.2509;0.4584;-0.2623;-1.4935;5972.0;-33.09;-29.53;7.2;173.88;-18.34;-98.72;5.0;982.59;61.276;35.95559;-83.92946;819.28;NaN;;3.96;12.226105;166.8;18 / 20;42014;2022-10-26 13:30:45:893
18.122;0.1424;0.6176;7.9078;-3.3947;-4.7025;2.2616;5.2477;1.3879;-1.8014;1.0345;0.4333;3023.0;-25.8;-33.43;15.64;179.36;20.25;-120.74;5.0;982.59;53.383;35.95559;-83.92946;819.28;NaN;;3.96;12.226105;166.8;18 / 20;42514;2022-10-26 13:30:46:393
6.3491;-3.2022;-2.3665;8.5168;4.6144;-1.5304;-2.7633;-7.7905;-1.6422;0.2405;-0.0336;-0.7739;5522.0;-28.74;-30.75;14.27;145.86;-28.07;-100.19;5.0;982.6;61.894;35.95558;-83.92945;820.93;NaN;;4.1;12.226105;160.9;18 / 20;43014;2022-10-26 13:30:46:893
12.5246;0.4107;-0.8139;8.1564;-3.5558;-4.1231;6.2156;5.1871;3.5853;-1.402;0.8343;0.5546;3422.0;-32.78;-26.19;16.05;182.96;22.23;-118.93;5.0;982.6;53.734;35.95558;-83.92945;820.93;NaN;;4.1;12.226105;160.9;18 / 20;43515;2022-10-26 13:30:47:394
6.4654;-5.4443;-3.274;9.0149;3.7662;-0.8471;-3.5725;-7.9629;-3.0381;0.7348;-0.0702;-1.2892;6552.0;-36.77;-23.47;10.86;140.91;-15.78;-91.96;5.0;982.59;62.791;35.955566;-83.92944;819.26;NaN;;4.36;12.226105;142.4;18 / 20;44014;2022-10-26 13:30:47:893
14.7751;0.4789;1.2365;8.0109;-3.7324;-4.2502;5.2282;3.2166;4.3298;-0.9714;0.2343;0.9669;3971.0;-36.73;-27.24;11.98;189.87;21.49;-118.05;5.0;982.58;54.937;35.955566;-83.92944;819.26;NaN;;4.36;12.226105;142.4;18 / 20;44515;2022-10-26 13:30:48:394
7.9675;-2.648;-0.9709;9.1612;2.9315;-1.9102;-2.8788;-6.4711;-1.6433;-0.8497;-0.0832;1.8228;5411.0;-36.94;-26.27;11.06;166.42;-17.39;-101.78;5.0;982.58;61.879;35.95556;-83.929436;821.21;NaN;;4.43;12.226105;161.2;17 / 20;45015;2022-10-26 13:30:48:894
16.4952;-1.0235;-1.5849;7.9278;-4.3972;-3.7396;5.035;5.597;1.7407;-0.994;0.0809;0.691;2734.0;-37.18;-23.89;15.51;181.9;26.64;-115.25;5.0;982.6;59.1;35.95556;-83.929436;821.21;NaN;;4.43;12.226105;161.2;17 / 20;45515;2022-10-26 13:30:49:394
6.7597;-3.9191;-1.9908;9.148;3.0947;-1.7052;-2.8176;-6.4337;0.1343;-0.2965;-0.335;1.5147;4384.0;-34.57;-24.15;18.68;131.41;-18.4;-100.56;5.0;982.59;58.849;35.955547;-83.92942;824.29;NaN;;4.18;12.226105;157.7;17 / 20;46016;2022-10-26 13:30:49:895
16.0334;-1.4833;-1.3753;7.6638;-4.758;-3.8469;3.0826;6.3406;1.704;-1.5246;0.2947;1.1079;2524.0;-33.15;-25.54;18.94;172.58;27.53;-111.47;5.0;982.59;54.976;35.955547;-83.92942;824.29;NaN;;4.18;12.226105;157.7;17 / 20;46515;2022-10-26 13:30:50:394
6.3526;-3.5097;-3.0452;9.1781;2.7873;-2.0407;-2.8936;-6.4287;-1.011;-0.4716;-0.0903;0.453;5654.0;-32.18;-27.0;15.36;146.18;-21.85;-101.67;5.0;982.57;64.512;35.955536;-83.92942;823.67;NaN;;4.72;12.226105;175.2;17 / 20;47015;2022-10-26 13:30:50:894
17.0088;-0.4908;-1.3693;7.1193;-5.363;-4.0894;4.0865;7.5375;2.2273;-0.1422;-0.8444;1.3439;2151.0;-32.51;-21.79;23.23;175.03;33.15;-119.87;5.0;982.58;61.31;35.955536;-83.92942;823.67;NaN;;4.72;12.226105;175.2;17 / 20;47515;2022-10-26 13:30:51:394
9.5596;-3.6425;-3.8402;7.7093;5.5298;-2.4816;-3.3554;-9.8982;-0.4449;0.2787;-0.6794;-0.6247;5309.0;-28.91;-29.76;23.89;109.93;-34.32;-107.84;5.0;982.59;64.624;35.95552;-83.92941;822.54;NaN;;4.93;12.226105;149.1;17 / 20;48015;2022-10-26 13:30:51:894
16.2117;4.0077;-3.189;7.6354;-2.0321;-5.8087;4.5126;5.8104;1.6074;-0.6055;0.5459;0.2223;2297.0;-24.54;-27.64;32.83;162.67;11.96;-127.26;5.0;982.59;55.727;35.95552;-83.92941;822.54;NaN;;4.93;12.226105;149.1;17 / 20;48514;2022-10-26 13:30:52:393
3.0559;-3.1591;-3.9395;6.8512;6.2175;-3.2518;-2.636;-8.813;-0.8589;0.7935;-0.417;-1.3957;4584.0;-27.53;-30.21;27.09;89.18;-39.35;-115.39;5.0;982.57;62.432;35.95551;-83.929405;822.47;NaN;;4.54;12.226105;160.7;17 / 20;49016;2022-10-26 13:30:52:895
17.5307;-1.3274;-1.2126;9.1265;-1.7945;-3.1077;7.4724;2.1933;1.1282;0.0876;0.3311;-0.264;3270.0;-34.48;-24.77;24.45;166.42;14.91;-113.62;5.0;982.58;62.108;35.95551;-83.929405;822.47;NaN;;4.54;12.226105;160.7;17 / 20;49515;2022-10-26 13:30:53:394
12.0832;-1.6436;-3.0464;9.2614;2.5903;-1.9202;-3.5223;-5.5415;-0.6815;-0.3653;-0.2501;0.4962;4645.0;-39.04;-22.11;20.14;116.59;-19.96;-100.29;5.0;982.6;57.214;35.9555;-83.9294;820.68;NaN;;4.79;12.226105;137.1;17 / 20;50014;2022-10-26 13:30:53:893
15.8022;-0.0742;-1.7094;9.3423;-1.8321;-2.3528;5.9505;1.6303;-0.2827;0.3302;0.0227;-0.3305;3151.0;-40.57;-20.03;13.39;177.48;14.73;-105.82;5.0;982.62;56.897;35.9555;-83.9294;820.68;NaN;;4.79;12.226105;137.1;17 / 20;50515;2022-10-26 13:30:54:394
11.281;-2.6121;-2.2528;9.4044;2.0242;-1.9055;-2.1206;-4.6245;-0.6939;-0.7217;-0.0621;1.3431;4219.0;-34.86;-28.46;15.11;158.52;-11.91;-101.45;5.0;982.61;56.777;35.955486;-83.92938;819.9;NaN;;4.46;12.226105;128.4;16 / 20;51015;2022-10-26 13:30:54:894
14.7248;1.0857;-0.6882;9.5644;0.4123;-2.1265;3.4849;0.9189;-0.288;0.1755;0.0444;-0.1949;4363.0;-33.92;-31.22;18.26;160.89;-2.41;-102.53;5.0;982.6;58.645;35.955486;-83.92938;819.9;NaN;;4.46;12.226105;128.4;16 / 20;51515;2022-10-26 13:30:55:394
9.7176;2.2158;-0.5794;8.8199;3.9591;-1.6446;-1.5038;-2.8996;0.0759;0.1133;-0.0552;0.2415;4733.0;-29.16;-32.48;21.45;136.61;-23.81;-100.56;5.0;982.61;58.763;35.95548;-83.929375;818.71;NaN;;4.86;12.226105;139.4;16 / 20;52015;2022-10-26 13:30:55:894
13.1988;4.5619;-0.2154;9.1315;3.4415;-0.9704;0.9892;1.7517;0.7585;0.223;0.3479;-0.0412;5180.0;-23.57;-36.96;25.16;139.05;-21.14;-97.99;5.0;982.63;57.015;35.95548;-83.929375;818.71;NaN;;4.86;12.226105;139.4;16 / 20;52515;2022-10-26 13:30:56:394
13.3268;5.2155;-1.7895;8.6488;4.536;-0.8906;2.4772;-0.4561;0.0507;-0.1215;-0.4799;0.3319;5554.0;-24.84;-34.89;25.03;127.46;-29.06;-94.84;5.0;982.6;56.558;35.955467;-83.92936;817.5;NaN;;4.43;12.226105;142.7;15 / 20;53015;2022-10-26 13:30:56:894
13.3352;4.18;0.3293;9.0743;3.6426;-0.7479;1.0997;3.637;2.5552;0.5177;0.5704;-0.9186;5672.0;-23.72;-36.28;23.08;138.69;-21.8;-94.71;5.0;982.63;55.847;35.955467;-83.92936;817.5;NaN;;4.43;12.226105;142.7;15 / 20;53515;2022-10-26 13:30:57:394
11.3468;2.0734;-2.272;8.9722;3.7957;-1.1241;0.2466;-3.3908;-1.5006;-1.2932;-1.5753;2.2072;5777.0;-21.32;-37.11;23.51;139.58;-22.77;-97.14;5.0;982.62;54.907;35.95546;-83.92935;817.63;NaN;;4.61;12.226105;122.6;13 / 20;54014;2022-10-26 13:30:57:893
13.5876;4.2437;1.282;9.6095;0.3878;-1.9175;-0.4517;4.0982;5.7048;1.5261;0.6305;-0.8316;5388.0;-28.37;-34.05;17.36;161.14;-2.27;-101.28;5.0;982.58;55.959;35.95546;-83.92935;817.63;NaN;;4.61;12.226105;122.6;13 / 20;54515;2022-10-26 13:30:58:394
15.7292;1.4234;-2.8609;9.0551;3.2326;-1.9304;-1.7688;-4.736;-2.7338;-0.6045;-0.8076;1.3484;5766.0;-25.72;-35.55;21.26;147.97;-19.25;-102.03;5.0;982.65;59.668;35.955456;-83.92934;819.3;NaN;;4.64;12.226105;111.7;13 / 20;55014;2022-10-26 13:30:58:893
17.0148;1.8446;-0.6858;9.4522;1.7733;-1.9187;6.5249;3.1411;3.0793;0.9736;0.704;-1.5668;4086.0;-30.9;-31.88;19.82;161.64;0.74;-105.85;5.0;982.61;55.515;35.955456;-83.92934;819.3;NaN;;4.64;12.226105;111.7;13 / 20;55515;2022-10-26 13:30:59:394
12.2184;8.1855;-1.8362;6.6187;7.0538;-1.6145;-1.2938;-5.4503;-0.4238;-0.0037;0.283;-0.0899;5417.0;-21.64;-36.21;22.74;104.08;-47.76;-104.17;5.0;982.63;60.184;35.95545;-83.92933;822.41;NaN;;4.75;12.226105;128.2;12 / 20;56014;2022-10-26 13:30:59:893
14.1993;10.1617;1.2305;7.6746;6.0736;-0.6186;3.7545;4.2262;1.1568;0.5573;0.2017;-0.0216;4999.0;-15.96;-39.39;26.1;129.67;-36.8;-94.28;5.0;982.63;58.688;35.95545;-83.92933;822.41;NaN;;4.75;12.226105;128.2;12 / 20;56515;2022-10-26 13:31:00:394
8.1087;6.8435;-0.5052;7.661;6.1216;0.068;0.6092;-0.8194;-0.602;-1.2157;0.8269;0.4183;5675.0;-18.64;-38.89;24.3;127.79;-38.63;-89.49;5.0;982.63;61.608;35.955433;-83.92931;823.78;NaN;;4.82;12.226105;150.5;12 / 20;57014;2022-10-26 13:31:00:893
6.4041;1.4569;13.4166;3.2621;3.4381;8.5854;2.4031;-0.9916;3.5929;0.5908;1.2732;0.4277;14806.0;-20.91;-38.91;-5.16;151.05;-20.52;-20.8;5.0;982.63;60.025;35.955433;-83.92931;823.78;NaN;;4.82;12.226105;150.5;12 / 20;57514;2022-10-26 13:31:01:393
2.8944;5.2167;6.1564;1.7422;5.296;8.0677;-0.22;-0.5435;0.8976;0.1355;-0.4945;0.0737;11926.0;-11.66;-39.21;-20.31;160.24;-32.69;-12.19;5.0;982.63;68.416;35.95542;-83.929306;825.49;NaN;;4.61;12.226105;138.7;12 / 20;58014;2022-10-26 13:31:01:893
2.6731;4.8685;7.7306;3.4065;5.1339;7.6295;0.0897;0.4696;7.2749;1.7355;-0.7587;0.8186;11524.0;-11.33;-40.73;-18.34;170.02;-25.51;-17.84;5.0;982.61;68.019;35.95542;-83.929306;825.49;NaN;;4.61;12.226105;138.7;12 / 20;58514;2022-10-26 13:31:02:393
2.6456;5.1796;6.4531;3.1536;4.9338;7.8665;-0.2959;-0.8672;2.4965;0.1366;-0.0027;-0.165;9163.0;-15.56;-41.83;-12.92;160.51;-30.01;-23.0;5.0;982.64;66.963;35.955406;-83.929306;823.68;NaN;;4.54;12.226105;158.9;11 / 20;59014;2022-10-26 13:31:02:893
0.9374;4.3095;6.853;0.3772;4.5173;8.6961;-0.2467;0.8412;5.5541;1.1611;0.3646;0.5008;11543.0;-6.52;-41.36;-20.51;167.11;-27.43;-2.48;5.0;982.64;63.021;35.955406;-83.929306;823.68;NaN;;4.54;12.226105;158.9;11 / 20;59514;2022-10-26 13:31:03:393
0.1998;2.9985;6.0751;2.2825;3.699;8.7908;0.875;0.7087;3.4439;-0.5214;-0.9154;-0.534;9463.0;-6.6;-43.72;-17.34;175.77;-22.16;-14.56;5.0;982.65;61.941;35.95539;-83.9293;825.13;NaN;;4.86;12.226105;146.3;11 / 20;60015;2022-10-26 13:31:03:894
2.5989;2.5869;4.0854;2.4315;4.4246;8.4072;0.1096;-1.0356;10.362;2.2564;0.8486;0.8666;14411.0;-10.56;-39.53;-22.33;169.81;-26.82;-16.13;5.0;982.62;62.986;35.95539;-83.9293;825.13;NaN;;4.86;12.226105;146.3;11 / 20;60515;2022-10-26 13:31:04:394
5.6931;6.8734;3.9012;4.7121;5.0407;6.9684;2.4768;2.5748;-1.2907;-0.9952;0.0725;0.1731;6301.0;-23.14;-41.64;-6.73;150.2;-30.93;-34.07;5.0;982.66;65.641;35.955383;-83.92929;824.28;NaN;;4.75;12.226105;144.0;11 / 20;61016;2022-10-26 13:31:04:895
3.2895;3.5348;2.8502;3.2206;6.8755;6.2069;0.3986;-3.2584;-1.794;0.8406;0.7881;-0.0922;7022.0;-26.91;-39.0;-10.54;131.98;-38.91;-31.2;5.0;982.65;63.687;35.955383;-83.92929;824.28;NaN;;4.75;12.226105;144.0;11 / 20;61514;2022-10-26 13:31:05:393
1.8398;4.6995;4.5176;4.7767;4.5807;7.2367;3.0601;1.5956;0.6569;-1.3961;-0.2105;-0.5601;5897.0;-28.05;-40.54;-7.26;139.43;-34.23;-36.72;5.0;982.62;60.123;35.955368;-83.92928;822.83;NaN;;4.25;12.226105;140.7;11 / 20;62015;2022-10-26 13:31:05:894
6.5216;3.0897;4.9929;5.1407;6.7631;4.8994;1.881;-2.5942;2.6829;2.1231;-0.4371;-0.2311;9075.0;-28.13;-39.53;-11.94;143.01;-32.26;-37.8;5.0;982.61;66.292;35.955368;-83.92928;822.83;NaN;;4.25;12.226105;140.7;11 / 20;62514;2022-10-26 13:31:06:393
5.1676;5.2896;3.9861;7.258;4.0344;5.2169;1.6863;1.3429;2.1619;-1.0172;0.3189;-0.1025;5446.0;-32.1;-40.87;3.0;142.38;-24.29;-54.29;5.0;982.66;62.106;35.95536;-83.929276;822.38;NaN;;4.21;12.226105;142.4;11 / 20;63015;2022-10-26 13:31:06:894
4.5607;1.4438;-1.0056;7.8932;5.0573;2.8797;0.9279;-2.5743;0.5019;1.6039;1.0307;-0.9234;6201.0;-37.29;-34.28;1.88;128.44;-31.04;-69.96;5.0;982.62;64.413;35.95536;-83.929276;822.38;NaN;;4.21;12.226105;142.4;11 / 20;63514;2022-10-26 13:31:07:393
6.4822;4.3202;1.0989;8.6149;3.9182;2.5695;2.7184;0.3301;-0.3339;-1.7436;0.3006;-0.3019;4687.0;-38.08;-32.27;14.81;123.18;-23.55;-73.39;5.0;982.68;65.327;35.955345;-83.929276;820.47;NaN;;4.68;12.226105;156.6;11 / 20;64014;2022-10-26 13:31:07:893
3.7947;1.2018;0.3425;7.1542;5.964;3.069;0.2288;-3.8567;1.5376;1.6411;0.4333;-1.0367;8454.0;-36.39;-37.33;2.7;136.93;-25.48;-63.36;5.0;982.64;62.935;35.955345;-83.929276;820.47;NaN;;4.68;12.226105;156.6;11 / 20;64514;2022-10-26 13:31:08:393
-0.4143;2.3521;1.9717;5.1506;4.1144;7.2604;1.5545;2.5675;-5.646;-3.1899;1.9397;-1.2943;6585.0;-28.91;-43.24;8.55;142.67;-30.49;-68.18;5.0;982.67;60.204;35.95533;-83.929276;820.1;NaN;;4.43;12.226105;164.1;10 / 20;65014;2022-10-26 13:31:08:893
-9.8483;-13.2084;-4.0268;4.8484;8.2447;2.165;-1.2495;-11.29;11.8806;5.9329;-0.4988;3.269;18947.0;-8.34;-29.89;-28.39;268.71;-57.22;-65.94;5.0;982.61;59.242;35.95533;-83.929276;820.1;NaN;;4.43;12.226105;164.1;10 / 20;65514;2022-10-26 13:31:09:393
5.4538;5.4909;-3.8557;9.2497;3.1364;0.8808;-3.2044;0.6634;-4.6142;-3.1626;1.7547;0.2853;3609.0;-27.04;-30.82;30.49;123.77;-18.65;-84.56;5.0;982.68;58.923;35.95531;-83.929276;819.25;NaN;;4.25;12.226105;167.3;10 / 20;66015;2022-10-26 13:31:09:894
6.3909;1.8924;-1.7489;7.3907;6.0782;2.1457;3.1027;-2.592;2.7303;1.4918;-0.2296;-1.0923;7081.0;-32.34;-39.21;1.86;137.67;-38.3;-73.81;5.0;982.64;63.147;35.95531;-83.929276;819.25;NaN;;4.25;12.226105;167.3;10 / 20;66514;2022-10-26 13:31:10:393
3.1639;5.6991;0.6272;7.7831;5.6414;1.9413;-2.9371;0.822;-0.74;-0.865;0.4947;0.1915;4781.0;-21.73;-45.62;16.22;142.91;-35.12;-76.0;5.0;982.68;54.197;35.9553;-83.92926;818.48;NaN;;4.25;12.226105;163.5;11 / 20;67015;2022-10-26 13:31:10:894
4.0591;1.6424;-2.3713;7.3118;6.517;0.486;-3.976;-4.0385;-1.9174;0.6599;-0.5423;0.1613;5314.0;-22.84;-46.18;12.06;140.86;-42.57;-77.79;5.0;982.66;57.11;35.9553;-83.92926;818.48;NaN;;4.25;12.226105;163.5;11 / 20;67516;2022-10-26 13:31:11:395
12.6302;-2.4514;3.8581;9.4243;-2.223;-1.5531;1.1835;0.0334;1.3467;-2.8488;-0.7671;3.023;4673.0;-32.23;-35.34;12.09;170.95;13.1;-99.36;5.0;982.7;54.393;35.955284;-83.92926;818.4;NaN;;4.64;12.226105;162.0;11 / 20;68015;2022-10-26 13:31:11:894
6.5623;-4.6421;-1.6663;9.2008;3.146;-1.2722;2.426;-8.2721;0.1232;2.3963;0.1031;-3.8477;4040.0;-41.94;-15.62;9.98;166.56;7.65;-96.54;5.0;982.69;61.913;35.955284;-83.92926;818.4;NaN;;4.64;12.226105;162.0;11 / 20;68514;2022-10-26 13:31:12:393
10.2945;4.5392;2.1416;9.4933;-0.2748;-2.4437;2.2902;0.71;0.3526;-2.206;-0.6212;2.4787;4401.0;-28.07;-39.26;16.39;167.94;1.61;-104.44;5.0;982.68;64.253;35.955273;-83.92926;817.37;NaN;;2.7;12.686445;165.0;11 / 20;69015;2022-10-26 13:31:12:894
8.3327;-2.3797;-2.7497;9.3756;2.8633;0.2661;0.5108;-5.609;-2.4476;1.6959;1.2111;-2.2608;6664.0;-39.41;-25.28;5.85;150.54;-16.98;-88.37;5.0;982.7;61.642;35.955273;-83.92926;817.37;NaN;;2.7;12.686445;165.0;11 / 20;69514;2022-10-26 13:31:13:393
14.4174;3.8378;-1.4127;9.0108;-2.7704;-2.7021;2.3516;1.9906;0.3773;-0.2424;-2.7213;1.1053;6873.0;-31.41;-35.87;3.51;186.69;16.41;-106.69;5.0;982.71;56.819;35.95526;-83.92926;817.32;NaN;;4.25;16.037176;168.4;15 / 20;70015;2022-10-26 13:31:13:894
3.4295;-5.3964;-5.0216;7.4292;6.3883;-0.4078;3.4667;-9.3972;-3.8426;1.7192;1.5864;-4.0769;6054.0;-36.36;-22.07;9.51;157.75;-12.64;-97.1;5.0;982.7;65.648;35.95526;-83.92926;817.32;NaN;;4.25;16.037176;168.4;15 / 20;70514;2022-10-26 13:31:14:393
12.253;6.6712;-2.1308;6.9434;-5.5914;-4.0861;5.5043;10.416;3.3969;0.6924;-0.1062;2.0021;5009.0;-26.66;-33.75;8.04;186.93;21.54;-116.9;5.0;982.71;56.621;35.95525;-83.92925;817.12;NaN;;4.75;17.875868;160.5;16 / 20;71015;2022-10-26 13:31:14:894
1.331;-6.5456;-3.2955;7.4526;6.2311;-1.3423;4.2847;-12.6325;-0.2302;3.2089;0.5084;-4.2519;5582.0;-31.8;-24.67;8.25;53.86;-39.45;-100.21;5.0;982.68;66.215;35.95525;-83.92925;817.12;NaN;;4.75;17.875868;160.5;16 / 20;71514;2022-10-26 13:31:15:393
12.1514;5.1592;0.4454;8.7198;-3.9147;-2.1933;4.0037;8.01;3.2023;-0.0294;-0.5017;2.0628;4542.0;-27.81;-33.66;16.24;168.73;23.53;-104.12;5.0;982.73;52.436;35.955223;-83.929245;817.96;NaN;;8.17;20.2891;172.9;16 / 20;72015;2022-10-26 13:31:15:894
5.8857;-3.1807;-1.4004;9.068;3.5744;-1.0798;-0.4708;-6.5091;-0.1601;-0.3567;-0.2443;-0.415;5080.0;-38.19;-25.05;12.6;136.82;-21.38;-96.79;5.0;982.7;61.542;35.955223;-83.929245;817.96;NaN;;8.17;20.2891;172.9;16 / 20;72514;2022-10-26 13:31:16:393
14.6566;3.1005;-0.9434;8.4528;-4.3145;-2.471;2.2481;7.2856;1.1142;-0.3898;-0.2341;1.7692;4192.0;-33.66;-31.03;14.93;173.71;26.1;-106.3;5.0;982.73;55.295;35.955204;-83.929245;817.84;NaN;;6.3;23.086967;179.2;16 / 20;73014;2022-10-26 13:31:16:893
5.6369;-3.4678;-1.774;8.8796;4.0111;-1.1114;-3.0372;-7.4885;-0.5929;-0.0209;-0.2954;-0.585;4713.0;-36.34;-27.71;16.58;131.61;-21.67;-95.04;5.0;982.74;63.82;35.955204;-83.929245;817.84;NaN;;6.3;23.086967;179.2;16 / 20;73514;2022-10-26 13:31:17:393
14.8002;2.8645;-1.9271;8.5549;-4.2819;-2.1562;2.2808;6.79;0.9252;0.3387;-0.5346;1.8979;4001.0;-37.12;-25.84;18.71;167.14;25.89;-104.15;5.0;982.73;52.429;35.95519;-83.929245;816.41;NaN;;4.72;25.100891;187.0;16 / 20;74014;2022-10-26 13:31:17:893
6.7705;-4.66;-1.8063;8.7066;4.4185;-0.9182;-1.8231;-7.6166;-1.4626;0.2734;-0.3721;-1.0494;4672.0;-38.42;-23.51;17.49;119.24;-20.81;-92.13;5.0;982.73;62.406;35.95519;-83.929245;816.41;NaN;;4.72;25.100891;187.0;16 / 20;74515;2022-10-26 13:31:18:394
14.6016;3.6473;-0.1196;8.1647;-4.7528;-2.6305;3.6475;6.3711;2.2141;-0.2778;0.2746;-0.3313;3492.0;-34.52;-28.48;20.06;169.22;28.99;-107.86;5.0;982.74;51.524;35.955177;-83.929245;814.65;NaN;;5.04;27.973433;181.4;16 / 19;75014;2022-10-26 13:31:18:893
3.5563;-4.0149;-2.6874;8.1176;5.3856;-1.1274;-3.1888;-9.2319;-1.4238;0.3412;-0.3297;-1.2403;4046.0;-31.13;-29.32;18.34;113.91;-33.31;-97.91;5.0;982.73;62.501;35.955177;-83.929245;814.65;NaN;;5.04;27.973433;181.4;16 / 19;75514;2022-10-26 13:31:19:393
13.9313;3.8964;-0.5303;7.9453;-5.1507;-2.5521;4.4979;6.8108;2.4023;0.421;-0.0317;-0.0356;3233.0;-27.0;-31.29;18.21;168.27;31.68;-107.81;5.0;982.73;51.717;35.95516;-83.929245;814.29;NaN;;5.08;30.059814;176.8;14 / 19;76015;2022-10-26 13:31:19:894
4.7895;-2.0052;-2.1404;7.6171;6.1653;-0.3735;-2.9351;-9.6609;-2.2123;0.7294;0.0699;-1.7062;4662.0;-28.63;-23.51;13.52;117.75;-27.92;-88.19;5.0;982.73;65.351;35.95516;-83.929245;814.29;NaN;;5.08;30.059814;176.8;14 / 19;76514;2022-10-26 13:31:20:393
11.7;2.886;1.1934;8.5191;-3.3981;-3.4711;3.0124;5.4595;4.6433;-0.0441;-0.8146;1.3213;4557.0;-23.62;-31.07;13.46;170.98;11.8;-106.42;5.0;982.74;48.897;35.955147;-83.929245;816.04;NaN;;5.08;30.039845;171.5;13 / 20;77015;2022-10-26 13:31:20:894
5.2597;-2.3545;-2.1763;9.268;3.2054;-0.0247;0.6489;-6.2423;-1.3391;0.5321;-0.1292;-1.0544;6022.0;-29.76;-22.05;7.59;144.19;-19.08;-90.15;5.0;982.71;58.476;35.955147;-83.929245;816.04;NaN;;5.08;30.039845;171.5;13 / 20;77514;2022-10-26 13:31:21:393
10.0768;2.9698;-3.5803;7.6845;-4.8381;-3.7028;6.6682;6.9296;1.5067;0.7004;-1.6262;2.0804;5989.0;-27.06;-27.13;7.43;178.98;14.02;-103.33;5.0;982.73;54.125;35.955135;-83.92923;818.02;NaN;;5.26;29.336485;148.4;11 / 20;78014;2022-10-26 13:31:21:893
6.8339;-4.0507;-3.2405;9.6613;1.4828;0.7948;6.4841;-10.4146;-1.3427;3.4301;-0.3205;-3.3581;7546.0;-35.4;-4.43;10.11;84.68;-8.7;-85.3;5.0;982.71;67.118;35.955135;-83.92923;818.02;NaN;;5.26;29.336485;148.4;11 / 20;78514;2022-10-26 13:31:22:393
5.1102;5.1245;-3.2644;8.6829;4.422;-1.1059;-2.1211;1.0721;-2.2639;0.928;0.6295;0.2007;5307.0;-22.52;-37.52;13.31;156.42;-26.8;-97.26;5.0;982.73;51.894;35.955124;-83.92922;819.97;NaN;;4.75;27.11585;151.7;10 / 20;79015;2022-10-26 13:31:22:894
