sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
14.0318;-1.5012;-3.0583;9.0139;-2.9318;-2.5147;5.5007;0.2158;-1.9028;-2.0652;0.1193;3.0266;7709.0;-28.44;-28.63;8.61;170.69;-5.5;-99.46;5.0;983.08;58.185;35.957108;-83.924034;817.21;NaN;;5.0;12.226105;168.4;15 / 21;162522;2022-10-25 12:54:24:354
14.9022;-3.1232;-0.1268;9.4065;-2.1842;-1.7078;6.0928;2.6593;2.7839;1.5976;0.5126;-2.5155;5097.0;-41.29;-5.59;6.08;185.38;12.87;-100.29;5.0;983.09;61.264;35.957096;-83.92403;818.53;NaN;;5.0;12.226105;162.9;15 / 21;163023;2022-10-25 12:54:24:855
12.4313;-2.3079;-4.1285;9.2947;-1.2956;-2.8462;0.9757;-1.5934;-0.9569;-1.2975;-0.2246;3.0385;8082.0;-32.34;-24.09;7.74;183.25;-12.82;-105.62;5.0;983.08;61.583;35.957096;-83.92403;818.53;NaN;;5.0;12.226105;162.9;15 / 21;163522;2022-10-25 12:54:25:354
13.1447;-2.2409;-0.7624;8.6372;-3.2895;-3.2786;3.8298;4.4612;3.9984;0.4481;0.6522;-0.8387;5099.0;-41.29;-9.71;10.2;192.5;19.6;-110.79;5.0;983.09;58.701;35.95709;-83.92403;820.59;NaN;;4.9;12.226105;168.5;15 / 21;164022;2022-10-25 12:54:25:854
8.7326;-0.4573;-2.8669;9.5008;0.5269;-2.3723;-2.2626;-2.8158;-1.6882;-0.8689;-0.0585;2.1859;8590.0;-33.9;-24.11;4.74;183.32;-14.66;-99.77;5.0;983.06;62.785;35.95709;-83.92403;820.59;NaN;;4.9;12.226105;168.5;15 / 21;164522;2022-10-25 12:54:26:354
9.3838;-2.2588;-2.1715;9.6096;1.0147;-1.6723;2.7372;-2.775;-0.2272;1.9165;0.7539;-3.0099;5652.0;-39.64;-12.47;6.54;196.46;13.25;-108.66;5.0;983.07;60.801;35.957077;-83.92402;820.64;NaN;;5.08;12.226105;177.9;15 / 21;165022;2022-10-25 12:54:26:854
9.4663;-1.64;-4.4327;9.5153;0.6555;-2.2802;-1.0049;-2.6737;-0.9172;0.6864;-0.3476;1.9585;8578.0;-28.71;-27.99;7.86;177.74;-3.83;-103.48;5.0;983.06;63.688;35.957077;-83.92402;820.64;NaN;;5.08;12.226105;177.9;15 / 21;165522;2022-10-25 12:54:27:354
11.458;-2.2038;-1.3669;9.7474;0.0983;-1.0722;4.2484;-2.1808;-0.3384;1.7602;0.9684;-2.7596;5451.0;-37.28;-12.19;6.98;189.65;16.72;-106.49;5.0;983.09;59.616;35.957066;-83.92402;818.95;NaN;;4.72;12.226105;170.4;15 / 21;166022;2022-10-25 12:54:27:854
8.7577;-0.0455;-1.8745;9.5202;-0.3758;-2.3228;-0.4127;-2.4512;-1.9724;-1.3049;0.4239;2.9079;6299.0;-30.99;-24.43;5.53;183.45;2.2;-103.71;5.0;983.1;59.412;35.957066;-83.92402;818.95;NaN;;4.72;12.226105;170.4;15 / 21;166522;2022-10-25 12:54:28:354
9.647;-3.3697;-2.0148;9.6848;0.1407;-1.5346;5.4419;-2.5076;0.8448;1.7704;0.9161;-3.3114;3346.0;-41.12;-6.21;6.32;185.19;-0.82;-99.0;5.0;983.08;59.635;35.957047;-83.92402;819.0;NaN;;4.5;12.226105;177.6;15 / 21;167022;2022-10-25 12:54:28:854
9.3371;-1.6352;-4.0244;9.4571;0.7562;-2.4822;-1.5032;-3.3008;-0.1838;-0.7793;-0.2663;2.7484;4854.0;-31.8;-27.34;9.06;178.63;-4.42;-104.71;5.0;983.07;58.104;35.957047;-83.92402;819.0;NaN;;4.5;12.226105;177.6;15 / 21;167522;2022-10-25 12:54:29:354
10.2132;-2.1057;-1.3729;9.5966;-0.8374;-1.8367;5.0054;-0.8388;1.049;1.2558;0.7594;-2.451;2822.0;-41.18;-8.98;8.83;192.69;19.71;-109.32;5.0;983.05;58.259;35.95704;-83.92402;818.72;NaN;;4.86;12.226105;182.4;14 / 20;168022;2022-10-25 12:54:29:854
9.7355;-1.3765;-2.4251;8.8781;-2.7382;-3.1387;1.3998;0.9233;-0.7236;-1.2505;-0.2412;3.1712;3154.0;-32.36;-27.13;6.98;181.83;-4.59;-103.7;5.0;983.09;58.463;35.95704;-83.92402;818.72;NaN;;4.86;12.226105;182.4;14 / 20;168523;2022-10-25 12:54:30:355
14.3827;-3.8809;-2.0004;9.6287;-0.9337;-1.6083;6.7098;-0.5778;0.1971;1.4265;1.2353;-3.3288;2028.0;-41.44;-6.84;5.98;184.39;5.46;-99.48;5.0;983.08;59.518;35.957027;-83.92401;819.44;NaN;;4.86;12.226105;171.3;14 / 20;169023;2022-10-25 12:54:30:855
11.391;-1.2772;-2.6372;9.3326;-1.3988;-2.6677;1.9282;-1.0071;-2.0538;-1.748;-0.2365;3.3062;3178.0;-25.88;-26.59;4.18;185.37;-14.22;-102.79;5.0;983.07;58.714;35.957027;-83.92401;819.44;NaN;;4.86;12.226105;171.3;14 / 20;169523;2022-10-25 12:54:31:355
17.9797;-3.1591;-3.4008;9.2734;-1.9157;-2.5502;7.8892;3.6621;2.1849;1.2682;1.4721;-2.9145;3168.0;-33.99;-2.94;2.44;216.87;11.27;-105.38;5.0;983.08;58.619;35.957016;-83.92401;819.02;NaN;;4.46;12.226105;187.4;14 / 20;170022;2022-10-25 12:54:31:854
7.2888;4.7653;-2.5905;8.6118;3.453;-3.1755;3.4272;0.8602;-1.9553;-0.6038;-0.5581;1.4214;4159.0;-27.04;-28.5;-0.77;225.35;-31.56;-114.87;5.0;983.08;60.164;35.957016;-83.92401;819.02;NaN;;4.46;12.226105;187.4;14 / 20;170522;2022-10-25 12:54:32:354
11.0058;2.7425;-2.4885;8.874;4.0967;-0.8001;3.5985;-1.5037;-0.9937;0.2387;0.9423;-1.6352;8814.0;-37.87;-22.01;-6.34;222.08;-12.54;-99.58;5.0;983.09;59.505;35.95701;-83.92402;821.21;NaN;;5.0;12.226105;202.0;14 / 20;171022;2022-10-25 12:54:32:854
12.5007;-1.5335;-3.5276;9.1626;1.5061;-3.1541;1.8377;-2.1496;-2.327;-1.7017;-0.7009;2.8192;8408.0;-30.32;-29.63;-9.09;227.37;-25.59;-106.33;5.0;983.08;60.62;35.95701;-83.92402;821.21;NaN;;5.0;12.226105;202.0;14 / 20;171522;2022-10-25 12:54:33:354
13.82;-5.3689;0.1005;9.8059;-0.0306;-0.1171;5.8643;-4.4166;3.0855;5.1507;0.8368;-1.8976;11672.0;-41.1;5.53;-7.61;271.89;8.18;-105.34;5.0;983.05;60.095;35.956997;-83.92403;821.82;NaN;;4.9;12.226105;216.5;13 / 20;172021;2022-10-25 12:54:33:853
11.3743;-2.2158;-4.0507;9.3835;0.5825;-2.7893;-0.7539;-3.8228;-1.4271;-0.9014;-0.5376;2.3685;11804.0;-35.57;-12.13;-14.29;246.76;-3.41;-106.55;5.0;983.1;62.746;35.956997;-83.92403;821.82;NaN;;4.9;12.226105;216.5;13 / 20;172522;2022-10-25 12:54:34:354
9.4866;-3.1747;-2.2959;9.4583;-0.814;-2.4595;5.2937;-0.1894;1.5269;1.3775;1.4056;-2.6662;6782.0;-41.14;6.6;-4.74;284.03;4.76;-104.58;5.0;983.07;61.393;35.956985;-83.92403;821.87;NaN;;4.93;12.226105;214.5;13 / 20;173022;2022-10-25 12:54:34:854
9.318;0.2477;-3.9778;9.2327;2.2786;-2.395;-1.0583;-5.9546;-1.5721;-0.6972;-0.3993;2.0947;11529.0;-34.48;-18.43;-9.08;238.95;-13.44;-104.54;5.0;983.06;63.535;35.956985;-83.92403;821.87;NaN;;4.93;12.226105;214.5;13 / 20;173521;2022-10-25 12:54:35:353
14.1981;-1.5802;-1.9645;9.0573;-1.7388;-3.3336;4.5696;3.4023;3.449;1.7233;0.5123;-1.7148;7332.0;-39.11;-1.05;-3.58;245.31;17.45;-119.8;5.0;983.09;63.154;35.95698;-83.92404;821.76;NaN;;5.44;12.226105;231.2;13 / 20;174021;2022-10-25 12:54:35:853
8.0094;-0.8127;-2.8741;8.9388;-0.2066;-4.0282;-1.4493;-0.7165;0.787;0.5117;-0.5156;2.1435;10505.0;-37.14;-13.61;-5.55;254.81;-15.1;-110.35;5.0;983.08;64.815;35.95698;-83.92404;821.76;NaN;;5.44;12.226105;231.2;13 / 20;174522;2022-10-25 12:54:36:354
13.2084;-3.1627;-4.8577;8.2208;-2.6089;-4.6672;8.8288;4.3148;0.7353;-0.2797;1.2251;-1.7179;4440.0;-41.62;0.38;7.11;234.02;15.43;-119.58;5.0;983.11;63.97;35.95697;-83.92405;820.85;NaN;;4.82;12.226105;221.9;13 / 20;175022;2022-10-25 12:54:36:854
8.7972;-3.1771;-4.1417;9.4618;1.5117;-2.0879;-2.5679;-4.9504;-2.6983;-0.979;-0.7752;2.6007;8529.0;-36.3;-17.04;1.97;263.43;-24.81;-98.08;5.0;983.07;64.279;35.95697;-83.92405;820.85;NaN;;4.82;12.226105;221.9;13 / 20;175521;2022-10-25 12:54:37:353
15.4421;-5.3701;0.4047;7.8344;-3.7972;-4.5136;7.2316;2.9403;8.7267;-0.4136;1.3391;0.0381;7921.0;-38.27;-3.52;-2.03;232.21;22.78;-119.95;5.0;983.09;65.04;35.95696;-83.92406;819.82;NaN;;5.15;12.226105;214.7;13 / 20;176021;2022-10-25 12:54:37:853
7.1225;-2.3306;-4.5284;9.1827;2.9553;-1.7647;-3.4326;-8.0325;-1.1083;0.3455;-0.2479;1.7069;7847.0;-33.69;-14.94;-5.59;277.28;-26.99;-99.06;5.0;983.05;63.943;35.95696;-83.92406;819.82;NaN;;5.15;12.226105;214.7;13 / 20;176521;2022-10-25 12:54:38:353
17.2843;-0.2405;2.3785;8.7427;-3.4072;-2.8506;7.6991;3.1536;5.1224;1.1204;1.3559;-1.4956;7346.0;-40.43;-2.36;-0.39;230.84;25.95;-121.04;5.0;983.09;62.034;35.956947;-83.924065;819.4;NaN;;5.0;12.226105;207.4;13 / 20;177021;2022-10-25 12:54:38:853
7.369;-5.0743;-2.7066;9.3083;2.6604;-1.5647;-2.544;-6.7749;-1.3876;0.1984;-0.0921;0.1849;9932.0;-39.79;-3.62;-4.22;301.48;-14.22;-97.74;5.0;983.06;63.931;35.956947;-83.924065;819.4;NaN;;5.0;12.226105;207.4;13 / 20;177523;2022-10-25 12:54:39:355
13.389;1.0056;-1.0522;8.0246;-4.6644;-3.1654;5.0276;4.1021;1.7021;-0.0892;0.2426;0.0141;5497.0;-38.94;-10.35;-2.57;214.62;28.22;-112.19;5.0;983.06;65.079;35.956936;-83.92407;820.54;NaN;;4.9;12.226105;209.1;13 / 20;178022;2022-10-25 12:54:39:854
11.3288;-5.8475;-2.6958;9.4239;2.3718;-1.3176;-1.2216;-6.3049;-1.2121;0.0524;0.2319;-0.956;8317.0;-37.63;-8.08;-4.59;276.55;-14.0;-97.96;5.0;983.07;65.506;35.956936;-83.92407;820.54;NaN;;4.9;12.226105;209.1;13 / 20;178522;2022-10-25 12:54:40:354
13.9505;3.6197;-4.8422;9.015;-3.0017;-2.4271;2.5769;6.4756;0.8282;0.9061;-0.0047;0.221;5706.0;-37.48;-14.94;-1.05;202.84;17.82;-105.07;5.0;983.07;64.812;35.956924;-83.92407;821.34;NaN;;4.97;12.226105;202.2;14 / 20;179023;2022-10-25 12:54:40:855
7.5197;-3.0165;-3.335;8.6772;4.3078;-1.5229;-0.8564;-6.6261;-0.8317;-1.5109;0.0153;1.517;7670.0;-32.04;-22.07;-2.25;231.02;-26.06;-99.95;5.0;983.04;64.828;35.956924;-83.92407;821.34;NaN;;4.97;12.226105;202.2;14 / 20;179522;2022-10-25 12:54:41:354
16.4581;2.1882;-1.7991;8.2693;-4.1297;-3.2764;4.5185;7.6455;1.8349;-0.2127;-0.4318;0.9617;8032.0;-34.69;-17.81;-4.29;206.94;17.33;-106.27;5.0;983.08;65.688;35.956913;-83.92408;822.21;NaN;;5.08;12.226105;207.8;14 / 20;180022;2022-10-25 12:54:41:854
9.8483;-6.9906;-4.1034;9.6152;1.7104;-0.8906;-2.2725;-9.2742;0.2925;1.3164;-1.3255;2.2191;11371.0;-36.04;-14.08;-6.13;304.54;-25.63;-87.51;5.0;983.02;65.683;35.956913;-83.92408;822.21;NaN;;5.08;12.226105;207.8;14 / 20;180521;2022-10-25 12:54:42:353
14.9907;0.7217;-2.1583;7.5675;-5.0711;-3.6314;4.5454;7.1359;2.3878;-0.0309;0.0056;0.264;5087.0;-39.88;-5.21;-0.3;217.04;31.14;-115.63;5.0;983.06;65.02;35.9569;-83.92408;823.29;NaN;;5.08;12.226105;199.9;14 / 20;181021;2022-10-25 12:54:42:853
5.9471;-2.8394;-4.55;8.7825;4.3298;-0.5392;-2.3762;-8.9718;-2.7918;-0.9632;0.3529;0.1036;9433.0;-33.9;-16.95;-3.41;266.05;-26.2;-93.51;5.0;983.04;65.164;35.9569;-83.92408;823.29;NaN;;5.08;12.226105;199.9;14 / 20;181522;2022-10-25 12:54:43:354
14.3264;0.3891;2.2349;8.1238;-3.0228;-4.5865;4.2779;3.7658;5.2001;-1.4795;-0.4177;1.4075;8670.0;-34.33;-16.48;-2.61;218.97;17.95;-119.45;5.0;983.06;64.811;35.956886;-83.92409;827.83;NaN;;5.22;12.226105;201.7;14 / 20;182022;2022-10-25 12:54:43:854
10.7578;-4.7486;-3.687;8.6588;2.7018;-3.7278;-4.6277;-8.038;-1.2082;1.0318;-0.7661;0.5925;6815.0;-36.75;-9.36;-1.2;283.57;-17.26;-101.94;5.0;983.03;63.27;35.956886;-83.92409;827.83;NaN;;5.22;12.226105;201.7;14 / 20;182521;2022-10-25 12:54:44:353
20.5678;-2.3414;-1.6711;8.145;-4.4137;-3.217;4.875;5.9944;2.6721;-0.2549;0.937;0.2472;5864.0;-37.44;-9.37;3.49;209.92;24.83;-115.29;5.0;983.02;63.141;35.956875;-83.92409;829.83;NaN;;5.0;12.226105;195.0;14 / 20;183023;2022-10-25 12:54:44:855
7.8491;-3.3541;-1.4928;9.2256;2.7627;-1.8512;-2.2111;-5.5186;-0.8416;-1.0085;0.1672;-0.8192;6951.0;-39.49;-2.72;-2.81;278.96;-7.26;-102.21;5.0;983.05;63.19;35.956875;-83.92409;829.83;NaN;;5.0;12.226105;195.0;14 / 20;183522;2022-10-25 12:54:45:354
12.9592;-1.1001;-1.3753;6.3432;-6.2768;-4.0666;5.2368;5.8271;2.855;0.0412;-0.2798;0.4125;5125.0;-38.01;-11.21;3.28;209.17;34.95;-119.47;5.0;983.06;61.551;35.956863;-83.924095;832.36;NaN;;5.04;12.226105;199.5;13 / 20;184022;2022-10-25 12:54:45:854
5.9638;-6.8782;-2.7604;9.4568;1.1996;-2.3024;-0.9634;-7.2678;0.1277;1.8168;-0.7965;-2.9564;6029.0;-40.37;4.07;0.47;312.68;-7.03;-103.68;5.0;983.02;63.663;35.956863;-83.924095;832.36;NaN;;5.04;12.226105;199.5;13 / 20;184521;2022-10-25 12:54:46:353
13.0262;-0.3173;-0.8824;8.1901;-4.2808;-3.2814;1.7574;3.1384;1.9765;-1.3042;0.0815;1.9826;4427.0;-37.89;-17.78;7.82;191.52;25.88;-111.83;5.0;983.04;61.161;35.95685;-83.924095;834.75;NaN;;5.18;12.226105;184.6;13 / 20;185021;2022-10-25 12:54:46:853
7.4276;-3.8043;-2.7616;9.5724;0.1106;-2.1278;-1.1193;-3.3705;0.058;0.0651;-0.2154;-0.8234;4885.0;-41.44;-6.99;0.98;230.43;-0.65;-102.53;5.0;983.02;62.053;35.95685;-83.924095;834.75;NaN;;5.18;12.226105;184.6;13 / 20;185523;2022-10-25 12:54:47:355
11.2857;0.7552;-1.9259;7.9127;-4.6717;-3.4256;1.1066;3.6689;1.94;-0.4814;-0.3115;2.0567;3650.0;-37.95;-18.0;3.68;195.89;15.45;-107.75;5.0;983.06;61.826;35.956837;-83.924095;836.43;NaN;;4.75;12.226105;187.2;13 / 20;186022;2022-10-25 12:54:47:854
7.6289;-4.3669;-3.8414;9.5936;1.2439;-1.6079;-2.4294;-4.3719;-1.656;-0.032;0.049;-0.9876;3065.0;-41.14;-4.09;-0.58;234.81;1.7;-98.96;5.0;983.03;64.779;35.956837;-83.924095;836.43;NaN;;4.75;12.226105;187.2;13 / 20;186521;2022-10-25 12:54:48:353
11.761;-0.3736;-1.0917;8.3236;-4.1611;-3.0941;-0.6096;2.2339;1.8818;-0.9077;-0.5179;1.9304;2855.0;-36.41;-13.71;-2.21;208.37;25.11;-110.39;5.0;983.04;63.171;35.956825;-83.92409;837.26;NaN;;4.57;12.226105;194.2;13 / 20;187022;2022-10-25 12:54:48:854
6.4953;-4.4949;-2.3665;9.4625;1.7548;-1.8847;-2.1201;-6.0504;-0.773;0.7815;-0.265;-1.8893;2847.0;-37.07;-1.91;-3.07;293.49;-10.31;-101.26;5.0;983.03;63.592;35.956825;-83.92409;837.26;NaN;;4.57;12.226105;194.2;13 / 20;187522;2022-10-25 12:54:49:354
8.3172;-0.5207;-2.4072;8.3493;-2.4652;-4.5147;0.1418;1.9795;-0.0311;-2.3654;0.307;2.3747;1795.0;-31.88;-18.02;4.18;205.1;14.56;-118.4;5.0;983.04;63.091;35.956818;-83.924095;837.06;NaN;;4.28;12.226105;206.0;13 / 20;188022;2022-10-25 12:54:49:854
7.0914;-2.8107;-4.1201;8.8203;2.9827;-3.0784;-0.4998;-6.2946;-0.4924;1.5955;-0.0601;-2.728;2649.0;-34.24;-3.06;4.99;239.33;-0.17;-106.54;5.0;983.01;63.744;35.956818;-83.924095;837.06;NaN;;4.28;12.226105;206.0;13 / 20;188522;2022-10-25 12:54:50:354
9.5465;-0.4023;-1.1264;7.8761;-3.4258;-4.733;1.4356;2.139;3.1871;-1.8175;-0.1644;2.8232;2397.0;-32.31;-12.28;0.6;216.6;8.59;-114.0;5.0;983.03;62.389;35.956806;-83.924095;836.2;NaN;;4.18;12.226105;206.7;13 / 20;189022;2022-10-25 12:54:50:854
7.5616;-3.4403;-3.5228;9.5304;1.4296;-1.8159;1.316;-4.3978;-1.329;1.7788;0.7716;-3.2399;3881.0;-34.01;9.77;-0.43;286.09;12.04;-108.01;5.0;983.01;62.911;35.956806;-83.924095;836.2;NaN;;4.18;12.226105;206.7;13 / 20;189522;2022-10-25 12:54:51:354
12.1837;0.0323;-2.3414;7.7456;-4.276;-4.2298;2.3456;3.1592;1.3538;-0.9271;-0.5019;2.7687;3767.0;-34.01;-16.22;-9.24;225.43;8.6;-110.64;5.0;983.02;59.002;35.9568;-83.9241;836.22;NaN;;4.68;12.226105;218.1;14 / 20;190022;2022-10-25 12:54:51:854
6.4364;-3.7373;-3.8821;9.5467;1.3653;-1.7796;3.1288;-5.271;-0.9708;1.6452;1.0199;-3.349;9777.0;-38.51;5.27;-5.32;310.11;-8.0;-100.56;5.0;983.01;60.156;35.9568;-83.9241;836.22;NaN;;4.68;12.226105;218.1;14 / 20;190522;2022-10-25 12:54:52:354
12.0541;-0.1914;-3.8761;7.524;-4.3144;-4.5767;3.6661;3.6806;-0.4832;-1.0564;-0.4288;3.077;7980.0;-31.78;-19.97;-5.57;217.24;26.1;-121.31;5.0;983.03;59.051;35.956795;-83.92411;837.44;NaN;;5.11;12.226105;246.5;14 / 20;191023;2022-10-25 12:54:52:855
7.6923;-3.8605;-4.3119;9.024;0.9711;-3.7142;4.4951;-5.7056;0.1465;0.3778;0.1113;-1.8812;5097.0;-34.43;-3.04;-0.9;270.37;-5.68;-112.37;5.0;983.03;59.995;35.956795;-83.92411;837.44;NaN;;5.11;12.226105;246.5;14 / 20;191522;2022-10-25 12:54:53:354
11.3851;-0.9625;-2.8956;8.0539;-3.8775;-4.0337;3.4282;1.7825;-2.1371;-1.962;0.1674;3.3787;5399.0;-27.15;-19.74;1.5;199.08;2.69;-109.95;5.0;983.03;60.668;35.956787;-83.924126;838.61;NaN;;4.79;12.226105;225.5;14 / 20;192021;2022-10-25 12:54:53:853
8.2741;-5.1329;-3.1603;9.2215;2.5564;-2.1444;3.1386;-8.7375;-0.619;2.5662;0.2639;-4.0398;9282.0;-33.6;7.93;-0.81;280.47;10.67;-105.35;5.0;982.99;60.981;35.956787;-83.924126;838.61;NaN;;4.79;12.226105;225.5;14 / 20;192522;2022-10-25 12:54:54:354
11.5863;-1.884;-2.8262;9.0314;-1.8136;-3.3639;3.6457;-1.3041;-2.0997;-0.9885;0.9246;3.363;3611.0;-28.99;-20.1;2.4;198.39;10.66;-110.43;5.0;983.0;59.594;35.956776;-83.924126;837.63;NaN;;4.97;12.226105;201.1;14 / 20;193022;2022-10-25 12:54:54:854
9.2052;-4.9594;-3.2596;9.5818;1.2401;-1.68;4.9649;-5.7146;-0.9469;1.8534;0.6877;-3.8826;9032.0;-36.21;8.96;-3.22;325.5;-7.26;-99.94;5.0;983.03;58.199;35.956776;-83.924126;837.63;NaN;;4.97;12.226105;201.1;14 / 20;193522;2022-10-25 12:54:55:354
8.6725;-0.7481;-4.617;8.3896;0.6463;-5.0366;-0.2074;-1.2625;-3.1265;-0.6631;0.5661;3.2605;5409.0;-31.61;-19.48;-0.92;225.24;-3.78;-120.98;5.0;983.0;58.768;35.956768;-83.924126;833.67;NaN;;4.68;12.226105;188.3;14 / 20;194022;2022-10-25 12:54:55:854
13.4776;-2.9518;-2.9183;9.5094;0.6886;-2.2949;5.9245;-2.8479;-0.3653;2.5467;1.3173;-3.4408;7091.0;-39.19;8.49;1.13;322.51;-4.03;-103.57;5.0;983.02;57.874;35.956768;-83.924126;833.67;NaN;;4.68;12.226105;188.3;14 / 20;194522;2022-10-25 12:54:56:354
9.871;-0.9135;-1.6807;8.5592;-2.9529;-3.767;3.0793;1.2442;0.6174;-1.4612;-0.3945;2.808;9154.0;-35.96;-16.24;-6.24;228.07;-0.48;-109.21;5.0;983.02;57.014;35.956757;-83.92414;831.43;NaN;;5.22;12.226105;221.8;14 / 20;195023;2022-10-25 12:54:56:855
15.3808;-6.3622;-1.3107;9.5266;-1.6634;-1.627;7.6928;-1.5419;1.6381;2.7428;1.2673;-3.4954;6903.0;-38.12;12.51;-3.11;261.23;27.85;-119.41;5.0;982.99;57.672;35.956757;-83.92414;831.43;NaN;;5.22;12.226105;221.8;14 / 20;195522;2022-10-25 12:54:57:354
9.6601;1.1934;1.1982;9.7158;-0.9807;-0.9015;5.6144;-0.254;1.0222;-1.984;-1.084;2.1378;10608.0;-34.12;-14.7;-10.24;245.23;-13.49;-99.55;5.0;983.03;58.167;35.95675;-83.92415;830.59;NaN;;4.61;12.226105;219.8;14 / 20;196022;2022-10-25 12:54:57:854
11.2008;-4.0065;-0.6009;9.418;-2.4239;-1.2638;6.9353;1.3016;4.9121;1.758;1.239;-1.251;17151.0;-36.09;14.1;-14.16;285.59;14.31;-97.64;5.0;983.03;55.981;35.95675;-83.92415;830.59;NaN;;4.61;12.226105;219.8;14 / 20;196522;2022-10-25 12:54:58:354
13.0597;-4.7907;-2.7784;9.3928;-1.9443;-2.0409;0.8268;-3.2256;-1.2811;-0.5267;-1.5455;3.5544;38956.0;-32.31;-10.76;-20.27;238.5;11.44;-102.26;5.0;983.04;54.693;35.956745;-83.92416;827.12;NaN;;4.64;12.226105;212.8;13 / 20;197022;2022-10-25 12:54:58:854
15.5761;-1.7847;1.3083;6.9363;-5.927;-3.5957;6.951;6.3452;4.8096;2.7659;1.0547;-4.0388;2152.0;-35.53;13.16;-9.28;256.06;39.07;-120.8;5.0;983.04;54.13;35.956745;-83.92416;827.12;NaN;;4.64;12.226105;212.8;13 / 20;197521;2022-10-25 12:54:59:353
14.4532;-5.4514;-3.3099;9.3123;1.7356;-2.5375;-4.7862;-7.3236;-0.1146;-0.2431;-0.4747;2.2259;10216.0;-34.26;-6.06;-11.1;288.52;-22.25;-102.68;5.0;983.01;57.11;35.956738;-83.92417;823.85;NaN;;4.5;12.226105;217.4;13 / 20;198022;2022-10-25 12:54:59:854
18.4621;-6.8339;-0.6894;8.0958;-4.8821;-2.6066;8.5462;2.2669;4.5417;1.2819;1.7294;-2.1785;1857.0;-35.04;11.94;-5.51;257.38;40.35;-129.12;5.0;983.04;56.644;35.956738;-83.92417;823.85;NaN;;4.5;12.226105;217.4;13 / 20;198522;2022-10-25 12:55:00:354
7.1022;-7.4707;-2.3868;8.2829;4.0684;-3.3185;-4.7283;-8.8332;0.4337;-0.0728;-0.4326;0.0942;8793.0;-34.16;-9.0;-8.53;279.5;-24.51;-111.83;5.0;983.01;56.93;35.956734;-83.92419;826.09;NaN;;3.92;12.226105;225.5;13 / 20;199022;2022-10-25 12:55:00:854
15.3796;-0.7887;0.9817;6.7832;-5.7648;-4.114;5.5472;6.7116;5.3684;0.1147;0.2602;-0.0098;2072.0;-35.53;8.44;-6.23;247.63;36.0;-121.24;5.0;983.04;59.27;35.956734;-83.92419;826.09;NaN;;3.92;12.226105;225.5;13 / 20;199522;2022-10-25 12:55:01:354
4.6325;-4.1465;-2.6623;8.5525;4.0308;-2.6035;-1.3635;-9.4357;0.5488;1.2104;-0.5718;-2.1403;9404.0;-33.19;5.74;-9.39;313.63;-24.27;-106.93;5.0;983.01;58.287;35.956722;-83.924194;826.7;NaN;;4.46;12.226105;226.3;13 / 20;200022;2022-10-25 12:55:01:854
13.0789;0.3281;-0.4023;5.9603;-6.1476;-4.7803;7.1778;4.2871;5.8197;0.0036;-0.836;1.4056;3513.0;-34.56;-2.4;-5.08;237.06;38.82;-128.73;5.0;983.04;56.541;35.956722;-83.924194;826.7;NaN;;4.46;12.226105;226.3;13 / 20;200522;2022-10-25 12:55:02:354
5.2705;-4.9834;-2.63;8.3417;4.1821;-3.0159;-1.2519;-9.1405;0.6169;0.8489;-0.5768;-2.026;6345.0;-34.22;9.17;-7.03;317.65;-10.68;-101.19;5.0;983.03;56.995;35.95672;-83.92421;825.65;NaN;;4.43;12.226105;228.8;14 / 20;201022;2022-10-25 12:55:02:854
13.5206;-2.4742;-1.8099;6.7716;-6.1118;-3.6003;6.152;3.6082;1.0635;-1.7023;-0.1074;3.5925;2185.0;-33.68;-16.91;-5.29;210.8;16.28;-107.33;5.0;983.01;56.97;35.95672;-83.92421;825.65;NaN;;4.43;12.226105;228.8;14 / 20;201522;2022-10-25 12:55:03:354
7.1716;-5.0001;-3.5731;7.589;5.4026;-3.0641;0.9805;-10.9889;-0.2247;1.2627;-0.7221;-3.3023;3474.0;-34.41;15.26;-6.99;328.96;-9.63;-98.89;5.0;983.04;56.028;35.956707;-83.92422;823.9;NaN;;4.43;12.226105;214.6;14 / 20;202022;2022-10-25 12:55:03:854
