ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
15.2839;-4.8218;-0.3221;7.7684;-5.6772;-1.895;10.4679;-3.9027;3.0213;-1.9233;1.4429;3.53;3075.0;-13.69;-18.04;-25.63;236.47;9.87;-104.12;5.0;989.37;68.028;35.956936;-83.92548;857.24;NaN;;3.74;12.226105;246.3;15 / 16;201019;2022-10-03 13:48:54:194
8.4559;-5.6847;-1.986;9.1074;-3.1234;-1.8628;4.9313;-4.3346;0.806;0.9788;-0.4199;-3.0455;1901.0;-30.26;27.02;-14.31;284.95;38.03;-105.34;5.0;989.38;68.828;35.956936;-83.92549;857.43;NaN;;2.66;12.226105;269.7;15 / 16;201518;2022-10-03 13:48:54:693
8.9743;-0.8055;-7.3211;7.909;2.0311;-5.4307;-0.5708;-4.5227;-0.379;0.2979;-0.183;0.7857;2266.0;-40.65;-9.0;-8.87;264.67;-11.95;-124.48;5.0;989.36;71.848;35.956936;-83.92549;857.43;NaN;;2.66;12.226105;269.7;15 / 16;202017;2022-10-03 13:48:55:192
15.5749;-1.1527;-2.217;8.8471;-1.9226;-3.7686;5.301;1.7953;1.4726;1.0836;0.9668;-0.6275;2241.0;-39.69;-4.87;0.3;240.95;12.16;-122.64;5.0;989.36;70.427;35.956936;-83.92551;857.83;NaN;;5.94;12.226105;254.5;15 / 16;202518;2022-10-03 13:48:55:693
11.6163;-2.8597;-6.0691;8.8585;-1.1691;-4.0411;-0.0604;-5.2086;-0.9573;-1.3355;0.8991;1.6336;2391.0;-38.68;0.73;-2.48;260.11;6.85;-114.52;5.0;989.38;56.057;35.956936;-83.92551;857.83;NaN;;5.94;12.226105;254.5;15 / 16;203019;2022-10-03 13:48:56:194
13.2491;-3.9347;-2.2959;8.9328;-1.8813;-3.5827;5.259;0.6531;-1.2337;-0.4832;0.5217;-1.5444;2249.0;-41.66;5.55;-2.46;249.11;21.6;-116.75;5.0;989.36;52.35;35.956932;-83.92552;858.74;NaN;;5.54;12.226105;241.9;15 / 16;203519;2022-10-03 13:48:56:694
6.4065;-1.3394;-3.1412;8.9615;-0.8151;-3.8984;0.3688;-5.5684;-0.1131;-0.7322;-0.006;0.9389;2169.0;-41.83;-10.16;-0.79;233.38;4.77;-113.51;5.0;989.35;54.478;35.956932;-83.92552;858.74;NaN;;5.54;12.226105;241.9;15 / 16;204018;2022-10-03 13:48:57:193
12.265;-3.6102;-1.5802;8.705;-3.1934;-3.1931;5.4376;3.245;0.0277;-0.0247;0.7341;-1.7681;2360.0;-41.83;3.53;-1.71;235.19;29.96;-117.44;5.0;989.39;52.616;35.956924;-83.92554;858.95;NaN;;5.18;12.226105;237.4;15 / 16;204518;2022-10-03 13:48:57:693
8.2621;-1.5168;-4.5511;8.8394;-2.3607;-3.5301;1.2735;-0.6605;-1.2228;-0.0148;-0.3002;1.9152;2436.0;-41.96;-5.01;-6.64;258.43;-1.17;-109.66;5.0;989.36;55.049;35.956924;-83.92554;858.95;NaN;;5.18;12.226105;237.4;15 / 16;205018;2022-10-03 13:48:58:193
10.3436;-3.9299;-2.758;8.6352;-3.2648;-3.3083;6.5502;2.4121;0.741;-0.1451;0.9572;-1.9452;2649.0;-40.39;11.57;-4.39;267.96;19.45;-110.96;5.0;989.36;57.42;35.95692;-83.92555;859.42;NaN;;5.08;12.226105;234.7;15 / 16;205517;2022-10-03 13:48:58:692
9.1813;-1.2927;-6.6126;8.5662;-1.0599;-4.6548;2.4177;-0.4739;-2.5114;-0.4601;-0.0291;1.9796;3130.0;-40.76;-10.67;-4.18;237.65;6.2;-118.52;5.0;989.34;62.41;35.95692;-83.92555;859.42;NaN;;5.08;12.226105;234.7;15 / 16;206018;2022-10-03 13:48:59:193
15.0805;-3.2189;-2.5666;8.076;-3.2192;-4.537;6.9218;1.7083;1.0731;1.1656;0.708;-2.8733;3335.0;-40.71;4.14;1.28;246.09;26.07;-128.07;5.0;989.36;55.698;35.956913;-83.92557;860.9;NaN;;5.26;12.226105;239.1;15 / 16;206517;2022-10-03 13:48:59:692
11.4748;-3.1256;-7.1776;8.5566;-0.7539;-4.7315;0.0959;-4.2438;-1.6365;-0.491;0.4123;3.0401;3586.0;-40.01;-7.88;-0.58;269.0;-12.83;-121.96;5.0;989.37;65.792;35.956913;-83.92557;860.9;NaN;;5.26;12.226105;239.1;15 / 16;207017;2022-10-03 13:49:00:192
14.2316;-5.5137;-2.9889;8.7004;-2.6069;-3.6982;6.3883;0.018;-0.1993;0.8927;0.402;-2.624;3232.0;-38.34;12.53;1.71;257.49;29.87;-126.1;5.0;989.34;53.5;35.95691;-83.92558;860.72;NaN;;5.18;12.226105;245.0;15 / 16;207518;2022-10-03 13:49:00:693
10.6741;-3.845;-6.7621;8.2884;1.5179;-5.0169;-3.0663;-6.6591;-0.7106;-0.3842;-0.0677;2.8457;3407.0;-37.78;-11.7;-1.54;251.92;-8.9;-121.19;5.0;989.37;63.057;35.95691;-83.92558;860.72;NaN;;5.18;12.226105;245.0;15 / 16;208017;2022-10-03 13:49:01:192
17.2496;-1.5;-1.3454;8.4643;-2.3387;-4.3654;7.7156;3.7627;2.1704;0.2601;2.2872;-2.3312;3412.0;-36.99;4.84;4.39;250.36;28.29;-137.69;5.0;989.34;54.702;35.956905;-83.9256;862.26;NaN;;5.08;12.226105;240.9;15 / 16;208517;2022-10-03 13:49:01:692
12.7774;-2.819;-5.3521;9.3171;1.3537;-2.7441;-1.7246;-6.3233;-1.0722;0.9745;-2.0746;2.1669;3652.0;-39.54;2.16;-7.27;291.25;-7.93;-106.41;5.0;989.37;63.754;35.956905;-83.9256;862.26;NaN;;5.08;12.226105;240.9;15 / 16;209018;2022-10-03 13:49:02:193
13.0789;-7.9125;-3.9144;8.726;-3.004;-3.3171;7.6735;0.3222;1.6346;2.0987;1.3378;-3.6592;3200.0;-33.64;24.53;3.23;285.02;34.37;-135.15;5.0;989.3;58.681;35.9569;-83.925606;861.75;NaN;;4.39;12.226105;250.2;14 / 16;209518;2022-10-03 13:49:02:693
10.2359;-3.7516;-3.7397;8.5178;-2.6695;-4.0609;-4.9274;-9.5216;1.7668;0.332;-0.1483;3.6239;2497.0;-43.01;-8.25;-4.24;267.11;-10.48;-115.41;5.0;989.36;65.12;35.9569;-83.925606;861.75;NaN;;4.39;12.226105;250.2;14 / 16;210018;2022-10-03 13:49:03:193
14.0928;-6.1433;-4.0783;8.1427;-4.1651;-3.5382;6.1781;2.8499;-1.8769;-0.1733;0.2338;-2.8862;2713.0;-39.02;14.51;-2.29;244.26;44.48;-123.74;5.0;989.4;53.533;35.9569;-83.92562;862.95;NaN;;4.97;12.226105;253.7;14 / 16;210517;2022-10-03 13:49:03:692
7.9843;-5.0695;-4.89;8.8742;-1.0826;-4.0307;-1.9941;-3.7472;-1.4552;-0.7073;-0.4339;3.8522;2040.0;-40.46;-7.91;-3.19;272.95;-15.17;-118.35;5.0;989.34;56.12;35.9569;-83.92562;862.95;NaN;;4.97;12.226105;253.7;14 / 16;211017;2022-10-03 13:49:04:192
16.5565;-4.5488;-0.7983;8.4691;-3.4474;-3.5441;7.9749;5.2064;2.9649;0.6472;0.7572;-1.9161;2546.0;-40.44;11.78;-3.43;265.82;20.58;-112.71;5.0;989.34;56.061;35.956898;-83.92564;862.09;NaN;;4.86;12.226105;259.5;15 / 16;211517;2022-10-03 13:49:04:692
7.6995;-1.2173;-4.1644;9.4385;0.2909;-2.646;2.2321;-2.3416;-2.2721;-1.2212;0.2792;1.9904;2144.0;-39.77;-14.85;-9.06;234.42;-1.7;-105.66;5.0;989.36;56.701;35.956898;-83.92564;862.09;NaN;;4.86;12.226105;259.5;15 / 16;212018;2022-10-03 13:49:05:193
13.8416;-3.0332;-2.5355;8.8268;-2.818;-3.212;8.9049;4.3107;1.4916;2.0948;0.4704;-3.7341;2744.0;-40.73;2.83;-7.37;246.12;27.53;-120.82;5.0;989.32;55.066;35.956898;-83.92567;864.88;NaN;;6.08;12.226105;251.7;15 / 16;212519;2022-10-03 13:49:05:694
10.2969;-1.4665;-3.9431;8.9152;-1.4352;-3.8249;2.0406;-1.2964;-0.6829;-0.1992;-0.72;2.8346;3096.0;-40.24;-10.82;-10.59;260.64;-11.62;-110.29;5.0;989.37;51.81;35.956898;-83.92567;864.88;NaN;;6.08;12.226105;251.7;15 / 16;213018;2022-10-03 13:49:06:193
8.0417;-3.6894;-3.1831;9.4917;0.362;-2.4387;1.7285;-4.7518;-0.739;1.6107;0.4717;-3.2316;2314.0;-38.29;16.56;-5.74;286.86;18.06;-111.08;5.0;989.35;54.194;35.95689;-83.92568;864.5;NaN;;5.22;12.226105;255.7;15 / 16;213517;2022-10-03 13:49:06:692
9.5249;-2.9949;-2.7604;9.0445;-1.8068;-3.3322;1.75;-1.1326;-0.6276;0.1149;-0.3309;2.3227;3470.0;-43.07;-7.11;-11.06;241.61;10.62;-110.22;5.0;989.32;54.195;35.95689;-83.92568;864.5;NaN;;5.22;12.226105;255.7;15 / 16;214017;2022-10-03 13:49:07:192
11.0166;-6.3909;-2.5869;9.6598;-0.0221;-1.6907;7.3383;-6.8925;-0.7477;1.7109;1.7144;-4.2445;2258.0;-37.35;22.41;-4.84;285.51;26.68;-118.0;5.0;989.32;62.318;35.956886;-83.9257;862.22;NaN;;4.72;12.226105;241.7;15 / 16;214517;2022-10-03 13:49:07:692
13.0813;-2.9889;-3.4056;9.1705;0.3072;-3.4608;-1.4846;-5.2335;-1.3546;-0.4442;-0.47;3.3465;3256.0;-40.93;-10.22;-10.44;249.51;-1.8;-110.68;5.0;989.33;58.037;35.956886;-83.9257;862.22;NaN;;4.72;12.226105;241.7;15 / 16;215018;2022-10-03 13:49:08:193
12.7834;-8.3267;-1.7656;9.0387;-2.8953;-2.4678;9.1551;-2.268;2.7729;1.4885;2.1846;-3.4755;2099.0;-36.04;23.51;-3.77;278.02;37.29;-128.82;5.0;989.32;60.88;35.95688;-83.925705;862.17;NaN;;5.11;12.226105;245.2;15 / 16;215517;2022-10-03 13:49:08:692
11.7;-5.6297;-0.6547;7.2603;-5.9494;-2.8396;4.8996;-1.0106;-0.5665;-0.5227;0.5224;4.3492;2219.0;-39.56;-9.28;-3.97;233.85;8.11;-112.55;5.0;989.35;61.093;35.95688;-83.925705;862.17;NaN;;5.11;12.226105;245.2;15 / 16;216018;2022-10-03 13:49:09:193
11.6462;-8.6139;-1.5957;9.2171;-2.6022;-2.1083;7.9509;-6.6735;2.4305;-0.6919;0.9396;-3.8525;3036.0;-36.77;13.99;-11.12;240.6;44.89;-108.31;5.0;989.41;61.885;35.95688;-83.92572;862.21;NaN;;5.15;12.226105;251.8;16 / 16;216518;2022-10-03 13:49:09:693
12.8204;-3.2501;-2.1248;8.2963;-4.1872;-3.1319;5.054;-0.3707;-0.1635;-0.9909;0.5872;4.0221;2672.0;-38.7;-13.86;-7.52;240.19;-2.62;-111.52;5.0;989.38;55.813;35.95688;-83.92572;862.21;NaN;;5.15;12.226105;251.8;16 / 16;217018;2022-10-03 13:49:10:193
11.1386;-6.8518;-2.0207;9.2802;-1.8031;-2.6071;8.134;-4.1696;-0.5431;-1.3559;1.63;-3.6504;2138.0;-38.61;15.68;-9.37;295.76;10.59;-105.69;5.0;989.42;60.363;35.956867;-83.925735;864.38;NaN;;5.65;12.226105;226.5;16 / 16;217517;2022-10-03 13:49:10:692
10.1031;2.9889;-1.8159;8.8275;-2.3695;-3.554;0.5397;4.1484;-0.2248;-1.178;0.667;2.5668;2194.0;-40.54;-15.58;-5.91;220.82;13.98;-111.93;5.0;989.41;57.431;35.956867;-83.925735;864.38;NaN;;5.65;12.226105;226.5;16 / 16;218017;2022-10-03 13:49:11:192
5.0085;-2.5654;-4.5272;9.4451;-0.2175;-2.6294;1.1302;-1.5998;0.5862;-0.4985;-0.2141;-0.8798;1906.0;-42.11;5.91;-9.24;257.09;17.29;-109.44;5.0;989.42;58.219;35.956856;-83.92574;864.61;NaN;;5.22;12.226105;240.1;16 / 16;218518;2022-10-03 13:49:11:693
7.9436;-1.579;-1.4127;8.1488;-3.8775;-3.8383;-0.9451;2.1751;1.9993;-1.0377;-0.3288;1.961;2130.0;-41.68;-0.13;-9.6;251.31;12.54;-109.3;5.0;989.4;53.721;35.956856;-83.92574;864.61;NaN;;5.22;12.226105;240.1;16 / 16;219017;2022-10-03 13:49:12:192
6.5767;-3.2249;-3.8438;9.1015;2.4513;-2.7065;-2.6409;-5.7134;-0.9865;0.4324;-0.2288;-1.7335;2251.0;-35.01;18.62;-6.82;323.47;-1.98;-103.36;5.0;989.42;63.353;35.95685;-83.92576;861.17;NaN;;4.93;12.226105;243.7;16 / 16;219518;2022-10-03 13:49:12:693
10.7363;1.1934;-2.0554;8.286;-3.9041;-3.503;0.493;3.3214;1.2885;-0.4297;-0.098;2.5389;1855.0;-40.41;-3.34;-9.6;237.37;23.46;-112.92;5.0;989.44;51.654;35.95685;-83.92576;861.17;NaN;;4.93;12.226105;243.7;16 / 16;220017;2022-10-03 13:49:13:192
7.8239;-3.6233;-2.339;9.2154;1.9122;-2.7551;-1.6385;-5.4379;0.3762;0.3509;-0.1788;-2.1424;1776.0;-38.04;14.53;-8.83;303.73;4.32;-104.99;5.0;989.4;56.905;35.956844;-83.92577;860.97;NaN;;5.11;12.226105;246.8;16 / 16;220517;2022-10-03 13:49:13:692
14.8098;1.1862;-2.6779;7.9984;-4.4486;-3.5221;1.1531;1.581;0.3115;-1.5265;0.5657;3.6183;1826.0;-41.04;-6.49;-7.93;228.76;26.98;-113.77;5.0;989.42;52.693;35.956844;-83.92577;860.97;NaN;;5.11;12.226105;246.8;16 / 16;221018;2022-10-03 13:49:14:193
5.2167;-4.2245;-2.9674;9.0682;2.2016;-3.0152;-2.5235;-7.7937;0.3846;1.9306;-0.9363;-2.6444;2282.0;-34.22;19.37;-7.78;318.7;4.88;-100.84;5.0;989.39;56.157;35.95684;-83.92579;860.87;NaN;;5.15;12.226105;248.6;16 / 16;221518;2022-10-03 13:49:14:693
9.1872;2.8848;-3.3912;8.3023;-4.3519;-2.8814;1.2721;6.0953;0.0474;-0.3378;0.161;1.3643;1869.0;-42.0;-4.97;-9.53;235.54;16.37;-107.55;5.0;989.47;55.415;35.95684;-83.92579;860.87;NaN;;5.15;12.226105;248.6;16 / 16;222018;2022-10-03 13:49:15:193
6.5169;-4.1895;-3.5635;9.2469;1.504;-2.8988;-2.1411;-4.9595;0.611;1.2012;-0.6552;-2.458;2023.0;-41.32;12.28;-11.04;288.12;7.83;-104.59;5.0;989.43;57.541;35.956837;-83.92581;861.99;NaN;;5.0;12.226105;253.3;16 / 16;222518;2022-10-03 13:49:15:693
12.6012;-0.9147;-0.2142;6.2357;-6.153;-4.4076;6.4488;4.4547;3.5782;-0.9523;-0.6847;2.4962;1906.0;-41.46;-3.07;-11.38;235.01;24.91;-110.52;5.0;989.45;53.656;35.956837;-83.92581;861.99;NaN;;5.0;12.226105;253.3;16 / 16;223018;2022-10-03 13:49:16:193
6.5228;-5.8857;-3.6006;8.631;3.2932;-3.2909;2.1787;-11.6116;0.833;3.6091;-1.1782;-4.6135;2325.0;-32.62;20.98;-6.92;328.01;-19.62;-110.87;5.0;989.39;58.665;35.956837;-83.92583;862.56;NaN;;4.68;12.226105;259.8;16 / 16;223518;2022-10-03 13:49:16:693
13.9947;1.2173;-4.1704;6.2665;-6.0764;-4.4698;7.1634;5.8535;1.0459;-0.2051;-0.8922;3.0959;1825.0;-36.24;-6.73;-6.3;230.19;38.29;-125.5;5.0;989.43;54.971;35.956837;-83.92583;862.56;NaN;;4.68;12.226105;259.8;16 / 16;224017;2022-10-03 13:49:17:192
4.18;-7.2888;-3.0619;8.837;3.2439;-2.7486;2.3286;-10.168;-1.0549;0.2172;-0.5573;-1.5165;2416.0;-32.62;17.16;-6.84;309.24;7.9;-105.54;5.0;989.39;61.017;35.956837;-83.925835;860.79;NaN;;4.97;12.226105;269.7;16 / 16;224517;2022-10-03 13:49:17:692
11.7778;2.9626;-6.5456;7.16;-6.0626;-2.8547;2.4088;7.9907;-6.5167;0.9322;0.6711;1.9591;1953.0;-37.16;-10.44;-7.44;229.59;21.3;-117.9;5.0;989.43;58.266;35.956837;-83.925835;860.79;NaN;;4.97;12.226105;269.7;16 / 16;225017;2022-10-03 13:49:18:192
5.1712;-4.3502;-3.4774;8.1925;2.8164;-4.5959;-2.8309;-6.9209;1.1104;-0.5168;-0.2035;-0.6938;1778.0;-40.54;0.28;-5.94;283.39;-9.94;-117.61;5.0;989.45;56.588;35.95684;-83.92586;858.52;NaN;;5.15;12.226105;276.4;16 / 16;225519;2022-10-03 13:49:18:694
12.9903;-0.364;-1.7548;5.8221;-5.9557;-5.1772;5.6275;3.2793;2.8925;-1.4794;-0.5745;3.2525;1550.0;-39.58;3.21;-4.82;245.6;37.4;-131.64;5.0;989.45;51.92;35.95684;-83.92586;858.52;NaN;;5.15;12.226105;276.4;16 / 16;226019;2022-10-03 13:49:19:194
5.0719;-6.4822;-4.5882;7.0412;4.3097;-5.2932;-1.392;-10.4006;0.9429;-0.1577;-0.3594;-1.8064;2058.0;-33.26;25.93;-1.5;333.3;-14.31;-117.74;5.0;989.43;53.952;35.956837;-83.92587;858.02;NaN;;5.36;12.226105;255.4;16 / 16;226519;2022-10-03 13:49:19:694
13.6941;1.1994;-3.6595;6.1645;-5.6394;-5.1348;5.6951;3.7176;2.0925;-0.5441;-0.742;3.4062;1529.0;-41.19;-2.38;0.41;233.03;35.1;-129.79;5.0;989.46;50.347;35.956837;-83.92587;858.02;NaN;;5.36;12.226105;255.4;16 / 16;227017;2022-10-03 13:49:20:192
1.6591;-9.6386;-1.957;7.8998;3.9393;-4.2714;-1.4932;-9.7406;-0.2623;0.4939;-0.4976;-2.46;2183.0;-33.81;19.52;-0.62;333.3;-8.57;-109.56;5.0;989.45;53.929;35.956833;-83.92589;855.68;NaN;;4.93;12.226105;263.7;16 / 16;227517;2022-10-03 13:49:20:692
12.8456;4.4841;-2.2265;5.9764;-5.8917;-5.0737;8.2964;9.2101;2.8549;-1.3461;1.4904;-0.3588;1568.0;-36.3;10.28;-4.41;252.04;45.6;-135.0;5.0;989.46;51.379;35.956833;-83.92589;855.68;NaN;;4.93;12.226105;263.7;16 / 16;228017;2022-10-03 13:49:21:192
5.2896;-6.2246;-4.0053;7.807;4.4155;-3.9654;-1.0381;-9.5347;1.3051;0.9979;-0.5493;-2.4708;2281.0;-32.46;22.61;-5.59;332.66;-11.66;-106.19;5.0;989.44;54.708;35.956837;-83.9259;853.91;NaN;;4.97;12.226105;273.7;16 / 16;228518;2022-10-03 13:49:21:693
15.6634;-0.5243;0.3927;4.5303;-6.5238;-5.7521;9.8448;7.3576;3.2448;-1.8577;0.7165;1.4485;1448.0;-37.56;3.19;-7.63;244.73;42.92;-129.47;5.0;989.48;52.411;35.956837;-83.9259;853.91;NaN;;4.97;12.226105;273.7;16 / 16;229017;2022-10-03 13:49:22:192
6.1181;-7.424;-2.6695;8.6367;3.8978;-2.5267;-0.5287;-10.6665;-0.6617;0.4828;-0.078;-3.1128;1904.0;-28.71;21.36;-5.89;334.89;-23.42;-106.31;5.0;989.47;57.215;35.95684;-83.92592;855.24;NaN;;5.0;12.226105;273.4;16 / 16;229519;2022-10-03 13:49:22:694
13.389;3.0739;5.2932;8.9492;-0.5512;-3.9721;1.6384;5.8523;5.3107;-0.6436;-0.3967;-0.3502;1477.0;-38.31;3.66;-11.19;275.14;3.22;-113.93;5.0;989.49;52.228;35.95684;-83.92592;855.24;NaN;;5.0;12.226105;273.4;16 / 16;230018;2022-10-03 13:49:23:193
6.1947;-3.5719;-5.7434;8.5106;4.8077;-0.7915;-2.0663;-6.1232;-4.3489;-0.8308;-0.9425;1.3181;2147.0;-38.83;5.91;-9.19;321.92;-16.64;-95.95;5.0;989.46;52.454;35.95684;-83.925934;854.24;NaN;;5.04;12.226105;275.0;16 / 16;230518;2022-10-03 13:49:23:693
13.547;-5.7637;6.2186;8.9692;-1.4965;-3.6722;2.6477;0.5767;10.9557;-1.0947;-0.4799;0.0267;2797.0;-37.09;2.98;-10.39;261.35;10.78;-107.13;5.0;989.5;55.727;35.95684;-83.925934;854.24;NaN;;5.04;12.226105;275.0;16 / 16;231018;2022-10-03 13:49:24:193
5.3112;-8.4787;-6.3814;9.4365;1.3615;-2.2954;-5.1343;-8.4573;-4.0025;-0.2132;-1.3251;2.2843;2349.0;-37.84;10.5;-7.5;334.5;-20.79;-94.87;5.0;989.47;54.195;35.956844;-83.92595;854.7;NaN;;4.93;12.226105;285.2;16 / 16;231519;2022-10-03 13:49:24:694
20.3151;-2.0243;1.3932;5.1019;-6.3477;-5.4634;6.8294;5.8197;7.7864;-0.0104;0.2672;2.2881;1407.0;-31.05;19.48;-2.83;275.1;40.34;-136.96;5.0;989.53;56.56;35.956844;-83.92595;854.7;NaN;;4.93;12.226105;285.2;16 / 16;232019;2022-10-03 13:49:25:194
5.0683;-8.1509;-2.9865;8.6897;1.4575;-4.3053;-6.3242;-8.386;1.3189;-0.1848;-0.2829;2.2631;1471.0;-31.33;14.25;-4.07;323.83;-21.28;-114.66;5.0;989.45;51.782;35.95685;-83.925964;858.08;NaN;;5.08;12.226105;279.5;16 / 16;232519;2022-10-03 13:49:25:694
19.4952;-6.2462;-2.473;5.0938;-6.061;-5.7869;7.6089;7.6681;4.1731;1.2575;1.8286;-2.877;1322.0;-33.88;16.16;-2.19;269.19;38.17;-138.64;5.0;989.5;53.951;35.95685;-83.925964;858.08;NaN;;5.08;12.226105;279.5;16 / 16;233018;2022-10-03 13:49:26:193
7.0902;-6.0081;-3.0093;8.0762;3.4169;-4.3898;-5.2913;-10.239;1.1241;0.0312;-0.5018;0.8175;2252.0;-35.72;8.66;-5.76;315.03;-23.88;-114.61;5.0;989.48;52.484;35.956852;-83.92599;858.12;NaN;;5.15;12.226105;290.7;16 / 16;233517;2022-10-03 13:49:26:692
17.5511;-1.6651;0.7983;6.6847;-5.2937;-4.8438;10.9873;2.6959;6.693;0.5721;1.4128;-1.846;1236.0;-30.07;21.11;-2.64;279.81;44.88;-145.27;5.0;989.5;54.302;35.956852;-83.92599;858.12;NaN;;5.15;12.226105;290.7;16 / 16;234017;2022-10-03 13:49:27:192
2.3785;-7.0256;-2.4706;7.1684;4.4526;-4.9958;-6.027;-12.5119;2.2679;0.2932;-0.5654;0.049;2625.0;-28.82;19.01;-1.74;332.15;-25.8;-116.64;5.0;989.47;53.751;35.956856;-83.926;858.7;NaN;;5.4;12.226105;274.4;16 / 16;234518;2022-10-03 13:49:27:693
18.1651;-2.4622;0.498;6.5071;-5.3976;-4.9693;10.4402;4.372;4.8225;-0.7079;2.2434;-1.0779;1516.0;-31.46;12.23;-1.88;262.22;45.46;-143.54;5.0;989.53;56.268;35.956856;-83.926;858.7;NaN;;5.4;12.226105;274.4;16 / 16;235017;2022-10-03 13:49:28:192
4.7306;-8.0094;-2.7497;7.4542;4.9302;-4.0372;-2.6337;-11.0101;0.8397;0.0315;-0.4048;-1.2799;3317.0;-30.54;9.51;-4.24;319.48;-30.18;-118.44;5.0;989.49;54.686;35.95686;-83.92602;853.86;NaN;;5.26;12.226105;286.4;16 / 16;235518;2022-10-03 13:49:28:693
18.4262;-5.8092;-1.4952;5.5335;-6.3922;-4.969;11.0271;6.8635;4.8332;-0.1816;0.5278;-0.4324;1868.0;-25.56;16.86;-2.16;273.5;40.68;-131.92;5.0;989.49;56.204;35.95686;-83.92602;853.86;NaN;;5.26;12.226105;286.4;16 / 16;236018;2022-10-03 13:49:29:193
7.0472;-8.3459;-3.3063;7.5723;4.373;-4.4394;-2.4606;-11.0026;1.1224;0.249;0.1632;3.5153;3553.0;-25.91;16.84;-3.28;335.77;-12.97;-105.65;5.0;989.5;54.047;35.956863;-83.92603;852.79;NaN;;4.93;12.226105;287.2;16 / 16;236517;2022-10-03 13:49:29:692
16.5637;-5.2992;0.5435;5.3954;-6.6276;-4.8098;8.9976;8.7971;6.976;-0.1338;0.6847;0.0306;2108.0;-30.94;12.04;-1.76;256.3;43.45;-134.18;5.0;989.51;52.525;35.956863;-83.92603;852.79;NaN;;4.93;12.226105;287.2;16 / 16;237017;2022-10-03 13:49:30:192
6.4989;-8.2669;-1.4976;8.8559;2.7254;-3.2118;-9.9812;-10.1321;1.5843;-1.8968;0.8269;2.7607;3389.0;-29.31;8.66;-5.44;311.83;-27.29;-123.02;5.0;989.47;60.09;35.956867;-83.92605;851.64;NaN;;4.82;12.226105;287.5;16 / 16;237517;2022-10-03 13:49:30:692
17.252;-4.9247;0.6511;4.7607;-7.5453;-4.0712;9.58;8.8032;3.8841;-0.9471;0.9041;1.6822;2230.0;-24.94;18.92;-5.96;271.43;50.3;-130.54;5.0;989.54;52.48;35.956867;-83.92605;851.64;NaN;;4.82;12.226105;287.5;16 / 16;238017;2022-10-03 13:49:31:192
3.3206;-5.9375;-2.764;8.9777;3.5437;-1.7357;-4.7382;-9.2385;-0.5423;-0.479;-0.3213;-0.5223;4772.0;-23.89;20.48;-10.37;332.56;-16.39;-97.99;5.0;989.49;55.083;35.95687;-83.92606;852.7;NaN;;4.39;12.226105;285.8;16 / 16;238519;2022-10-03 13:49:31:694
14.161;-1.6017;3.536;5.3335;-6.6511;-4.8463;9.5078;5.473;5.1104;0.3475;1.8586;-1.2237;2609.0;-32.32;10.89;-9.64;263.26;42.71;-132.26;5.0;989.51;53.567;35.95687;-83.92606;852.7;NaN;;4.39;12.226105;285.8;16 / 16;239018;2022-10-03 13:49:32:193
3.7002;-6.2665;-3.0129;8.267;3.8356;-3.6214;-3.0262;-8.6772;0.0799;0.8056;-1.2174;-1.5083;4400.0;-32.12;18.66;-6.43;335.32;-13.33;-100.47;5.0;989.52;53.954;35.956875;-83.92608;854.86;NaN;;4.86;12.226105;295.6;16 / 16;239519;2022-10-03 13:49:32:694
13.6929;1.914;-0.0359;6.5948;-4.2924;-5.8528;7.0271;6.2751;5.1683;-1.911;0.6021;1.5305;2926.0;-41.04;7.63;0.21;253.52;25.83;-126.34;5.0;989.52;54.846;35.956875;-83.92608;854.86;NaN;;4.86;12.226105;295.6;16 / 16;240017;2022-10-03 13:49:33:192
3.8127;-6.044;-3.323;8.1228;4.1145;-3.6416;-1.0107;-9.2059;-0.1572;1.4955;-0.8175;-2.5985;4290.0;-36.69;26.01;3.15;350.2;-8.73;-103.01;5.0;989.5;54.105;35.95688;-83.92609;855.83;NaN;;4.64;12.226105;290.9;16 / 16;240518;2022-10-03 13:49:33:693
12.7451;1.3705;-0.2154;6.331;-5.5958;-4.9776;6.3586;6.1481;3.8303;-1.5793;0.2747;1.7254;2739.0;-45.09;5.98;-5.64;244.02;29.73;-118.4;5.0;989.53;53.608;35.95688;-83.92609;855.83;NaN;;4.64;12.226105;290.9;16 / 16;241017;2022-10-03 13:49:34:192
