sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.0157;-2.6623;-4.5559;8.1233;4.3248;-3.388;0.9375;-7.2668;-1.0315;2.6921;0.1174;-3.6803;7660.0;-31.01;-20.34;31.41;90.24;-26.17;-112.64;2.0;990.94;60.372;35.95629;-83.926834;804.2;NaN;;4.68;12.226105;93.7;15 / 19;184524;2022-10-23 14:09:45:200
10.5293;1.7429;-0.6535;7.9678;-2.8772;-4.9403;7.6455;-0.3717;-1.1414;-2.2514;0.0961;2.4098;7236.0;-23.7;-21.26;34.67;151.48;17.06;-121.8;2.0;990.98;57.258;35.95629;-83.92683;802.34;NaN;;4.5;12.226105;87.1;15 / 19;185024;2022-10-23 14:09:45:700
4.6756;-4.2855;-4.4758;6.9577;4.9668;-4.8054;6.7582;-11.4639;-1.7943;1.5724;-0.1714;-5.4523;6549.0;-30.82;-12.06;33.6;124.26;0.17;-114.87;2.0;990.94;57.813;35.95629;-83.92683;802.34;NaN;;4.5;12.226105;87.1;15 / 19;185524;2022-10-23 14:09:46:200
15.0374;1.2138;-4.0472;7.0459;-3.569;-5.8127;8.3443;3.9196;0.1002;-1.3452;-0.9345;4.1139;7627.0;-11.81;-25.59;37.76;132.55;-0.05;-117.23;2.0;990.96;55.792;35.95629;-83.92681;801.68;NaN;;4.57;12.226105;89.9;15 / 19;186024;2022-10-23 14:09:46:700
9.2363;-5.2825;-5.0169;9.5948;0.4496;-1.977;6.9683;-5.7862;-1.1491;2.4458;2.0781;-3.1439;7258.0;-36.54;-14.49;27.13;122.47;-2.63;-101.64;2.0;990.96;57.282;35.95629;-83.92681;801.68;NaN;;4.57;12.226105;89.9;15 / 19;186524;2022-10-23 14:09:47:200
14.2567;-0.0191;-4.0172;7.3111;-4.5487;-4.6934;6.552;1.6807;0.3308;-0.0403;-0.9281;4.3133;8194.0;-27.36;-22.42;33.64;160.01;27.63;-122.7;2.0;990.99;57.1;35.95629;-83.92679;802.29;NaN;;4.64;12.226105;92.7;15 / 19;187023;2022-10-23 14:09:47:699
9.5465;-7.8263;-2.5017;9.8001;-0.0104;-0.358;10.3794;-12.0377;1.1271;3.2467;-1.7248;-4.6014;6555.0;-38.59;-2.08;30.47;94.09;0.06;-92.09;2.0;990.97;62.908;35.95629;-83.92679;802.29;NaN;;4.64;12.226105;92.7;15 / 19;187524;2022-10-23 14:09:48:200
12.775;0.6188;-0.268;8.6422;-3.296;-3.2588;6.1684;3.7002;0.1228;-1.2195;-0.4279;3.8221;7762.0;-29.89;-24.58;32.55;129.95;-6.9;-104.77;2.0;990.97;57.181;35.95629;-83.92677;803.83;NaN;;4.79;12.226105;92.6;15 / 19;188024;2022-10-23 14:09:48:700
6.1971;-4.1465;-3.6583;7.9112;4.8771;-3.1302;0.461;-9.7807;0.4328;2.5231;-0.5446;-3.5089;7065.0;-40.01;-9.94;27.98;98.39;-8.77;-98.32;2.0;990.98;58.45;35.95629;-83.92677;803.83;NaN;;4.79;12.226105;92.6;15 / 19;188524;2022-10-23 14:09:49:200
13.887;1.4318;-3.8868;7.8439;-4.1772;-4.1467;5.196;2.5527;-0.0657;-0.3021;-0.9002;3.543;7403.0;-29.19;-20.47;34.13;155.24;25.21;-117.86;2.0;991.0;57.313;35.956287;-83.92676;804.52;NaN;;4.82;12.226105;97.0;15 / 19;189024;2022-10-23 14:09:49:700
7.0651;-6.2521;-3.3027;8.6964;3.4499;-2.9396;2.416;-11.1416;1.0217;5.1488;-0.787;-4.4005;8038.0;-39.96;-7.35;27.83;114.67;4.64;-97.16;2.0;990.98;56.856;35.956287;-83.92676;804.52;NaN;;4.82;12.226105;97.0;15 / 19;189523;2022-10-23 14:09:50:199
11.2343;-0.2333;-1.4761;9.0317;-2.2178;-3.1113;4.636;0.8119;-0.3465;-2.0078;-0.352;2.8471;7740.0;-30.19;-22.72;33.66;144.46;13.07;-109.01;2.0;990.99;56.953;35.956287;-83.92674;804.98;NaN;;4.72;12.226105;98.5;15 / 19;190023;2022-10-23 14:09:50:699
7.1345;-4.3346;-4.9044;8.9556;2.7551;-2.8943;2.0612;-7.4183;0.259;2.6344;0.0803;-4.069;7593.0;-40.71;-11.01;25.63;77.68;-16.32;-107.91;2.0;991.0;56.115;35.956287;-83.92674;804.98;NaN;;4.72;12.226105;98.5;15 / 19;190524;2022-10-23 14:09:51:200
11.6414;1.3107;-2.0267;8.597;-1.4708;-4.4833;4.5905;0.4188;-3.0375;-1.4507;-0.53;2.5177;8073.0;-27.06;-23.79;33.15;150.46;8.63;-117.54;2.0;991.01;57.15;35.956287;-83.92673;805.45;NaN;;4.43;12.226105;107.0;15 / 19;191024;2022-10-23 14:09:51:700
5.7948;-3.772;-5.0456;9.3535;1.6967;-2.4089;1.9364;-5.3337;-0.0144;3.0637;0.2366;-3.357;7395.0;-40.09;-12.66;25.8;147.5;8.72;-107.68;2.0;991.01;57.631;35.956287;-83.92673;805.45;NaN;;4.43;12.226105;107.0;15 / 19;191523;2022-10-23 14:09:52:199
10.8045;-1.27;-1.0965;7.9804;-3.4036;-4.5715;2.326;2.7539;2.7496;-2.0201;-0.5785;2.2242;7965.0;-34.39;-24.47;25.37;158.36;10.8;-109.3;2.0;991.0;57.007;35.956284;-83.92672;806.91;NaN;;4.79;12.226105;116.2;15 / 19;192024;2022-10-23 14:09:52:700
6.7478;-4.6229;-3.3745;9.6975;0.8843;-1.1608;3.0509;-6.6489;0.2896;3.8681;1.0739;-3.3019;7413.0;-42.9;-13.13;19.14;122.89;-5.17;-96.83;2.0;991.01;58.689;35.956284;-83.92672;806.91;NaN;;4.79;12.226105;116.2;15 / 19;192524;2022-10-23 14:09:53:200
11.0154;-0.8991;-2.8585;7.8414;-4.1985;-4.1299;1.3539;3.7226;0.5429;-0.9273;-0.1742;2.5401;6962.0;-32.81;-19.28;30.81;161.42;25.35;-117.77;2.0;991.02;56.696;35.95628;-83.926704;805.59;NaN;;4.82;12.226105;107.3;15 / 19;193024;2022-10-23 14:09:53:700
6.6066;-3.833;-2.8681;9.6025;0.6002;-1.8979;2.7134;-5.4595;0.4404;2.2245;-0.6606;-2.4583;6938.0;-37.65;-8.23;30.13;103.62;-3.51;-101.18;2.0;990.98;57.257;35.95628;-83.926704;805.59;NaN;;4.82;12.226105;107.3;15 / 19;193524;2022-10-23 14:09:54:200
12.7188;-0.1412;-2.4036;7.3066;-3.8628;-5.2785;2.0881;2.4236;0.5638;-2.1945;0.0416;3.6152;6581.0;-29.66;-19.58;34.88;144.36;7.14;-116.4;2.0;991.0;52.397;35.956276;-83.92669;808.01;NaN;;4.82;12.226105;110.4;15 / 19;194024;2022-10-23 14:09:54:700
5.0635;-4.2568;-4.4782;8.1095;3.2539;-4.4518;-1.9604;-7.5082;0.1382;1.8641;-0.4959;-2.4876;7017.0;-35.55;-14.34;29.91;113.78;-8.23;-108.15;2.0;990.98;53.453;35.956276;-83.92669;808.01;NaN;;4.82;12.226105;110.4;15 / 19;194524;2022-10-23 14:09:55:200
13.1614;-0.2453;-1.6519;7.2165;-4.0411;-5.269;4.0282;1.6224;2.3001;-2.0029;-0.3935;3.3006;6541.0;-30.75;-18.39;33.19;166.45;24.34;-126.13;2.0;991.0;54.747;35.956272;-83.926674;808.51;NaN;;4.54;12.226105;111.6;15 / 19;195023;2022-10-23 14:09:55:699
6.6317;-6.0188;-4.1764;7.7174;4.5382;-4.002;1.8456;-11.7097;0.2782;3.6745;-0.8768;-4.2814;6748.0;-40.46;-11.64;24.84;113.32;-5.43;-99.38;2.0;990.96;60.13;35.956272;-83.926674;808.51;NaN;;4.54;12.226105;111.6;15 / 19;195524;2022-10-23 14:09:56:200
14.0222;3.1663;-3.1699;7.9395;-3.8116;-4.3136;3.86;3.0315;-0.4879;-1.6187;0.0186;2.0381;6563.0;-25.33;-23.72;35.14;153.13;22.87;-118.52;2.0;991.0;55.664;35.95627;-83.92667;809.71;NaN;;4.9;12.226105;124.3;15 / 19;196024;2022-10-23 14:09:56:700
5.3207;-4.2724;-3.2919;8.651;3.5613;-2.9408;-1.0201;-8.2916;0.0047;2.5903;-0.5317;-3.0716;7013.0;-37.86;-14.59;28.44;80.61;-21.29;-108.77;2.0;990.96;57.254;35.95627;-83.92667;809.71;NaN;;4.9;12.226105;124.3;15 / 19;196524;2022-10-23 14:09:57:200
10.5796;-0.6906;-1.5359;8.241;-3.1573;-4.2764;2.833;2.5079;-1.6067;-0.8861;-0.9301;1.7977;6366.0;-31.63;-19.01;34.67;153.2;18.78;-117.43;2.0;991.0;55.525;35.956264;-83.92665;811.16;NaN;;4.75;12.226105;112.7;15 / 19;197023;2022-10-23 14:09:57:699
8.5361;-2.4168;-3.1448;9.7003;1.3986;-0.3456;-1.0934;-5.2524;-2.8694;0.9054;1.8715;-1.9896;6784.0;-39.24;-14.36;27.47;139.25;4.91;-105.83;2.0;990.98;55.557;35.956264;-83.92665;811.16;NaN;;4.75;12.226105;112.7;15 / 19;197524;2022-10-23 14:09:58:200
16.4629;0.146;1.7883;7.2848;-4.235;-5.0166;4.4415;0.5127;4.5448;-2.7603;-0.7494;3.0191;6418.0;-37.01;-25.76;21.84;165.83;14.68;-108.61;2.0;990.99;55.442;35.956257;-83.926636;810.9;NaN;;4.61;12.226105;122.9;15 / 19;198024;2022-10-23 14:09:58:700
6.9595;-4.4303;-3.2632;9.5011;1.8962;-1.5176;1.9203;-7.8842;-1.2661;2.9273;0.6183;-3.4961;6016.0;-41.44;-15.83;21.84;115.26;-11.15;-99.07;2.0;990.97;56.244;35.956257;-83.926636;810.9;NaN;;4.61;12.226105;122.9;15 / 19;198524;2022-10-23 14:09:59:200
12.9927;-1.191;-0.644;7.9442;-4.089;-4.0423;2.5724;2.8371;1.8593;-2.232;-0.292;3.5158;5931.0;-31.31;-26.17;27.49;166.04;24.64;-116.97;2.0;990.96;56.72;35.956253;-83.92661;809.73;NaN;;4.79;12.226105;113.0;15 / 19;199024;2022-10-23 14:09:59:700
6.7107;-3.9909;-3.1292;9.7032;0.2821;-1.3925;2.8227;-6.1304;-0.5758;1.5025;-0.1012;-2.1203;4113.0;-43.18;-13.11;21.15;128.52;-1.65;-98.17;2.0;990.95;57.052;35.956253;-83.92661;809.73;NaN;;4.79;12.226105;113.0;15 / 19;199523;2022-10-23 14:10:00:199
10.2682;-1.6639;-1.1707;8.3913;-3.5992;-3.5781;0.889;2.8182;0.3453;-1.6514;0.0596;2.0208;4825.0;-34.18;-24.28;26.59;153.47;10.48;-107.58;2.0;990.96;56.544;35.95625;-83.926605;810.15;NaN;;4.72;12.226105;120.7;14 / 19;200024;2022-10-23 14:10:00:700
6.2797;-3.3972;-1.3143;9.6232;1.4743;-1.1794;-1.2976;-5.2849;-0.914;0.6295;0.9731;-2.3172;2339.0;-41.21;-13.52;23.12;148.05;7.66;-103.97;2.0;990.96;54.18;35.95625;-83.926605;810.15;NaN;;4.72;12.226105;120.7;14 / 19;200523;2022-10-23 14:10:01:199
8.688;-0.7923;-1.1492;8.2976;-3.3759;-3.9904;4.0591;0.9952;-0.8928;-0.1581;-0.7513;2.2707;3600.0;-32.14;-21.26;28.89;160.15;20.14;-115.68;2.0;990.95;56.85;35.956245;-83.92659;811.53;NaN;;4.72;12.226105;113.7;14 / 19;201023;2022-10-23 14:10:01:699
11.7515;-5.1473;-2.2959;9.3962;-0.6822;-2.7232;5.1122;-1.8835;-0.2594;-0.1581;0.9936;-2.9757;1095.0;-35.62;-8.23;31.93;149.31;24.26;-112.92;2.0;990.95;55.989;35.956245;-83.92659;811.53;NaN;;4.72;12.226105;113.7;14 / 19;201523;2022-10-23 14:10:02:199
10.5209;-4.4088;-5.1269;9.2383;0.0912;-3.2887;0.9944;-4.9575;-1.7079;-0.3877;-0.4684;2.836;4586.0;-28.71;-18.28;33.62;128.34;-0.53;-109.6;2.0;990.92;58.939;35.956238;-83.926575;811.33;NaN;;5.47;12.226105;143.5;14 / 19;202023;2022-10-23 14:10:02:699
13.9122;-4.0974;-2.4191;8.5297;-3.0197;-3.781;3.5165;3.0803;1.2073;0.3604;0.7712;-1.5014;2625.0;-33.99;-9.62;32.51;144.76;17.93;-113.91;2.0;990.95;57.574;35.956238;-83.926575;811.33;NaN;;5.47;12.226105;143.5;14 / 19;202524;2022-10-23 14:10:03:200
11.2451;-4.7462;-3.5504;9.1914;0.6663;-3.3533;-4.4466;-6.2521;0.242;-1.475;0.4293;3.0014;3465.0;-30.47;-16.93;31.65;125.87;-3.9;-110.04;2.0;990.91;58.507;35.956226;-83.92657;807.41;NaN;;4.07;12.226105;137.3;14 / 19;203024;2022-10-23 14:10:03:700
14.5621;-5.1233;-2.3246;7.9075;-4.1195;-4.0831;6.8717;2.2184;2.4267;-1.4647;1.9544;-0.8089;1786.0;-31.14;-5.76;34.89;161.78;36.76;-125.42;2.0;990.95;56.257;35.956226;-83.92657;807.41;NaN;;4.07;12.226105;137.3;14 / 19;203524;2022-10-23 14:10:04:200
11.6318;-3.839;-3.7828;9.4352;-0.8473;-2.5355;-3.846;-2.5333;-0.69;-0.952;0.2419;2.728;1503.0;-30.11;-15.66;31.84;108.86;-12.3;-106.49;2.0;990.89;57.517;35.95622;-83.92656;804.69;NaN;;4.54;12.226105;133.0;14 / 19;204025;2022-10-23 14:10:04:701
13.3771;-4.3837;-1.2628;7.8879;-4.5218;-3.6748;5.7457;3.6557;0.8324;-0.6861;0.7384;-0.0017;2123.0;-28.76;-8.76;35.74;143.07;27.46;-114.98;2.0;990.92;59.46;35.95622;-83.92656;804.69;NaN;;4.54;12.226105;133.0;14 / 19;204524;2022-10-23 14:10:05:200
10.1354;-1.1587;-2.9578;9.2077;-0.7552;-3.289;-0.2341;-4.4111;-0.6351;-0.6518;-0.5274;2.2968;1514.0;-26.7;-18.02;32.81;133.35;4.42;-109.66;2.0;990.92;58.062;35.956215;-83.926544;804.06;NaN;;4.32;12.226105;120.5;14 / 19;205024;2022-10-23 14:10:05:700
13.3041;-2.715;-0.559;7.5855;-4.491;-4.2967;4.6178;3.9737;2.0593;0.6898;1.0873;-1.953;1524.0;-26.38;-12.73;35.18;149.39;27.26;-119.53;2.0;990.95;56.428;35.956215;-83.926544;804.06;NaN;;4.32;12.226105;120.5;14 / 19;205524;2022-10-23 14:10:06:200
11.0716;-2.9387;-2.983;9.351;0.2857;-2.9408;-0.6005;-6.064;-0.4099;-0.5463;0.105;1.6627;1760.0;-27.07;-15.56;33.0;109.2;-12.34;-108.46;2.0;990.89;57.297;35.956215;-83.92654;803.85;NaN;;4.0;12.226105;106.5;14 / 19;206024;2022-10-23 14:10:06:700
15.2456;-2.9423;-2.6838;8.8855;-3.0216;-2.844;4.825;2.7643;0.3892;-0.5251;1.0317;-1.6251;1758.0;-28.99;-5.59;34.29;148.45;31.69;-117.84;2.0;990.91;56.859;35.956215;-83.92654;803.85;NaN;;4.0;12.226105;106.5;14 / 19;206524;2022-10-23 14:10:07:200
8.5253;-1.2891;-4.6457;9.5641;1.1762;-1.8205;-3.1214;-5.3908;-0.458;-0.3416;-0.5217;1.2421;1714.0;-30.75;-18.83;25.8;126.53;-6.89;-100.78;2.0;990.9;58.127;35.95621;-83.92652;802.61;NaN;;3.67;12.226105;105.8;14 / 19;207024;2022-10-23 14:10:07:700
14.2436;-2.5786;-0.4549;8.0039;-4.5447;-3.3843;2.3821;2.2842;2.62;0.5476;-0.0651;0.0614;2248.0;-34.73;-12.54;23.74;167.41;25.65;-115.39;2.0;990.92;61.003;35.95621;-83.92652;802.61;NaN;;3.67;12.226105;105.8;14 / 19;207524;2022-10-23 14:10:08:200
8.7553;-4.1548;-3.5468;9.5456;1.6666;-1.5079;-2.8891;-5.8596;-0.5082;-0.1852;-1.46;1.6767;1452.0;-35.74;-13.72;21.84;113.99;-9.78;-98.98;2.0;990.91;58.966;35.956215;-83.92651;804.22;NaN;;3.46;12.226105;85.7;14 / 19;208024;2022-10-23 14:10:08:700
15.9506;-1.7106;-2.7365;7.5357;-4.6508;-4.2135;3.5902;5.8329;1.4671;-0.9384;0.4994;0.6782;2040.0;-31.91;-10.31;31.28;158.62;28.31;-119.21;2.0;990.9;58.68;35.956215;-83.92651;804.22;NaN;;3.46;12.226105;85.7;14 / 19;208523;2022-10-23 14:10:09:199
5.9363;-4.3107;-2.3031;8.7851;2.4472;-3.606;-1.3488;-6.3048;0.5077;-0.1542;0.949;0.3181;1364.0;-30.17;-15.56;31.86;106.91;-14.45;-112.32;2.0;990.9;62.097;35.956215;-83.9265;803.05;NaN;;3.56;12.226105;101.8;14 / 19;209023;2022-10-23 14:10:09:699
12.3882;-1.1408;-0.9625;6.4503;-6.3204;-3.8231;6.4297;3.8112;5.1073;-0.1526;-0.1548;1.5709;1872.0;-29.66;-15.45;33.75;152.07;31.08;-114.94;2.0;990.92;60.382;35.956215;-83.9265;803.05;NaN;;3.56;12.226105;101.8;14 / 19;209524;2022-10-23 14:10:10:200
6.1361;-5.5161;-3.0787;9.1973;1.26;-3.1612;-3.9349;-6.2336;0.1804;0.0783;-0.4431;-0.5504;921.0;-33.23;-10.41;32.46;108.4;-3.83;-105.71;2.0;990.92;63.029;35.95621;-83.92649;804.73;NaN;;3.82;12.226105;113.7;14 / 19;210024;2022-10-23 14:10:10:700
13.2861;-1.27;-1.1898;5.2415;-5.6844;-6.032;4.9167;1.6167;1.2817;-2.1643;-0.3607;3.0313;1508.0;-27.17;-12.67;37.82;173.09;35.43;-139.01;2.0;990.89;58.615;35.95621;-83.92649;804.73;NaN;;3.82;12.226105;113.7;14 / 19;210524;2022-10-23 14:10:11:200
5.0659;-4.8111;-4.3286;8.3166;3.7219;-3.6266;-1.2954;-10.2876;-0.1498;2.231;-0.812;-3.4273;777.0;-29.55;-13.56;34.8;82.08;-22.3;-113.56;2.0;990.89;59.57;35.956215;-83.926476;805.88;NaN;;4.9;12.226105;71.3;14 / 19;211023;2022-10-23 14:10:11:699
11.5828;0.2046;-0.3329;7.1729;-4.1719;-5.2264;5.2769;2.6873;2.7218;-0.9584;0.2218;1.2212;1678.0;-24.67;-20.7;34.58;159.55;25.18;-126.08;2.0;990.9;58.785;35.956215;-83.926476;805.88;NaN;;4.9;12.226105;71.3;14 / 19;211524;2022-10-23 14:10:12:200
6.239;-3.2381;-4.0077;9.0373;2.9252;-2.4373;-1.2626;-7.8624;0.2515;3.123;-0.1657;-2.8376;1156.0;-30.6;-13.95;32.81;114.97;-1.65;-98.85;2.0;990.87;60.786;35.95621;-83.92645;807.33;NaN;;4.75;12.226105;111.1;13 / 19;212024;2022-10-23 14:10:12:700
11.3157;1.1683;-1.5263;7.8391;-4.4403;-3.8733;3.7823;4.5725;1.6182;-1.3192;0.0538;1.4938;1948.0;-25.57;-13.37;36.92;135.28;20.82;-110.98;2.0;990.91;60.557;35.95621;-83.92645;807.33;NaN;;4.75;12.226105;111.1;13 / 19;212524;2022-10-23 14:10:13:200
5.9758;-3.3876;-3.2393;9.4104;2.3841;-1.3895;0.1695;-6.4926;-0.1553;2.675;0.3504;-2.9948;1246.0;-28.86;-13.01;33.28;98.93;-14.07;-98.4;2.0;990.89;61.349;35.95621;-83.926445;807.6;NaN;;4.0;12.226105;98.3;14 / 19;213024;2022-10-23 14:10:13:700
9.7726;-0.006;-1.5371;7.835;-3.4071;-4.8141;2.0433;3.1778;3.2967;0.1882;-1.4872;1.8357;2081.0;-24.15;-15.64;37.74;126.0;7.17;-109.36;2.0;990.87;57.704;35.95621;-83.926445;807.6;NaN;;4.0;12.226105;98.3;14 / 19;213524;2022-10-23 14:10:14:200
6.2761;-2.5977;-3.7624;9.3774;1.3657;-2.5237;2.7916;-4.7729;0.1458;1.3736;0.2224;-2.0266;694.0;-25.78;-14.92;36.32;109.75;-8.0;-105.06;2.0;990.86;60.376;35.956215;-83.92643;807.28;NaN;;4.43;12.226105;69.7;14 / 19;214024;2022-10-23 14:10:14:700
9.8901;0.073;-0.7696;8.6225;-2.1859;-4.1286;1.0582;2.1605;2.1642;-1.6584;-0.8255;1.9422;1809.0;-24.51;-22.07;34.33;146.26;12.88;-115.59;2.0;990.92;58.014;35.956215;-83.92643;807.28;NaN;;4.43;12.226105;69.7;14 / 19;214524;2022-10-23 14:10:15:200
7.7222;-3.536;-0.2827;9.7861;-0.19;-0.605;6.1724;-1.7908;-2.8341;3.9793;-0.0721;-2.7143;1253.0;-32.21;-21.17;27.19;130.92;1.11;-93.54;2.0;990.86;59.159;35.956215;-83.926414;807.34;NaN;;4.5;12.226105;92.2;14 / 19;215023;2022-10-23 14:10:15:699
10.8882;0.7229;-2.6958;8.3786;-3.2678;-3.9104;6.6393;0.1029;-0.3579;0.4789;-1.3627;3.0055;2006.0;-25.46;-27.04;30.11;138.67;-3.93;-106.37;2.0;990.89;59.133;35.956215;-83.926414;807.34;NaN;;4.5;12.226105;92.2;14 / 19;215524;2022-10-23 14:10:16:200
11.1194;-5.7506;-1.6424;9.6273;0.0641;-1.8656;2.2844;-6.1973;0.0389;1.7511;1.1469;-3.4336;1051.0;-32.23;-12.32;34.86;143.73;21.25;-113.05;2.0;990.88;59.211;35.956215;-83.9264;806.87;NaN;;4.46;12.226105;106.8;14 / 19;216023;2022-10-23 14:10:16:699
11.6737;-6.3012;-2.7915;8.8748;-2.3571;-3.4428;-3.2468;-4.5493;-4.6326;-2.2514;-0.7898;2.6433;1768.0;-26.12;-17.38;37.39;135.51;13.91;-111.2;2.0;990.88;57.968;35.956215;-83.9264;806.87;NaN;;4.46;12.226105;106.8;14 / 19;216524;2022-10-23 14:10:17:200
16.8688;-6.9464;-1.9992;9.4457;-1.7012;-2.0135;6.0977;-1.7968;0.4653;1.8025;1.7014;-3.9669;1233.0;-32.36;-9.98;34.35;121.84;9.99;-102.03;2.0;990.88;58.675;35.95621;-83.92639;804.42;NaN;;4.1;12.989429;107.3;14 / 19;217024;2022-10-23 14:10:17:700
7.6971;4.1357;-0.5734;8.093;5.5242;0.3976;-2.0438;-7.0224;-3.1516;-1.0494;1.1651;-0.5705;4022.0;-27.41;-22.03;31.63;96.63;-34.28;-87.19;2.0;990.85;57.114;35.95621;-83.92639;804.42;NaN;;4.1;12.989429;107.3;14 / 19;217523;2022-10-23 14:10:18:199
5.9471;7.9591;0.7911;4.9693;8.0084;2.7096;6.2805;2.7306;5.4028;2.1555;1.9371;-1.5788;4248.0;-24.81;-33.9;19.46;121.77;-39.2;-64.3;2.0;990.83;56.573;35.956207;-83.92638;801.96;NaN;;4.36;12.915348;96.9;15 / 19;218024;2022-10-23 14:10:18:700
3.5157;4.4602;11.2738;1.2184;4.722;8.5082;1.583;-0.0843;1.8733;0.2782;-0.0293;-0.3922;2874.0;-26.38;-31.16;-3.58;132.42;-29.92;-8.71;2.0;990.86;56.17;35.956207;-83.92638;801.96;NaN;;4.36;12.915348;96.9;15 / 19;218525;2022-10-23 14:10:19:201
0.8091;2.7066;14.598;1.3926;4.498;8.6023;-1.1107;2.0734;-0.0217;-0.8341;-0.1942;0.1871;3229.0;-28.22;-28.72;-16.99;122.73;-27.3;-9.2;2.0;990.87;58.2;35.956207;-83.92636;803.8;NaN;;4.07;12.530875;94.4;15 / 19;219024;2022-10-23 14:10:19:700
4.6804;3.2369;8.3913;0.1413;1.0578;9.7484;3.8086;4.0461;-0.8632;-2.3277;2.5921;-1.8733;3102.0;-32.23;-10.31;-23.44;91.38;-16.57;-17.64;2.0;990.85;59.138;35.956207;-83.92636;803.8;NaN;;4.07;12.530875;94.4;15 / 19;219523;2022-10-23 14:10:20:199
-2.9004;-2.5738;11.7251;-0.3389;0.489;9.7886;-0.9684;-0.0259;0.3622;0.2138;0.3081;0.2081;3410.0;-26.08;4.88;-33.21;76.34;-2.86;1.98;2.0;990.84;59.467;35.956207;-83.92635;803.78;NaN;;3.42;12.416977;111.6;15 / 19;220023;2022-10-23 14:10:20:699
1.8757;0.76;11.0728;1.2673;0.2247;9.7218;0.01;0.4453;-0.252;-0.035;-0.3854;-0.0128;4038.0;-27.21;8.76;-31.22;66.75;-1.31;-7.43;2.0;990.83;59.024;35.956207;-83.92635;803.78;NaN;;3.42;12.416977;111.6;15 / 19;220524;2022-10-23 14:10:21:200
1.3705;2.618;10.5544;0.3964;0.7124;9.7727;0.2474;-0.3462;-0.0335;0.2262;0.9448;0.9776;4214.0;-27.0;11.08;-30.6;62.66;-4.17;-2.32;2.0;990.83;57.685;35.956203;-83.92634;804.33;NaN;;4.03;12.484107;104.6;15 / 19;221023;2022-10-23 14:10:21:699
-0.9637;1.2855;10.6896;0.8653;0.8205;9.7339;-0.4966;0.9601;-0.5058;-0.0237;-0.7174;-0.0743;5627.0;-22.91;11.34;-32.64;57.77;-5.61;-0.81;2.0;990.82;56.808;35.956203;-83.92634;804.33;NaN;;4.03;12.484107;104.6;15 / 19;221524;2022-10-23 14:10:22:200
0.0179;1.0271;9.5931;0.4526;1.4866;9.6828;-0.0798;-0.4401;0.0618;0.239;-0.3941;0.5555;4074.0;-22.61;12.24;-32.57;57.1;-6.77;2.22;2.0;990.83;56.672;35.9562;-83.92632;804.89;NaN;;4.18;12.668917;101.6;15 / 19;222024;2022-10-23 14:10:22:700
2.5184;1.5885;9.8207;1.2982;1.4846;9.6063;-0.0053;0.2969;-1.7816;-0.1758;-0.2785;0.6176;4605.0;-20.74;12.94;-33.15;41.97;-8.71;-7.7;2.0;990.81;59.108;35.9562;-83.92632;804.89;NaN;;4.18;12.668917;101.6;15 / 19;222524;2022-10-23 14:10:23:200
2.9459;-0.449;8.924;2.6537;0.6041;9.4214;-0.0271;-0.1335;-0.6676;0.3118;-0.5812;0.8146;3246.0;-19.56;19.09;-30.41;27.81;-3.53;-15.73;2.0;990.81;57.982;35.956196;-83.926315;805.06;NaN;;4.43;12.860497;125.0;15 / 19;223023;2022-10-23 14:10:23:699
2.9064;1.1037;8.5409;2.479;0.8516;9.4499;-0.3017;-0.0821;-1.0417;-0.016;-0.3434;0.1691;2812.0;-17.85;20.18;-30.39;23.22;-4.98;-14.7;2.0;990.84;58.392;35.956196;-83.926315;805.06;NaN;;4.43;12.860497;125.0;15 / 19;223524;2022-10-23 14:10:24:200
2.8226;1.2078;7.5787;3.1887;1.0613;9.2128;-0.208;0.2728;-1.8493;0.3951;-0.2443;0.2352;2776.0;-18.09;20.87;-29.53;20.84;-3.42;-16.48;2.0;990.81;60.76;35.956192;-83.92631;805.02;NaN;;4.5;12.977726;113.5;14 / 19;224024;2022-10-23 14:10:24:700
4.2832;0.9888;7.9591;3.0412;1.3392;9.2265;1.0245;-0.2641;-2.0879;-0.1189;0.1672;0.2298;2162.0;-16.59;19.29;-31.26;14.98;-9.3;-18.11;2.0;990.83;62.335;35.956192;-83.92631;805.02;NaN;;4.5;12.977726;113.5;14 / 19;224523;2022-10-23 14:10:25:199
