ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.5176;-11.6151;2.4694;2.5612;-9.3576;-1.4305;-7.3071;-1.0649;4.0841;1.5235;-1.3595;2.2095;2.0;-16.22;28.2;27.32;175.86;71.15;-146.62;0.0;977.58;66.48;35.95813;-83.92468;811.18;NaN;;2.34;12.769595;148.1;9 / 17;40572;2022-10-17 16:42:07:836
-1.6675;-6.4161;-1.1767;-2.9667;-9.2969;-0.9682;-2.1873;-5.2967;-1.9896;-2.2288;-1.1014;-1.404;0.0;3.99;37.91;17.21;283.16;71.44;108.07;0.0;977.82;67.203;35.958115;-83.924675;812.41;NaN;;4.03;12.476078;149.6;9 / 17;41072;2022-10-17 16:42:08:336
-4.4076;-11.7706;5.1568;-2.1081;-9.4843;-1.3321;-6.2559;0.4673;3.1265;1.2557;-0.3952;0.8837;1.0;6.68;31.16;27.92;238.31;75.27;122.29;0.0;977.89;62.98;35.958115;-83.924675;812.41;NaN;;4.03;12.476078;149.6;9 / 17;41572;2022-10-17 16:42:08:836
0.2453;-7.8179;-1.0965;-1.3256;-9.3888;-2.5026;-4.7091;-2.8381;6.4283;-1.7387;0.6764;-1.2277;0.0;6.26;38.61;14.93;202.66;73.21;152.09;0.0;977.9;59.775;35.9581;-83.92467;813.24;NaN;;4.39;13.290765;150.6;9 / 17;42072;2022-10-17 16:42:09:336
-1.3047;-10.9508;3.8773;-0.7727;-9.6754;-1.4001;-7.5889;1.76;3.4378;1.8035;3.0222;0.2122;1.0;1.67;29.66;29.87;230.06;75.73;138.08;0.0;977.51;66.35;35.9581;-83.92467;813.24;NaN;;4.39;13.290765;150.6;9 / 17;42572;2022-10-17 16:42:09:836
-3.6966;-8.9336;-1.6807;-1.9048;-9.6189;-0.1354;1.7641;-4.2198;-6.3919;-4.0653;-0.7074;-0.9884;0.0;6.0;38.48;15.41;271.91;78.77;94.07;0.0;977.76;58.814;35.958088;-83.92467;813.2;NaN;;4.28;13.848094;168.4;9 / 17;43072;2022-10-17 16:42:10:336
-7.1142;-3.5216;0.2237;-0.9765;-9.5793;-1.8585;4.0127;-13.1702;-11.6764;1.2237;2.8116;1.5039;1.0;1.59;27.69;30.54;210.21;77.64;152.28;0.0;978.01;69.827;35.958088;-83.92467;813.2;NaN;;4.28;13.848094;168.4;9 / 17;43572;2022-10-17 16:42:10:836
0.7026;-14.179;-7.6014;-1.8331;-9.4542;1.8517;4.2044;-4.8655;-5.8277;-3.7808;-0.2169;-0.9191;0.0;5.01;37.07;15.99;332.18;68.03;31.77;0.0;977.79;57.642;35.958073;-83.92467;814.2;NaN;;5.11;13.454147;168.1;9 / 17;44072;2022-10-17 16:42:11:336
-4.3107;-9.0939;2.3928;-1.03;-9.358;-2.7454;2.3667;-9.7298;-7.1302;1.7017;2.0938;-0.4376;1.0;3.94;27.32;29.96;188.49;64.09;168.06;0.0;978.95;66.201;35.958073;-83.92467;814.2;NaN;;5.11;13.454147;168.1;9 / 17;44572;2022-10-17 16:42:11:836
3.6329;-13.6857;-2.4108;-2.0115;-9.3852;2.0104;5.1322;-4.3582;-6.1045;-3.4849;0.1699;-1.1213;0.0;7.8;37.09;16.44;325.06;68.52;32.79;0.0;977.94;57.948;35.958057;-83.92466;814.59;NaN;;4.9;13.398866;170.7;9 / 17;45072;2022-10-17 16:42:12:336
1.2425;-13.2873;3.9742;-0.117;-9.6263;-1.8682;-1.9656;2.3838;-4.7817;1.5399;1.2796;-0.7798;1.0;6.34;28.2;29.08;169.9;79.0;176.42;0.0;977.3;63.309;35.958057;-83.92466;814.59;NaN;;4.9;13.398866;170.7;9 / 17;45575;2022-10-17 16:42:12:839
-1.5251;-11.8436;-6.6185;-1.9358;-9.1121;3.0647;3.8984;-3.6133;-5.1936;-1.6485;0.3294;-0.7083;0.0;10.61;36.19;17.21;319.87;71.56;27.48;0.0;978.12;61.169;35.958035;-83.92466;815.13;NaN;;5.0;13.981067;180.6;9 / 17;46072;2022-10-17 16:42:13:336
-9.2076;-8.3363;-3.026;0.2128;-9.5489;-2.2232;1.8581;-0.6255;4.4479;-0.5951;-1.1918;-0.2333;0.0;7.52;30.79;25.91;158.6;72.71;176.27;0.0;978.62;65.782;35.958035;-83.92466;815.13;NaN;;5.0;13.981067;180.6;9 / 17;46572;2022-10-17 16:42:13:836
0.2309;-12.69;-8.2155;-1.9423;-8.981;3.4262;1.8529;-3.0949;-5.55;-3.7722;-0.4439;-0.9019;1.0;8.94;37.78;15.88;321.52;73.54;29.72;0.0;978.14;66.291;35.958023;-83.92466;814.3;NaN;;4.9;14.330078;166.9;9 / 17;47072;2022-10-17 16:42:14:336
-5.0085;-3.0069;5.857;0.522;-9.5413;-2.2047;3.7012;-8.4161;-2.2395;1.6378;2.5566;0.4776;1.0;5.14;31.29;24.58;142.75;66.98;-173.56;0.0;977.11;65.159;35.958023;-83.92466;814.3;NaN;;4.9;14.330078;166.9;9 / 17;47572;2022-10-17 16:42:14:836
0.5698;-14.4186;-10.4671;-2.1023;-9.0607;3.1071;5.0581;-5.236;-4.8782;-1.9846;-0.3045;-0.8385;1.0;7.61;34.43;19.41;326.14;69.79;28.23;0.0;978.23;61.595;35.958023;-83.92466;814.3;NaN;;4.9;14.330078;166.9;9 / 17;48072;2022-10-17 16:42:15:336
5.0839;-17.2424;-8.0213;0.3239;-9.0706;-3.7135;-1.2063;7.5896;2.2095;0.8617;-1.2351;0.0011;0.0;4.41;28.69;27.24;154.93;67.66;-175.01;0.0;978.58;65.998;35.958023;-83.92466;814.3;NaN;;4.9;14.330078;166.9;9 / 17;48572;2022-10-17 16:42:15:836
2.5953;-14.9919;-2.3856;-2.1964;-9.0913;2.9485;-2.6979;-0.5466;-3.6392;-1.9463;0.1306;-0.924;1.0;10.16;34.14;18.41;285.03;77.43;66.36;0.0;978.46;63.705;35.958008;-83.92466;808.61;NaN;;4.18;15.620565;154.2;9 / 17;49072;2022-10-17 16:42:16:336
-4.4279;-9.7654;2.2229;-0.4606;-9.1669;-3.4535;-1.4391;8.3674;3.5029;2.0095;-1.6242;-0.0884;0.0;6.43;34.33;20.29;114.14;69.45;-165.68;0.0;978.57;62.515;35.958008;-83.92466;808.61;NaN;;4.18;15.620565;154.2;9 / 17;49572;2022-10-17 16:42:16:836
-1.9367;-11.2905;-1.4713;-1.5462;-9.119;3.2595;1.7659;-2.6918;-5.2628;0.0541;0.3485;-0.1872;1.0;8.93;40.86;17.87;289.66;78.21;66.93;0.0;978.17;67.253;35.958;-83.924644;811.66;NaN;;4.18;16.212557;154.8;9 / 17;50072;2022-10-17 16:42:17:336
-3.9287;-18.1125;-10.2742;-1.9846;-8.2861;-4.8551;-0.2715;4.0199;7.8131;0.7994;0.1284;-0.5626;0.0;12.3;35.14;22.13;98.97;60.79;-179.06;0.0;978.79;69.166;35.958;-83.924644;811.66;NaN;;4.18;16.212557;154.8;9 / 17;50572;2022-10-17 16:42:17:836
2.5905;-15.1905;-3.2991;-1.4442;-9.2587;2.8914;-0.3007;-0.0969;-1.4346;1.8212;2.5027;-0.761;0.0;24.24;27.6;22.29;253.28;80.22;67.61;0.0;978.1;63.026;35.957993;-83.92464;812.5;NaN;;4.32;14.612645;136.7;10 / 17;51072;2022-10-17 16:42:18:336
0.9003;0.4358;-4.3813;-0.5942;-8.3315;-5.1384;-2.6843;10.1123;8.9628;2.5473;-1.0036;0.5624;0.0;11.06;29.18;21.19;129.76;73.32;-174.69;0.0;978.62;68.232;35.957993;-83.92464;812.5;NaN;;4.32;14.612645;136.7;10 / 17;51572;2022-10-17 16:42:18:836
3.1986;-15.9422;-4.5045;-2.2695;-9.3641;1.8259;5.382;-0.1626;-5.1215;0.2107;-0.2512;0.5427;1.0;10.61;25.37;26.4;216.06;84.25;124.15;0.0;977.92;65.148;35.95799;-83.92463;807.83;NaN;;4.07;13.946261;147.4;10 / 17;52073;2022-10-17 16:42:19:337
10.5808;-18.6248;-4.2221;-0.2029;-9.4374;-2.6578;-4.2631;6.9108;8.4545;1.3855;-2.2514;0.2171;0.0;10.41;28.99;21.98;139.06;77.49;-174.09;0.0;978.53;66.292;35.95799;-83.92463;807.83;NaN;;4.07;13.946261;147.4;10 / 17;52572;2022-10-17 16:42:19:836
4.3083;-15.1786;-1.1862;-2.0432;-9.1861;2.759;-0.9471;-0.6929;-3.5752;0.4241;-0.184;0.7794;1.0;19.03;33.68;13.61;296.66;69.51;36.52;0.0;977.96;68.201;35.957985;-83.92462;809.39;NaN;;4.03;13.19318;144.3;10 / 17;53072;2022-10-17 16:42:20:336
7.4647;-27.3443;-9.5309;0.1005;-9.2171;-3.3473;-3.9455;10.2943;6.3942;0.4062;-1.2432;-0.1878;0.0;18.83;32.21;18.08;87.37;69.71;-160.58;0.0;978.53;64.061;35.957985;-83.92462;809.39;NaN;;4.03;13.19318;144.3;10 / 17;53572;2022-10-17 16:42:20:836
-3.8533;-9.6494;-1.0594;-1.7493;-9.411;2.1315;6.9665;-0.0399;-1.4898;1.0374;0.0738;0.4968;1.0;23.78;33.38;14.04;280.44;73.67;39.38;0.0;977.9;67.32;35.957977;-83.924614;809.3;NaN;;4.18;13.462108;130.0;10 / 17;54072;2022-10-17 16:42:21:336
-1.8505;-1.0786;0.4095;0.4189;-9.0097;-3.8497;-3.4054;9.3631;7.7957;0.6189;-1.121;0.2376;0.0;26.04;32.72;9.36;74.63;72.03;-170.97;0.0;978.72;65.627;35.957977;-83.924614;809.3;NaN;;4.18;13.462108;130.0;10 / 17;54572;2022-10-17 16:42:21:836
-5.7218;-10.4097;-0.4023;-1.0338;-9.1711;3.3156;-2.297;0.6128;-1.732;1.4263;0.1933;0.6067;1.0;26.93;33.77;1.35;231.27;81.47;49.59;0.0;977.76;66.772;35.957973;-83.9246;811.37;NaN;;5.08;12.94935;94.1;10 / 17;55072;2022-10-17 16:42:22:336
-0.3353;-9.3024;-14.118;-0.3987;-9.3528;-2.9218;-0.0786;5.1805;-2.1241;2.0376;-0.6154;0.2408;1.0;27.77;31.88;4.48;64.91;62.73;-175.15;0.0;978.75;68.518;35.957973;-83.9246;811.37;NaN;;5.08;12.94935;94.1;10 / 17;55572;2022-10-17 16:42:22:836
-2.8382;-9.7546;0.5004;-1.6932;-9.4143;2.1619;-0.1989;-0.4125;-3.4062;1.2499;0.2565;0.2175;1.0;30.39;32.61;3.73;258.11;73.74;38.07;0.0;977.85;72.375;35.957977;-83.92458;809.11;NaN;;4.21;12.713969;77.3;10 / 17;56072;2022-10-17 16:42:23:336
1.6591;-13.8978;-23.0432;-0.8369;-8.968;-3.8788;1.0032;4.11;4.0833;2.288;-0.5561;-0.3902;0.0;26.96;30.73;12.54;100.27;66.13;167.82;0.0;978.48;62.162;35.957977;-83.92458;809.11;NaN;;4.21;12.713969;77.3;10 / 17;56572;2022-10-17 16:42:23:836
-1.5873;-16.2332;-6.8124;-0.5824;-9.4741;2.4642;0.2613;0.6875;-5.2701;1.2868;0.989;0.0615;1.0;26.51;33.47;8.34;167.8;87.27;118.01;0.0;978.03;62.892;35.957977;-83.924576;808.05;NaN;;4.1;12.226105;83.5;9 / 17;57072;2022-10-17 16:42:24:336
2.2313;-4.3729;-9.1884;-1.262;-6.3105;-7.3997;-0.1646;6.7723;7.5573;1.7122;-1.3656;-0.979;0.0;26.01;25.39;18.68;94.86;58.04;-178.38;0.0;979.7;70.125;35.957977;-83.924576;808.05;NaN;;4.1;12.226105;83.5;9 / 17;57572;2022-10-17 16:42:24:836
-2.5522;-11.7634;-2.6013;-1.1809;-9.3855;2.5862;1.1869;1.1047;-1.6233;1.4569;2.0815;-0.2175;0.0;26.36;28.88;16.03;243.74;82.9;64.13;0.0;977.7;62.477;35.957977;-83.92456;806.63;NaN;;4.39;12.226105;100.6;9 / 17;58072;2022-10-17 16:42:25:336
-1.2269;-5.3378;-10.9409;-1.7774;-8.4442;-4.659;0.1468;5.6816;2.1367;2.5885;-0.8402;-0.5406;0.0;20.83;26.18;21.66;110.38;56.33;170.94;0.0;978.92;64.807;35.957977;-83.92456;806.63;NaN;;4.39;12.226105;100.6;9 / 17;58572;2022-10-17 16:42:25:836
-1.3178;-8.9886;-0.0909;-1.2492;-9.5155;2.0164;1.209;0.7505;-5.5227;1.7527;1.8191;-0.1082;1.0;24.41;25.99;25.18;173.35;80.83;141.94;0.0;977.83;66.839;35.957973;-83.924545;807.78;NaN;;4.0;12.226105;107.8;10 / 17;59072;2022-10-17 16:42:26:336
-2.0518;-3.5061;-3.5504;-1.815;-7.6359;-5.8795;2.4348;0.4172;6.097;0.5106;-1.0769;-0.6189;0.0;15.19;28.99;25.2;161.17;73.26;161.79;0.0;978.92;68.039;35.957973;-83.924545;807.78;NaN;;4.0;12.226105;107.8;10 / 17;59571;2022-10-17 16:42:26:835
1.1815;-7.6828;-1.0295;-1.9522;-9.4778;1.5907;2.083;1.9267;-4.2007;3.0009;1.1501;-0.3444;1.0;21.24;16.29;34.63;196.83;71.69;135.07;0.0;978.21;66.16;35.957966;-83.92453;811.31;NaN;;4.36;12.226105;128.2;10 / 17;60072;2022-10-17 16:42:27:336
-0.9625;-4.8482;1.835;-2.3842;-8.1476;-4.9095;1.0943;2.0515;4.3625;-2.6545;-0.925;-0.6523;0.0;7.26;34.74;22.69;239.42;70.97;130.28;0.0;976.96;60.658;35.957966;-83.92453;811.31;NaN;;4.36;12.226105;128.2;10 / 17;60571;2022-10-17 16:42:27:835
-3.585;-7.739;-6.4508;-2.8653;-9.1053;-2.2482;-4.9027;1.2779;8.614;2.5681;-0.0788;1.2735;1.0;14.91;14.85;33.6;215.11;68.2;128.12;0.0;977.14;63.798;35.95795;-83.924515;808.74;NaN;;4.75;12.226105;154.3;10 / 17;61072;2022-10-17 16:42:28:336
-3.6389;-2.776;-1.8541;-1.5038;-8.5431;-4.5744;1.8767;-2.7166;2.4186;-2.7937;-1.635;-1.0911;1.0;9.08;25.09;25.18;176.09;60.59;161.8;0.0;977.59;63.906;35.95795;-83.924515;808.74;NaN;;4.75;12.226105;154.3;10 / 17;61572;2022-10-17 16:42:28:836
0.4107;-8.5816;-2.6707;-1.041;-9.7217;0.759;1.1218;1.1445;-3.5891;1.6601;0.7013;-0.2228;2.0;10.54;19.14;30.62;186.89;75.75;154.76;0.0;978.02;67.643;35.957943;-83.924515;809.48;NaN;;4.39;12.226105;140.7;10 / 17;62072;2022-10-17 16:42:29:336
-1.0319;-2.9243;0.5124;-1.1318;-8.4361;-4.8704;0.5867;2.0866;5.8394;2.4093;-0.3152;-1.0283;1.0;10.58;31.16;20.44;141.96;65.2;165.26;0.0;978.63;63.741;35.957943;-83.924515;809.48;NaN;;4.39;12.226105;140.7;10 / 17;62572;2022-10-17 16:42:29:836
-2.083;-6.7023;1.3801;-0.8378;-9.6579;1.4811;2.7156;0.546;-6.1315;1.4379;0.5986;0.0307;1.0;12.06;25.8;29.94;152.87;79.26;-179.02;0.0;978.24;63.358;35.957935;-83.9245;809.96;NaN;;4.54;12.226105;129.8;10 / 17;63072;2022-10-17 16:42:30:336
1.2688;-6.0882;2.6539;-0.8506;-9.0681;-3.6354;-0.8936;-4.1448;4.1488;-2.2249;-0.5333;-0.6392;0.0;9.38;33.56;23.42;159.96;67.62;166.83;0.0;978.92;62.855;35.957935;-83.9245;809.96;NaN;;4.54;12.226105;129.8;10 / 17;63572;2022-10-17 16:42:30:836
-1.1503;-8.1449;-1.124;-1.1611;-9.6976;-0.8821;1.9698;-3.0167;3.1533;1.7938;0.7239;0.3812;1.0;14.57;29.78;31.41;211.08;81.45;127.22;0.0;978.46;66.421;35.957928;-83.924484;813.8;NaN;;5.11;12.226105;154.6;10 / 17;64072;2022-10-17 16:42:31:336
-1.057;-2.406;-0.3449;-1.5668;-8.268;-5.0354;-0.2959;0.4289;4.0793;0.1529;-1.5862;-0.3493;0.0;13.97;38.55;21.04;207.0;76.84;124.28;0.0;978.06;68.428;35.957928;-83.924484;813.8;NaN;;5.11;12.226105;154.6;10 / 17;64572;2022-10-17 16:42:31:836
2.819;-10.4982;-4.4889;-1.3423;-9.7073;-0.3702;2.7626;0.6252;-3.4709;2.3573;0.5882;0.1968;1.0;14.83;27.77;35.83;149.07;70.24;179.52;0.0;978.09;61.968;35.957916;-83.924484;811.44;NaN;;4.39;12.226105;152.7;10 / 17;65072;2022-10-17 16:42:32:336
-1.5981;-3.1376;0.7672;-1.7954;-8.3285;-4.8562;-1.9836;-2.1515;4.15;-0.9132;-1.1001;-0.8161;1.0;13.01;37.41;24.71;207.48;70.07;138.54;0.0;978.25;65.852;35.957916;-83.924484;811.44;NaN;;4.39;12.226105;152.7;10 / 17;65572;2022-10-17 16:42:32:836
2.3103;-9.3419;-1.209;-0.9592;-9.7002;-1.0754;0.2671;-0.3419;2.8983;2.0896;0.2232;0.2839;1.0;11.49;25.48;35.42;170.12;71.73;169.84;0.0;978.03;66.108;35.957905;-83.92448;813.08;NaN;;4.54;12.226105;155.6;10 / 17;66072;2022-10-17 16:42:33:336
-2.4897;-2.6396;2.7724;-1.1041;-8.3467;-5.0283;1.8501;1.4051;5.0562;-0.5889;-1.323;-0.6132;1.0;7.65;31.63;26.27;204.41;70.85;148.95;0.0;978.86;68.605;35.957905;-83.92448;813.08;NaN;;4.54;12.226105;155.6;10 / 17;66572;2022-10-17 16:42:33:836
-1.5227;-7.5592;-1.0606;-0.787;-9.7717;0.2543;3.8077;-0.5178;-2.1394;1.3806;0.0723;0.0534;2.0;10.29;26.06;31.8;165.97;75.23;173.48;0.0;978.1;59.581;35.957897;-83.92447;812.47;NaN;;4.36;12.226105;152.7;10 / 17;67072;2022-10-17 16:42:34:336
-1.0845;-1.78;2.7425;-1.6853;-8.2984;-4.9464;-0.0151;5.7512;8.1158;1.0088;-1.4586;-0.7362;0.0;14.12;31.31;23.21;149.63;65.92;162.77;0.0;978.47;67.113;35.957897;-83.92447;812.47;NaN;;4.36;12.226105;152.7;10 / 17;67571;2022-10-17 16:42:34:835
-1.5945;-10.899;-0.9218;-0.8886;-9.7659;-0.084;4.387;-1.378;-1.4885;1.4996;0.494;-0.1189;2.0;19.78;26.06;26.63;231.35;84.78;95.4;0.0;978.02;65.792;35.957886;-83.92447;812.6;NaN;;4.97;12.226105;170.1;9 / 17;68072;2022-10-17 16:42:35:336
-3.7684;-11.8424;-15.7364;-1.316;-8.412;-4.8659;0.5865;4.2359;7.0115;0.8714;-1.2405;-0.5356;1.0;14.53;28.11;25.52;154.92;65.8;163.66;0.0;978.89;64.856;35.957886;-83.92447;812.6;NaN;;4.97;12.226105;170.1;9 / 17;68572;2022-10-17 16:42:35:836
-0.9721;-8.5433;-2.983;-1.1636;-9.7297;-0.3867;6.2649;-1.5067;1.2324;2.4854;0.7649;-0.7169;2.0;16.74;24.81;30.53;226.82;82.82;108.38;0.0;978.12;64.037;35.95787;-83.92446;815.02;NaN;;4.79;12.226105;152.5;9 / 17;69072;2022-10-17 16:42:36:336
-1.3537;-4.3322;2.5295;-1.4186;-8.3258;-4.9838;2.343;1.9439;6.4803;-0.9787;-1.9361;-0.6001;0.0;10.93;34.71;21.64;194.11;72.28;146.05;0.0;978.63;65.42;35.95787;-83.92446;815.02;NaN;;4.79;12.226105;152.5;9 / 17;69572;2022-10-17 16:42:36:836
-2.016;-10.2993;-0.3832;-1.3687;-9.6309;-1.2418;1.4254;-1.8247;4.7662;1.7426;0.3966;0.1399;2.0;14.93;25.46;31.54;156.53;70.19;171.58;0.0;978.03;65.371;35.95786;-83.92446;813.59;NaN;;4.57;12.226105;164.1;9 / 17;70072;2022-10-17 16:42:37:336
-3.1101;-3.6461;2.1535;-1.0928;-8.2403;-5.2033;1.856;0.0555;5.2482;-1.5974;-2.0427;-0.6667;0.0;11.98;32.48;22.8;193.58;71.92;144.69;0.0;978.77;69.632;35.95786;-83.92446;813.59;NaN;;4.57;12.226105;164.1;9 / 17;70571;2022-10-17 16:42:37:835
2.3174;-9.1274;-5.4251;-0.6457;-9.722;1.1117;0.6724;1.1966;-3.479;1.7568;0.5676;-0.2447;1.0;14.57;25.76;28.86;182.24;77.1;150.86;0.0;977.91;64.406;35.957848;-83.92445;814.58;NaN;;4.79;12.226105;151.8;9 / 17;71072;2022-10-17 16:42:38:336
-3.195;-4.174;-4.884;-1.3345;-8.051;-5.4379;0.0175;-0.6366;2.5419;2.4339;0.0539;-0.311;1.0;10.95;29.68;24.32;129.96;55.18;166.21;0.0;978.68;65.073;35.957848;-83.92445;814.58;NaN;;4.79;12.226105;151.8;9 / 17;71572;2022-10-17 16:42:38:836
-2.3031;-8.2442;-3.1424;-1.2663;-9.72;0.2975;4.7842;-1.3746;-1.3583;2.2959;0.9964;-0.5669;1.0;13.37;25.73;29.51;164.75;70.55;166.98;0.0;977.95;64.945;35.957836;-83.92445;813.69;NaN;;4.75;12.226105;164.6;9 / 17;72072;2022-10-17 16:42:39:336
-2.1021;-1.0522;0.2572;-1.4076;-8.1516;-5.2669;0.173;5.3018;8.6825;0.7;-1.9861;-0.5044;0.0;10.86;31.86;22.54;149.42;70.13;160.45;0.0;978.74;69.872;35.957836;-83.92445;813.69;NaN;;4.75;12.226105;164.6;9 / 17;72572;2022-10-17 16:42:39:836
-0.2441;-12.7534;-6.3586;-1.7468;-9.2043;2.8982;-0.6588;-1.0457;-3.6153;0.6483;0.2968;0.2869;1.0;14.91;32.79;21.15;276.99;80.39;59.77;0.0;977.67;63.031;35.957825;-83.924446;815.86;NaN;;4.72;12.226105;156.9;10 / 17;73074;2022-10-17 16:42:40:338
-3.4845;-3.7349;-2.6683;-1.8582;-8.4413;-4.6327;-0.2071;6.2297;7.2379;1.6094;-0.4129;-0.5963;0.0;14.72;29.31;23.61;159.19;64.24;157.68;0.0;978.39;63.534;35.957825;-83.924446;815.86;NaN;;4.72;12.226105;156.9;10 / 17;73573;2022-10-17 16:42:40:837
-0.7469;-11.1494;-1.3262;-1.1077;-9.5138;2.105;-0.5542;0.7838;-2.012;-0.2748;0.989;-0.4881;1.0;12.06;31.69;22.58;316.0;75.96;27.76;0.0;977.82;64.344;35.95781;-83.924446;817.66;NaN;;5.33;12.226105;150.4;10 / 17;74074;2022-10-17 16:42:41:338
-1.9415;-13.2024;4.6505;-0.9324;-8.9831;-3.8217;-2.3571;8.2238;6.8988;0.903;1.1779;-0.6199;0.0;7.86;24.34;27.79;176.19;66.35;166.29;0.0;978.6;67.884;35.95781;-83.924446;817.66;NaN;;5.33;12.226105;150.4;10 / 17;74573;2022-10-17 16:42:41:837
0.2094;-14.5561;-9.1765;-0.6138;-9.4025;2.7177;-1.4807;0.3274;-1.8366;1.676;-0.242;0.0027;1.0;7.61;28.88;21.23;254.44;84.77;91.3;0.0;978.84;65.598;35.957794;-83.92444;817.04;NaN;;4.64;12.226105;156.1;10 / 17;75072;2022-10-17 16:42:42:336
-6.5252;-6.6066;0.2776;-1.2301;-8.8779;-3.98;-1.2745;5.6617;1.7184;0.2353;0.2599;-0.693;0.0;9.11;27.23;24.51;155.34;54.55;166.02;0.0;978.63;67.265;35.957794;-83.92444;817.04;NaN;;4.64;12.226105;156.1;10 / 17;75572;2022-10-17 16:42:42:836
-2.6539;-15.2815;-7.0161;-0.8227;-9.3473;2.8498;-0.0464;-4.71;-6.9522;-4.8467;-0.3375;0.893;1.0;9.9;36.6;15.86;328.81;72.39;16.1;0.0;978.28;64.275;35.957783;-83.92444;815.92;NaN;;4.9;12.226105;163.7;10 / 17;76072;2022-10-17 16:42:43:336
-6.8363;-5.1221;0.941;-1.363;-9.0396;-3.5493;1.8398;-2.8625;-0.1819;0.8399;0.0903;-0.3146;0.0;14.66;23.1;31.07;170.85;56.38;158.44;0.0;978.96;68.692;35.957783;-83.92444;815.92;NaN;;4.9;12.226105;163.7;10 / 17;76572;2022-10-17 16:42:43:836
-0.941;-15.3281;-5.8164;-0.9008;-9.2222;3.2108;-0.354;-3.5118;-6.1199;-1.9482;0.1212;0.2246;1.0;13.65;32.74;21.88;293.53;82.55;42.53;0.0;978.93;64.61;35.957767;-83.92443;815.33;NaN;;4.86;12.226105;154.4;10 / 17;77072;2022-10-17 16:42:44:336
-1.2293;-14.7835;-7.1118;-1.6543;-8.5223;-4.5612;0.8413;-2.8367;-7.0946;1.0116;1.2541;-0.6799;0.0;15.54;26.79;26.14;120.99;49.81;164.25;0.0;978.77;63.919;35.957767;-83.92443;815.33;NaN;;4.86;12.226105;154.4;10 / 17;77571;2022-10-17 16:42:44:835
-4.0292;-12.8492;-2.3868;-0.9834;-9.3019;2.9457;-0.8598;-3.4195;-5.6329;0.2722;0.903;0.0844;1.0;17.14;35.19;17.51;315.45;71.54;18.46;0.0;978.7;66.395;35.957756;-83.92443;818.28;NaN;;5.29;12.226105;173.3;11 / 17;78075;2022-10-17 16:42:45:339
-2.983;-9.7594;-13.5721;-1.6941;-7.6506;-5.8965;-1.0539;6.0738;8.7267;1.0939;1.035;-1.0542;1.0;18.96;28.59;24.71;136.23;61.79;164.3;0.0;978.67;67.42;35.957756;-83.92443;818.28;NaN;;5.29;12.226105;173.3;11 / 17;78572;2022-10-17 16:42:45:836
-1.2317;-13.675;-7.5054;-1.0206;-9.3448;2.7935;-0.8344;-2.062;-4.1947;-2.1328;0.5469;-0.1023;1.0;19.14;35.46;19.46;275.88;84.22;46.63;0.0;978.56;64.126;35.957745;-83.92442;819.98;NaN;;4.57;12.226105;146.5;11 / 17;79072;2022-10-17 16:42:46:336
-0.2213;-4.9666;-3.6281;-2.0943;-7.8814;-5.4468;1.5888;-2.0958;-5.1864;0.0112;-1.6873;-0.4736;1.0;20.51;26.25;28.18;128.74;52.74;164.46;0.0;978.67;66.585;35.957745;-83.92442;819.98;NaN;;4.57;12.226105;146.5;11 / 17;79572;2022-10-17 16:42:46:836
-1.6101;-10.3723;0.9757;-0.9895;-9.6232;1.6078;-2.4976;0.949;-2.429;1.1508;1.0067;0.1859;1.0;20.42;29.12;25.33;200.01;81.61;124.12;0.0;977.78;64.838;35.957737;-83.924416;820.79;NaN;;4.72;12.226105;143.9;12 / 17;80072;2022-10-17 16:42:47:336
0.6272;-16.7192;-11.0979;-1.9888;-8.8164;-3.8062;0.2081;5.7209;3.5638;1.9557;-0.1208;-0.6019;0.0;14.01;31.46;23.19;143.81;57.38;157.58;0.0;978.3;64.533;35.957737;-83.924416;820.79;NaN;;4.72;12.226105;143.9;12 / 17;80572;2022-10-17 16:42:47:836
1.3418;-11.6761;-4.276;-1.0858;-9.6774;1.1574;-0.4517;1.5098;-2.1077;1.844;0.8421;0.0454;2.0;16.33;31.86;23.01;291.74;80.69;43.17;0.0;977.77;65.946;35.95773;-83.92441;820.85;NaN;;4.68;12.226105;147.3;12 / 17;81072;2022-10-17 16:42:48:336
