ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.6675;-8.6991;2.7903;1.6242;-9.6487;0.6602;-0.7591;0.046;4.5667;-0.7666;-0.2264;-1.6378;1.0;6.84;35.48;-20.83;282.4;79.7;-67.88;0.0;986.95;50.315;35.956284;-83.92596;789.21;NaN;;4.86;12.226105;107.6;13 / 20;41009;2022-10-26 20:49:44:150
-0.9517;-13.456;-6.6138;-1.9101;-9.6158;-0.2425;6.3496;4.0944;1.0587;-0.006;1.6891;0.6391;0.0;6.6;32.83;-16.46;89.65;78.12;90.57;0.0;987.14;50.065;35.95628;-83.92594;788.72;NaN;;4.9;12.226105;108.3;13 / 20;41509;2022-10-26 20:49:44:650
0.315;-10.3881;3.4869;-0.8351;-9.7556;-0.5484;7.7421;-0.1875;1.9777;-0.4893;0.0999;-1.9151;1.0;19.18;29.46;-16.93;98.23;84.15;123.29;0.0;987.27;49.623;35.95628;-83.92594;788.72;NaN;;4.9;12.226105;108.3;13 / 20;42009;2022-10-26 20:49:45:150
0.6093;-5.3904;0.9398;-2.5222;-9.4743;0.217;5.4118;4.7679;-1.9659;0.4161;-0.1723;-0.4237;0.0;10.14;26.49;-22.74;102.32;75.04;85.08;0.0;987.12;49.334;35.956276;-83.92593;786.11;NaN;;4.75;12.226105;106.6;13 / 20;42509;2022-10-26 20:49:45:650
-3.2668;-12.8827;-17.7296;2.0947;-9.4216;1.7368;-2.4105;-1.5286;-3.6826;0.0664;0.7661;-1.527;0.0;6.69;20.51;-23.29;51.08;86.71;143.66;0.0;987.04;49.815;35.956276;-83.92593;786.11;NaN;;4.75;12.226105;106.6;13 / 20;43010;2022-10-26 20:49:46:151
5.339;-2.0076;1.5168;-3.151;-9.2847;-0.1893;3.264;3.009;0.118;-0.445;1.3936;1.0336;1.0;4.26;23.08;-18.88;76.24;71.22;93.44;0.0;987.21;49.029;35.956272;-83.92591;781.61;NaN;;4.9;12.226105;92.6;13 / 20;43509;2022-10-26 20:49:46:650
-2.0231;-11.6617;-6.8973;0.9934;-9.7449;0.4702;0.3311;1.0176;1.9942;0.2341;-0.5669;-1.5842;1.0;18.38;25.74;-12.73;117.32;79.55;105.43;0.0;987.07;49.718;35.956272;-83.92591;781.61;NaN;;4.9;12.226105;92.6;13 / 20;44009;2022-10-26 20:49:47:150
6.8303;-1.4761;1.1623;-3.2618;-9.2483;-0.0266;2.8277;3.9956;0.1934;0.1617;1.1691;1.1204;0.0;6.49;29.93;-24.96;97.94;76.69;79.48;0.0;987.23;50.107;35.95627;-83.9259;779.74;NaN;;4.72;12.226105;108.0;12 / 20;44509;2022-10-26 20:49:47:650
-3.1938;-11.4652;-3.2177;1.6215;-9.6373;0.8143;-0.7792;-0.5162;4.2766;-0.0954;0.4775;-1.9657;0.0;6.88;28.54;-24.88;98.41;80.69;86.69;0.0;987.71;50.413;35.95627;-83.9259;779.74;NaN;;4.72;12.226105;108.0;12 / 20;45010;2022-10-26 20:49:48:151
1.0857;-4.8278;-0.2094;-2.871;-9.3729;0.275;9.0389;1.6789;-1.1997;0.1816;0.8073;0.4226;1.0;2.4;28.14;-19.58;77.12;72.9;84.53;0.0;987.27;48.921;35.956264;-83.92589;781.07;NaN;;4.82;12.226105;97.1;12 / 20;45509;2022-10-26 20:49:48:650
2.7616;-8.8187;6.7454;0.8833;-9.755;0.4803;1.3186;1.0292;5.8873;0.9991;0.7771;-2.3093;1.0;14.63;28.65;-18.0;158.44;78.89;55.95;0.0;987.61;47.996;35.956264;-83.92589;781.07;NaN;;4.82;12.226105;97.1;12 / 20;46009;2022-10-26 20:49:49:150
3.5336;-3.5204;1.5957;-2.8282;-9.381;0.4097;5.8556;4.0557;-3.9123;0.054;1.4912;0.7807;0.0;8.36;29.49;-23.32;51.01;83.04;141.91;0.0;987.42;48.902;35.956264;-83.92587;783.56;NaN;;4.82;12.226105;88.8;12 / 20;46509;2022-10-26 20:49:49:650
-3.0081;-13.3603;-15.315;1.5427;-9.663;0.6452;-1.5916;0.3175;3.9776;1.6743;0.7571;-2.0818;0.0;13.13;26.89;-22.16;124.1;82.6;79.75;0.0;987.17;48.239;35.956264;-83.92587;783.56;NaN;;4.82;12.226105;88.8;12 / 20;47010;2022-10-26 20:49:50:151
4.1812;-6.184;-2.2947;-2.9181;-9.3606;-0.1858;5.634;-6.6594;2.5447;0.7465;0.4484;1.4931;0.0;7.29;29.08;-28.5;82.26;81.21;102.84;0.0;987.21;49.004;35.956264;-83.92586;782.76;NaN;;4.93;12.226105;102.7;13 / 20;47509;2022-10-26 20:49:50:650
-3.0981;-12.6829;-8.5588;0.6501;-9.7845;0.1081;1.4562;0.3945;2.5851;1.2535;0.4952;-2.194;0.0;5.81;33.58;-21.34;84.59;77.88;92.04;0.0;987.2;48.96;35.956264;-83.92586;782.76;NaN;;4.93;12.226105;102.7;13 / 20;48009;2022-10-26 20:49:51:150
2.5786;-6.6102;-1.3334;-1.5665;-9.6742;-0.3562;6.896;-7.0178;2.2471;1.0334;0.3799;1.0758;0.0;-0.34;33.99;-17.31;60.74;80.57;102.81;0.0;986.97;47.867;35.956264;-83.92585;784.08;NaN;;4.86;12.226105;86.9;13 / 20;48509;2022-10-26 20:49:51:650
6.8602;-9.2399;3.1376;-2.1529;-9.5394;0.7315;6.4615;2.8205;-3.1175;-0.2862;0.4306;-2.1167;0.0;18.77;29.31;-10.48;190.79;83.92;53.05;0.0;987.03;48.089;35.956264;-83.92585;784.08;NaN;;4.86;12.226105;86.9;13 / 20;49010;2022-10-26 20:49:52:151
8.2346;-15.0099;6.4678;-0.9041;-9.7527;-0.4885;2.6242;-7.1044;0.5065;-0.9028;-1.1216;3.7385;0.0;12.0;32.03;-16.84;311.27;68.49;-71.96;0.0;986.95;48.059;35.956264;-83.925835;786.25;NaN;;4.75;12.226105;101.2;13 / 20;49510;2022-10-26 20:49:52:651
5.1903;-7.8514;1.2365;-2.1078;-9.5078;1.1527;5.8322;2.0009;-4.8796;-1.2876;0.1458;-0.9095;0.0;19.41;22.91;-24.36;177.26;83.46;40.86;0.0;986.97;48.145;35.956264;-83.925835;786.25;NaN;;4.75;12.226105;101.2;13 / 20;50009;2022-10-26 20:49:53:150
6.2677;-20.6516;4.0759;-0.9502;-9.7563;-0.2882;2.9612;-5.419;1.0449;-1.1036;-0.7454;2.9299;1.0;2.98;23.08;-23.83;279.79;69.31;-72.64;0.0;986.95;47.832;35.956257;-83.92582;789.12;NaN;;4.72;12.226105;107.8;13 / 20;50509;2022-10-26 20:49:53:650
5.225;-12.5318;0.3532;-1.9095;-9.4452;1.8198;4.0383;-3.5573;-5.465;-1.8396;1.2866;-0.4182;1.0;13.16;20.08;-19.71;155.04;81.12;54.58;0.0;986.9;47.037;35.956257;-83.92582;789.12;NaN;;4.72;12.226105;107.8;13 / 20;51010;2022-10-26 20:49:54:151
-6.2234;-13.413;-3.7481;3.6734;-8.9753;1.4563;-6.9816;-3.2679;-0.0638;-1.2829;-0.613;2.2691;0.0;6.66;22.07;-21.67;267.51;73.64;-53.54;0.0;987.25;48.162;35.956257;-83.9258;789.51;NaN;;4.39;12.226105;104.5;13 / 20;51509;2022-10-26 20:49:54:650
-10.0289;-15.5773;5.0575;-1.223;-9.7058;0.6864;-5.827;-5.7299;2.2331;-0.0828;-2.2187;1.5262;0.0;12.45;24.71;-22.14;103.2;74.77;89.65;0.0;987.41;49.02;35.956257;-83.9258;789.51;NaN;;4.39;12.226105;104.5;13 / 20;52009;2022-10-26 20:49:55:150
-7.6098;-15.6287;0.6846;3.7614;-8.986;1.1289;-9.3536;-4.6708;-0.0707;-0.1895;-0.209;-0.223;0.0;5.74;24.99;-25.09;288.71;66.39;-73.29;0.0;987.23;47.602;35.956257;-83.92579;789.85;NaN;;4.46;12.226105;103.1;14 / 20;52509;2022-10-26 20:49:55:650
1.2377;-17.9749;-9.3132;-1.1016;-9.687;1.0581;-10.1492;-3.7561;-0.007;1.4368;-1.8983;-0.2591;1.0;12.88;24.13;-23.03;107.11;72.63;85.91;0.0;987.02;47.68;35.956257;-83.92579;789.85;NaN;;4.46;12.226105;103.1;14 / 20;53010;2022-10-26 20:49:56:151
-2.5738;-11.324;3.2405;3.6406;-9.0084;1.3284;-2.3774;-0.8958;-5.4466;-0.9904;-1.4819;2.73;0.0;9.09;24.84;-23.23;295.36;81.13;-86.07;0.0;987.28;48.699;35.95625;-83.92577;787.99;NaN;;4.86;12.226105;116.7;15 / 20;53509;2022-10-26 20:49:56:650
-7.2003;-10.4683;3.8366;-1.1741;-9.7247;0.4702;-6.4032;-5.264;0.3936;0.4529;-0.2358;-1.8242;0.0;9.02;27.0;-24.82;93.1;70.76;85.77;0.0;986.85;48.449;35.95625;-83.92577;787.99;NaN;;4.86;12.226105;116.7;15 / 20;54009;2022-10-26 20:49:57:150
-2.5582;-11.5098;1.6687;3.5007;-9.1;1.0509;-3.9117;-1.6051;1.7512;-0.6565;-0.0572;0.3885;0.0;8.68;28.46;-26.74;286.54;81.4;-80.09;0.0;987.58;48.249;35.95625;-83.92576;788.11;NaN;;5.22;12.226105;91.6;14 / 20;54509;2022-10-26 20:49:57:650
-11.5505;-20.3438;3.1627;-3.0483;-9.3195;0.1554;2.6106;2.5366;0.0386;0.5367;1.0302;-1.2385;0.0;14.83;28.11;-28.88;103.8;71.87;87.08;0.0;987.16;48.441;35.95625;-83.92576;788.11;NaN;;5.22;12.226105;91.6;14 / 20;55009;2022-10-26 20:49:58:150
-0.7935;-11.3264;-7.3367;1.0454;-9.7482;0.2251;0.4293;0.9266;2.3042;-0.1061;0.3613;-1.7095;0.0;14.7;28.09;-33.45;286.85;83.74;-77.85;0.0;987.05;48.547;35.956245;-83.92575;790.46;NaN;;4.54;12.226105;99.9;14 / 20;55509;2022-10-26 20:49:58:650
-4.5488;-10.3244;-3.0332;-3.1217;-9.2924;0.2756;1.6395;2.9403;0.1072;0.3966;0.08;-2.1633;0.0;4.74;30.88;-33.98;94.25;79.15;84.11;0.0;987.1;47.131;35.956245;-83.92575;790.46;NaN;;4.54;12.226105;99.9;14 / 20;56009;2022-10-26 20:49:59:150
-0.3784;-9.7941;4.5141;1.1701;-9.7337;0.2356;-0.3342;0.9918;2.95;1.4424;-0.6796;-1.8596;0.0;10.09;31.24;-29.29;284.43;83.01;-78.62;0.0;987.14;47.586;35.95624;-83.925735;790.65;NaN;;4.5;12.226105;108.3;14 / 19;56510;2022-10-26 20:49:59:651
6.6174;-2.0399;1.6711;-3.5705;-9.133;0.097;2.0764;2.5646;-0.5096;-0.3646;1.7433;0.8534;0.0;9.88;30.23;-29.01;88.24;68.64;88.44;0.0;987.08;45.441;35.95624;-83.925735;790.65;NaN;;4.5;12.226105;108.3;14 / 19;57009;2022-10-26 20:50:00:150
-1.5754;-11.0285;4.733;-0.2709;-9.7968;-0.347;4.6904;1.413;3.2041;0.915;-1.2251;-2.3254;0.0;21.53;32.04;-27.77;73.93;87.43;142.02;0.0;986.98;46.403;35.95624;-83.92572;792.54;NaN;;4.75;12.226105;102.6;14 / 20;57510;2022-10-26 20:50:00:651
3.8306;-3.7217;1.5598;-2.7266;-9.3993;0.6244;6.0446;4.5016;-3.5087;-0.3447;1.6386;0.0512;1.0;7.52;35.27;-31.33;38.87;82.81;150.88;0.0;986.97;46.336;35.95624;-83.92572;792.54;NaN;;4.75;12.226105;102.6;14 / 20;58010;2022-10-26 20:50:01:151
-2.6946;-12.8204;-22.3083;1.7609;-9.5911;1.0398;-0.7391;0.2265;4.9756;0.0059;-0.0247;-2.1122;0.0;18.11;32.81;-31.28;107.45;83.63;96.97;0.0;986.97;46.598;35.95624;-83.92571;792.88;NaN;;4.82;12.226105;84.8;13 / 20;58509;2022-10-26 20:50:01:650
-1.148;-6.2988;-0.012;-2.3577;-9.4913;0.7254;8.8374;-0.4166;0.5098;-0.1958;1.8619;0.6519;0.0;10.88;33.45;-32.89;111.71;75.43;72.9;0.0;987.0;46.462;35.95624;-83.92571;792.88;NaN;;4.82;12.226105;84.8;13 / 20;59010;2022-10-26 20:50:02:151
1.3502;-9.5237;4.7462;-0.3428;-9.7889;-0.4805;5.6496;1.2636;2.8405;-1.5641;2.0709;-1.9535;0.0;14.51;31.52;-34.63;136.94;79.03;59.41;0.0;986.96;47.27;35.956238;-83.9257;795.32;NaN;;5.04;12.226105;106.5;12 / 20;59509;2022-10-26 20:50:02:650
6.4496;-12.0879;3.5085;0.1628;-9.8024;-0.2373;-0.4505;-2.5404;-0.5931;0.3955;-1.063;2.3043;0.0;4.58;35.14;-35.44;334.39;88.32;-145.55;0.0;987.1;46.352;35.956238;-83.9257;795.32;NaN;;5.04;12.226105;106.5;12 / 20;60009;2022-10-26 20:50:03:150
-1.0929;-11.415;-1.9427;-1.5555;-9.6645;0.5903;7.4874;0.0748;-0.6191;-0.8305;1.6799;-2.0735;0.0;11.29;35.12;-36.32;119.43;80.23;69.22;0.0;986.93;48.717;35.95623;-83.92568;795.82;NaN;;4.75;12.226105;91.6;13 / 20;60509;2022-10-26 20:50:03:650
1.4725;-4.9654;0.2704;-2.0532;-9.5534;0.8289;8.7219;-2.5184;1.475;-0.0947;1.5439;0.7633;0.0;2.04;36.09;-36.77;102.06;76.95;68.02;0.0;987.09;50.753;35.95623;-83.92568;795.82;NaN;;4.75;12.226105;91.6;13 / 20;61009;2022-10-26 20:50:04:150
2.2349;-8.645;7.0484;-1.0811;-9.7364;0.4521;8.0726;-2.2122;-0.3019;-2.2917;2.3384;-1.2299;0.0;7.95;34.03;-37.86;149.5;73.97;34.29;0.0;986.86;47.695;35.95623;-83.92567;790.88;NaN;;4.64;12.226105;93.1;13 / 20;61509;2022-10-26 20:50:04:650
8.3088;-17.3596;7.1692;-1.7867;-9.642;-0.1035;-2.1817;-3.3872;-0.137;0.7315;0.8065;1.068;0.0;-5.72;35.14;-35.19;265.54;72.76;-77.31;0.0;987.16;51.714;35.95623;-83.92567;790.88;NaN;;4.64;12.226105;93.1;13 / 20;62009;2022-10-26 20:50:05:150
2.7401;-9.204;4.6445;-0.2216;-9.777;-0.7288;7.287;0.0908;-0.9984;-2.1464;1.7902;0.6037;0.0;4.05;39.08;-31.14;156.42;78.18;24.6;0.0;986.83;49.121;35.95623;-83.92565;790.11;NaN;;4.61;12.226105;85.1;15 / 20;62509;2022-10-26 20:50:05:650
2.6683;-6.3383;-3.3685;2.3128;-9.5252;0.304;-9.4303;-4.7819;-3.7121;0.4571;0.9747;0.9987;0.0;-7.14;38.16;-30.41;267.02;76.24;-82.51;0.0;987.32;45.085;35.95623;-83.92565;790.11;NaN;;4.61;12.226105;85.1;15 / 20;63009;2022-10-26 20:50:06:150
2.697;-8.8008;3.1352;-1.3754;-9.5409;1.8028;1.9691;-0.0304;-6.3471;-2.407;2.3971;-0.1197;0.0;5.93;40.5;-29.51;142.13;76.63;37.34;0.0;986.86;46.369;35.95623;-83.92563;789.87;NaN;;4.54;12.226105;103.6;15 / 20;63509;2022-10-26 20:50:06:650
4.5141;-5.9518;-0.5638;-1.0362;-9.7359;-0.5563;3.9971;-6.9722;2.1122;1.7311;-0.2425;1.4848;0.0;-5.59;41.79;-27.99;274.38;68.29;-71.22;0.0;987.04;45.612;35.95623;-83.92563;789.87;NaN;;4.54;12.226105;103.6;15 / 20;64010;2022-10-26 20:50:07:151
6.4244;-12.0206;0.6703;-0.2323;-9.6872;1.5081;-5.4815;-3.7824;-1.162;-0.098;-1.8077;1.786;0.0;9.17;44.18;-28.13;191.97;81.05;8.76;0.0;987.1;45.224;35.95623;-83.92562;788.9;NaN;;4.72;12.226105;98.5;15 / 20;64510;2022-10-26 20:50:07:651
-2.1212;-11.566;-1.1444;2.8996;-9.3496;0.5903;-9.059;-4.1394;-3.9495;0.5806;-2.0257;2.7984;0.0;-2.59;42.21;-29.46;278.9;72.44;-78.49;0.0;986.98;45.592;35.95623;-83.92562;788.9;NaN;;4.72;12.226105;98.5;15 / 20;65009;2022-10-26 20:50:08:150
6.0846;-10.9217;-6.9894;-0.9553;-9.6701;1.3216;-0.4794;-4.2707;-1.0958;-0.5248;-2.4211;1.0086;1.0;8.93;42.96;-25.72;123.54;86.33;70.7;0.0;987.0;49.673;35.95623;-83.925606;786.29;NaN;;4.79;12.393302;87.4;16 / 20;65510;2022-10-26 20:50:08:651
-2.345;-11.2187;2.4443;1.9272;-9.6141;0.1609;-8.701;-4.1883;-3.3762;-1.4598;-1.3949;2.9262;0.0;-5.25;38.96;-30.07;270.7;78.63;-85.23;0.0;986.93;45.158;35.95623;-83.925606;786.29;NaN;;4.79;12.393302;87.4;16 / 20;66011;2022-10-26 20:50:09:152
3.2046;-11.7503;-5.3183;-1.3688;-9.5162;1.9336;2.9927;-3.7526;-3.9476;1.0088;-2.9194;2.175;0.0;5.64;40.09;-30.73;72.31;71.11;87.41;0.0;986.99;45.171;35.956238;-83.92559;787.56;NaN;;4.39;12.318916;74.9;16 / 20;66509;2022-10-26 20:50:09:650
6.5719;-14.4915;6.6138;-1.4248;-9.6881;-0.5307;4.6967;-6.9589;1.4347;-0.4692;-2.3472;3.2815;0.0;-4.8;38.06;-31.05;262.71;72.42;-69.19;0.0;986.86;48.423;35.956238;-83.92559;787.56;NaN;;4.39;12.318916;74.9;16 / 20;67010;2022-10-26 20:50:10:151
3.3697;-6.3622;-0.9458;-1.3653;-9.6801;0.7762;3.5058;1.0664;-3.4238;0.8401;-0.6689;0.2573;0.0;3.13;40.05;-28.67;128.04;84.21;51.44;0.0;986.87;47.828;35.95624;-83.925575;783.6;NaN;;5.04;12.673669;58.5;15 / 20;67510;2022-10-26 20:50:10:651
-4.4243;-14.9189;-1.2832;3.5923;-9.0197;1.3824;-4.761;-1.0242;0.5778;-1.1851;-0.6364;2.8335;1.0;-9.17;37.13;-31.56;261.94;66.89;-68.95;0.0;986.82;44.732;35.95624;-83.925575;783.6;NaN;;5.04;12.673669;58.5;15 / 20;68009;2022-10-26 20:50:11:150
5.1257;-11.9465;1.2664;-0.5128;-9.7696;0.6793;-9.9161;-7.5576;3.2473;-1.0694;-0.2059;0.5933;1.0;0.58;41.78;-30.3;140.3;85.02;37.05;0.0;986.75;46.553;35.956245;-83.92556;778.32;NaN;;5.11;13.083155;87.3;14 / 20;68509;2022-10-26 20:50:11:650
-0.7217;-16.1519;-0.055;2.3961;-9.5053;0.2808;-9.4011;-5.0993;-3.9661;-1.4117;-1.563;2.1592;1.0;-7.99;39.64;-30.19;267.53;75.76;-83.32;0.0;986.84;47.791;35.956245;-83.92556;778.32;NaN;;5.11;13.083155;87.3;14 / 20;69010;2022-10-26 20:50:12:151
4.4806;-6.7513;1.3202;0.4907;-9.7485;0.9466;-1.7288;-3.668;-0.8036;1.0703;-2.7716;1.9108;0.0;1.99;41.16;-28.29;73.05;75.29;90.13;0.0;986.71;48.803;35.95625;-83.92555;779.53;NaN;;4.5;14.103333;76.6;15 / 20;69510;2022-10-26 20:50:12:651
-10.151;-16.104;-10.6633;3.5253;-9.088;1.073;-10.6315;-4.7828;-4.1938;-1.1138;-1.9053;1.3664;1.0;-6.02;39.49;-30.06;272.63;67.93;-73.07;0.0;986.83;46.214;35.95625;-83.92555;779.53;NaN;;4.5;14.103333;76.6;15 / 20;70010;2022-10-26 20:50:13:151
-6.6329;-11.8424;1.0893;-0.197;-9.7773;0.7326;2.8553;2.4182;-3.053;0.5323;-0.6817;-1.185;0.0;4.39;41.19;-27.43;72.78;72.96;90.41;0.0;986.65;48.343;35.95625;-83.92554;780.83;NaN;;4.54;13.925769;71.6;16 / 20;70509;2022-10-26 20:50:13:650
-4.7557;-11.5385;-2.3486;3.2307;-9.1595;1.3552;-5.4606;-1.6772;-4.3187;-1.1703;-1.0689;2.603;0.0;-2.62;36.58;-31.54;268.13;69.07;-67.24;0.0;986.91;46.904;35.95625;-83.92554;780.83;NaN;;4.54;13.925769;71.6;16 / 20;71010;2022-10-26 20:50:14:151
1.0403;-11.4927;-5.8463;-0.1992;-9.7798;0.698;-9.0154;-9.0077;1.8368;0.0044;-1.9399;1.6542;0.0;3.6;39.06;-30.07;170.76;85.76;15.93;0.0;986.79;45.001;35.956257;-83.92553;782.35;NaN;;4.32;14.014807;55.5;16 / 20;71509;2022-10-26 20:50:14:650
2.1392;-13.5733;-0.6117;3.6408;-9.028;1.1874;-5.5795;-0.7869;1.5168;-1.1588;-0.9764;4.0162;0.0;-2.29;37.41;-31.89;267.34;71.8;-68.51;0.0;987.04;45.828;35.956257;-83.92553;782.35;NaN;;4.32;14.014807;55.5;16 / 20;72009;2022-10-26 20:50:15:150
5.3378;-6.0858;0.3281;-0.204;-9.7707;0.8143;-10.8679;-7.8825;2.7726;0.47;-0.7329;-0.7119;0.0;2.93;39.11;-28.42;77.67;75.08;87.77;0.0;987.14;45.178;35.956264;-83.92552;784.57;NaN;;4.46;14.009799;59.0;16 / 20;72514;2022-10-26 20:50:15:655
-6.8136;-15.2432;1.1085;3.1371;-9.2214;1.1379;-3.6908;-1.1569;-4.0178;-1.1828;-1.0805;1.9703;0.0;-2.93;38.03;-27.0;273.81;70.11;-70.06;0.0;987.08;45.723;35.956264;-83.92552;784.57;NaN;;4.46;14.009799;59.0;16 / 20;73009;2022-10-26 20:50:16:150
3.4762;-4.678;-5.8798;-0.4162;-9.7867;0.4674;1.3705;0.5735;-3.1377;0.842;-0.515;-0.3825;1.0;-0.06;40.8;-22.26;133.29;86.34;41.68;0.0;987.03;45.931;35.956264;-83.92551;782.79;NaN;;4.97;13.925874;80.5;16 / 20;73509;2022-10-26 20:50:16:650
-1.6998;-10.0241;3.0117;2.3286;-9.4024;1.5309;-2.7746;-1.4196;-4.5165;-0.3954;0.6357;-1.6186;0.0;-5.68;36.86;-29.08;245.44;73.49;-56.68;0.0;987.02;45.09;35.956264;-83.92551;782.79;NaN;;4.97;13.925874;80.5;16 / 20;74009;2022-10-26 20:50:17:150
-5.7517;-17.441;-0.7576;-0.0877;-9.776;0.7692;-0.7571;-2.0503;-2.1235;0.6957;0.2579;-2.9192;0.0;-2.53;36.68;-29.25;68.1;72.65;85.51;0.0;987.02;45.401;35.95627;-83.92549;784.96;NaN;;4.14;14.024453;76.7;16 / 20;74510;2022-10-26 20:50:17:651
-2.5089;-9.9799;2.1691;3.1565;-9.1798;1.3924;-4.6768;-0.7096;-0.3754;0.0344;-0.5584;-0.2578;0.0;-4.73;35.64;-32.14;262.26;69.4;-66.2;0.0;986.95;47.593;35.95627;-83.92549;784.96;NaN;;4.14;14.024453;76.7;16 / 20;75009;2022-10-26 20:50:18:150
-6.4594;-7.0376;0.4908;-0.5692;-9.7825;0.3867;3.8287;6.0993;0.178;0.5523;0.3799;-2.8349;0.0;-3.24;37.16;-29.94;67.44;74.66;89.59;0.0;987.04;47.103;35.956272;-83.92548;787.55;NaN;;4.46;14.691896;78.8;16 / 20;75509;2022-10-26 20:50:18:650
-1.7405;-10.5006;2.4072;1.6355;-9.5415;1.5671;0.5194;-0.6036;-1.1821;-0.0563;0.276;-0.9918;0.0;-3.6;37.59;-29.19;41.97;84.9;125.85;0.0;987.22;50.211;35.956272;-83.92548;787.55;NaN;;4.46;14.691896;78.8;16 / 20;76010;2022-10-26 20:50:19:151
5.7374;-3.8856;-1.622;-2.5021;-9.4732;0.4115;7.259;3.8394;-0.0996;0.2544;0.8004;-0.8802;0.0;-7.84;37.43;-26.92;63.38;76.59;84.59;0.0;986.95;59.116;35.956276;-83.92546;787.79;NaN;;4.5;14.75624;71.7;17 / 20;76509;2022-10-26 20:50:19:650
-0.9948;-11.3862;-16.1985;1.8555;-9.6236;0.3367;2.6812;2.3556;7.4602;-0.0098;1.0394;-1.0356;0.0;-7.95;35.21;-30.58;257.54;78.91;-79.71;0.0;986.93;52.729;35.956276;-83.92546;787.79;NaN;;4.5;14.75624;71.7;17 / 20;77009;2022-10-26 20:50:20:150
-9.5656;-10.8643;2.8502;-1.7379;-9.6405;0.4597;7.5586;6.9028;0.6161;0.8046;0.2567;-1.6016;0.0;2.44;37.41;-28.01;92.11;75.93;72.63;0.0;986.97;51.832;35.956276;-83.925446;786.65;NaN;;4.68;14.627395;76.2;16 / 20;77509;2022-10-26 20:50:20:650
-4.8661;-13.1016;4.4411;3.4125;-9.0509;1.6143;-7.2476;-1.8256;-0.7343;-0.4925;0.3589;-1.3872;0.0;4.56;36.0;-31.03;237.31;83.24;-41.41;0.0;986.98;47.065;35.956276;-83.925446;786.65;NaN;;4.68;14.627395;76.2;16 / 20;78009;2022-10-26 20:50:21:150
-4.453;-15.6945;0.5614;-2.6127;-9.4479;-0.2858;3.6432;4.7098;1.48;0.7077;0.4821;-2.6285;1.0;3.77;37.28;-27.38;71.9;74.45;96.24;0.0;987.07;48.731;35.95628;-83.92544;785.81;NaN;;4.43;14.583795;64.3;15 / 20;78510;2022-10-26 20:50:21:651
-7.0878;-14.0689;-2.8872;1.7759;-9.493;1.7028;-1.1821;0.0161;0.9368;0.0394;0.7988;-1.0888;0.0;3.11;36.41;-29.23;250.16;75.47;-46.2;0.0;986.96;45.692;35.95628;-83.92544;785.81;NaN;;4.43;14.583795;64.3;15 / 20;79009;2022-10-26 20:50:22:150
1.276;-10.3965;-8.3554;-1.9252;-9.6009;0.5354;6.7671;6.2034;0.5014;0.6862;0.3105;-1.4271;0.0;-3.09;36.34;-28.67;84.91;78.24;74.46;0.0;986.93;50.674;35.956284;-83.92542;783.8;NaN;;4.54;14.745165;64.9;15 / 20;79510;2022-10-26 20:50:22:651
-1.0666;-9.3838;2.3545;0.991;-9.7512;0.3207;1.7402;1.661;5.7231;-0.5136;0.6663;-1.7431;0.0;-0.09;37.26;-30.24;359.85;86.99;-179.84;0.0;986.9;47.877;35.956284;-83.92542;783.8;NaN;;4.54;14.745165;64.9;15 / 20;80009;2022-10-26 20:50:23:150
-6.5803;-18.9482;5.3498;-2.3865;-9.5115;0.082;4.1582;5.1423;0.4832;-0.0498;0.4066;-0.2615;1.0;-3.64;36.9;-29.91;68.46;75.91;88.03;0.0;986.92;48.418;35.956284;-83.92541;785.25;NaN;;4.64;14.110931;76.8;15 / 20;80510;2022-10-26 20:50:23:651
-2.406;-12.7187;-11.8161;1.6192;-9.6338;0.8595;-0.1378;1.2687;3.975;0.3531;0.4829;-2.0218;1.0;-2.34;36.86;-30.66;88.42;84.74;86.81;0.0;986.86;48.935;35.956284;-83.92541;785.25;NaN;;4.64;14.110931;76.8;15 / 20;81009;2022-10-26 20:50:24:150
5.5496;-3.3685;0.0562;-2.1444;-9.5665;0.231;5.3906;4.9662;1.0442;0.4835;0.5458;-3.0336;1.0;-4.07;36.81;-29.34;72.93;77.29;83.85;0.0;986.98;49.762;35.956287;-83.9254;786.99;NaN;;4.46;13.741163;68.1;15 / 20;81509;2022-10-26 20:50:24:650
