sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.9422;1.5694;10.5497;-0.9203;2.4864;9.4415;0.1933;0.7298;1.5864;0.6315;-0.0463;0.7163;31279.002;31.56;-10.11;-33.04;268.88;-14.69;5.57;5.0;991.03;56.902;35.956154;-83.9276;819.71;NaN;;4.54;12.226105;227.1;19 / 20;460023;2022-10-23 13:45:12:749
-0.0072;3.0272;8.6629;-1.5048;1.3147;9.6009;-0.5357;-1.4168;2.5519;0.1675;0.5642;0.2401;25277.0;31.18;-13.67;-31.84;262.81;-16.55;5.42;5.0;991.01;55.94;35.956154;-83.9276;819.71;NaN;;4.54;12.226105;227.1;19 / 20;460523;2022-10-23 13:45:13:249
-2.5172;-0.1627;8.8104;-2.2182;1.2927;9.4646;-0.7881;1.4364;0.7044;0.0419;-1.5055;0.3398;25511.0;31.67;-12.83;-30.94;251.74;-7.57;13.19;5.0;990.99;58.174;35.956142;-83.927605;819.37;NaN;;4.54;12.226105;216.7;19 / 20;461024;2022-10-23 13:45:13:750
0.291;-2.0267;12.6;-1.8313;0.0272;9.6341;-1.1436;-1.5994;3.3066;0.1448;0.3208;1.8779;44152.0;24.04;-16.65;-34.59;225.25;-0.16;10.76;5.0;990.99;57.842;35.956142;-83.927605;819.37;NaN;;4.54;12.226105;216.7;19 / 20;461524;2022-10-23 13:45:14:250
-3.4726;0.3508;10.5951;-1.0458;2.746;9.3561;-2.1225;-1.6051;-0.0842;1.0654;-1.2125;-0.737;23309.0;25.59;-20.12;-31.76;229.31;-9.78;17.22;5.0;991.02;56.092;35.95613;-83.92761;820.28;NaN;;4.43;12.226105;224.7;19 / 20;462023;2022-10-23 13:45:14:749
1.0092;3.4223;10.5461;-0.6028;3.9942;8.9361;1.0372;-0.0214;0.5578;0.2614;0.0599;-0.5581;12905.0;20.14;-28.65;-28.61;233.93;-25.36;3.36;5.0;990.99;54.939;35.95613;-83.92761;820.28;NaN;;4.43;12.226105;224.7;19 / 20;462524;2022-10-23 13:45:15:250
-0.7038;3.4666;9.1597;-0.9307;3.9944;8.9078;-0.144;-0.939;3.357;-1.2017;0.2301;0.6422;12141.0;22.48;-28.69;-24.69;235.75;-27.62;6.11;5.0;991.02;53.362;35.95612;-83.92763;823.37;NaN;;4.32;12.226105;215.1;19 / 20;463023;2022-10-23 13:45:15:749
1.573;4.0496;7.0364;-0.691;4.3792;8.7473;0.6074;0.7011;0.7494;-0.453;-0.4767;-0.5066;12280.0;24.41;-27.67;-23.83;238.46;-26.52;4.52;5.0;991.02;54.156;35.95612;-83.92763;823.37;NaN;;4.32;12.226105;215.1;19 / 20;463524;2022-10-23 13:45:16:250
-2.4012;2.7568;10.4587;-1.272;4.0177;8.855;-0.5769;1.0792;-0.2128;-0.4707;0.329;0.1445;13040.0;31.82;-22.76;-23.34;250.98;-24.19;8.17;5.0;991.02;62.711;35.956112;-83.927635;822.36;NaN;;4.21;12.226105;219.4;19 / 20;464023;2022-10-23 13:45:16:749
-1.992;1.319;13.9158;-0.7434;3.2756;9.2135;0.6178;1.0054;-0.1451;0.0644;-0.4724;-0.2298;15243.0;33.96;-22.37;-23.23;251.38;-21.79;6.8;5.0;991.01;64.522;35.956112;-83.927635;822.36;NaN;;4.21;12.226105;219.4;19 / 20;464523;2022-10-23 13:45:17:249
-1.2879;3.9227;9.6805;-1.4048;3.4096;9.0869;0.243;0.3518;-1.0883;-0.5026;-0.2469;-0.1077;17964.0;30.88;-24.19;-23.32;242.71;-18.17;6.04;5.0;990.99;51.428;35.9561;-83.92764;823.66;NaN;;4.1;12.226105;220.4;19 / 20;465024;2022-10-23 13:45:17:750
0.0622;1.8793;10.3953;-0.7481;3.3877;9.1725;-0.0378;0.4455;0.242;0.1089;-0.2414;-0.1242;15455.0;27.11;-26.12;-21.19;236.23;-19.79;6.37;5.0;991.0;52.082;35.9561;-83.92764;823.66;NaN;;4.1;12.226105;220.4;19 / 20;465524;2022-10-23 13:45:18:250
-1.8757;4.1955;8.8152;-1.2144;2.9329;9.2787;-0.0694;0.3864;-1.7991;0.077;0.3892;0.131;18377.0;25.22;-22.2;-21.94;238.39;-17.4;7.46;5.0;991.01;51.486;35.95609;-83.92765;821.57;NaN;;4.32;12.226105;212.3;19 / 20;466023;2022-10-23 13:45:18:749
0.1496;3.195;9.9452;-1.2286;2.6477;9.3622;-0.0142;0.1835;-1.3017;-0.0812;-0.8476;-0.0053;18819.0;24.17;-21.0;-21.17;234.06;-13.99;10.51;5.0;990.98;54.87;35.95609;-83.92765;821.57;NaN;;4.32;12.226105;212.3;19 / 20;466524;2022-10-23 13:45:19:250
-1.3394;2.6157;9.4627;-0.4971;2.6438;9.4305;-0.1996;-0.235;-2.3313;-0.1245;0.1314;-0.0082;25326.0;20.81;-19.16;-25.8;240.7;-15.64;3.02;5.0;991.01;55.826;35.95608;-83.92766;820.57;NaN;;4.18;12.226105;211.7;19 / 20;467024;2022-10-23 13:45:19:750
-0.0754;3.1627;8.8738;-0.0704;3.4047;9.1964;-0.1252;-0.216;-2.2222;0.0538;0.1687;0.0208;18700.0;19.74;-20.21;-27.11;244.76;-20.32;0.44;5.0;990.97;52.124;35.95608;-83.92766;820.57;NaN;;4.18;12.226105;211.7;19 / 20;467524;2022-10-23 13:45:20:250
-0.0395;4.3968;7.2972;-0.4319;3.8314;9.0169;0.331;0.2655;-1.6076;0.4235;0.171;0.0069;16321.0;19.43;-20.27;-27.39;246.97;-23.0;2.74;5.0;990.94;55.112;35.956074;-83.927666;820.89;NaN;;4.18;12.226105;215.8;19 / 20;468024;2022-10-23 13:45:20:750
-0.7289;4.5105;8.0357;-0.6248;3.8594;8.9936;0.0434;-0.4292;-0.8024;0.2514;-0.1638;0.0581;14408.0;22.11;-19.03;-28.01;253.2;-22.89;3.81;5.0;990.97;57.039;35.956074;-83.927666;820.89;NaN;;4.18;12.226105;215.8;19 / 20;468524;2022-10-23 13:45:21:250
-0.1771;5.042;7.4527;-0.4989;4.6633;8.6125;-0.9175;-0.6647;-2.3253;0.15;0.1648;-0.3494;13640.0;21.92;-19.8;-29.72;260.92;-27.93;1.09;5.0;990.99;57.668;35.95606;-83.92767;821.16;NaN;;4.25;12.226105;218.7;19 / 20;469025;2022-10-23 13:45:21:751
-0.8489;4.4219;6.4184;-0.9614;4.8521;8.4678;-0.6096;-0.6497;-1.6504;-0.1048;-0.1259;0.0884;11421.0;24.49;-21.88;-29.83;261.58;-29.66;6.48;5.0;990.99;57.0;35.95606;-83.92767;821.16;NaN;;4.25;12.226105;218.7;19 / 20;469524;2022-10-23 13:45:22:250
-0.7875;3.7552;6.2844;-0.4606;3.5948;9.1124;-0.6608;-0.4049;-0.0849;-0.1361;-0.0417;-0.0871;13584.0;23.64;-21.15;-32.4;251.73;-21.5;2.89;5.0;990.97;58.198;35.95605;-83.92768;821.93;NaN;;4.18;12.226105;221.4;19 / 20;470024;2022-10-23 13:45:22:750
-0.833;3.1639;6.9356;-1.1029;3.4883;9.0987;0.061;-0.3146;-1.8319;0.0541;0.3432;0.3852;17013.0;23.85;-18.24;-34.73;257.73;-19.65;5.85;5.0;991.02;60.383;35.95605;-83.92768;821.93;NaN;;4.18;12.226105;221.4;19 / 20;470525;2022-10-23 13:45:23:251
-0.8632;2.4395;9.3455;-0.7781;3.054;9.2864;1.3429;-0.1527;-0.3014;-0.0649;0.2839;-0.1087;16003.0;23.38;-20.1;-35.89;248.71;-17.75;6.3;5.0;990.97;56.356;35.956043;-83.92769;820.94;NaN;;4.14;12.226105;217.9;19 / 20;471024;2022-10-23 13:45:23:750
-1.3406;2.8095;8.3794;-0.5941;3.0711;9.2944;0.0693;-0.0798;-0.6648;0.3877;-0.2774;0.1812;17562.0;23.04;-22.11;-38.74;243.59;-16.1;4.54;5.0;991.03;56.319;35.956043;-83.92769;820.94;NaN;;4.14;12.226105;217.9;19 / 20;471523;2022-10-23 13:45:24:249
-0.6165;2.1858;8.8893;-0.0432;2.7922;9.4006;0.6175;-1.2639;3.3421;-0.3777;0.3192;-0.4946;18863.0;19.97;-26.55;-39.81;233.87;-16.54;0.26;5.0;990.97;55.675;35.95603;-83.9277;822.42;NaN;;4.25;12.226105;216.0;19 / 20;472024;2022-10-23 13:45:24:750
-2.2648;3.0248;8.0285;-0.4567;3.4228;9.1786;0.8161;-1.4185;2.2247;-0.1371;0.1433;0.2252;18497.0;23.08;-27.09;-38.19;240.77;-20.98;5.12;5.0;991.03;62.89;35.95603;-83.9277;822.42;NaN;;4.25;12.226105;216.0;19 / 20;472524;2022-10-23 13:45:25:250
0.1137;2.6539;8.3207;0.0251;3.1556;9.285;0.895;1.0591;0.7479;0.5676;-0.3053;-0.3312;17669.0;22.88;-30.82;-33.49;230.92;-18.77;-0.16;5.0;991.0;61.775;35.956024;-83.927704;822.45;NaN;;4.14;12.226105;220.4;19 / 20;473023;2022-10-23 13:45:25:749
-0.285;2.2205;9.2172;-0.4675;1.9231;9.6049;-2.0337;-2.1822;3.5875;-0.6366;0.2718;0.7103;26261.0;23.53;-26.42;-30.97;229.49;-11.31;2.79;5.0;991.01;62.225;35.956024;-83.927704;822.45;NaN;;4.14;12.226105;220.4;19 / 20;473523;2022-10-23 13:45:26:249
0.268;1.2197;13.2921;0.0367;3.147;9.2879;0.9253;-1.2649;1.4847;0.3315;-0.4018;-0.5137;30212.998;19.71;-25.26;-28.24;231.62;-17.38;1.2;5.0;990.98;61.952;35.956017;-83.92771;822.45;NaN;;4.18;12.226105;217.9;19 / 20;474023;2022-10-23 13:45:26:749
-0.189;1.8625;11.4568;0.1765;1.7944;9.6395;-0.6979;-0.3869;2.2732;0.1745;-0.0567;0.5923;24149.0;19.69;-24.51;-26.32;230.29;-18.16;3.41;5.0;991.01;54.084;35.956017;-83.92771;822.45;NaN;;4.18;12.226105;217.9;19 / 20;474523;2022-10-23 13:45:27:249
-0.1448;1.4354;7.9519;0.2289;0.945;9.7583;0.0552;-2.2649;6.9114;-1.5406;-0.079;-1.0293;40218.0;15.0;-22.69;-29.12;224.62;-11.9;-2.96;5.0;991.0;52.832;35.95601;-83.92772;823.1;NaN;;4.28;12.226105;215.9;19 / 20;475023;2022-10-23 13:45:27:749
-0.9852;3.0739;9.1418;-0.5711;4.2948;8.7977;0.0968;-0.4524;0.7037;-0.884;0.1153;0.2635;15641.0;20.66;-22.16;-24.13;245.86;-25.97;3.71;5.0;991.0;54.406;35.95601;-83.92772;823.1;NaN;;4.28;12.226105;215.9;19 / 20;475524;2022-10-23 13:45:28:250
0.7923;3.4044;7.7007;-0.4581;3.5971;9.1116;0.8033;1.3401;-0.5584;0.6031;-0.3462;-0.2801;15252.0;21.06;-22.07;-21.37;238.12;-21.52;2.88;5.0;990.99;53.301;35.956;-83.92773;823.05;NaN;;4.39;12.226105;220.4;19 / 20;476024;2022-10-23 13:45:28:750
-1.8087;1.5084;15.425;-0.8109;3.3783;9.1706;-0.9134;-1.1966;4.0771;-0.8619;-0.337;0.2064;15020.0;22.39;-19.09;-21.97;248.7;-23.8;6.28;5.0;991.0;54.19;35.956;-83.92773;823.05;NaN;;4.39;12.226105;220.4;19 / 20;476523;2022-10-23 13:45:29:249
-0.4681;1.3083;13.6283;-0.4644;3.9486;8.9646;0.2285;0.8293;0.0243;-0.4765;-0.3915;-0.3574;15180.0;22.05;-18.24;-24.15;252.25;-23.24;3.6;5.0;991.02;54.0;35.955994;-83.92774;821.64;NaN;;4.28;12.226105;220.4;19 / 20;477024;2022-10-23 13:45:29:750
-2.0423;5.0216;10.4719;-1.6816;3.8829;8.8468;-0.8384;0.9519;0.3553;-0.3827;-0.21;0.3123;13312.0;24.02;-18.13;-26.61;260.59;-25.18;11.31;5.0;991.04;55.218;35.955994;-83.92774;821.64;NaN;;4.28;12.226105;220.4;19 / 20;477523;2022-10-23 13:45:30:249
1.567;2.1559;10.1605;-0.3678;3.2534;9.244;-0.5595;0.3319;-0.2843;0.1122;-0.5813;-0.4487;17468.0;23.38;-19.71;-29.68;248.42;-19.38;2.28;5.0;991.02;54.848;35.95598;-83.92775;821.17;NaN;;4.14;12.226105;224.2;13 / 20;478024;2022-10-23 13:45:30:750
-2.7903;1.1767;7.6265;-1.4717;2.0257;9.4816;-0.3433;-0.0306;-1.1221;-0.5353;0.0967;-0.1003;27512.0;23.81;-18.19;-31.37;238.91;-8.38;4.28;5.0;991.0;54.947;35.95598;-83.92775;821.17;NaN;;4.14;12.226105;224.2;13 / 20;478524;2022-10-23 13:45:31:250
-2.9662;2.3785;10.7447;-1.8817;2.2118;9.3668;1.0029;0.0025;-0.8858;0.2477;-0.8472;-0.4938;25388.0;29.78;-13.41;-28.52;258.27;-13.03;11.36;5.0;991.01;56.951;35.955975;-83.92776;818.22;NaN;;4.07;12.226105;247.0;17 / 20;479024;2022-10-23 13:45:31:750
-1.0941;2.3641;10.2957;-0.4642;2.5123;9.468;1.1585;1.1584;-0.483;0.3867;0.232;0.3229;30438.0;25.44;-14.06;-31.44;257.3;-14.84;2.81;5.0;990.97;55.179;35.955975;-83.92776;818.22;NaN;;4.07;12.226105;247.0;17 / 20;479523;2022-10-23 13:45:32:249
-0.2321;2.4359;9.6601;0.1297;2.6187;9.4497;-0.2832;0.0229;0.8108;-0.0778;-0.0263;0.1835;30262.0;23.55;-15.71;-32.78;254.1;-15.16;0.45;5.0;991.02;55.62;35.955967;-83.92777;817.28;NaN;;4.21;12.226105;246.7;18 / 20;480023;2022-10-23 13:45:32:749
-0.4286;3.6739;9.6362;-0.1834;2.7081;9.4235;0.2451;-0.2001;-1.6829;0.6884;0.6984;-0.0533;25945.0;21.84;-16.67;-33.51;253.25;-16.56;0.27;5.0;990.99;56.859;35.955967;-83.92777;817.28;NaN;;4.21;12.226105;246.7;18 / 20;480524;2022-10-23 13:45:33:250
-1.9223;2.0889;7.0615;-1.4187;3.0847;9.2001;-0.0811;-1.2585;-1.7065;0.9022;-0.0695;0.1565;20440.0;26.16;-13.78;-31.91;253.08;-11.96;8.88;5.0;991.0;57.741;35.95596;-83.92779;817.14;NaN;;4.61;12.226105;228.5;18 / 20;481024;2022-10-23 13:45:33:750
-5.6453;1.6496;9.5871;-2.3092;1.4259;9.4236;0.3633;0.6023;-1.0717;0.2186;0.9585;-0.1265;21697.0;31.05;-11.04;-31.2;256.56;-8.36;13.77;5.0;990.99;57.142;35.95596;-83.92779;817.14;NaN;;4.61;12.226105;228.5;18 / 20;481523;2022-10-23 13:45:34:249
-2.7449;4.1859;6.9739;-4.0174;3.9602;8.0217;1.1178;-0.9839;-3.4452;-0.3192;-0.5446;-0.2439;11673.0;40.52;-13.46;-25.07;280.13;-23.82;26.6;5.0;990.97;56.099;35.95595;-83.927795;815.99;NaN;;4.46;12.226105;238.8;18 / 20;482023;2022-10-23 13:45:34:749
-1.4629;4.2497;9.2423;-2.2762;2.9798;9.0615;1.2279;1.3817;-0.4699;-0.5017;0.3468;-0.3019;14156.0;40.52;-16.61;-29.16;264.28;-19.97;11.74;5.0;990.94;55.322;35.95595;-83.927795;815.99;NaN;;4.46;12.226105;238.8;18 / 20;482523;2022-10-23 13:45:35:249
-1.8721;3.0117;8.4284;-2.5878;3.1387;8.9231;0.1691;-1.323;-2.1497;0.8786;-0.6557;-0.2371;15211.0;45.54;-14.01;-36.75;269.85;-16.16;15.55;5.0;990.98;55.421;35.955944;-83.92781;815.94;NaN;;4.21;12.226105;236.8;19 / 20;483024;2022-10-23 13:45:35:750
-3.8521;2.3581;11.3898;-2.9116;2.45;9.0383;0.7495;1.514;-0.961;-0.1993;0.3593;0.0991;16921.0;52.82;-15.58;-40.67;266.21;-13.81;16.19;5.0;990.98;56.831;35.955944;-83.92781;815.94;NaN;;4.21;12.226105;236.8;19 / 20;483524;2022-10-23 13:45:36:250
-2.2804;4.0962;6.4881;-4.6541;3.7364;7.7813;1.6129;-1.3053;-1.5839;0.2427;-0.809;0.6851;12582.0;54.62;-28.13;-29.92;260.5;-22.4;30.88;5.0;990.96;54.085;35.955936;-83.92782;815.42;NaN;;4.21;12.226105;237.6;19 / 20;484023;2022-10-23 13:45:36:749
-1.0798;4.5703;6.7167;-2.1613;3.723;8.8113;1.0576;1.1956;-2.4907;-0.5465;-2.0947;-0.46;12249.0;43.31;-36.79;-27.13;238.78;-21.62;16.4;5.0;990.97;55.011;35.955936;-83.92782;815.42;NaN;;4.21;12.226105;237.6;19 / 20;484523;2022-10-23 13:45:37:249
0.4322;3.9814;7.552;0.1195;3.7035;9.0796;0.2504;-0.097;-0.341;0.0673;0.1818;0.0345;18741.0;25.74;-31.26;-38.08;241.34;-22.19;-0.75;5.0;990.99;54.387;35.95593;-83.927826;815.52;NaN;;4.39;12.226105;219.2;19 / 20;485024;2022-10-23 13:45:37:750
-2.4048;2.4191;13.0454;0.6227;2.8075;9.3755;0.3127;0.9727;-1.6342;0.0505;0.6134;-2.0262;24212.0;17.87;-29.57;-39.28;228.86;-16.64;-3.8;5.0;991.0;54.304;35.95593;-83.927826;815.52;NaN;;4.39;12.226105;219.2;19 / 20;485523;2022-10-23 13:45:38:249
-2.6073;1.4163;7.2661;-3.9094;1.2004;8.9133;0.5643;0.9857;-2.5674;-0.7521;-0.0951;-0.233;11130.0;40.33;-12.47;-30.49;268.88;-14.7;24.55;5.0;990.98;58.803;35.95592;-83.92783;815.7;NaN;;4.32;12.226105;223.2;19 / 20;486023;2022-10-23 13:45:38:749
-4.8386;-0.2213;5.4287;-5.0617;-0.5367;8.3822;2.9451;1.4187;-0.6229;-0.1063;0.3066;0.1575;10670.0;46.89;4.18;-25.93;267.93;6.13;30.75;5.0;990.98;56.709;35.95592;-83.92783;815.7;NaN;;4.32;12.226105;223.2;19 / 20;486524;2022-10-23 13:45:39:250
-4.1524;0.9769;5.6489;-6.0502;-0.1871;7.7156;1.0751;0.0079;-1.5842;0.0907;0.4029;0.7342;9835.0;51.92;3.32;-19.48;270.35;3.49;36.13;5.0;990.99;54.52;35.955914;-83.92784;817.07;NaN;;4.18;12.226105;222.6;19 / 20;487023;2022-10-23 13:45:39:749
-3.9227;1.1827;6.5635;-4.763;-0.1532;8.571;1.1088;0.9875;-0.5562;-0.0872;0.4304;-0.0477;12852.0;49.73;-4.16;-21.66;261.93;0.9;29.06;5.0;990.97;54.226;35.955914;-83.92784;817.07;NaN;;4.18;12.226105;222.6;19 / 20;487523;2022-10-23 13:45:40:249
-3.9957;-0.7672;6.6784;-5.5239;-0.33;8.0962;0.502;-0.2576;-0.6497;-0.4119;-0.0193;0.93;12740.0;47.25;-1.52;-23.23;262.23;1.93;34.31;5.0;990.96;55.576;35.955902;-83.92785;819.03;NaN;;4.25;12.226105;210.3;19 / 20;488025;2022-10-23 13:45:40:751
-5.4503;1.1755;5.6453;-4.8717;0.3935;8.5019;0.7845;0.9811;-0.4955;-0.2307;-0.1909;-0.8881;13048.0;44.64;-6.0;-25.18;263.78;-3.99;29.5;5.0;991.04;55.726;35.955902;-83.92785;819.03;NaN;;4.25;12.226105;210.3;19 / 20;488524;2022-10-23 13:45:41:250
-4.9798;-0.309;6.9368;-4.813;0.54;8.5273;-0.4115;-1.371;1.9526;0.159;0.3245;0.8824;13956.0;44.16;-1.88;-32.01;267.67;-1.34;32.17;5.0;991.0;54.388;35.955894;-83.92786;820.01;NaN;;4.32;12.226105;218.9;17 / 20;489023;2022-10-23 13:45:41:749
-2.8789;0.778;9.0437;-4.8679;0.136;8.512;2.7939;2.4103;1.7866;0.079;-0.9325;0.275;13081.0;46.78;-11.19;-32.93;242.49;0.74;31.92;5.0;991.01;53.308;35.955894;-83.92786;820.01;NaN;;4.32;12.226105;218.9;17 / 20;489523;2022-10-23 13:45:42:249
-4.0675;1.1157;4.1883;-5.428;0.2283;8.1643;-2.6291;-1.0607;3.2669;0.3671;0.6952;0.6133;12599.0;50.91;-7.2;-30.32;257.45;-1.33;33.62;5.0;991.0;53.602;35.955887;-83.927864;821.55;NaN;;4.36;12.226105;228.3;18 / 20;490023;2022-10-23 13:45:42:749
-3.6042;0.9494;7.7486;-5.1954;-0.2101;8.3147;0.1931;0.206;-0.225;-0.3967;0.1926;-0.2398;12245.0;49.33;-14.21;-24.86;246.69;-2.82;33.59;5.0;991.02;52.117;35.955887;-83.927864;821.55;NaN;;4.36;12.226105;228.3;18 / 20;490523;2022-10-23 13:45:43:249
-4.4423;-1.1168;7.6851;-5.2843;-0.5765;8.241;-2.518;-1.6488;4.3723;0.2649;0.0916;0.1443;14657.0;47.38;-9.04;-24.62;245.81;3.37;32.67;5.0;990.99;62.231;35.955883;-83.92787;822.95;NaN;;4.36;12.226105;237.4;19 / 20;491024;2022-10-23 13:45:43:750
-5.2872;-0.4896;9.6242;-4.9474;-0.6526;8.442;-0.7196;-0.8877;2.0995;0.2826;0.0495;-0.0701;14351.0;44.68;-12.88;-20.29;241.43;3.82;30.37;5.0;991.01;56.903;35.955883;-83.92787;822.95;NaN;;4.36;12.226105;237.4;19 / 20;491524;2022-10-23 13:45:44:250
-3.6185;0.382;5.3725;-5.0211;0.3213;8.4176;0.6363;-0.6267;-0.2015;0.8022;0.4635;1.4954;16187.0;42.32;-6.51;-20.66;257.31;-1.88;30.82;5.0;990.98;55.072;35.95588;-83.92789;827.11;NaN;;4.32;12.226105;246.8;19 / 20;492023;2022-10-23 13:45:44:749
-4.1776;0.4298;8.1509;-4.7712;0.1391;8.5666;-0.0547;-1.3418;3.7407;-0.1527;-0.2654;-0.5935;14099.0;40.63;-10.22;-16.61;259.19;-7.78;30.33;5.0;990.99;61.411;35.95588;-83.92789;827.11;NaN;;4.32;12.226105;246.8;19 / 20;492523;2022-10-23 13:45:45:249
-3.8354;-0.079;8.3279;-5.1331;0.8167;8.3159;-1.0554;-2.9453;3.5499;0.3231;-0.0248;0.76;14809.0;42.13;1.01;-17.23;273.52;-0.92;33.06;5.0;990.99;56.136;35.95587;-83.927895;828.72;NaN;;4.36;12.226105;239.7;19 / 20;493024;2022-10-23 13:45:45:750
-4.4387;1.3226;8.0596;-5.1066;1.8234;8.1712;1.37;0.2872;-0.2928;0.0287;-0.2535;-1.1175;12108.0;45.49;-6.98;-17.06;270.47;-10.72;32.0;5.0;991.0;61.079;35.95587;-83.927895;828.72;NaN;;4.36;12.226105;239.7;19 / 20;493523;2022-10-23 13:45:46:249
-4.0196;0.1029;9.6159;-5.2075;0.7791;8.2732;-1.58;-2.8184;3.6169;0.4874;0.8417;0.1673;13467.0;44.55;4.28;-22.78;286.06;-4.56;32.19;5.0;990.96;55.41;35.955864;-83.92791;829.7;NaN;;4.36;12.226105;240.8;19 / 20;494023;2022-10-23 13:45:46:749
-2.8621;2.0279;7.4874;-5.2991;0.105;8.251;-0.0636;-0.6944;-0.3946;0.1003;0.4951;-0.2579;29783.002;43.73;0.47;-18.37;277.48;-5.27;32.79;5.0;991.01;59.537;35.955864;-83.92791;829.7;NaN;;4.36;12.226105;240.8;19 / 20;494523;2022-10-23 13:45:47:249
-4.7509;-0.6679;6.1146;-4.6041;-0.4307;8.648;-2.3036;-0.5044;3.6469;-0.0424;0.5089;1.5028;13674.0;40.52;11.74;-19.41;289.41;4.6;30.88;5.0;990.95;60.231;35.95586;-83.927925;831.62;NaN;;4.39;12.226105;247.8;19 / 20;495023;2022-10-23 13:45:47:749
-0.2357;-0.1579;10.9639;-0.0476;2.2847;9.5367;-0.7702;-1.722;4.8461;-0.4571;-1.4784;-0.6234;22110.0;35.7;-3.51;-29.36;279.51;-14.29;11.62;5.0;990.93;59.675;35.95586;-83.927925;831.62;NaN;;4.39;12.226105;247.8;19 / 20;495528;2022-10-23 13:45:48:254
1.5598;3.5527;9.1011;0.5429;3.808;9.0208;-0.6335;0.3797;-0.0985;-0.0448;-0.2521;0.1645;28782.0;19.26;-20.36;-42.24;263.12;-22.85;-3.44;5.0;990.98;64.034;35.955856;-83.92793;832.46;NaN;;4.18;12.226105;238.8;17 / 20;496023;2022-10-23 13:45:48:749
-0.2632;1.3406;13.2239;-0.7001;2.5907;9.4323;-0.5251;-0.1504;0.3375;-1.6433;2.6475;-1.2444;23824.0;20.79;-25.03;-41.12;248.9;-21.52;-0.85;5.0;990.97;59.823;35.955856;-83.92793;832.46;NaN;;4.18;12.226105;238.8;17 / 20;496524;2022-10-23 13:45:49:250
-2.5726;2.0028;6.932;-4.7433;0.2917;8.5783;-0.1613;-1.173;4.8359;3.1544;-6.0943;-1.9892;15642.0;39.26;-10.33;-31.82;245.24;-1.7;28.94;5.0;991.0;57.474;35.95585;-83.927956;831.6;NaN;;4.39;12.226105;242.4;18 / 20;497023;2022-10-23 13:45:49:749
8.4906;-0.1113;5.5555;8.9782;0.3133;3.9323;6.2803;-3.5562;9.2803;-1.0782;0.0798;-0.405;144468.0;1.11;-10.42;-41.27;255.95;-1.83;-66.35;5.0;991.02;65.39;35.95585;-83.927956;831.6;NaN;;4.39;12.226105;242.4;18 / 20;497524;2022-10-23 13:45:50:250
9.0018;3.0057;-0.6081;8.402;0.9496;4.9675;2.1713;-0.9968;0.2624;1.8242;0.4532;-0.3615;141100.0;-31.65;4.82;-36.82;301.31;-5.56;-59.41;5.0;990.99;50.565;35.955845;-83.92796;829.68;NaN;;4.36;12.226105;256.2;18 / 20;498023;2022-10-23 13:45:50:749
7.934;3.3829;-0.2838;8.6637;3.5041;-2.9719;5.6773;0.9321;-4.2553;-1.44;-0.6237;0.8621;62595.0;-36.37;-19.69;-23.34;268.14;-28.81;-93.15;5.0;990.98;53.186;35.955845;-83.92796;829.68;NaN;;4.36;12.226105;256.2;18 / 20;498524;2022-10-23 13:45:51:250
12.4349;1.6783;-0.4023;9.3734;2.097;-1.9779;2.2754;1.198;2.9312;0.3909;0.7529;-0.3708;21694.0;-48.15;-22.16;-1.82;236.49;-11.35;-111.6;5.0;990.99;63.413;35.95584;-83.92798;830.97;NaN;;4.21;12.226105;257.6;18 / 20;499023;2022-10-23 13:45:51:749
10.7016;2.5965;-2.8681;8.5404;3.951;-2.7608;-0.6189;-4.3528;-1.2825;-1.6507;-0.358;2.5267;28130.0;-32.29;-32.31;-3.68;217.93;-23.76;-107.91;5.0;991.01;57.184;35.95584;-83.92798;830.97;NaN;;4.21;12.226105;257.6;18 / 20;499524;2022-10-23 13:45:52:250
13.4417;-0.6236;-2.4802;9.0557;-0.5537;-3.7227;4.6339;3.8337;-0.0367;0.3748;1.3068;-1.8238;19624.0;-38.91;-17.33;2.64;212.29;3.24;-112.35;5.0;991.03;57.39;35.955833;-83.92799;831.98;NaN;;4.39;12.226105;247.9;18 / 20;500026;2022-10-23 13:45:52:752
