sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.0279;6.4101;5.8714;3.251;6.8248;6.2468;-2.2988;0.1465;1.5284;-0.1477;-0.5413;1.1573;12018.0;-20.06;-33.71;-1.11;135.15;-44.1;-27.49;5.0;995.17;61.53;35.957993;-83.92474;772.29;NaN;;4.68;12.226105;158.5;15 / 20;39020;2022-10-11 12:50:57:478
6.6473;6.5539;5.7673;5.8113;4.2104;6.6837;-0.4484;0.2794;-1.2625;-1.0798;-0.3309;-0.5585;10408.0;-27.9;-28.18;-0.32;125.71;-29.61;-39.22;5.0;995.18;57.43;35.95798;-83.92474;770.97;NaN;;4.0;12.226105;147.2;15 / 20;39520;2022-10-11 12:50:57:978
9.7475;2.843;8.2705;7.6046;4.0953;4.6442;-4.3356;1.8692;2.112;-0.1438;1.0139;0.9393;9549.0;-29.64;-28.95;4.78;130.08;-24.68;-58.59;5.0;995.17;59.098;35.95798;-83.92474;770.97;NaN;;4.0;12.226105;147.2;15 / 20;40021;2022-10-11 12:50:58:479
3.6583;3.8378;7.2434;2.2807;3.737;8.7752;1.5056;-0.5287;-1.9187;0.1003;0.6257;-0.222;10230.0;-27.04;-30.84;-3.69;134.39;-22.4;-14.57;5.0;995.13;59.331;35.957977;-83.924736;772.57;NaN;;5.98;12.226105;98.3;16 / 20;40520;2022-10-11 12:50:58:978
2.2253;4.7545;7.684;1.9681;3.0517;9.1096;0.4806;1.1176;-3.3667;-0.1599;0.3354;0.7873;13103.0;-21.99;-34.14;-14.7;142.94;-22.41;-12.83;5.0;995.14;58.807;35.957977;-83.924736;772.57;NaN;;5.98;12.226105;98.3;16 / 20;41020;2022-10-11 12:50:59:478
1.6519;0.8859;6.8507;1.9085;0.6339;9.5982;1.7772;-0.7732;-0.6356;0.3283;0.0395;-0.3056;56767.0;-20.89;-31.16;-18.81;151.23;-3.68;-13.05;5.0;995.12;58.433;35.95797;-83.92472;776.42;NaN;;5.58;12.226105;144.2;16 / 20;41520;2022-10-11 12:50:59:978
1.4031;-0.5399;7.9412;1.9485;-0.2137;9.6088;-0.4401;-3.1019;3.6272;0.4422;-0.5633;-0.066;79825.0;-14.16;-27.22;-26.01;163.85;6.09;-11.29;5.0;995.12;60.579;35.95797;-83.92472;776.42;NaN;;5.58;12.226105;144.2;16 / 20;42022;2022-10-11 12:51:00:480
2.6994;0.1926;8.8271;1.2447;-0.4629;9.7163;1.2883;1.0635;0.5026;0.9754;-0.0173;-0.3419;81531.0;-13.42;-26.83;-28.52;162.04;2.71;-7.3;5.0;995.14;60.115;35.957954;-83.92471;778.29;NaN;;4.0;12.226105;151.7;16 / 20;42520;2022-10-11 12:51:00:978
0.6954;0.5183;8.292;1.2106;1.3396;9.639;1.139;-5.6635;7.3471;-0.2162;1.6323;0.1631;95903.0;-4.12;-28.46;-30.41;179.44;-7.85;-7.16;5.0;995.11;59.384;35.957954;-83.92471;778.29;NaN;;4.0;12.226105;151.7;16 / 20;43020;2022-10-11 12:51:01:478
-1.4438;0.8524;8.2107;-1.2756;2.4061;9.4209;-0.4526;-0.5438;-0.74;0.2856;-2.0662;-0.2634;32922.0;4.44;-35.59;-23.85;181.82;-16.13;7.38;5.0;995.07;58.66;35.957943;-83.92471;778.23;NaN;;4.21;12.226105;167.0;16 / 20;43521;2022-10-11 12:51:01:979
-0.7636;0.8824;8.93;-0.0738;2.2515;9.5444;-0.6583;0.0346;1.5459;-0.0562;-0.1871;0.3125;76019.0;2.63;-33.96;-25.89;184.29;-8.0;1.64;5.0;994.83;58.879;35.957943;-83.92471;778.23;NaN;;4.21;12.226105;167.0;16 / 20;44021;2022-10-11 12:51:02:479
-2.4191;-0.9075;15.0003;-1.5895;2.0889;9.4488;0.3804;-1.9837;3.9747;-0.1084;-1.6213;-1.1091;40305.0;3.77;-36.41;-21.66;178.08;-12.21;12.92;5.0;995.14;58.492;35.957935;-83.924706;780.65;NaN;;4.39;12.226105;151.5;15 / 20;44521;2022-10-11 12:51:02:979
-0.8847;-1.051;9.6912;-0.9932;-0.1343;9.7553;-1.5548;0.6844;1.3347;-0.7427;-0.2355;0.5519;48215.0;10.86;-32.76;-22.46;194.66;0.78;5.81;5.0;995.11;60.127;35.957935;-83.924706;780.65;NaN;;4.39;12.226105;151.5;15 / 20;45021;2022-10-11 12:51:03:479
-1.6232;-3.8737;12.265;-0.4834;-2.2531;9.5321;0.6159;-0.5675;1.4677;-0.7128;-0.2556;-0.3576;107951.0;8.83;-25.03;-29.4;194.56;8.87;2.76;5.0;995.11;57.609;35.957928;-83.924706;778.62;NaN;;4.03;12.226105;167.3;15 / 20;45521;2022-10-11 12:51:03:979
-0.6153;-5.5101;10.0289;-0.5093;-3.76;9.0429;-0.402;1.1493;0.3402;-0.7195;0.1161;-0.1665;142727.0;4.97;-16.76;-33.9;186.1;22.55;3.22;5.0;995.11;57.508;35.957928;-83.924706;778.62;NaN;;4.03;12.226105;167.3;15 / 20;46021;2022-10-11 12:51:04:479
0.2285;-5.8822;10.3905;-0.688;-3.7239;9.046;-0.7399;-0.4698;1.0073;0.2736;-0.2513;-0.062;154670.0;4.22;-9.9;-36.24;183.13;22.32;4.35;5.0;995.1;57.585;35.957916;-83.9247;779.94;NaN;;4.18;12.226105;155.6;14 / 20;46521;2022-10-11 12:51:04:979
-1.2317;-3.9299;8.0907;-0.5433;-4.6084;8.6393;-0.5162;-0.5352;0.7727;-0.3455;-0.2545;0.2129;153118.0;3.19;-10.2;-37.16;180.27;25.33;4.45;5.0;995.09;56.695;35.957916;-83.9247;779.94;NaN;;4.18;12.226105;155.6;14 / 20;47021;2022-10-11 12:51:05:479
-2.5953;-7.4204;9.9894;-0.8096;-4.8352;8.4933;0.7281;0.9908;-0.3408;0.132;-0.3208;-0.5242;159719.0;1.86;-5.7;-38.85;177.32;29.24;4.61;5.0;995.11;57.995;35.95791;-83.92469;780.21;NaN;;4.32;12.226105;157.0;14 / 20;47520;2022-10-11 12:51:05:978
-0.7205;-6.2342;10.6968;0.0605;-2.6529;9.4408;-0.6538;-2.2539;1.7577;0.8996;-0.1846;-0.4251;155706.0;1.97;-6.19;-39.75;176.94;26.27;4.63;5.0;995.1;57.363;35.95791;-83.92469;780.21;NaN;;4.32;12.226105;157.0;14 / 20;48020;2022-10-11 12:51:06:478
4.5894;1.1575;8.2167;0.6329;-0.1679;9.7848;0.5867;1.2517;0.3057;0.1592;0.2256;0.35;118074.99;-4.07;-20.7;-35.53;175.59;0.98;-3.7;5.0;995.11;62.29;35.9579;-83.92468;780.75;NaN;;3.96;12.226105;152.8;14 / 20;48520;2022-10-11 12:51:06:978
-0.65;-3.6126;11.1218;1.8226;-2.2916;9.3593;-3.2015;-0.7956;3.1321;-0.2254;-0.2047;0.2824;134166.0;-4.09;-21.97;-35.57;185.66;13.51;-11.02;5.0;995.08;54.551;35.9579;-83.92468;780.75;NaN;;3.96;12.226105;152.8;14 / 20;49020;2022-10-11 12:51:07:478
5.1592;-1.6555;8.1338;0.888;0.0293;9.7663;1.2523;0.6628;-3.9666;-0.6815;-1.0744;0.024;93125.0;-2.01;-22.12;-35.62;178.23;3.7;-1.99;5.0;995.1;55.382;35.957893;-83.924675;779.23;NaN;;4.03;12.226105;159.0;14 / 20;49520;2022-10-11 12:51:07:978
4.7859;-7.1022;15.4107;2.8272;-3.2358;8.8151;-3.3639;-0.936;3.0638;0.2769;-0.4136;1.082;19770.0;-10.11;-20.08;-35.64;185.31;19.44;-19.99;5.0;995.09;52.618;35.957893;-83.924675;779.23;NaN;;4.03;12.226105;159.0;14 / 20;50020;2022-10-11 12:51:08:478
5.467;-3.0547;7.5078;2.7527;-1.4535;9.2995;1.3356;0.1977;-1.6912;-1.0091;-0.2275;-0.2327;6734.0;-13.59;-22.67;-32.68;163.8;-2.93;-13.11;5.0;995.12;58.983;35.957886;-83.92467;779.59;NaN;;4.68;12.226105;152.0;14 / 20;50521;2022-10-11 12:51:08:979
2.6396;-3.341;10.2359;3.1533;-3.4426;8.6241;-1.1812;0.5708;1.241;0.474;0.3509;0.4633;4238.0;-15.79;-17.19;-34.78;174.16;20.55;-20.08;5.0;995.12;55.042;35.957886;-83.92467;779.59;NaN;;4.68;12.226105;152.0;14 / 20;51020;2022-10-11 12:51:09:478
1.5491;0.9972;8.6991;1.2918;-0.014;9.7212;0.8358;0.91;-3.9426;1.0219;0.1327;0.5017;5187.0;-12.88;-17.51;-34.65;158.04;2.9;-8.02;5.0;995.08;55.533;35.95788;-83.924644;778.27;NaN;;4.14;12.226105;125.0;13 / 20;51520;2022-10-11 12:51:09:978
0.0945;-1.817;12.6191;1.7948;-1.9129;9.4493;-1.5461;2.2764;-1.6673;0.149;-0.5308;-0.1561;8397.0;-10.67;-23.89;-31.93;170.87;11.25;-10.75;5.0;995.13;58.146;35.95788;-83.924644;778.27;NaN;;4.14;12.226105;125.0;13 / 20;52020;2022-10-11 12:51:10:478
-0.7325;0.9601;6.4065;0.57;0.3365;9.7843;0.4335;1.0758;-2.9553;-0.7749;-0.7459;-0.6264;9190.0;-10.71;-24.88;-31.42;158.99;-1.97;-3.33;5.0;995.09;57.774;35.95787;-83.92464;776.89;NaN;;4.07;12.226105;147.5;13 / 20;52520;2022-10-11 12:51:10:978
0.0897;-2.3785;12.4421;1.5694;-2.0733;9.4556;-1.1009;0.2649;1.6676;-0.4726;-0.0485;-0.0066;9102.0;-12.11;-21.34;-32.21;167.19;12.0;-10.0;5.0;995.12;57.058;35.95787;-83.92464;776.89;NaN;;4.07;12.226105;147.5;13 / 20;53020;2022-10-11 12:51:11:478
1.2018;-2.1631;8.6043;0.9673;-0.2881;9.7546;-0.7696;-0.3908;-2.2225;-0.1932;0.1958;0.3292;16035.0;-13.42;-20.36;-32.4;156.15;4.04;-5.54;5.0;995.09;57.775;35.957863;-83.92463;777.01;NaN;;4.36;12.226105;155.8;13 / 20;53520;2022-10-11 12:51:11:978
1.2891;-2.0506;11.5995;1.7134;-2.3121;9.3749;-1.1815;1.0186;-0.0422;-0.3862;0.0777;-0.2343;7625.0;-13.59;-19.5;-32.74;162.01;13.72;-8.99;5.0;995.12;61.542;35.957863;-83.92463;777.01;NaN;;4.36;12.226105;155.8;13 / 20;54020;2022-10-11 12:51:12:478
3.6679;0.0538;7.046;1.4766;-0.993;9.6439;-0.9561;0.6481;-3.6933;0.0699;-0.6286;-0.2556;9252.0;-11.74;-19.12;-33.98;163.37;5.81;-8.71;5.0;995.1;57.691;35.957855;-83.92462;774.34;NaN;;4.14;12.226105;159.4;13 / 20;54520;2022-10-11 12:51:12:978
-0.2524;-5.2442;13.0107;3.0179;-3.1322;8.7893;-2.1067;2.2071;-2.3843;-0.4485;0.1723;-0.0204;4276.0;-9.17;-19.71;-34.14;184.79;18.63;-18.95;5.0;995.11;60.288;35.957855;-83.92462;774.34;NaN;;4.14;12.226105;159.4;13 / 20;55020;2022-10-11 12:51:13:478
-2.7736;-3.3541;7.8993;-4.1403;-3.9038;7.9868;3.4772;1.9064;-1.462;0.2032;-0.2889;1.1062;5155.0;1.99;-13.86;-36.32;173.9;16.5;7.2;5.0;995.06;58.962;35.95785;-83.924614;772.81;NaN;;3.96;12.226105;157.6;13 / 20;55520;2022-10-11 12:51:13:978
-5.3052;-1.3406;6.5013;-4.2485;-3.0244;8.305;-0.869;1.7569;-2.395;0.2653;0.1322;-0.4303;3223.0;20.08;-11.62;-32.79;186.69;17.14;27.24;5.0;995.1;55.171;35.95785;-83.924614;772.81;NaN;;3.96;12.226105;157.6;13 / 20;56020;2022-10-11 12:51:14:478
-2.5439;2.0183;5.7805;-5.4475;1.1083;8.0788;2.3581;-1.6236;-2.0834;0.7992;0.6682;1.2503;22281.0;19.33;-18.39;-29.17;182.65;1.55;31.79;5.0;995.08;55.912;35.957844;-83.9246;775.16;NaN;;4.18;12.226105;146.1;13 / 20;56520;2022-10-11 12:51:14:978
-9.1274;-2.6934;9.137;-4.6983;-1.4065;8.4922;-0.0011;2.1591;-2.3665;-0.3392;0.1615;-0.6399;7803.0;18.54;-24.26;-27.39;187.12;8.25;28.95;5.0;995.12;55.535;35.957844;-83.9246;775.16;NaN;;4.18;12.226105;146.1;13 / 20;57020;2022-10-11 12:51:15:478
-2.636;1.5395;6.2366;-4.5652;0.8982;8.6326;1.8858;0.5325;-3.5406;0.3735;0.2622;1.1435;2550.0;21.75;-21.92;-27.79;193.34;-3.07;30.47;5.0;995.09;55.877;35.957836;-83.92459;776.69;NaN;;4.14;12.226105;151.7;14 / 20;57521;2022-10-11 12:51:15:979
-1.5933;2.3438;10.7303;0.4346;2.1475;9.5588;-1.8168;-0.1814;-2.0896;-0.2151;0.1147;0.1355;2634.0;5.18;-30.73;-25.99;194.09;-12.65;-2.6;5.0;995.09;54.991;35.957836;-83.92459;776.69;NaN;;4.14;12.226105;151.7;14 / 20;58022;2022-10-11 12:51:16:480
1.4701;0.0407;10.0696;0.4699;1.1288;9.7301;0.5366;1.3664;-1.059;-0.2144;0.1641;0.0723;1895.0;-4.95;-32.94;-24.0;172.71;-6.61;-2.76;5.0;995.06;56.077;35.95783;-83.92458;776.94;NaN;;4.18;12.226105;161.3;14 / 20;58520;2022-10-11 12:51:16:978
-1.5455;1.6101;9.3072;-0.4832;1.0709;9.736;-0.5258;0.1428;-1.1037;-0.1045;0.488;0.0852;2107.0;-1.14;-29.34;-26.96;174.84;-6.27;2.84;5.0;995.09;56.185;35.95783;-83.92458;776.94;NaN;;4.18;12.226105;161.3;14 / 20;59023;2022-10-11 12:51:17:481
0.4597;1.3143;9.8001;0.6316;1.0652;9.7282;-0.3831;0.5502;-1.6944;0.2275;-0.4771;0.154;6394.0;-3.66;-30.19;-25.44;174.99;-6.24;-3.71;5.0;995.08;55.138;35.95782;-83.924576;776.56;NaN;;4.18;12.226105;145.2;14 / 20;59521;2022-10-11 12:51:17:979
-0.3568;1.5921;10.2921;-0.0559;0.8114;9.7729;1.4549;-0.1849;-1.6683;-0.0638;0.2978;-1.3546;2082.0;-7.61;-28.63;-24.82;163.12;-4.75;0.33;5.0;995.08;54.414;35.95782;-83.924576;776.56;NaN;;4.18;12.226105;145.2;14 / 20;60020;2022-10-11 12:51:18:478
-2.4335;2.7102;9.0509;-1.9084;1.1556;9.5495;-0.9535;1.0459;-0.3823;0.4414;-0.3731;0.929;27610.0;5.03;-29.85;-22.87;178.85;-5.56;13.61;5.0;995.08;52.673;35.957813;-83.92456;777.25;NaN;;4.18;12.226105;134.4;14 / 20;60520;2022-10-11 12:51:18:978
-1.5885;3.4606;8.1437;-1.3489;2.1023;9.4832;0.5289;1.48;-2.6643;-0.5382;-0.2288;-0.2821;26240.0;-0.39;-28.99;-23.91;171.72;-12.38;8.1;5.0;995.11;56.122;35.957813;-83.92456;777.25;NaN;;4.18;12.226105;134.4;14 / 20;61021;2022-10-11 12:51:19:479
-1.3466;2.9076;7.9831;-1.5331;2.59;9.3334;-0.1576;-2.0846;0.8543;0.4904;0.2887;0.3763;2946.0;-0.54;-29.4;-25.54;169.69;-10.99;7.28;5.0;995.05;57.27;35.95781;-83.92455;776.54;NaN;;4.14;12.226105;143.8;14 / 20;61520;2022-10-11 12:51:19:978
-2.0423;3.0571;9.0233;-1.8929;2.8935;9.1769;-0.1977;-0.053;-2.4192;-0.0583;-0.2078;-0.5987;2228.0;-0.66;-33.37;-22.69;167.53;-18.02;11.09;5.0;995.1;56.087;35.95781;-83.92455;776.54;NaN;;4.14;12.226105;143.8;14 / 20;62022;2022-10-11 12:51:20:480
-3.0667;3.2584;9.4304;-2.2074;2.6347;9.1846;-0.7546;0.9357;-1.6342;-0.6732;-0.0656;-0.255;19509.0;2.46;-34.03;-23.66;167.6;-20.48;17.22;5.0;995.08;54.755;35.9578;-83.924545;777.61;NaN;;4.1;12.226105;140.1;14 / 20;62521;2022-10-11 12:51:20:979
-1.7022;2.7832;6.6808;-1.7159;1.8144;9.4834;2.2581;-0.151;-0.84;-0.844;0.103;-0.4219;25666.0;0.47;-32.76;-24.82;170.93;-10.66;10.26;5.0;995.06;54.108;35.9578;-83.924545;777.61;NaN;;4.1;12.226105;140.1;14 / 20;63020;2022-10-11 12:51:21:478
-0.3221;0.4298;8.2226;-0.1993;0.0663;9.8044;-0.3392;0.3755;-0.8865;-0.7677;-0.3868;0.8359;54005.0;1.97;-31.18;-26.46;183.11;-7.59;1.14;5.0;995.05;54.336;35.95779;-83.92454;774.97;NaN;;4.1;12.226105;148.6;14 / 20;63520;2022-10-11 12:51:21:978
0.7217;1.0223;8.432;1.3247;1.6466;9.5762;0.1346;-0.9595;-0.4775;0.1389;0.2733;0.0167;59339.0;-8.27;-28.13;-28.69;170.08;-9.67;-7.88;5.0;995.05;54.277;35.95779;-83.92454;774.97;NaN;;4.1;12.226105;148.6;14 / 20;64021;2022-10-11 12:51:22:479
-0.073;1.5778;7.8885;0.9183;1.5162;9.6451;-0.4295;-0.5412;-0.7348;-0.7;0.9691;-0.1003;53335.0;-10.07;-30.09;-26.68;163.73;-8.89;-5.44;5.0;995.05;54.135;35.95778;-83.92453;777.42;NaN;;3.96;12.226105;154.5;14 / 20;64520;2022-10-11 12:51:22:978
1.0941;0.3951;6.8865;-1.8696;0.3046;9.622;3.7321;0.3087;-1.8078;0.3907;2.4438;0.4032;68353.0;-7.29;-27.77;-30.45;164.05;-1.32;1.54;5.0;994.99;53.861;35.95778;-83.92453;777.42;NaN;;3.96;12.226105;154.5;14 / 20;65020;2022-10-11 12:51:23:478
-1.567;0.935;7.107;-1.6192;0.2199;9.6696;-0.219;-1.57;4.4496;0.1078;0.5643;0.9092;79634.0;0.73;-26.16;-31.78;169.33;-2.39;10.13;5.0;995.0;55.226;35.95777;-83.92453;777.24;NaN;;3.92;12.226105;172.6;13 / 20;65520;2022-10-11 12:51:23:978
-1.4833;-1.7501;8.7278;-2.0447;-1.1709;9.5194;0.6492;-3.0943;1.4156;-0.2089;-0.0927;-1.0088;105301.0;-1.39;-19.99;-34.63;163.88;9.69;10.5;5.0;994.97;54.966;35.95777;-83.92453;777.24;NaN;;3.92;12.226105;172.6;13 / 20;66020;2022-10-11 12:51:24:478
-1.5335;-0.5686;10.3747;-2.0997;0.1057;9.5787;-1.0218;-1.0474;2.134;0.4057;-0.1855;-0.111;92274.0;4.22;-20.31;-33.81;170.25;-0.62;12.36;5.0;995.02;54.75;35.95776;-83.92452;780.71;NaN;;4.79;12.226105;149.4;13 / 20;66520;2022-10-11 12:51:24:978
-2.5546;2.2516;5.3761;-2.1781;0.5784;9.5442;1.1582;-2.3036;2.2804;0.056;0.0139;-0.5466;64017.0;2.76;-26.68;-29.42;172.05;-3.38;12.86;5.0;994.96;53.906;35.95776;-83.92452;780.71;NaN;;4.79;12.226105;149.4;13 / 20;67021;2022-10-11 12:51:25:479
-4.1393;2.3928;3.7636;-2.6721;2.7854;9.0151;-2.3762;-2.1222;4.9019;2.4283;1.8031;0.4058;42402.0;8.79;-26.06;-28.07;178.41;-4.51;19.1;5.0;995.0;55.226;35.95775;-83.924515;779.48;NaN;;3.74;12.226105;159.5;13 / 20;67521;2022-10-11 12:51:25:979
-0.443;4.2556;8.9862;-0.8779;3.9421;8.9364;-0.243;-1.0964;1.4196;-0.0363;-0.2538;0.0138;11106.0;6.58;-36.86;-16.44;186.97;-25.89;13.23;5.0;995.01;55.251;35.95775;-83.924515;779.48;NaN;;3.74;12.226105;159.5;13 / 20;68020;2022-10-11 12:51:26:478
-1.3358;3.3434;6.2234;-1.1406;2.9409;9.2855;1.1977;-0.7654;1.7135;-0.4113;-0.4051;0.7617;17908.0;0.3;-34.76;-20.42;173.76;-17.93;8.55;5.0;995.0;54.769;35.95774;-83.924515;781.37;NaN;;3.53;12.226105;155.3;14 / 20;68520;2022-10-11 12:51:26:978
1.2987;2.5905;10.4982;-1.2117;1.7741;9.5684;-0.6681;-0.8167;1.855;-0.0394;0.3606;-0.1624;25535.0;-3.64;-31.29;-24.58;164.76;-10.42;7.22;5.0;995.02;55.564;35.95774;-83.924515;781.37;NaN;;3.53;12.226105;155.3;14 / 20;69021;2022-10-11 12:51:27:479
-1.3705;3.1328;7.3415;-1.5237;1.925;9.4944;-0.606;-0.2203;-0.2499;0.1122;-0.2436;0.2537;40811.0;-2.91;-29.25;-26.46;161.83;-13.51;9.68;5.0;994.98;55.674;35.95773;-83.92451;784.3;NaN;;4.72;12.226105;150.9;14 / 20;69520;2022-10-11 12:51:27:978
-0.2106;2.4395;7.9878;-0.3662;3.1878;9.2668;-0.1113;1.1479;0.2831;-0.1137;-0.0828;-0.1051;37196.0;-5.85;-29.32;-25.78;159.77;-18.97;2.26;5.0;994.97;53.882;35.95773;-83.92451;784.3;NaN;;4.72;12.226105;150.9;14 / 20;70020;2022-10-11 12:51:28:478
1.7632;2.3665;11.1147;-0.4086;2.5411;9.4629;-2.2343;-0.3625;0.0641;-0.1959;0.2969;0.1357;21757.0;-6.75;-31.16;-23.62;161.36;-15.02;2.47;5.0;994.97;53.629;35.95772;-83.9245;787.62;NaN;;4.54;12.226105;153.2;14 / 20;70520;2022-10-11 12:51:28:978
0.0742;3.5336;7.7186;0.1961;2.3257;9.5249;0.4949;0.7911;-1.4712;0.1528;0.2951;-0.2068;26455.0;-9.09;-29.89;-24.36;160.53;-14.85;-2.26;5.0;994.98;54.592;35.95772;-83.9245;787.62;NaN;;4.54;12.226105;153.2;14 / 20;71021;2022-10-11 12:51:29:479
0.5722;3.5121;8.5588;-0.4097;2.5591;9.458;0.5159;-1.8174;3.6621;0.2155;-0.5336;0.713;31964.998;-6.94;-30.32;-25.01;160.39;-14.82;2.5;5.0;994.98;52.988;35.957706;-83.924484;790.24;NaN;;4.18;12.226105;147.7;14 / 20;71521;2022-10-11 12:51:29:979
1.439;3.14;8.93;-0.2519;2.9311;9.355;0.9009;-0.3397;0.6873;-0.1398;-0.2427;-0.321;23339.0;-6.54;-31.2;-24.34;160.49;-18.03;2.02;5.0;994.98;53.741;35.957706;-83.924484;790.24;NaN;;4.18;12.226105;147.7;14 / 20;72022;2022-10-11 12:51:30:480
-1.0355;3.5468;8.4787;-1.1363;2.3759;9.4464;0.412;1.5402;1.3055;0.111;-0.1962;0.9605;26816.0;-1.8;-31.95;-25.14;168.79;-14.02;6.86;5.0;995.01;52.124;35.9577;-83.92448;793.37;NaN;;4.25;12.226105;148.6;14 / 20;72521;2022-10-11 12:51:30:979
0.4537;1.3633;9.647;0.3279;1.5748;9.6738;0.9221;-0.8969;0.9146;-0.2302;-0.5695;0.1577;62165.0;-5.55;-26.94;-30.19;167.13;-9.24;-1.94;5.0;994.98;56.455;35.9577;-83.92448;793.37;NaN;;4.25;12.226105;148.6;14 / 20;73020;2022-10-11 12:51:31:478
-0.3556;-0.1998;13.4608;-0.6142;1.4066;9.6858;0.2833;0.7603;0.628;-0.9272;-0.1104;-0.5716;52819.0;-6.02;-27.99;-30.26;168.59;-10.37;-2.93;5.0;994.98;53.001;35.95769;-83.92446;795.02;NaN;;4.25;12.226105;149.6;14 / 20;73520;2022-10-11 12:51:31:978
0.0526;0.7576;10.3077;-0.4182;1.7554;9.6392;-0.6124;0.9033;0.5178;-0.3047;-0.1003;-0.262;64361.0;0.06;-26.17;-31.57;172.71;-11.64;4.36;5.0;994.98;54.024;35.95769;-83.92446;795.02;NaN;;4.25;12.226105;149.6;14 / 20;74020;2022-10-11 12:51:32:478
-0.1519;2.9339;9.7941;-0.9131;2.1565;9.5229;0.4619;0.3183;1.339;0.213;0.4742;0.5574;47225.0;-1.78;-29.32;-30.43;173.08;-10.28;1.55;5.0;994.97;53.164;35.957684;-83.92446;796.19;NaN;;4.28;12.226105;153.9;14 / 20;74521;2022-10-11 12:51:32:979
-0.0586;3.3613;11.5768;-0.3305;2.215;9.5475;-0.3577;0.7991;-0.6056;0.3342;-0.3751;-0.0626;42097.0;-2.57;-30.45;-29.79;169.82;-13.05;1.98;5.0;994.98;54.62;35.957684;-83.92446;796.19;NaN;;4.28;12.226105;153.9;14 / 20;75020;2022-10-11 12:51:33:478
-0.4478;2.6563;11.4114;-0.6366;2.8067;9.3748;-0.3018;0.0737;0.8491;0.2861;0.1317;-0.0567;35273.0;-3.28;-31.01;-28.29;170.17;-15.58;1.79;5.0;994.97;51.522;35.957676;-83.92445;795.48;NaN;;4.07;12.226105;157.7;14 / 20;75522;2022-10-11 12:51:33:980
0.2788;4.6409;9.6194;-0.1641;3.4429;9.1809;-0.4385;-0.025;-0.4317;-0.2163;0.1203;0.1734;21389.0;-3.36;-33.45;-24.36;171.33;-20.55;1.02;5.0;994.96;55.146;35.957676;-83.92445;795.48;NaN;;4.07;12.226105;157.7;14 / 20;76023;2022-10-11 12:51:34:481
-2.8621;3.0308;10.4097;-1.8102;1.673;9.4918;-0.6805;-0.3008;0.6674;-0.3331;-0.1225;-0.3303;49974.0;-2.44;-30.19;-26.68;164.37;-9.82;10.8;5.0;995.02;57.248;35.957664;-83.924446;794.37;NaN;;4.21;12.226105;150.2;14 / 20;76520;2022-10-11 12:51:34:978
0.1771;2.8394;8.4811;-0.7826;3.4171;9.1587;0.3507;-0.8637;-0.165;0.8815;-0.0146;0.8674;49660.0;-0.32;-29.7;-26.83;172.32;-18.08;5.79;5.0;994.96;57.05;35.957664;-83.924446;794.37;NaN;;4.21;12.226105;150.2;14 / 20;77020;2022-10-11 12:51:35:478
-0.929;4.5715;10.206;-1.4375;3.2062;9.1556;0.5866;0.7773;0.0268;0.0481;0.5733;0.0663;23154.0;-4.84;-32.04;-24.09;159.15;-19.08;8.92;5.0;994.99;56.687;35.957657;-83.92443;792.06;NaN;;4.1;12.226105;138.9;14 / 20;77520;2022-10-11 12:51:35:978
0.5518;3.7134;9.8219;0.0378;3.4025;9.1974;-0.5649;-0.0989;0.0081;0.3106;-0.1603;0.0923;23124.0;-5.91;-32.31;-24.19;164.96;-18.07;0.42;5.0;995.02;57.615;35.957657;-83.92443;792.06;NaN;;4.1;12.226105;138.9;14 / 20;78020;2022-10-11 12:51:36:478
0.4561;3.5228;10.4982;-0.0501;2.772;9.4066;0.0616;0.6875;-2.6055;-0.076;0.2097;-0.1229;20197.0;-7.67;-33.36;-23.38;161.49;-18.7;-0.01;5.0;995.01;63.137;35.95765;-83.92443;792.4;NaN;;4.46;12.226105;163.9;14 / 20;78520;2022-10-11 12:51:36:978
0.5566;2.6635;8.3076;0.1274;3.0539;9.3181;-0.2652;-0.5752;-1.4148;-0.1858;0.1684;0.1637;31460.0;-6.32;-31.76;-25.61;166.8;-15.82;-0.99;5.0;994.99;63.331;35.95765;-83.92443;792.4;NaN;;4.46;12.226105;163.9;14 / 20;79020;2022-10-11 12:51:37:478
