ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
14.3958;-2.8023;-2.5427;8.4967;-4.1364;-2.6205;3.3348;2.7467;-0.488;-0.5671;0.0976;0.2866;4517.0;-23.55;17.18;29.12;84.09;24.95;-107.14;5.0;982.89;57.996;35.956154;-83.9275;806.74;NaN;;3.82;12.226105;46.6;19 / 21;149510;2022-10-25 13:09:37:697
7.6576;-3.9945;-3.0969;9.4731;0.5153;-2.4831;-0.0942;-5.6117;-0.9872;-0.5346;-0.1542;1.3427;9310.0;-31.42;14.81;25.95;45.78;-5.15;-102.52;5.0;982.89;65.333;35.956154;-83.9275;806.74;NaN;;3.82;12.226105;46.6;19 / 21;150010;2022-10-25 13:09:38:197
15.3401;-2.9877;-3.5396;8.4123;-3.9639;-3.1131;0.9601;3.4357;1.7025;-0.1936;-0.0475;1.1328;6193.0;-32.46;14.01;25.37;77.14;15.57;-107.13;5.0;982.89;59.307;35.956165;-83.92749;803.36;NaN;;4.18;12.226105;36.3;19 / 21;150510;2022-10-25 13:09:38:697
8.9671;-4.8039;-2.6503;9.3567;1.3163;-2.6248;-2.4297;-5.3372;-0.1017;-0.887;-0.0671;0.5379;9163.0;-29.85;13.01;25.11;49.9;-2.5;-103.61;5.0;982.9;62.771;35.956165;-83.92749;803.36;NaN;;4.18;12.226105;36.3;19 / 21;151011;2022-10-25 13:09:39:198
16.7779;-3.0583;-2.6767;8.2665;-4.2305;-3.1525;1.2993;3.6556;0.1104;-0.5107;0.682;-0.3724;6535.0;-26.89;9.23;22.5;117.95;25.56;-110.87;5.0;982.91;55.293;35.956173;-83.927475;802.17;NaN;;4.43;12.226105;43.0;19 / 21;151510;2022-10-25 13:09:39:697
6.1947;-4.3095;-2.394;9.2439;2.2939;-2.3365;-3.6619;-5.7672;-0.1929;0.2679;-0.2118;-0.4131;9239.0;-22.31;10.8;18.62;37.84;-13.53;-104.18;5.0;982.9;64.563;35.956173;-83.927475;802.17;NaN;;4.43;12.226105;43.0;19 / 21;152010;2022-10-25 13:09:40:197
15.5964;-2.8358;-3.1065;7.7394;-5.1403;-3.1384;2.6737;5.539;0.8413;-0.3723;-0.0244;0.6565;6146.0;-20.49;12.84;17.46;57.2;13.98;-106.62;5.0;982.9;54.605;35.95618;-83.92747;804.86;NaN;;4.5;12.226105;42.8;19 / 21;152510;2022-10-25 13:09:40:697
7.2924;-4.5799;-2.4909;9.555;1.2555;-1.8155;-2.6428;-4.9579;-0.5211;0.8422;-0.2503;-1.7195;8929.0;-15.73;19.31;21.66;50.87;8.56;-97.72;5.0;982.9;67.17;35.95618;-83.92747;804.86;NaN;;4.5;12.226105;42.8;19 / 21;153011;2022-10-25 13:09:41:198
10.0959;0.2309;-2.1224;7.8636;-5.0117;-3.036;2.3766;4.6087;0.5546;-0.7368;0.1061;1.2231;7352.0;-27.11;20.19;20.64;57.61;19.87;-106.24;5.0;982.89;55.106;35.956192;-83.92746;803.42;NaN;;4.64;12.226105;44.4;18 / 21;153510;2022-10-25 13:09:41:697
6.9619;-4.9235;-2.4766;9.6535;0.2078;-1.7139;-1.4352;-3.85;-0.2372;1.2696;-0.2186;-2.5789;6282.0;-26.78;26.23;22.2;32.45;-1.21;-100.07;5.0;982.88;62.871;35.956192;-83.92746;803.42;NaN;;4.64;12.226105;44.4;18 / 21;154010;2022-10-25 13:09:42:197
14.4724;-0.9386;-2.1775;7.9338;-4.798;-3.1944;2.8374;3.7816;-0.215;-0.9568;-0.0473;2.2122;6646.0;-39.45;22.58;19.74;108.01;29.29;-111.93;5.0;982.89;57.437;35.9562;-83.92744;802.76;NaN;;4.61;12.226105;42.7;18 / 21;154510;2022-10-25 13:09:42:697
5.7159;-4.3286;-2.5149;9.6664;0.1419;-1.6465;-0.3336;-5.0359;-0.3899;0.407;-0.4894;-0.8155;6013.0;-33.11;27.81;24.09;32.42;-0.83;-99.67;5.0;982.9;66.791;35.9562;-83.92744;802.76;NaN;;4.61;12.226105;42.7;18 / 21;155010;2022-10-25 13:09:43:197
10.631;-0.0945;-2.6779;8.1491;-4.438;-3.1727;2.2606;3.5225;0.1045;-0.7996;-0.1397;2.1534;6164.0;-41.57;8.85;26.16;147.21;26.91;-111.27;5.0;982.91;60.551;35.956207;-83.92743;803.11;NaN;;4.36;12.226105;36.4;18 / 21;155511;2022-10-25 13:09:43:698
6.0966;-3.845;-3.122;8.8709;3.2678;-2.6076;-2.2814;-7.1624;-0.2506;0.8466;-0.4035;-2.026;5964.0;-34.59;13.52;31.93;60.5;1.72;-104.09;5.0;982.89;66.273;35.956207;-83.92743;803.11;NaN;;4.36;12.226105;36.4;18 / 21;156010;2022-10-25 13:09:44:197
11.5935;1.628;-3.3314;9.0441;-1.8186;-3.3268;0.0729;0.8692;-1.2101;-1.1099;-0.1027;2.5075;7482.0;-35.29;-0.43;27.69;119.05;10.69;-110.2;5.0;982.91;51.064;35.956215;-83.927414;802.55;NaN;;4.64;12.226105;53.4;19 / 21;156510;2022-10-25 13:09:44:697
7.1584;-3.3805;-2.7772;9.366;1.6032;-2.4245;-0.5128;-4.6264;-0.2351;1.3143;0.118;-2.7249;6519.0;-29.03;10.29;29.89;79.42;9.69;-108.01;5.0;982.88;57.329;35.956215;-83.927414;802.55;NaN;;4.64;12.226105;53.4;19 / 21;157009;2022-10-25 13:09:45:196
10.7267;-0.4143;-3.2883;9.2157;-1.0346;-3.1892;0.2337;-1.0783;-1.6139;-1.6772;0.3303;2.2987;7596.0;-32.04;3.73;28.01;90.64;6.06;-109.09;5.0;982.89;49.616;35.956223;-83.92741;801.16;NaN;;4.5;12.226105;35.8;19 / 21;157509;2022-10-25 13:09:45:696
7.5894;-3.717;-2.4455;9.5682;0.21;-2.1392;0.5072;-3.6942;-0.3036;1.1152;0.4958;-2.9778;6180.0;-23.01;15.62;31.16;56.63;-1.23;-102.6;5.0;982.87;57.527;35.956223;-83.92741;801.16;NaN;;4.5;12.226105;35.8;19 / 21;158009;2022-10-25 13:09:46:196
11.0668;-0.571;-1.6436;8.433;-3.61;-3.4674;1.8425;3.1793;0.4529;-1.5177;0.0207;2.2464;8265.0;-35.1;9.21;25.73;39.36;-14.94;-105.46;5.0;982.92;50.221;35.95623;-83.9274;803.18;NaN;;4.54;12.226105;41.2;19 / 21;158509;2022-10-25 13:09:46:696
7.6397;-3.4463;-2.2241;9.4137;-1.7085;-2.1525;3.2806;-2.796;-0.1044;2.0746;0.1032;-2.9389;5981.0;-23.87;22.52;34.33;76.01;25.6;-112.76;5.0;982.9;58.888;35.95623;-83.9274;803.18;NaN;;4.54;12.226105;41.2;19 / 21;159010;2022-10-25 13:09:47:197
7.7258;-0.2429;-3.0535;9.291;-0.9597;-2.9878;-1.4207;0.0924;-0.4981;-0.8271;-0.1452;2.3838;8031.0;-41.32;5.1;28.24;54.06;-8.29;-105.34;5.0;982.9;52.314;35.95624;-83.92739;801.92;NaN;;4.39;12.226105;38.7;19 / 21;159511;2022-10-25 13:09:47:698
8.5708;-3.5049;-3.0344;8.9177;-2.9028;-2.867;4.152;1.1899;2.0352;2.2429;0.1119;-2.6499;5712.0;-28.24;16.63;35.06;78.19;17.22;-107.82;5.0;982.88;57.257;35.95624;-83.92739;801.92;NaN;;4.39;12.226105;38.7;19 / 21;160010;2022-10-25 13:09:48:197
9.3431;-0.5052;-4.1166;9.3865;-0.6962;-2.753;0.8948;-1.5615;-1.8016;0.5056;-0.4943;2.1319;8407.0;-36.39;10.28;21.64;57.17;4.07;-106.35;5.0;982.89;53.341;35.956253;-83.927376;803.64;NaN;;4.68;12.226105;49.8;19 / 21;160510;2022-10-25 13:09:48:697
9.95;-3.7349;-1.6567;8.7572;-3.3812;-2.8372;4.3837;2.901;0.296;1.2592;0.454;-2.7657;4865.0;-22.71;26.31;23.72;47.73;20.17;-107.95;5.0;982.9;57.584;35.956253;-83.927376;803.64;NaN;;4.68;12.226105;49.8;19 / 21;161010;2022-10-25 13:09:49:197
10.6394;-1.6699;-3.1771;9.3842;-0.8739;-2.7099;2.1233;-2.0551;-0.7523;-0.4892;-0.4817;2.3407;8411.0;-50.21;17.44;19.78;23.73;5.11;-106.11;5.0;982.88;60.023;35.95626;-83.927376;804.64;NaN;;4.68;12.226105;32.8;19 / 21;161509;2022-10-25 13:09:49:696
9.4208;-3.0368;-1.1862;9.1991;-2.5331;-2.265;3.1527;-0.3977;-0.0613;0.2094;0.9073;-2.2441;4801.0;-36.66;45.11;27.38;33.0;26.81;-109.32;5.0;982.9;56.908;35.95626;-83.927376;804.64;NaN;;4.68;12.226105;32.8;19 / 21;162011;2022-10-25 13:09:50:198
12.6577;-2.1763;-4.6205;9.5546;-0.226;-2.1976;-0.8844;-3.5718;-0.6682;-0.4048;-0.1925;2.1426;8099.0;-81.94;15.45;9.56;326.61;1.32;-102.95;5.0;982.93;57.255;35.956272;-83.92736;803.47;NaN;;4.39;12.226105;39.5;19 / 21;162510;2022-10-25 13:09:50:697
11.5935;-4.6923;-1.7405;8.7818;-3.6408;-2.4072;4.7927;2.4692;0.0792;-0.1249;1.0454;-2.1107;4299.0;-80.27;37.16;9.08;248.99;30.0;-109.76;5.0;982.92;58.422;35.956272;-83.92736;803.47;NaN;;4.39;12.226105;39.5;19 / 21;163011;2022-10-25 13:09:51:198
12.1801;-3.0643;-5.3605;9.3343;1.9827;-2.2605;-2.125;-6.0692;-0.729;-0.6984;-0.1059;2.2162;9382.0;-69.49;-5.85;-4.24;290.42;-11.66;-103.61;5.0;982.92;56.327;35.95628;-83.92735;804.95;NaN;;4.64;12.226105;51.9;19 / 21;163510;2022-10-25 13:09:51:697
16.7133;-5.4849;0.3353;7.7618;-4.5424;-3.9105;9.34;3.3661;4.0512;0.3169;2.0685;-2.0249;6959.0;-59.94;23.36;4.07;257.32;27.59;-116.74;5.0;982.88;54.791;35.95628;-83.92735;804.95;NaN;;4.64;12.226105;51.9;19 / 21;164011;2022-10-25 13:09:52:198
13.0394;-1.0905;-3.5384;9.3729;0.579;-2.8257;0.4526;-2.7955;0.0835;-0.495;-0.0909;2.6871;9422.0;-53.23;-2.46;6.49;326.96;-20.39;-107.95;5.0;982.9;56.86;35.956287;-83.927345;802.61;NaN;;4.25;12.226105;33.8;19 / 21;164510;2022-10-25 13:09:52:697
12.9987;-4.5607;-1.7788;7.6324;-4.8383;-3.8089;10.5773;2.115;3.7133;-0.408;1.3482;-0.7589;6271.0;-49.37;0.75;10.22;205.71;27.21;-113.47;5.0;982.88;54.892;35.956287;-83.927345;802.61;NaN;;4.25;12.226105;33.8;19 / 21;165010;2022-10-25 13:09:53:197
11.1637;-2.1224;-1.8601;9.2413;1.4303;-2.9536;-1.4283;-4.6939;0.9021;0.0963;0.3819;2.3626;9068.0;-39.24;-6.52;14.31;4.5;-18.36;-109.05;5.0;982.9;64.167;35.9563;-83.92734;802.09;NaN;;4.79;12.226105;37.9;19 / 21;165509;2022-10-25 13:09:53:696
14.5526;-3.6473;-1.2138;8.3628;-3.68;-3.5626;7.9522;3.424;0.8291;-1.1516;0.9332;-1.0299;5453.0;-35.4;1.76;17.74;167.55;22.04;-113.07;5.0;982.91;53.737;35.9563;-83.92734;802.09;NaN;;4.79;12.226105;37.9;19 / 21;166009;2022-10-25 13:09:54:196
10.8009;-3.8916;-3.0069;8.8275;2.0713;-3.7357;-1.8248;-5.4359;0.3332;-1.7634;0.8455;3.2353;9187.0;-24.56;-3.73;11.01;11.77;-12.19;-112.94;5.0;982.93;59.036;35.956306;-83.92733;801.89;NaN;;4.43;12.226105;39.1;19 / 21;166511;2022-10-25 13:09:54:698
14.6997;-6.615;-2.8908;7.254;-4.971;-4.3404;10.9165;3.0597;4.0948;2.9191;0.3217;-3.7234;7027.0;-16.31;11.36;11.87;106.1;30.46;-120.89;5.0;982.89;60.305;35.956306;-83.92733;801.89;NaN;;4.43;12.226105;39.1;19 / 21;167009;2022-10-25 13:09:55:196
10.9134;-3.4786;-4.9786;9.3297;0.3934;-2.9953;0.4633;-4.8066;-0.8643;-0.7854;0.6686;2.0238;8616.0;-25.52;11.7;-2.23;322.76;-2.3;-107.8;5.0;982.9;48.764;35.95632;-83.92732;800.93;NaN;;4.46;12.226105;40.0;19 / 21;167510;2022-10-25 13:09:55:697
9.5836;-4.2975;-1.5036;9.3546;-2.2521;-1.8948;3.5641;-2.0456;0.6608;1.6371;0.6943;-2.7762;5347.0;-15.97;27.77;-3.21;332.26;29.14;-114.97;5.0;982.92;51.584;35.95632;-83.92732;800.93;NaN;;4.46;12.226105;40.0;19 / 21;168010;2022-10-25 13:09:56:197
8.0489;0.6392;-4.113;9.5461;0.327;-2.2217;1.5844;-2.2084;-0.6068;0.0904;0.2154;1.3425;8464.0;-30.62;18.84;-2.77;333.52;-1.91;-103.1;5.0;982.94;54.672;35.95633;-83.927315;802.0;NaN;;4.46;12.226105;43.7;18 / 21;168510;2022-10-25 13:09:56:697
6.8004;-3.3362;-4.1584;9.6831;-0.4352;-1.4892;0.1991;-1.7234;0.5619;2.3324;0.0624;-2.6961;5834.0;-24.75;26.27;3.68;347.04;17.61;-108.09;5.0;982.92;53.639;35.95633;-83.927315;802.0;NaN;;4.46;12.226105;43.7;18 / 21;169010;2022-10-25 13:09:57:197
8.1712;-0.3245;-1.7309;9.1228;-2.0634;-2.9475;3.742;-1.9065;-1.5519;-0.0456;-0.4319;1.5523;7291.0;-26.23;12.84;6.62;349.3;12.15;-107.91;5.0;982.93;54.397;35.956337;-83.92731;799.94;NaN;;4.43;12.226105;41.6;18 / 21;169509;2022-10-25 13:09:57:696
10.0517;-4.9056;-0.984;9.6882;-0.797;-1.2937;5.3198;-4.8879;-0.7179;1.3942;0.9786;-3.0895;5225.0;-13.82;24.24;14.03;27.97;4.66;-97.61;5.0;982.93;55.814;35.956337;-83.92731;799.94;NaN;;4.43;12.226105;41.6;18 / 21;170011;2022-10-25 13:09:58:198
10.1306;1.6735;-1.3071;8.8467;-0.5697;-4.193;2.7668;1.9266;1.5159;-0.8052;-1.1361;2.5183;7779.0;-33.77;10.58;19.97;19.16;-16.8;-109.44;5.0;982.93;54.958;35.956345;-83.927284;799.45;NaN;;5.29;12.226105;40.6;18 / 21;170511;2022-10-25 13:09:58:698
9.5225;-4.4853;-4.5775;9.5097;-0.7468;-2.2755;7.7149;-1.929;0.9537;2.9602;1.3742;-3.422;5261.0;-23.19;14.81;38.72;83.42;17.22;-122.93;5.0;982.91;59.521;35.956345;-83.927284;799.45;NaN;;5.29;12.226105;40.6;18 / 21;171009;2022-10-25 13:09:59:196
9.8973;4.2269;1.4557;9.6577;1.6896;-0.2093;1.8025;2.1717;1.0707;-1.8709;-1.1179;1.2154;8534.0;-38.7;-3.79;27.32;55.44;-26.47;-97.07;5.0;982.93;50.697;35.956352;-83.92728;800.6;NaN;;4.72;12.226105;41.6;18 / 21;171510;2022-10-25 13:09:59:697
9.7391;0.9015;-1.3107;9.6858;0.0582;-1.5338;5.4841;0.9262;2.2566;0.8715;1.1423;-0.6744;6296.0;-34.74;0.92;39.81;87.91;-0.34;-99.0;5.0;982.89;51.405;35.956352;-83.92728;800.6;NaN;;4.72;12.226105;41.6;18 / 21;172011;2022-10-25 13:10:00:198
10.2885;1.8745;2.4897;9.7034;-0.0786;-1.4172;3.6955;-0.3445;-2.3414;-3.4322;0.0607;2.1323;7597.0;-52.84;1.44;33.11;88.76;0.46;-98.31;5.0;982.96;55.703;35.95636;-83.92726;800.84;NaN;;4.64;12.226105;40.9;18 / 21;172510;2022-10-25 13:10:00:697
10.0636;-2.1081;-2.2911;9.0503;-2.109;-3.133;5.9504;2.2212;1.6703;2.7507;0.6425;-2.7356;4092.0;-47.02;14.21;37.88;85.97;12.42;-109.09;5.0;982.9;57.979;35.95636;-83.92726;800.84;NaN;;4.64;12.226105;40.9;18 / 21;173010;2022-10-25 13:10:01:197
9.757;-1.6041;-4.0938;9.447;0.3149;-2.6125;1.6354;-1.2306;-0.4885;0.2269;-0.0988;1.5766;6720.0;-48.21;-3.66;26.46;100.58;-1.84;-105.46;5.0;982.92;56.89;35.956367;-83.92725;802.34;NaN;;4.75;12.226105;44.2;18 / 21;173510;2022-10-25 13:10:01:697
8.9623;-3.2943;-1.7632;9.4612;-1.0715;-2.347;5.3644;-2.5231;-0.4378;0.2153;1.5531;-2.7264;2348.0;-39.45;16.09;41.31;100.38;21.53;-112.84;5.0;982.93;62.149;35.956367;-83.92725;802.34;NaN;;4.75;12.226105;44.2;18 / 21;174010;2022-10-25 13:10:02:197
11.8902;-2.1021;-4.0137;9.2678;1.5903;-2.7837;-0.2754;-5.9392;-1.5898;-0.6145;-0.2335;2.7225;5893.0;-46.12;-10.59;37.99;94.78;-9.33;-106.72;5.0;982.95;60.72;35.956375;-83.927246;801.47;NaN;;4.68;12.226105;41.0;18 / 21;174510;2022-10-25 13:10:02:697
8.991;-3.0332;-2.3976;9.2679;-1.8633;-2.6086;5.9721;-1.5418;-0.5992;0.4912;0.7175;-2.958;1838.0;-39.28;3.94;45.38;132.35;27.44;-115.61;5.0;982.95;60.461;35.956375;-83.927246;801.47;NaN;;4.68;12.226105;41.0;18 / 21;175010;2022-10-25 13:10:03:197
10.5329;-2.0459;-2.9016;9.2042;2.4378;-2.3474;-1.248;-7.4353;-0.2094;0.0651;-0.4555;2.8275;5229.0;-32.12;-10.24;42.6;88.87;-14.39;-104.31;5.0;982.96;64.06;35.956383;-83.92724;802.39;NaN;;4.75;12.226105;39.5;17 / 21;175509;2022-10-25 13:10:03:696
13.3005;-5.0145;-0.8943;9.0553;-2.6433;-2.6804;6.6719;-0.4881;-0.6068;-1.3541;1.4339;-2.7435;1541.0;-20.92;6.34;43.99;94.76;15.64;-106.49;5.0;982.99;54.004;35.956383;-83.92724;802.39;NaN;;4.75;12.226105;39.5;17 / 21;176010;2022-10-25 13:10:04:197
7.4073;2.983;-5.5448;8.0365;1.763;-5.3364;0.18;-0.1601;-2.6616;-0.7148;-0.2223;3.117;5153.0;-24.96;-6.23;38.1;46.24;-28.28;-126.58;5.0;982.93;64.973;35.956394;-83.92723;801.29;NaN;;4.75;12.226105;35.3;16 / 21;176510;2022-10-25 13:10:04:697
8.9755;-1.5837;-4.1417;9.0532;-0.0204;-3.7696;5.0324;0.7648;1.3454;0.4411;1.6526;-2.0069;1903.0;-15.6;-4.61;40.56;114.17;9.82;-124.38;5.0;982.92;60.242;35.956394;-83.92723;801.29;NaN;;4.75;12.226105;35.3;16 / 21;177009;2022-10-25 13:10:05:196
9.4412;1.1958;-3.2225;9.0996;0.2277;-3.6491;1.5514;0.1062;-0.1736;0.1612;-0.6914;2.5029;4266.0;-14.57;-3.68;33.53;79.03;-19.92;-110.79;5.0;982.97;62.354;35.956406;-83.927216;801.46;NaN;;4.5;12.226105;44.7;17 / 21;177510;2022-10-25 13:10:05:697
7.9041;-2.8466;-3.3087;9.3609;-0.5737;-2.8663;5.064;-1.572;0.5461;0.7442;1.5284;-2.8418;2278.0;-5.12;4.03;36.06;84.63;3.35;-107.02;5.0;982.92;63.067;35.956406;-83.927216;801.46;NaN;;4.5;12.226105;44.7;17 / 21;178011;2022-10-25 13:10:06:198
10.6478;1.6795;-5.0372;8.969;-1.7505;-3.5586;0.1492;1.5814;-1.5076;0.0666;-0.3544;2.4803;4147.0;-22.14;6.15;40.88;90.85;10.28;-111.64;5.0;982.95;61.502;35.956417;-83.92721;801.87;NaN;;4.61;12.226105;40.5;17 / 21;178509;2022-10-25 13:10:06:696
6.2593;-3.6571;-2.9961;9.4517;-1.1531;-2.3465;6.1805;-3.2797;0.9881;1.9882;0.0552;-3.0326;2742.0;-15.17;10.26;49.67;81.39;6.75;-103.94;5.0;982.95;64.394;35.956417;-83.92721;801.87;NaN;;4.61;12.226105;40.5;17 / 21;179009;2022-10-25 13:10:07:196
12.6924;1.6531;-3.5037;9.0194;-1.8176;-3.3938;1.1541;-0.1187;-1.4234;-1.0487;0.0066;3.5482;3654.0;-22.8;3.86;35.36;95.43;10.68;-110.62;5.0;982.97;59.211;35.956425;-83.9272;801.8;NaN;;4.75;12.226105;39.5;17 / 21;179511;2022-10-25 13:10:07:698
7.2565;-4.7605;-2.7126;9.7552;0.8598;-0.5166;-1.0955;-6.1594;-1.4818;2.4961;0.1674;-2.8316;2778.0;-11.19;4.89;34.91;92.0;17.74;-104.14;5.0;982.97;61.042;35.956425;-83.9272;801.8;NaN;;4.75;12.226105;39.5;17 / 21;180010;2022-10-25 13:10:08:197
11.3815;-1.2413;-1.646;9.2268;-2.3434;-2.3547;3.1088;-0.6074;-0.522;-0.6141;-0.5992;2.737;4191.0;-22.41;12.38;40.2;82.82;13.83;-104.32;5.0;982.99;61.825;35.956436;-83.927185;801.35;NaN;;4.75;12.226105;36.5;17 / 21;180510;2022-10-25 13:10:08:697
8.9181;-4.3442;-2.1679;9.7161;0.4762;-1.2417;0.2714;-5.1471;-0.6267;1.6965;0.1388;-3.1597;2316.0;-12.06;20.96;41.64;71.8;19.8;-103.28;5.0;982.97;57.342;35.956436;-83.927185;801.35;NaN;;4.75;12.226105;36.5;17 / 21;181010;2022-10-25 13:10:09:197
10.442;-0.687;-1.4964;9.3545;-0.9151;-2.7977;5.258;-0.5978;-2.7105;-2.6162;0.1909;2.7465;3503.0;-25.31;19.24;12.94;17.95;5.35;-106.65;5.0;982.99;56.705;35.956444;-83.927185;802.71;NaN;;4.72;12.226105;33.3;17 / 21;181509;2022-10-25 13:10:09:696
8.2322;-4.9965;-4.4471;9.7296;-0.6102;-1.0643;0.6463;-5.919;-1.1176;3.7945;-0.3224;-3.3924;2875.0;-8.27;28.84;19.97;33.88;3.57;-96.24;5.0;982.95;57.791;35.956444;-83.927185;802.71;NaN;;4.72;12.226105;33.3;17 / 21;182011;2022-10-25 13:10:10:198
11.572;-0.5602;-0.376;8.6552;-3.8553;-2.5288;1.4541;2.3829;1.7641;-1.3163;-0.3179;2.3285;3043.0;-41.7;18.71;17.04;29.6;7.56;-102.69;5.0;982.99;59.859;35.95645;-83.92718;803.28;NaN;;4.75;12.226105;41.3;17 / 21;182510;2022-10-25 13:10:10:697
8.2537;-4.4339;-2.2289;9.6813;-1.0112;-1.1915;4.0845;-5.2546;-0.2993;2.3936;0.8992;-3.0837;2380.0;-35.96;22.52;40.54;89.1;24.82;-112.19;5.0;982.97;59.328;35.95645;-83.92718;803.28;NaN;;4.75;12.226105;41.3;17 / 21;183010;2022-10-25 13:10:11:197
10.2897;-0.4801;-2.461;9.0651;-2.6327;-2.6577;1.1065;1.9677;0.1682;-0.5759;-0.3131;2.0164;3018.0;-51.04;4.2;43.73;79.75;-1.19;-105.17;5.0;983.0;55.682;35.956463;-83.92717;804.36;NaN;;4.75;12.226105;37.7;16 / 21;183509;2022-10-25 13:10:11:696
9.8542;-3.7828;-1.3071;9.202;-2.6866;-2.0679;5.2756;-0.7278;0.3248;-0.5438;1.7801;-2.4155;1212.0;-43.61;21.73;46.18;79.34;15.9;-102.67;5.0;982.93;58.626;35.956463;-83.92717;804.36;NaN;;4.75;12.226105;37.7;16 / 21;184009;2022-10-25 13:10:12:196
7.491;0.4346;-2.7939;9.1458;0.0169;-3.539;4.1982;0.3398;1.5015;-0.2637;-0.0193;1.221;1514.0;-40.97;-7.14;32.4;114.68;-0.1;-111.15;5.0;982.98;58.651;35.956467;-83.927155;801.73;NaN;;5.0;12.226105;58.5;16 / 21;184509;2022-10-25 13:10:12:696
11.3695;-1.5897;-2.4514;8.7471;-3.5687;-2.6313;5.2926;2.3195;-0.9302;0.3977;0.3255;-1.86;1733.0;-36.26;2.96;35.1;120.11;21.34;-106.74;5.0;982.98;60.979;35.956467;-83.927155;801.73;NaN;;5.0;12.226105;58.5;16 / 21;185009;2022-10-25 13:10:13:196
12.8516;-1.8948;-4.6576;9.5743;0.6093;-2.0325;-1.616;-5.0051;0.231;-0.0546;0.4521;1.6784;1452.0;-35.76;-1.44;32.19;86.15;-3.56;-101.99;5.0;982.98;59.352;35.956474;-83.92714;802.41;NaN;;4.72;12.226105;54.5;16 / 21;185510;2022-10-25 13:10:13:697
15.9781;-4.2987;-3.2417;9.0878;-2.9403;-2.222;8.1798;0.8585;-1.7655;-1.8294;2.5956;-2.5891;2468.0;-35.19;4.95;33.34;128.99;28.04;-108.79;5.0;983.0;61.148;35.956474;-83.92714;802.41;NaN;;4.72;12.226105;54.5;16 / 21;186010;2022-10-25 13:10:14:197
14.5083;-3.699;-5.339;8.228;3.4517;-4.0689;-1.8391;-7.6309;-0.1019;-1.2192;-2.2155;3.2628;1719.0;-32.19;-21.28;30.6;109.15;-20.61;-116.31;5.0;982.97;61.974;35.95648;-83.92712;800.97;NaN;;5.0;12.226105;77.4;17 / 21;186509;2022-10-25 13:10:14:696
20.3127;0.6081;-6.9308;8.0218;-3.7246;-4.2365;9.8666;3.4781;1.643;0.3223;2.45;-2.618;2218.0;-37.22;-10.93;29.98;187.07;28.5;-133.86;5.0;982.98;61.595;35.95648;-83.92712;800.97;NaN;;5.0;12.226105;77.4;17 / 21;187010;2022-10-25 13:10:15:197
13.1746;-5.0539;-5.2286;7.3294;5.0704;-4.0917;-4.1272;-7.8866;-0.1871;-2.4552;0.2544;4.6688;4134.0;-29.83;-29.19;19.93;155.53;-31.13;-119.17;5.0;982.98;56.45;35.95648;-83.92711;793.57;NaN;;4.72;12.226105;95.3;16 / 21;187509;2022-10-25 13:10:15:696
18.9482;-0.929;-5.79;6.5475;-4.6658;-5.6153;11.3184;5.77;6.7889;1.589;1.6142;-2.4016;2482.0;-40.12;-12.43;19.58;199.19;28.41;-130.62;5.0;983.01;56.226;35.95648;-83.92711;793.57;NaN;;4.72;12.226105;95.3;16 / 21;188010;2022-10-25 13:10:16:197
17.3261;-3.6173;-6.7442;8.3198;2.7944;-4.3751;0.1629;-8.0337;-0.411;-1.1936;0.0244;4.9495;4531.0;-31.69;-23.47;17.44;310.71;-35.9;-122.66;5.0;982.99;59.119;35.956467;-83.92709;794.06;NaN;;5.76;12.226105;140.1;16 / 21;188509;2022-10-25 13:10:16:696
25.0831;-0.7552;-7.2218;7.3472;-4.5637;-4.6218;4.2278;6.8516;4.8179;1.9573;-1.7813;-0.0049;3065.0;-37.22;-17.78;14.68;186.63;20.93;-117.25;5.0;982.99;53.867;35.956467;-83.92709;794.06;NaN;;5.76;12.226105;140.1;16 / 21;189009;2022-10-25 13:10:17:196
8.6438;-5.0731;-3.8868;7.0218;4.1766;-5.4241;-0.2683;-8.5384;2.4245;-0.2391;0.7959;4.3234;4997.0;-18.77;-27.0;26.78;137.2;-35.43;-140.16;5.0;982.99;57.362;35.956455;-83.92709;795.27;NaN;;4.54;12.226105;148.2;16 / 21;189509;2022-10-25 13:10:17:696
