ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-14.7906;-22.7453;7.3929;-1.8386;-9.6299;0.2342;3.7519;2.1766;-2.6752;1.4243;-2.677;0.0647;1.0;6.58;46.48;25.84;280.83;79.11;82.74;0.0;985.91;56.545;35.956203;-83.92543;793.18;NaN;;4.1;16.354559;248.3;14 / 16;261519;2022-10-26 19:16:33:918
-7.7928;-12.9341;-2.211;2.3021;-9.449;1.26;-8.2584;-1.1012;-0.3813;-0.8336;-0.9512;1.1362;1.0;2.68;50.04;24.45;29.22;81.04;-45.12;0.0;985.96;52.072;35.956203;-83.92543;793.18;NaN;;4.1;16.354559;248.3;14 / 16;262018;2022-10-26 19:16:34:417
-9.6661;-18.0754;6.4161;-1.3746;-9.6513;1.0649;-5.8605;-5.4724;1.0976;0.0279;1.1496;-2.8089;1.0;6.54;48.13;27.23;307.03;79.79;52.24;0.0;985.83;54.931;35.956196;-83.92544;791.56;NaN;;4.64;16.403484;226.5;15 / 16;262518;2022-10-26 19:16:34:917
-8.8534;-14.2627;-1.8003;2.7546;-9.3017;1.4353;-6.6069;0.7854;1.5155;-0.1584;-0.1437;-1.9702;0.0;2.23;51.15;24.19;11.08;80.78;-19.45;0.0;986.15;64.637;35.956196;-83.92544;791.56;NaN;;4.64;16.403484;226.5;15 / 16;263021;2022-10-26 19:16:35:420
-0.2225;-8.723;-5.1497;-3.7639;-8.9908;1.0815;5.5671;3.6701;-0.248;0.3461;1.837;-3.0291;1.0;7.67;47.89;26.74;303.95;66.46;73.97;0.0;985.93;53.203;35.956192;-83.92545;794.81;NaN;;4.61;16.534803;231.3;15 / 16;263519;2022-10-26 19:16:35:918
-7.1656;-10.7231;1.1384;1.0817;-9.6099;1.6277;-3.0926;-0.8651;-2.2159;-0.8091;-1.4159;1.3261;1.0;1.73;50.7;24.77;314.04;84.88;37.33;0.0;986.31;63.831;35.956192;-83.92545;794.81;NaN;;4.61;16.534803;231.3;15 / 16;264019;2022-10-26 19:16:36:418
-10.9974;-16.1578;7.7294;-2.5778;-9.4214;0.8734;6.8614;5.3353;-3.0378;-0.1465;1.0129;-2.8294;1.0;8.48;47.1;26.63;296.6;73.89;71.28;0.0;985.91;56.551;35.956184;-83.92546;796.85;NaN;;4.43;16.207626;228.2;15 / 16;264519;2022-10-26 19:16:36:918
-5.741;-10.2526;1.5036;2.3853;-9.4391;1.1766;-8.6137;-0.7726;-0.3992;-0.7564;-0.7965;0.547;1.0;5.46;49.22;25.03;7.0;80.86;-20.35;0.0;986.07;64.761;35.956184;-83.92546;796.85;NaN;;4.43;16.207626;228.2;15 / 16;265021;2022-10-26 19:16:37:420
-7.8395;-12.1681;1.1719;-3.6606;-9.0652;0.7703;7.9028;4.4405;-0.3364;0.0686;0.6597;-2.3641;1.0;10.46;45.86;27.99;295.15;67.58;78.12;0.0;986.12;54.18;35.95618;-83.92547;800.44;NaN;;4.64;15.880929;232.3;15 / 16;265519;2022-10-26 19:16:37:918
-4.3394;-9.5142;0.7229;2.3169;-9.4617;1.1303;-6.2231;-0.007;1.8578;0.1666;0.6664;-1.3857;0.0;6.68;48.0;25.5;332.58;85.89;15.66;0.0;986.39;59.995;35.95618;-83.92547;800.44;NaN;;4.64;15.880929;232.3;15 / 16;266019;2022-10-26 19:16:38:418
-11.4449;-21.7792;-0.2237;-2.7677;-9.3841;0.6695;7.7883;5.5418;-4.0564;1.0963;0.3257;-0.2675;1.0;1.69;46.11;25.67;311.59;67.54;73.49;0.0;986.46;62.173;35.95617;-83.92548;804.21;NaN;;4.86;15.727;213.8;15 / 16;266519;2022-10-26 19:16:38:918
-0.7708;-9.2136;0.128;2.5158;-9.4302;0.9557;-3.9107;0.3079;-0.3335;0.095;0.2064;-1.4895;1.0;-1.86;46.91;26.18;30.49;82.29;-32.93;0.0;986.16;64.847;35.95617;-83.92548;804.21;NaN;;4.86;15.727;213.8;15 / 16;267018;2022-10-26 19:16:39:417
4.2245;-0.9829;-0.6559;-3.5894;-8.9847;1.6004;3.9465;4.9877;-1.4578;-0.156;1.6113;-3.1308;1.0;-6.13;44.7;26.49;327.74;69.83;62.05;0.0;986.16;57.536;35.95616;-83.92549;805.22;NaN;;4.72;15.382482;214.3;15 / 16;267518;2022-10-26 19:16:39:917
-6.3108;-8.6474;2.2863;3.2511;-9.1385;1.4452;-10.0838;-0.2654;-0.2108;-0.3553;0.1444;-1.0282;1.0;-6.66;47.87;22.63;6.94;81.11;7.93;0.0;986.11;68.221;35.95616;-83.92549;805.22;NaN;;4.72;15.382482;214.3;15 / 16;268019;2022-10-26 19:16:40:418
-13.9863;-14.4509;3.2118;-3.3303;-9.166;1.0312;5.9879;5.3571;-0.2372;0.0912;0.6292;-2.2372;1.0;-3.9;45.75;26.12;318.9;69.18;72.79;0.0;986.05;60.824;35.95616;-83.925514;804.86;NaN;;5.11;15.217278;239.7;15 / 16;268519;2022-10-26 19:16:40:918
-6.6891;-9.4388;2.2014;3.2514;-9.127;1.5152;-9.2874;0.0704;0.8951;-0.7245;-1.2349;0.6167;1.0;-5.51;48.02;23.61;29.77;77.84;-26.95;0.0;986.23;64.577;35.95616;-83.925514;804.86;NaN;;5.11;15.217278;239.7;15 / 16;269019;2022-10-26 19:16:41:418
1.3872;-5.2884;-4.2003;-2.2099;-9.5423;0.4804;5.7668;4.6938;-4.9799;0.2587;-2.3316;2.3133;1.0;3.23;47.61;25.63;297.56;76.67;77.74;0.0;985.96;59.473;35.95616;-83.92553;807.52;NaN;;4.61;14.949214;241.1;15 / 16;269519;2022-10-26 19:16:41:918
-4.4722;-14.7559;0.8453;2.5352;-9.4603;0.4952;-11.2142;-1.1967;-1.1615;-1.1716;-1.1217;2.6973;1.0;-4.29;49.07;24.15;45.42;78.28;-52.47;0.0;986.07;65.712;35.95616;-83.92553;807.52;NaN;;4.61;14.949214;241.1;15 / 16;270018;2022-10-26 19:16:42:417
-7.2362;-18.9386;-4.9164;-2.1959;-9.2743;2.31;-2.6227;-5.7773;-4.5622;-0.5145;0.6909;2.5569;1.0;-0.41;48.19;26.08;307.49;81.16;65.29;0.0;986.13;55.524;35.956158;-83.925545;808.61;NaN;;4.9;15.528727;249.0;15 / 16;270519;2022-10-26 19:16:42:918
-0.4717;-22.5643;1.1731;-0.6152;-9.7871;0.0734;-3.3622;-4.1674;1.3118;-0.3014;-1.094;4.2533;1.0;-8.33;49.24;23.78;70.62;76.44;-77.74;0.0;986.1;65.962;35.956158;-83.925545;808.61;NaN;;4.9;15.528727;249.0;15 / 16;271018;2022-10-26 19:16:43:417
5.0288;-9.9105;5.7051;-0.7026;-9.5338;2.1871;-12.7792;-6.3069;0.589;0.7801;-4.5502;1.941;0.0;1.2;50.89;23.44;346.37;76.45;17.81;0.0;986.05;58.206;35.956154;-83.92556;811.63;NaN;;4.86;15.134247;231.6;15 / 16;271518;2022-10-26 19:16:43:917
2.3031;-21.8904;-0.7959;-0.8035;-9.7574;0.5647;-2.1055;-5.7721;1.9133;-0.3596;-0.8188;4.066;1.0;-9.6;50.33;22.18;52.76;69.86;-62.7;0.0;986.07;59.159;35.956154;-83.92556;811.63;NaN;;4.86;15.134247;231.6;15 / 16;272018;2022-10-26 19:16:44:417
1.8458;-4.9857;-1.9825;-1.0709;-9.4968;2.1989;-12.4606;-9.8151;-1.3384;-1.6909;2.9678;1.0941;1.0;6.02;50.91;24.79;332.91;75.56;25.97;0.0;986.11;57.781;35.956142;-83.925575;812.59;NaN;;4.79;15.27693;234.8;15 / 16;272518;2022-10-26 19:16:44:917
2.2528;-7.4288;-9.2689;1.5857;-9.6752;0.2163;-10.1197;-1.6611;-2.4845;2.1664;-1.06;1.8357;1.0;-5.68;49.58;25.48;48.25;71.02;-62.26;0.0;986.27;56.967;35.956142;-83.925575;812.59;NaN;;4.79;15.27693;234.8;15 / 16;273019;2022-10-26 19:16:45:418
5.1975;-8.1015;5.2549;-1.8505;-9.3279;2.3951;2.8243;-1.3612;-7.3641;-1.7169;2.5776;1.3781;1.0;-1.16;50.59;24.66;329.79;80.81;41.64;0.0;985.83;62.865;35.956142;-83.92559;812.33;NaN;;4.75;15.652818;225.0;15 / 16;273518;2022-10-26 19:16:45:917
0.5566;-6.5324;-2.4335;-0.5256;-9.7876;0.311;-3.9903;-2.2867;2.0645;1.3603;-0.4936;1.859;1.0;-14.49;49.24;24.26;76.8;77.27;-69.01;0.0;986.29;56.645;35.956142;-83.92559;812.33;NaN;;4.75;15.652818;225.0;15 / 16;274018;2022-10-26 19:16:46:417
3.2058;-6.8937;5.54;-2.3233;-9.5181;0.4226;6.6028;-5.0748;0.6834;-1.8726;3.2919;1.3541;1.0;-1.35;53.93;21.77;341.01;76.06;32.19;0.0;985.87;59.282;35.956135;-83.925606;815.34;NaN;;5.22;16.251324;247.3;15 / 16;274519;2022-10-26 19:16:46:918
7.4647;-22.2939;-0.7445;-1.4869;-9.6674;0.7077;-1.2899;-7.6964;1.8776;0.9163;1.2746;0.8679;1.0;-14.1;51.08;21.3;336.61;80.33;64.55;0.0;986.03;57.599;35.956135;-83.925606;815.34;NaN;;5.22;16.251324;247.3;15 / 16;275018;2022-10-26 19:16:47:417
6.8471;-7.3834;3.414;-2.5458;-9.4069;1.0953;8.8324;-3.7787;0.8391;0.1724;-0.4582;-2.3963;1.0;-2.34;55.09;17.74;344.32;73.45;34.96;0.0;985.97;54.28;35.956142;-83.92563;818.43;NaN;;5.58;15.794302;279.8;15 / 16;275519;2022-10-26 19:16:47:918
-0.3245;-5.9112;-0.0443;-3.6451;-8.9237;1.8029;5.7945;-3.6667;-2.8984;1.0079;-3.8588;2.8098;1.0;-17.03;52.69;21.0;29.05;87.39;7.48;0.0;986.01;61.134;35.956142;-83.92563;818.43;NaN;;5.58;15.794302;279.8;15 / 16;276018;2022-10-26 19:16:48:417
7.3463;-12.6386;4.1524;-3.4804;-8.9681;1.9054;7.4471;-1.0843;-5.6121;0.9444;-1.49;2.9909;1.0;4.76;56.91;24.9;319.12;77.3;47.84;0.0;985.94;62.157;35.956142;-83.92565;819.18;NaN;;4.82;15.629593;270.1;15 / 16;276519;2022-10-26 19:16:48:918
-2.8502;-13.0932;1.7405;-2.0006;-9.6004;0.0156;0.4576;-7.1008;0.6559;0.7022;-3.0781;3.504;1.0;-4.16;53.61;25.59;55.79;73.46;-75.73;0.0;986.17;58.172;35.956142;-83.92565;819.18;NaN;;4.82;15.629593;270.1;15 / 16;277019;2022-10-26 19:16:49:418
3.8689;-9.7056;0.76;-2.8092;-9.3416;1.0061;8.8336;4.344;-2.1595;-0.3809;-0.2086;1.8539;1.0;9.49;52.71;25.28;308.7;74.36;55.87;0.0;985.74;55.662;35.956135;-83.92566;825.6;NaN;;5.87;15.073213;234.5;15 / 16;277519;2022-10-26 19:16:49:918
-0.1388;-15.4696;1.8637;0.1745;-9.8026;0.2196;-6.5911;-4.377;-0.2591;-0.5666;-0.9145;4.3476;1.0;-4.09;51.11;26.85;44.75;88.36;-38.47;0.0;986.31;56.705;35.956135;-83.92566;825.6;NaN;;5.87;15.073213;234.5;15 / 16;278018;2022-10-26 19:16:50:417
5.9172;-13.8045;1.5885;-0.4407;-9.6983;1.3853;-11.1846;-6.0703;5.1481;-2.4897;1.9208;0.004;0.0;8.7;49.29;25.18;330.13;81.48;17.65;0.0;986.67;65.135;35.956135;-83.925674;826.36;NaN;;5.0;15.740831;250.4;15 / 16;278518;2022-10-26 19:16:50:917
-4.9403;-14.5011;-0.2838;0.5392;-9.7915;0.0838;-9.2549;-4.1009;-1.0403;-0.377;-0.3609;3.9855;1.0;-0.45;48.62;22.48;74.33;86.81;-81.17;0.0;986.08;55.524;35.956135;-83.925674;826.36;NaN;;5.0;15.740831;250.4;15 / 16;279018;2022-10-26 19:16:51:417
3.3135;-10.6382;1.4641;-2.6368;-9.2297;2.0076;5.254;-5.3835;-4.5494;1.6332;-0.5433;-1.8348;1.0;8.55;47.81;21.06;319.06;80.8;30.16;0.0;986.55;66.842;35.956135;-83.92569;821.84;NaN;;4.57;15.807975;253.4;15 / 16;279518;2022-10-26 19:16:51:917
6.3562;-11.8986;2.3761;1.1354;-9.7404;0.0721;-7.9122;0.1828;3.6116;0.1871;-1.9019;4.0728;1.0;-1.22;47.38;20.31;42.69;72.07;-68.48;0.0;986.26;59.805;35.956135;-83.92569;821.84;NaN;;4.57;15.807975;253.4;15 / 16;280019;2022-10-26 19:16:52:418
4.7533;-9.2518;4.5248;-2.2166;-9.3133;2.1259;-8.4741;-11.9004;-4.5764;-0.057;-1.7856;3.1679;1.0;4.88;44.16;23.94;321.5;71.75;46.2;0.0;985.87;65.369;35.95613;-83.925705;820.34;NaN;;4.82;15.738901;248.4;15 / 16;280519;2022-10-26 19:16:52:918
1.6065;-29.0572;1.3705;-3.1447;-9.2513;0.8331;6.3723;-16.0658;1.8381;1.0985;-0.4158;2.5798;1.0;-5.59;42.71;24.75;71.75;74.15;-84.29;0.0;986.02;57.436;35.95613;-83.925705;820.34;NaN;;4.82;15.738901;248.4;15 / 16;281019;2022-10-26 19:16:53:418
6.7848;-11.208;4.9917;-1.1692;-9.7114;0.702;6.2277;2.154;3.7629;0.4869;-0.2873;-2.5662;1.0;1.16;48.81;21.09;303.27;79.01;75.62;0.0;986.05;64.56;35.95612;-83.92571;821.34;NaN;;5.08;16.396164;226.6;15 / 16;281519;2022-10-26 19:16:53:918
6.0715;-11.275;-3.2512;0.0776;-9.8063;0.0363;-5.4093;-3.4071;4.4872;1.0172;-2.46;3.281;1.0;-14.77;54.75;27.11;93.11;89.5;-64.95;0.0;986.09;55.805;35.95612;-83.92571;821.34;NaN;;5.08;16.396164;226.6;15 / 16;282019;2022-10-26 19:16:54:418
5.2442;-8.9192;2.8705;-3.1666;-9.2361;0.9147;11.9394;-0.0588;-0.639;-0.2628;0.0712;2.5197;1.0;-1.5;56.23;34.67;321.82;80.35;49.01;0.0;986.11;60.47;35.956112;-83.92573;822.51;NaN;;4.54;16.558859;230.0;15 / 16;282519;2022-10-26 19:16:54:918
4.2126;-2.9207;0.8282;-3.8248;-9.0081;0.6287;9.8617;-3.4221;0.4839;-0.5107;2.9019;1.3247;1.0;-14.16;50.08;31.67;39.24;86.02;-18.71;0.0;986.19;57.34;35.956112;-83.92573;822.51;NaN;;4.54;16.558859;230.0;15 / 16;283018;2022-10-26 19:16:55:417
2.2277;-10.1964;2.8729;-2.6757;-9.3862;0.9544;8.6574;2.2761;2.2779;0.2747;-1.6213;-1.384;1.0;-7.88;46.41;36.13;317.19;75.49;66.86;0.0;986.1;62.633;35.95611;-83.92574;823.1;NaN;;5.26;16.370314;248.6;15 / 16;283519;2022-10-26 19:16:55:918
4.2568;-8.8439;-7.0074;-1.9674;-9.6071;-0.0518;7.2407;-6.1781;-0.4442;0.8502;0.9776;1.4236;0.0;-9.04;43.97;31.26;298.34;78.42;91.51;0.0;986.14;62.753;35.95611;-83.92574;823.1;NaN;;5.26;16.370314;248.6;15 / 16;284018;2022-10-26 19:16:56:417
-7.788;-11.4102;-13.6343;-1.6722;-9.6543;0.4117;9.1686;-0.6704;2.1151;0.8854;2.0157;-2.8236;1.0;8.49;48.92;26.12;306.77;73.47;59.91;0.0;986.18;65.349;35.95611;-83.92576;818.41;NaN;;4.68;16.13499;255.1;15 / 16;284519;2022-10-26 19:16:56:918
-3.1531;-3.3817;-4.2114;-3.9248;-8.9549;0.7586;0.8629;5.177;-2.6745;0.7348;2.3869;-0.0199;0.0;-2.32;47.04;21.26;320.54;65.94;79.06;0.0;986.15;64.574;35.95611;-83.92576;818.41;NaN;;4.68;16.13499;255.1;15 / 16;285018;2022-10-26 19:16:57:417
4.9654;-6.9069;3.3661;-2.1874;-9.5265;0.7951;6.5668;-2.0285;1.23;0.2282;-0.2201;-2.4474;1.0;3.99;47.72;16.61;326.92;74.02;43.5;0.0;986.16;65.437;35.956112;-83.92578;817.36;NaN;;5.58;15.973123;282.3;15 / 16;285518;2022-10-26 19:16:57:917
-3.7947;-2.4826;0.4621;-3.7277;-9.0199;0.9569;3.1934;4.2556;-1.7547;0.6556;2.3985;0.5894;1.0;-6.34;46.5;17.85;318.15;77.27;81.18;0.0;986.13;58.398;35.956112;-83.92578;817.36;NaN;;5.58;15.973123;282.3;15 / 16;286018;2022-10-26 19:16:58:417
-0.0443;-9.6206;1.7572;-0.9783;-9.7335;0.6875;5.3409;0.7918;2.8223;0.5477;-2.3596;-1.8012;1.0;1.63;48.81;15.32;313.89;83.0;54.9;0.0;986.16;62.29;35.956116;-83.9258;820.04;NaN;;4.86;16.316835;286.6;15 / 16;286519;2022-10-26 19:16:58:918
1.4402;-4.2473;-1.319;-2.9683;-9.3465;0.0449;4.9272;-11.9443;0.0262;0.136;0.1217;0.1704;1.0;-4.89;43.48;17.04;316.81;72.38;89.13;0.0;986.13;61.504;35.956116;-83.9258;820.04;NaN;;4.86;16.316835;286.6;15 / 16;287018;2022-10-26 19:16:59:417
-0.4274;-10.5174;0.941;-1.9707;-9.6066;-0.0085;6.8236;-1.3121;4.4689;0.7103;0.1943;-1.8234;1.0;1.2;40.93;18.92;290.7;78.41;90.25;0.0;986.2;59.679;35.956116;-83.92582;822.73;NaN;;5.72;16.335749;252.6;15 / 16;287519;2022-10-26 19:16:59:918
-3.4211;-3.3996;0.207;-3.707;-9.0554;0.6549;3.3008;3.8446;-1.6079;0.2709;0.9267;0.7548;1.0;-8.19;37.67;18.92;325.19;67.43;79.98;0.0;986.16;59.169;35.956116;-83.92582;822.73;NaN;;5.72;16.335749;252.6;15 / 16;288019;2022-10-26 19:17:00:418
2.1858;-8.6091;4.6911;-2.1058;-9.57;0.3882;6.1338;-2.8977;0.6629;-0.6706;1.3879;-1.2624;1.0;-4.76;40.39;18.64;313.54;77.39;79.56;0.0;986.17;59.777;35.95612;-83.925835;824.04;NaN;;5.18;16.221151;274.7;15 / 16;288519;2022-10-26 19:17:00:918
0.8716;-4.2173;-0.1161;-3.7839;-8.9585;1.2643;6.5953;2.442;-1.9414;0.0078;2.7209;0.3656;1.0;-14.68;38.91;18.47;342.45;83.19;60.66;0.0;986.17;58.385;35.95612;-83.925835;824.04;NaN;;5.18;16.221151;274.7;15 / 16;289019;2022-10-26 19:17:01:418
3.1292;-7.1524;2.0638;-2.687;-9.4059;0.6916;8.0799;-2.1908;-1.2195;0.4518;-2.0525;-1.7557;1.0;-6.04;44.14;17.42;325.88;73.56;75.57;0.0;986.19;57.508;35.95612;-83.92586;822.95;NaN;;4.9;16.465225;266.6;15 / 16;289518;2022-10-26 19:17:01:917
-0.2982;-4.9582;-1.7453;-3.2054;-9.229;0.8494;7.4298;-2.8718;0.2035;0.3958;-2.0024;2.6304;1.0;-13.24;42.39;18.13;58.03;86.17;-28.3;0.0;986.14;59.396;35.95612;-83.92586;822.95;NaN;;4.9;16.465225;266.6;15 / 16;290018;2022-10-26 19:17:02:417
-6.725;-12.2483;-21.2453;-2.7573;-9.3751;0.8213;10.3988;-3.5587;0.5492;-0.7242;0.8727;-1.6245;1.0;1.95;44.01;17.63;340.73;76.88;22.98;0.0;986.16;56.276;35.956127;-83.92587;820.96;NaN;;4.68;16.116108;282.6;15 / 16;290519;2022-10-26 19:17:02:918
-2.0124;-17.2268;-1.7704;-1.9152;-9.6178;0.0037;0.971;-5.54;-1.1225;1.2632;-3.2441;2.2338;1.0;-5.72;42.66;20.31;99.82;80.66;-102.75;2.0;986.38;55.423;35.956127;-83.92587;820.96;NaN;;4.68;16.116108;282.6;15 / 16;291019;2022-10-26 19:17:03:418
-6.2809;-22.0041;-1.3406;-1.1367;-9.5575;1.8793;-6.5376;-2.6199;-0.3013;1.1171;-2.4603;0.9748;0.0;9.32;43.26;14.64;318.7;77.06;31.17;0.0;986.21;64.124;35.95613;-83.92589;820.86;NaN;;4.5;16.076052;280.1;15 / 16;291519;2022-10-26 19:17:03:918
0.8788;-21.5863;2.3785;2.3059;-9.5309;-0.124;-11.0389;-1.0357;-1.0806;-0.4901;1.0604;3.7049;1.0;2.08;43.97;16.65;45.34;75.91;-78.05;0.0;986.29;59.116;35.95613;-83.92589;820.86;NaN;;4.5;16.076052;280.1;15 / 16;292019;2022-10-26 19:17:04:418
-6.2067;-26.1473;0.9302;-1.5698;-9.5878;1.3345;-8.6465;-3.035;-0.2504;0.5598;2.276;-1.8907;1.0;6.96;43.71;19.74;310.18;77.87;49.63;0.0;986.13;60.455;35.956135;-83.92591;819.24;NaN;;4.46;16.702679;278.6;15 / 16;292519;2022-10-26 19:17:04:918
-1.5371;-20.9578;3.4355;1.7448;-9.6502;0.0223;-11.1442;-0.8456;-3.0907;-1.3966;0.8198;3.4659;1.0;-4.95;44.98;19.35;80.1;79.75;-89.27;0.0;986.22;65.32;35.956135;-83.92591;819.24;NaN;;4.46;16.702679;278.6;15 / 16;293018;2022-10-26 19:17:05:417
7.745;-8.4966;5.3833;-0.4931;-9.6362;1.7526;-9.9057;-3.4966;0.3148;0.3158;-2.3823;2.5208;1.0;-2.16;45.02;19.41;319.93;73.41;71.01;0.0;986.14;62.17;35.956135;-83.92593;818.89;NaN;;4.9;16.800154;261.0;15 / 16;293519;2022-10-26 19:17:05:918
1.6639;-25.1142;1.0977;1.2612;-9.7124;0.4995;-10.4508;-1.1612;1.7558;-1.1256;2.2191;5.1552;1.0;-6.19;45.34;16.43;40.57;69.2;-56.81;0.0;986.31;66.272;35.956135;-83.92593;818.89;NaN;;4.9;16.800154;261.0;15 / 16;294018;2022-10-26 19:17:06:417
8.2609;-6.4798;-5.0049;-2.3357;-9.235;2.3301;9.9976;0.415;-2.5502;-2.2556;0.007;-0.8205;1.0;2.14;46.2;17.34;332.15;70.34;45.07;0.0;986.58;63.175;35.956135;-83.92594;815.63;NaN;;4.54;16.999834;261.7;15 / 16;294519;2022-10-26 19:17:06:918
4.7919;-10.5748;8.8893;-1.8597;-9.6175;-0.4652;-0.0214;-13.7111;4.0801;0.1503;-3.8643;3.5194;1.0;-5.77;45.41;17.57;101.05;83.39;-98.34;0.0;986.17;58.958;35.956135;-83.92594;815.63;NaN;;4.54;16.999834;261.7;15 / 16;295019;2022-10-26 19:17:07:418
2.5367;-6.743;3.6894;-1.0152;-9.7274;0.7196;3.9151;0.7877;3.8499;-1.8942;1.3626;-1.7431;1.0;1.59;46.56;16.44;335.3;65.07;46.95;0.0;986.14;64.88;35.95613;-83.925964;813.17;NaN;;4.86;16.385181;254.4;15 / 16;295519;2022-10-26 19:17:07:918
4.0831;-11.196;6.2785;-2.3233;-9.5231;-0.2887;2.7738;-12.2246;3.0295;1.8416;1.0471;1.2493;1.0;-6.75;43.5;19.18;307.21;76.19;97.08;0.0;986.2;63.697;35.95613;-83.925964;813.17;NaN;;4.86;16.385181;254.4;15 / 16;296018;2022-10-26 19:17:08:417
-2.1811;-10.7674;4.0137;-1.3073;-9.7111;0.3937;5.84;1.5081;3.459;0.7942;0.3698;-2.5649;1.0;0.73;43.99;16.88;336.46;72.28;37.62;0.0;986.19;60.907;35.95613;-83.92599;811.61;NaN;;4.72;16.24805;254.0;15 / 16;296519;2022-10-26 19:17:08:918
-1.2269;-4.9941;-1.5634;-2.0299;-9.5912;0.2426;5.1612;-10.2376;-1.6073;1.2238;-1.6947;2.1642;0.0;-7.56;41.85;20.25;93.74;74.58;-104.52;0.0;985.73;56.491;35.95613;-83.92599;811.61;NaN;;4.72;16.24805;254.0;15 / 16;297019;2022-10-26 19:17:09:418
0.6511;-11.5182;0.6176;-1.7659;-9.637;0.4241;5.6114;-14.7291;2.9542;1.1135;0.1609;-1.4312;1.0;1.28;43.78;19.67;30.12;83.7;-39.8;0.0;986.3;60.636;35.95613;-83.926;813.64;NaN;;4.9;15.857629;265.6;15 / 16;297519;2022-10-26 19:17:09:918
1.4163;-2.5041;0.0467;-3.5368;-9.074;1.1507;10.4943;-1.7581;-2.5753;-0.6502;-0.0788;-0.32;1.0;-8.01;45.96;16.28;336.33;67.71;71.98;0.0;986.48;67.185;35.95613;-83.926;813.64;NaN;;4.9;15.857629;265.6;15 / 16;298019;2022-10-26 19:17:10:418
-1.2162;-10.1593;5.5914;-1.0496;-9.7313;0.6094;5.5013;2.0022;2.5831;-0.048;-1.3145;-2.3586;1.0;0.96;48.09;17.51;329.47;68.43;55.98;0.0;986.33;63.278;35.956135;-83.92602;810.65;NaN;;4.82;15.831251;263.8;14 / 16;298518;2022-10-26 19:17:10:917
6.5827;-2.2289;-1.439;-4.1294;-8.8757;0.5826;2.3058;4.6421;-1.5961;0.1233;0.8918;0.3429;1.0;-3.6;46.05;19.46;321.67;71.22;77.58;0.0;986.32;58.626;35.956135;-83.92602;810.65;NaN;;4.82;15.831251;263.8;14 / 16;299018;2022-10-26 19:17:11:417
-5.2059;-10.3484;3.4929;-1.3209;-9.6956;0.6483;6.5768;-1.0975;3.7817;0.8366;1.9068;-2.7881;1.0;2.4;47.29;17.96;307.59;81.37;63.86;0.0;986.39;62.6;35.956135;-83.92603;813.25;NaN;;4.86;15.55656;272.7;14 / 16;299521;2022-10-26 19:17:11:920
-3.1531;-4.7007;-6.2976;-4.939;-8.4602;0.4488;4.0218;2.8703;-0.5688;0.3131;0.4058;-2.2767;1.0;-1.61;44.34;19.46;323.64;59.62;84.81;0.0;986.33;63.602;35.956135;-83.92603;813.25;NaN;;4.86;15.55656;272.7;14 / 16;300018;2022-10-26 19:17:12:417
-1.7871;-9.0832;3.5946;1.6799;-9.5884;1.1875;-3.5337;0.4854;1.3401;0.8225;-1.0051;-1.7151;1.0;1.61;43.56;20.31;257.56;85.37;106.74;0.0;986.31;63.79;35.956135;-83.92605;814.27;NaN;;4.97;15.799052;259.8;14 / 16;300519;2022-10-26 19:17:12:918
1.8876;-5.6931;0.4262;-3.8004;-9.0148;0.6787;5.515;3.0254;-1.8234;0.0237;0.561;-0.4419;1.0;-2.62;41.42;19.31;320.34;66.82;79.87;0.0;986.34;60.032;35.956135;-83.92605;814.27;NaN;;4.97;15.799052;259.8;14 / 16;301019;2022-10-26 19:17:13:418
-5.5256;-11.2032;-15.2097;-1.0477;-9.7492;0.1623;3.7289;2.6811;1.6602;1.0E-4;-1.358;-1.968;0.0;2.61;43.76;17.55;284.0;83.79;81.2;0.0;986.27;61.088;35.956135;-83.92607;815.14;NaN;;4.79;15.262471;269.0;14 / 16;301519;2022-10-26 19:17:13:918
0.3054;-4.1261;-0.1436;-3.7925;-9.0268;0.5511;3.4994;4.2294;-2.6689;0.2294;1.0167;0.3631;1.0;-3.71;42.98;17.25;324.4;67.0;81.73;0.0;986.32;63.618;35.956135;-83.92607;815.14;NaN;;4.79;15.262471;269.0;14 / 16;302018;2022-10-26 19:17:14:417
