sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.3131;-2.3605;6.8064;-2.459;2.1088;9.2562;1.4019;-5.6549;-1.948;0.7585;-0.3321;-0.1125;4905.0;-10.72;-15.9;-42.39;104.69;-14.62;19.93;5.0;986.52;49.09;35.956203;-83.925415;792.15;NaN;;4.43;12.226105;95.8;15 / 20;241522;2022-10-12 12:47:50:880
-6.5145;0.7026;14.6949;-0.0297;-4.0594;8.927;-3.8433;3.4741;-0.1761;-1.339;-0.7281;-0.0661;4781.0;-12.49;-10.86;-42.62;156.4;24.45;0.19;5.0;986.49;49.413;35.956203;-83.925415;792.15;NaN;;4.43;12.226105;95.8;15 / 20;242023;2022-10-12 12:47:51:381
-2.5439;-5.1221;7.5568;-4.0918;2.8759;8.4355;2.3071;-6.3806;0.8236;1.3003;0.3722;1.3517;4413.0;-9.79;-7.46;-43.57;94.41;-7.65;19.42;5.0;986.53;49.716;35.956203;-83.92541;793.25;NaN;;3.13;12.226105;101.2;15 / 20;242522;2022-10-12 12:47:51:880
-9.8192;-2.3737;10.5425;1.289;-4.4316;8.6527;-4.2314;0.4701;4.2089;-0.1578;-0.3922;-2.9277;4395.0;-7.5;-12.45;-43.27;177.04;26.87;-8.47;5.0;986.51;50.545;35.956203;-83.92541;793.25;NaN;;3.13;12.226105;101.2;15 / 20;243021;2022-10-12 12:47:52:379
1.3262;-3.9503;7.727;-2.5729;4.4903;8.33;3.8377;-8.3692;-0.8833;1.421;-0.2668;4.4564;4370.0;-6.75;-14.23;-43.48;95.81;-11.31;24.41;5.0;986.5;49.512;35.9562;-83.92539;791.81;NaN;;4.39;12.226105;101.6;15 / 20;243521;2022-10-12 12:47:52:879
-6.2019;0.4777;10.2574;0.1207;-2.9264;9.3591;-5.3016;1.2881;1.0728;-1.4793;-1.6375;-0.1654;4532.0;-10.99;-18.77;-40.67;161.0;17.36;-0.74;5.0;986.52;48.998;35.9562;-83.92539;791.81;NaN;;4.39;12.226105;101.6;15 / 20;244021;2022-10-12 12:47:53:379
0.055;-2.0937;7.9232;-1.4117;4.2923;8.7036;0.8853;-7.4667;0.9523;1.1461;-0.553;0.6049;4233.0;-10.86;-13.74;-43.2;108.88;-8.32;19.91;5.0;986.51;48.898;35.9562;-83.925385;791.17;NaN;;4.46;12.226105;91.9;15 / 20;244521;2022-10-12 12:47:53:879
2.8334;6.5623;15.2384;-0.2235;-0.666;9.7815;1.2422;5.1765;4.7689;-0.6177;1.0497;-7.5979;4375.0;-20.06;-20.47;-37.91;137.42;7.95;4.36;5.0;986.5;49.73;35.9562;-83.925385;791.17;NaN;;4.46;12.226105;91.9;15 / 20;245021;2022-10-12 12:47:54:379
0.1699;-1.0929;7.3223;-3.0529;4.3359;8.2493;1.3749;-7.347;0.3868;0.9719;0.0416;1.9189;4919.0;-2.1;-24.6;-40.82;109.58;-26.24;20.31;5.0;986.51;51.281;35.9562;-83.92537;794.25;NaN;;4.36;12.226105;91.7;15 / 20;245521;2022-10-12 12:47:54:879
-4.7847;1.6723;8.4009;-0.4774;-2.2738;9.5275;-3.8978;1.9409;-1.2377;-0.0754;0.1629;-3.3112;4395.0;-16.59;-18.04;-40.84;144.63;13.41;2.87;5.0;986.49;48.84;35.9562;-83.92537;794.25;NaN;;4.36;12.226105;91.7;15 / 20;246021;2022-10-12 12:47:55:379
-0.1017;-1.951;7.8132;-2.9105;2.0734;9.1324;-1.813;-4.4886;2.5181;1.9662;-0.7362;4.1898;4215.0;-15.94;-12.15;-43.63;97.75;-12.21;17.68;5.0;986.5;50.658;35.9562;-83.925354;791.88;NaN;;4.39;12.226105;89.6;15 / 20;246522;2022-10-12 12:47:55:880
-2.3366;0.8859;11.0524;-0.4233;-2.5475;9.4605;-1.4144;2.9334;3.1711;-0.7732;-0.2017;-3.2387;4301.0;-21.07;-15.79;-39.66;117.16;-2.06;11.79;5.0;986.54;52.142;35.9562;-83.925354;791.88;NaN;;4.39;12.226105;89.6;15 / 20;247021;2022-10-12 12:47:56:379
-1.4067;-2.9255;8.5134;-3.1391;2.7009;8.8894;-0.2865;-6.0583;1.1113;1.677;1.0588;3.2157;4091.0;-17.55;-11.61;-43.48;140.12;19.78;2.14;5.0;986.51;50.022;35.956203;-83.92535;793.63;NaN;;4.32;12.226105;86.3;15 / 20;247522;2022-10-12 12:47:56:880
-1.8553;-2.4957;17.8026;-1.9963;-1.9063;9.4102;0.0658;-1.1071;3.6197;-0.9842;-0.0114;-3.442;4035.0;-15.41;-15.21;-41.81;133.37;11.21;11.98;5.0;986.5;48.626;35.956203;-83.92535;793.63;NaN;;4.32;12.226105;86.3;15 / 20;248022;2022-10-12 12:47:57:380
-7.0173;-5.9255;14.5621;-3.7617;0.0222;9.0565;-3.3455;-3.0796;5.0428;2.1096;1.9448;1.4616;3902.0;-16.95;-7.8;-42.92;140.09;21.19;2.67;5.0;986.54;52.185;35.956203;-83.92533;794.09;NaN;;4.39;12.226105;79.7;15 / 20;248522;2022-10-12 12:47:57:880
-0.7995;0.8692;10.7112;-2.1247;2.3063;9.2918;1.4295;-6.0647;-1.5301;-2.3958;0.0669;-2.1848;4027.0;-13.91;-14.49;-41.76;101.57;-13.6;12.88;5.0;986.49;49.065;35.956203;-83.92533;794.09;NaN;;4.39;12.226105;79.7;15 / 20;249021;2022-10-12 12:47:58:379
-6.8243;0.7516;12.7499;-1.1555;-3.4674;9.1001;-6.0192;3.6247;4.0985;0.1016;0.2411;-0.4077;4246.0;-17.72;-6.73;-40.95;143.28;25.39;-0.21;5.0;986.5;50.672;35.956207;-83.92531;793.4;NaN;;4.72;12.226105;72.1;15 / 20;249522;2022-10-12 12:47:58:880
0.0227;-5.1162;6.373;-2.4596;4.1881;8.5194;1.8417;-7.065;-0.4916;-0.3581;-0.6127;-0.792;4153.0;-12.88;-9.54;-43.91;73.17;-25.28;16.1;5.0;986.49;47.885;35.956207;-83.92531;793.4;NaN;;4.72;12.226105;72.1;15 / 20;250022;2022-10-12 12:47:59:380
-6.1205;1.1408;12.8862;-0.3709;-4.2882;8.8116;-5.8715;6.5685;1.7798;0.9299;0.9825;1.1857;4748.0;-19.37;-4.59;-42.32;139.31;25.6;0.56;5.0;986.51;49.45;35.95621;-83.9253;793.85;NaN;;4.39;12.226105;82.2;15 / 20;250522;2022-10-12 12:47:59:880
-0.5662;-2.5678;6.9356;-2.5538;3.3422;8.8588;2.3488;-6.3073;-1.7999;0.1973;-0.1123;0.761;4300.0;-15.21;-5.29;-44.79;73.26;-22.14;21.29;5.0;986.5;49.12;35.95621;-83.9253;793.85;NaN;;4.39;12.226105;82.2;15 / 20;251021;2022-10-12 12:48:00:379
-8.0548;0.189;11.7706;0.9235;-3.8354;8.9782;-5.1285;4.5962;1.8958;0.2991;-0.0044;-1.6305;4851.0;-18.92;-5.98;-43.87;148.4;23.02;-5.87;5.0;986.5;48.335;35.956215;-83.925285;792.79;NaN;;4.39;12.226105;82.1;15 / 20;251521;2022-10-12 12:48:00:879
0.9529;-2.2708;6.883;-1.9161;3.4563;8.9751;3.0391;-5.3876;-2.1552;0.7674;-0.1198;1.5445;4704.0;-17.64;-7.88;-44.23;76.66;-20.64;12.05;5.0;986.5;49.23;35.956215;-83.925285;792.79;NaN;;4.39;12.226105;82.1;15 / 20;252021;2022-10-12 12:48:01:379
-5.467;-1.6161;8.2789;0.4513;-2.8625;9.3687;-5.1471;1.916;-0.86;-1.3893;-1.4167;0.0675;4919.0;-19.71;-6.15;-43.82;136.54;16.97;-2.76;5.0;986.5;49.606;35.956215;-83.92527;793.76;NaN;;4.43;12.226105;82.1;15 / 20;252521;2022-10-12 12:48:01:879
0.6188;-1.695;7.1273;-1.7745;3.9652;8.792;1.2391;-7.1922;-0.1209;0.87;-0.089;0.804;4684.0;-19.65;-8.78;-43.39;96.9;-8.29;19.07;5.0;986.49;51.542;35.956215;-83.92527;793.76;NaN;;4.43;12.226105;82.1;15 / 20;253021;2022-10-12 12:48:02:379
-5.4072;-1.1515;9.9045;0.6596;-3.4539;9.1546;-5.7463;2.2683;1.0617;-0.8805;-0.1169;-3.5328;4938.0;-18.94;-6.45;-42.52;122.83;12.98;5.84;5.0;986.54;51.056;35.95622;-83.92526;793.37;NaN;;4.39;12.226105;73.7;15 / 20;253521;2022-10-12 12:48:02:879
-2.6791;-4.9044;10.133;-3.2876;1.3693;9.1371;-1.3229;-6.4833;2.4912;1.1084;-0.1337;3.8893;4690.0;-18.22;-7.29;-42.45;94.16;-8.03;19.79;5.0;986.48;52.215;35.95622;-83.92526;793.37;NaN;;4.39;12.226105;73.7;15 / 20;254022;2022-10-12 12:48:03:380
-3.2836;-0.0383;9.9188;-1.0479;-2.552;9.4106;-1.5924;2.0421;1.8102;-1.591;-0.187;-2.8472;4839.0;-15.13;-7.31;-43.82;107.9;1.11;12.33;5.0;986.48;51.469;35.956223;-83.92525;793.08;NaN;;4.1;12.226105;84.9;15 / 20;254522;2022-10-12 12:48:03:880
-3.7959;-4.1309;11.2367;-2.9179;-0.9243;9.3168;-3.1668;-0.2136;3.2014;1.5564;0.9067;3.7288;4920.0;-20.18;-3.82;-42.11;102.81;5.41;17.39;5.0;986.48;49.518;35.956223;-83.92525;793.08;NaN;;4.1;12.226105;84.9;15 / 20;255022;2022-10-12 12:48:04:380
-2.0363;-0.3018;11.9477;-1.846;-1.1036;9.5679;0.0386;0.6874;2.831;-2.562;-0.2643;-1.9033;4810.0;-14.85;-8.4;-42.82;88.37;-12.87;13.81;5.0;986.5;49.416;35.956223;-83.92523;791.01;NaN;;4.54;12.226105;100.0;15 / 20;255523;2022-10-12 12:48:04:881
-8.0142;-3.3936;13.2885;-1.7748;-2.4894;9.3179;-6.2857;2.0066;5.8081;1.4343;1.5483;2.813;5099.0;-16.22;-5.27;-42.51;121.91;14.71;10.78;5.0;986.49;48.085;35.956223;-83.92523;791.01;NaN;;4.54;12.226105;100.0;15 / 20;256021;2022-10-12 12:48:05:379
-0.8222;0.1125;11.9919;-1.1366;0.5696;9.7239;0.1953;-5.5354;-2.5898;-1.9769;-0.1708;-1.7573;4935.0;-8.49;-7.99;-44.46;76.15;-18.26;16.27;5.0;986.52;49.23;35.956223;-83.925224;790.59;NaN;;4.32;12.226105;96.7;15 / 20;256521;2022-10-12 12:48:05:879
-4.4507;-2.63;12.1083;-1.9382;-1.5181;9.4926;-3.2233;1.4064;2.8397;0.7387;1.2426;0.1235;5343.0;-19.67;-6.07;-43.44;134.98;19.23;-0.18;5.0;986.53;47.729;35.956223;-83.925224;790.59;NaN;;4.32;12.226105;96.7;15 / 20;257023;2022-10-12 12:48:06:381
-1.1372;-2.2493;9.6661;-1.5035;1.9464;9.4932;1.8494;-4.9475;1.2245;-1.3163;0.6203;-1.4537;5432.0;-15.69;-7.69;-44.64;88.79;-11.45;9.0;5.0;986.5;48.708;35.956223;-83.92521;789.33;NaN;;4.32;12.226105;88.9;15 / 20;257522;2022-10-12 12:48:06:880
-6.7549;-3.9036;13.4285;-0.8987;-3.2694;9.2018;-5.9823;2.6614;5.3424;-0.3137;0.3648;-1.1101;5730.0;-17.81;-1.39;-43.69;123.98;19.47;5.58;5.0;986.48;48.339;35.956223;-83.92521;789.33;NaN;;4.32;12.226105;88.9;15 / 20;258021;2022-10-12 12:48:07:379
-1.014;-0.6464;6.871;-2.5441;3.3174;8.8709;2.2066;-5.9468;-0.5882;-0.5536;-0.7107;-0.9062;5443.0;-12.56;-6.28;-44.14;73.17;-19.77;16.0;5.0;986.48;48.471;35.956226;-83.9252;788.34;NaN;;4.25;12.226105;84.4;15 / 20;258522;2022-10-12 12:48:07:880
-6.3203;-2.3725;11.7275;-1.6165;-3.181;9.1345;-7.1742;3.1322;6.0107;1.3865;1.311;1.9598;5715.0;-12.71;-8.06;-41.96;144.45;20.03;3.37;5.0;986.52;51.684;35.956226;-83.9252;788.34;NaN;;4.25;12.226105;84.4;15 / 20;259021;2022-10-12 12:48:08:379
-0.7648;-1.1527;7.4994;-2.931;-0.3457;9.352;2.1216;-2.5664;-1.4748;-0.854;-0.6354;-0.4497;5772.0;-7.39;-3.96;-43.87;81.89;-10.09;18.82;5.0;986.47;46.313;35.95623;-83.925186;787.76;NaN;;4.28;12.226105;86.6;15 / 20;259521;2022-10-12 12:48:08:879
-11.9166;-5.9782;12.8408;-2.07;-3.8814;8.7647;-9.9305;0.097;-0.2452;-0.0697;0.139;3.1966;5697.0;-5.87;0.17;-45.3;136.05;23.32;13.29;5.0;986.47;45.803;35.95623;-83.925186;787.76;NaN;;4.28;12.226105;86.6;15 / 20;260021;2022-10-12 12:48:09:379
-1.1492;-3.4905;6.0691;-3.2389;0.1669;9.2549;1.2386;-5.9052;-0.2368;0.0376;-0.3445;-0.5897;5862.0;-2.53;-2.49;-45.34;71.04;-12.34;21.93;5.0;986.47;45.578;35.95623;-83.92517;786.07;NaN;;4.28;12.226105;86.9;15 / 20;260521;2022-10-12 12:48:09:879
-6.8877;-3.5216;11.8675;-0.2558;-5.2087;8.3051;-6.373;4.2867;1.3848;0.6105;1.3282;0.2068;5929.0;-7.33;-0.45;-44.23;160.24;32.08;1.76;5.0;986.49;46.194;35.95623;-83.92517;786.07;NaN;;4.28;12.226105;86.9;15 / 20;261021;2022-10-12 12:48:10:379
-0.8501;-2.4491;5.5723;-3.0094;1.1489;9.2625;1.8398;-5.4702;-1.5045;0.7397;0.0176;-0.1581;6174.0;-5.16;-1.22;-44.36;69.49;-8.2;18.21;5.0;986.51;47.027;35.95624;-83.92516;787.26;NaN;;4.25;12.226105;79.3;15 / 20;261521;2022-10-12 12:48:10:879
-6.4965;-0.6882;12.9114;-0.2677;-5.5143;8.105;-4.5103;3.774;0.8119;-0.3451;-0.0121;-0.4537;6475.0;-8.74;2.03;-42.32;154.52;34.21;1.89;5.0;986.49;46.017;35.95624;-83.92516;787.26;NaN;;4.25;12.226105;79.3;15 / 20;262021;2022-10-12 12:48:11:379
-1.695;-6.8435;8.8869;-2.962;1.8255;9.1687;1.7936;-5.5409;-1.9014;-0.3945;-0.225;-0.6354;6595.0;-7.48;2.33;-41.44;75.53;-4.9;18.78;5.0;986.47;45.484;35.95624;-83.92514;786.62;NaN;;4.28;12.226105;77.5;15 / 20;262522;2022-10-12 12:48:11:880
-5.5017;-0.6212;10.2586;-0.162;-5.5529;8.0814;-5.9755;4.9859;3.4348;-1.2801;-0.6745;-1.2553;6963.0;-9.81;0.08;-41.76;146.71;30.71;5.15;5.0;986.49;48.421;35.95624;-83.92514;786.62;NaN;;4.28;12.226105;77.5;15 / 20;263022;2022-10-12 12:48:12:380
-0.4729;-3.9909;7.9795;-2.7741;2.0333;9.1837;2.8913;-5.3835;-1.7528;0.4542;-0.147;-0.4527;6654.0;-8.64;1.65;-41.49;64.98;-11.97;16.81;5.0;986.46;50.353;35.956245;-83.92513;787.18;NaN;;3.82;12.226105;74.3;15 / 20;263522;2022-10-12 12:48:12:880
-4.319;0.984;9.6003;1.6125;-3.2181;9.1222;-5.5815;4.0192;1.124;-0.9984;-0.926;-1.8715;7076.0;-16.69;-6.19;-39.34;152.65;19.16;-10.02;5.0;986.46;47.0;35.956245;-83.92513;787.18;NaN;;3.82;12.226105;74.3;15 / 20;264021;2022-10-12 12:48:13:379
0.5136;-1.8218;7.733;-1.0937;3.4575;9.1115;2.0123;-6.0579;-1.0474;0.8359;-0.1426;0.4645;7019.0;-17.62;-5.81;-38.29;72.81;-20.64;6.84;5.0;986.48;48.355;35.95625;-83.92512;786.7;NaN;;4.28;12.226105;78.3;15 / 20;264522;2022-10-12 12:48:13:880
-3.1735;-0.6045;8.5552;0.0107;-3.169;9.2805;-2.9185;2.4799;-1.0262;-1.2031;-0.4962;-1.3979;7603.0;-16.5;-3.81;-38.93;118.75;10.92;5.97;5.0;986.45;45.563;35.95625;-83.92512;786.7;NaN;;4.28;12.226105;78.3;15 / 20;265021;2022-10-12 12:48:14:379
0.7828;-1.9355;7.7498;-1.5722;2.8073;9.2638;2.3761;-4.8093;-1.4312;1.3219;-0.3825;2.1715;7543.0;-16.61;-0.94;-38.68;82.14;-7.28;11.88;5.0;986.44;46.311;35.956253;-83.9251;787.61;NaN;;4.39;12.226105;68.1;15 / 20;265521;2022-10-12 12:48:14:879
-4.7545;0.7146;11.3192;-0.8084;-2.9496;9.3175;-1.1744;2.2287;-0.2193;-1.5222;-0.6607;-1.5065;7791.0;-15.52;-2.32;-39.6;124.79;17.5;4.96;5.0;986.45;45.916;35.956253;-83.9251;787.61;NaN;;4.39;12.226105;68.1;15 / 20;266021;2022-10-12 12:48:15:379
-1.2485;-4.4052;7.7952;-2.1873;2.8596;9.1219;0.3629;-7.7327;-1.1385;1.2024;0.2511;4.9002;7772.0;-15.88;-0.21;-39.0;90.36;0.34;20.56;5.0;986.47;47.666;35.956257;-83.925095;787.83;NaN;;4.39;12.226105;75.6;15 / 20;266521;2022-10-12 12:48:15:879
-3.7301;-1.3525;10.3125;-1.8761;-2.4319;9.3132;0.1884;1.5045;1.6859;-1.6001;-0.293;-2.5653;7931.0;-11.66;-1.82;-41.47;119.68;14.36;11.39;5.0;986.5;49.105;35.956257;-83.925095;787.83;NaN;;4.39;12.226105;75.6;15 / 20;267022;2022-10-12 12:48:16:380
0.3209;-2.4538;7.4791;-2.5452;2.3244;9.1809;0.0673;-7.1704;0.1198;1.4776;0.1849;4.6189;8206.0;-14.25;3.24;-39.73;92.3;6.98;19.13;5.0;986.47;61.085;35.95626;-83.92508;784.25;NaN;;4.46;12.226105;64.9;15 / 20;267521;2022-10-12 12:48:16:879
-3.3876;-0.7816;10.6681;-1.896;-2.6995;9.2352;-0.9994;0.076;3.5982;-1.2973;0.0242;-2.4545;8498.0;-11.85;0.54;-41.59;115.65;15.98;11.6;5.0;986.51;53.015;35.95626;-83.92508;784.25;NaN;;4.46;12.226105;64.9;15 / 20;268022;2022-10-12 12:48:17:380
-2.1715;-4.6397;8.1099;-3.9316;1.328;8.8853;-1.0419;-7.1654;1.7122;1.0804;-0.3276;3.0267;8660.0;-14.46;7.44;-39.66;92.73;13.92;18.7;5.0;986.43;46.459;35.956264;-83.925064;782.39;NaN;;4.5;12.226105;63.4;15 / 20;268521;2022-10-12 12:48:17:879
-3.5862;-0.3879;13.0621;-1.9167;-3.8027;8.8338;-2.096;3.3303;3.2773;-1.4056;-0.0555;-3.0991;8830.0;-4.87;1.11;-43.01;111.59;11.89;17.97;5.0;986.48;46.195;35.956264;-83.925064;782.39;NaN;;4.5;12.226105;63.4;15 / 20;269021;2022-10-12 12:48:18:379
-4.0388;-5.8762;8.7506;-4.6056;-0.6792;8.6312;-3.605;-2.6045;5.1824;1.0231;0.5124;4.2003;8972.0;-11.61;7.18;-40.33;80.49;3.97;28.08;5.0;986.46;49.584;35.956272;-83.92506;779.84;NaN;;4.39;12.226105;65.8;15 / 20;269522;2022-10-12 12:48:18:880
-0.8378;-0.274;17.0495;-1.0156;0.354;9.7475;-0.2921;0.1038;3.6299;-1.9131;-1.8934;-3.1185;8728.0;-7.14;-2.25;-42.39;92.62;-2.07;5.95;5.0;986.47;47.302;35.956272;-83.92506;779.84;NaN;;4.39;12.226105;65.8;15 / 20;270021;2022-10-12 12:48:19:379
-7.9723;0.6655;15.9924;-0.8117;-1.1862;9.7008;-8.1435;1.5726;4.7578;1.508;2.8288;4.0389;8362.0;-18.62;-11.19;-37.74;124.71;6.95;4.78;5.0;986.52;54.036;35.956276;-83.92504;779.4;NaN;;4.39;12.226105;66.8;15 / 20;270522;2022-10-12 12:48:19:880
-2.1045;-2.4802;12.8264;-2.0755;1.2393;9.504;1.4136;-2.9521;-0.5945;-2.5688;-0.9441;-3.8131;45417.0;-13.39;-11.25;-39.86;55.34;-30.71;3.28;5.0;986.5;51.264;35.956276;-83.92504;779.4;NaN;;4.39;12.226105;66.8;15 / 20;271022;2022-10-12 12:48:20:380
-5.298;-6.676;11.9608;-4.091;0.5897;8.893;-3.7216;-6.2468;7.3849;1.5485;2.3565;3.5825;21819.0;-11.92;-8.87;-40.69;147.13;18.8;2.7;5.0;986.47;52.097;35.95628;-83.925026;777.34;NaN;;4.46;12.226105;77.2;15 / 20;271522;2022-10-12 12:48:20:880
-3.0057;-1.7405;10.1282;-2.8385;2.2961;9.1017;1.9349;-5.375;-2.6888;-3.0891;-0.821;-2.0299;9345.0;-8.53;-10.74;-41.21;95.92;-13.54;17.32;5.0;986.46;47.024;35.95628;-83.925026;777.34;NaN;;4.46;12.226105;77.2;15 / 20;272021;2022-10-12 12:48:21:379
-4.4806;-6.4857;10.485;-4.0278;-0.2141;8.9388;-5.5454;-3.4051;4.0483;1.2145;2.5585;1.8104;19851.0;-12.77;-4.58;-40.76;140.09;17.7;1.83;5.0;986.5;49.998;35.956287;-83.92501;776.6;NaN;;5.22;12.226105;61.0;15 / 20;272522;2022-10-12 12:48:21:880
-0.6583;-0.559;11.0369;-3.0832;1.9922;9.0937;1.4114;-6.891;-0.5206;-2.7823;-0.0553;-1.7366;107938.0;-6.32;-6.92;-42.43;87.51;-11.72;18.73;5.0;986.45;47.472;35.956287;-83.92501;776.6;NaN;;5.22;12.226105;61.0;15 / 20;273023;2022-10-12 12:48:22:381
-7.6995;2.1153;16.5948;-1.7623;-1.582;9.5164;-6.3438;2.8529;7.0409;0.6699;0.4036;2.1235;97917.0;-14.96;2.46;-39.77;147.66;26.76;-6.1;5.0;986.45;46.666;35.956295;-83.925;778.73;NaN;;5.47;12.226105;57.9;15 / 20;273523;2022-10-12 12:48:22:881
-1.8817;-0.0802;10.1928;-1.5841;2.6266;9.3146;2.1519;-6.5219;-0.0918;-2.0025;0.4347;-2.4908;98628.0;-10.42;-5.12;-42.54;70.37;-15.54;9.65;5.0;986.45;46.271;35.956295;-83.925;778.73;NaN;;5.47;12.226105;57.9;15 / 20;274022;2022-10-12 12:48:23:380
-4.3633;-1.5299;12.5892;-1.8847;-1.4794;9.5095;-5.749;0.9167;2.7844;2.0265;1.2871;2.8933;84943.0;-14.61;5.16;-41.42;119.67;18.89;-0.01;5.0;986.46;47.52;35.956303;-83.92499;781.43;NaN;;4.79;12.226105;65.8;15 / 20;274522;2022-10-12 12:48:23:880
-1.1922;-1.5502;12.9999;-1.8579;-0.1346;9.6281;0.7715;-1.0789;2.0643;-2.2249;0.0738;-2.0483;111408.0;-6.0;-4.71;-43.56;57.74;-19.2;11.17;5.0;986.47;48.594;35.956303;-83.92499;781.43;NaN;;4.79;12.226105;65.8;15 / 20;275021;2022-10-12 12:48:24:379
-3.6727;-2.916;13.1952;-1.4805;-2.3987;9.3928;-7.7986;3.4608;5.4516;2.5094;1.308;3.0445;85504.0;-14.74;3.98;-39.9;103.92;14.16;8.96;5.0;986.45;49.376;35.95631;-83.92497;783.99;NaN;;4.93;12.226105;44.7;15 / 20;275522;2022-10-12 12:48:24:880
-3.0129;-2.6228;13.9732;-2.3678;0.1618;9.5151;0.9764;-2.2193;-0.0541;-2.2058;0.1229;-2.6576;109221.01;-6.82;-5.48;-42.0;104.42;-0.95;13.97;5.0;986.49;46.075;35.95631;-83.92497;783.99;NaN;;4.93;12.226105;44.7;15 / 20;276021;2022-10-12 12:48:25:379
-7.7438;-4.605;16.1722;-1.0867;-3.0975;9.2409;-9.3463;4.8359;5.5234;2.1125;1.5069;2.9731;89311.0;-13.72;3.47;-39.51;116.31;18.41;6.71;5.0;986.48;48.277;35.95632;-83.92496;785.95;NaN;;4.61;12.226105;56.4;15 / 20;276521;2022-10-12 12:48:25:879
-1.5814;-1.2832;11.6605;-2.5712;0.3107;9.4585;1.4857;-3.2617;-1.1138;-2.3783;-0.5306;-2.9891;114062.0;-6.41;-3.43;-42.02;43.0;-24.65;9.92;5.0;986.52;45.455;35.95632;-83.92496;785.95;NaN;;4.61;12.226105;56.4;15 / 20;277021;2022-10-12 12:48:26:379
-6.1708;-5.9985;13.5206;-3.7011;-0.5292;9.066;-5.1167;-4.1705;5.3317;1.5447;2.3013;1.8847;95106.0;-14.04;5.38;-39.56;124.84;21.29;0.21;5.0;986.49;49.226;35.95633;-83.92495;787.66;NaN;;4.61;12.226105;55.1;15 / 20;277521;2022-10-12 12:48:26:879
-0.1866;0.6165;11.415;-1.9808;1.3194;9.5135;2.535;-3.6467;-3.0672;-2.5924;-0.9209;-1.6798;102031.0;-6.58;-8.04;-40.91;100.13;-7.73;11.76;5.0;986.47;44.75;35.95633;-83.92495;787.66;NaN;;4.61;12.226105;55.1;15 / 20;278021;2022-10-12 12:48:27:379
-4.6445;-4.3765;12.8587;-2.1671;-1.7906;9.3951;-3.7633;1.7762;4.1244;0.4058;0.8484;1.0232;89780.0;-14.34;0.34;-38.51;141.71;23.72;-2.13;5.0;986.45;44.97;35.956333;-83.924934;788.01;NaN;;5.26;12.226105;72.8;14 / 20;278522;2022-10-12 12:48:27:880
-0.88;-0.5243;13.1351;-2.664;0.6093;9.4182;2.4484;-5.0477;-0.2925;-2.3532;-0.3622;-1.0914;112263.0;-6.67;-3.49;-40.61;92.12;-3.56;15.79;5.0;986.45;45.604;35.956333;-83.924934;788.01;NaN;;5.26;12.226105;72.8;14 / 20;279022;2022-10-12 12:48:28:380
-7.7976;-1.6496;15.2037;-1.7135;-3.0884;9.1486;-5.4802;2.3726;4.5378;0.0901;0.7523;-0.1084;98488.0;-11.59;5.01;-38.32;132.78;24.57;0.21;5.0;986.43;56.084;35.956337;-83.92493;788.4;NaN;;4.82;12.226105;63.4;14 / 20;279523;2022-10-12 12:48:28:881
-0.7516;-2.7162;8.1712;-2.7118;2.1311;9.1801;1.9674;-5.6095;-1.229;-1.4113;-0.3225;-1.6307;135984.0;-4.35;-1.89;-40.56;67.67;-12.55;16.46;5.0;986.46;49.211;35.956337;-83.92493;788.4;NaN;;4.82;12.226105;63.4;14 / 20;280023;2022-10-12 12:48:29:381
-6.6879;-4.3573;13.6164;-1.3221;-3.7562;8.9618;-6.4299;3.7805;4.572;1.9026;1.3678;1.3326;118152.0;-11.21;4.97;-38.93;133.25;25.26;2.44;5.0;986.42;48.997;35.956345;-83.92491;787.23;NaN;;4.79;12.226105;61.0;14 / 20;280523;2022-10-12 12:48:29:881
-3.0523;-2.0782;8.7266;-2.8057;-0.0283;9.3967;1.2945;-4.6211;-0.0666;-0.6755;-0.512;-1.2054;131722.0;-7.67;1.56;-43.63;57.6;-15.26;15.83;5.0;986.4;47.11;35.956345;-83.92491;787.23;NaN;;4.79;12.226105;61.0;14 / 20;281022;2022-10-12 12:48:30:380
-7.1572;-1.1922;12.7331;-0.5507;-4.5463;8.6717;-4.8857;5.2779;1.5206;0.748;0.9605;0.2108;123178.0;-12.99;6.13;-44.47;132.92;27.62;3.63;5.0;986.45;50.447;35.956345;-83.9249;786.31;NaN;;5.08;12.226105;80.4;14 / 20;281522;2022-10-12 12:48:30:880
