time,seconds_elapsed,z,y,x
1667857290264672000,22.252672119140627,33.92674255371094,42.93815612792969,91.57131958007812
1667857290274825200,22.2628251953125,34.24034118652344,43.35118103027344,91.92085266113281
1667857290284978000,22.27297802734375,34.71699523925781,44.02308654785156,92.14408874511719
1667857290295132000,22.2831318359375,35.08763122558594,44.96418762207031,92.4072265625
1667857290305286000,22.293285888671875,36.08094787597656,45.96893310546875,92.693115234375
1667857290315439000,22.303439208984376,36.979705810546875,47.306732177734375,92.83758544921875
1667857290325593000,22.313593017578125,37.99296569824219,48.34318542480469,93.26896667480469
1667857290335746000,22.32374609375,38.735198974609375,49.25038146972656,93.48837280273438
1667857290345901000,22.333901123046875,39.99873352050781,50.21156311035156,93.7869873046875
1667857290356055000,22.344054931640624,40.77793884277344,51.19932556152344,93.84970092773438
1667857290366210000,22.3542099609375,41.65611267089844,52.03468322753906,93.90049743652344
1667857290376365000,22.364364990234375,42.5166015625,52.805084228515625,93.7344970703125
1667857290386519000,22.37451904296875,43.31524658203125,53.34617614746094,93.86073303222656
1667857290396673800,22.384673828125,44.0701904296875,53.92047119140625,93.71664428710938
1667857290406828000,22.394828125,44.49229431152344,54.1781005859375,93.39533996582031
1667857290416984000,22.404984130859376,45.0130615234375,54.26438903808594,92.45941162109375
1667857290427139000,22.41513916015625,45.130584716796875,54.15339660644531,90.77381896972656
1667857290437293000,22.42529296875,45.42279052734375,53.85736083984375,89.07113647460938
1667857290447448000,22.435447998046875,45.70536804199219,53.41838073730469,87.32156372070312
1667857290457603000,22.44560302734375,45.79701232910156,53.02897644042969,85.65072631835938
1667857290467757000,22.455757080078126,46.25946044921875,52.68266296386719,84.26667785644531
1667857290477912000,22.465912109375,46.00984191894531,52.215576171875,83.40898132324219
1667857290488066800,22.47606689453125,45.6007080078125,51.74676513671875,83.30863952636719
1667857290498220800,22.486220703125,44.62535095214844,51.018829345703125,83.97731018066406
1667857290508375000,22.496375,43.34370422363281,50.51116943359375,85.16696166992188
1667857290518529000,22.506529052734376,42.05487060546875,49.93544006347656,86.52035522460938
1667857290528683800,22.516683837890625,41.364837646484375,49.612640380859375,87.98475646972656
1667857290538838000,22.526838134765626,40.4315185546875,49.08888244628906,89.15467834472656
1667857290548992000,22.536991943359375,39.506561279296875,48.48554992675781,89.64888000488281
1667857290559146000,22.54714599609375,38.806854248046875,47.84474182128906,89.58232116699219
1667857290569299000,22.557298828125,38.66981506347656,47.370574951171875,89.16319274902344
1667857290579453000,22.567452880859374,38.203338623046875,46.68229675292969,88.41946411132812
1667857290589607000,22.57760693359375,38.08888244628906,46.00349426269531,87.61526489257812
1667857290599761000,22.587760986328124,37.708831787109375,45.18421936035156,86.934814453125
1667857290609914000,22.5979140625,37.166290283203125,44.22808837890625,86.16789245605469
1667857290620068000,22.608068115234374,36.737823486328125,43.38542175292969,85.75411987304688
1667857290630222000,22.61822216796875,36.2735595703125,42.52714538574219,85.10926818847656
1667857290640376000,22.6283759765625,35.762420654296875,42.078338623046875,84.87721252441406
1667857290650530000,22.638530029296874,35.689971923828125,41.296112060546875,84.80384826660156
1667857290660683800,22.648683837890626,35.638092041015625,41.00492858886719,84.63206481933594
1667857290670837000,22.6588369140625,35.338104248046875,40.99809265136719,84.71659851074219
1667857290680990000,22.668989990234376,35.30622863769531,40.706939697265625,84.64912414550781
1667857290691143000,22.679142822265625,35.159271240234375,40.43927001953125,84.5797119140625
1667857290701297200,22.689297119140626,34.618804931640625,40.10845947265625,84.71221923828125
1667857290711450000,22.6994501953125,34.31196594238281,39.76835632324219,84.96820068359375
1667857290721603800,22.709603759765624,34.26618957519531,39.55323791503906,85.02091979980469
1667857290731756800,22.7197568359375,34.15948486328125,39.08995056152344,85.27555847167969
1667857290741911000,22.7299111328125,33.85009765625,38.98345947265625,85.35725402832031
1667857290752065000,22.74006494140625,33.6905517578125,38.780548095703125,85.55804443359375
1667857290762218000,22.750218017578124,33.24845886230469,38.09379577636719,85.81472778320312
1667857290772372000,22.7603720703125,32.7469482421875,37.75169372558594,86.18327331542969
1667857290782526000,22.77052587890625,32.53105163574219,37.187957763671875,86.86990356445312
1667857290792679200,22.78067919921875,31.924453735351562,36.65544128417969,87.28021240234375
1667857290802833200,22.790833251953124,31.663894653320312,36.41377258300781,87.84715270996094
1667857290812985900,22.80098583984375,31.5081787109375,36.53437805175781,88.19158935546875
1667857290823139800,22.811139892578126,31.376998901367188,36.646392822265625,88.64630126953125
1667857290833293000,22.82129296875,31.50238037109375,37.14427185058594,89.31617736816406
1667857290843447000,22.831447021484376,32.267608642578125,38.08097839355469,89.50027465820312
1667857290853600000,22.84160009765625,32.20561218261719,38.78620910644531,89.67716979980469
1667857290863754000,22.85175390625,32.97123718261719,39.68226623535156,89.87464904785156
1667857290873907200,22.8619072265625,33.21620178222656,40.32322692871094,89.89981079101562
1667857290884060000,22.872059814453124,33.319000244140625,40.879425048828125,89.91912841796875
1667857290894214000,22.8822138671875,33.49497985839844,40.88835144042969,90.19329833984375
1667857290904367900,22.892367919921874,33.170562744140625,40.74369812011719,90.08355712890625
1667857290914521900,22.90252197265625,33.057373046875,40.38148498535156,90.38731384277344
1667857290924675000,22.912675048828124,32.72222900390625,39.98890686035156,90.47676086425781
1667857290934828000,22.922828125,32.59283447265625,39.88908386230469,90.89222717285156
1667857290944982000,22.93298193359375,32.46522521972656,39.6993408203125,91.04693603515625
1667857290955135000,22.943135009765626,32.36488342285156,39.767486572265625,91.43161010742188
1667857290965289000,22.9532890625,32.52714538574219,39.848358154296875,91.75180053710938
1667857290975444000,22.96344384765625,32.464996337890625,40.03218078613281,91.82780456542969
1667857290985598200,22.97359814453125,32.437652587890625,40.03419494628906,91.75619506835938
1667857290995753000,22.9837529296875,32.868133544921875,40.13128662109375,91.46958923339844
1667857291005908000,22.993907958984376,32.75367736816406,39.916748046875,91.17677307128906
1667857291016063000,23.00406298828125,32.743316650390625,39.798614501953125,90.90789794921875
1667857291026218000,23.014218017578123,32.53010559082031,39.310638427734375,90.8543701171875
1667857291036373000,23.024373046875,32.38862609863281,38.75141906738281,90.80203247070312
1667857291046528000,23.034528076171874,31.7479248046875,38.38262939453125,90.94627380371094
1667857291056683000,23.04468310546875,31.79217529296875,38.1976318359375,90.86709594726562
1667857291066837000,23.0548369140625,31.852523803710938,37.81401062011719,91.12771606445312
1667857291076992500,23.064992431640626,31.746994018554688,38.00099182128906,91.30418395996094
1667857291087147800,23.075147705078123,31.967193603515625,37.98902893066406,91.567138671875
1667857291097302800,23.085302734375,31.599288940429688,38.1705322265625,92.02586364746094
1667857291107455700,23.095455810546873,31.632980346679688,37.97698974609375,92.602294921875
1667857291117609500,23.105609375,31.460708618164062,37.943511962890625,93.222412109375
1667857291127763500,23.115763427734375,31.676437377929688,38.46893310546875,93.47735595703125
1667857291137917400,23.12591748046875,31.620635986328125,38.55470275878906,93.98197937011719
1667857291148071400,23.136071533203125,31.736404418945312,38.82475280761719,94.83448791503906
1667857291158224600,23.146224609375,31.7247314453125,39.24774169921875,95.03756713867188
1667857291168377600,23.156377685546875,31.948989868164062,39.730499267578125,95.64425659179688
1667857291178530800,23.16653076171875,32.26518249511719,40.18797302246094,95.75251770019531
1667857291188682500,23.1766826171875,32.41290283203125,40.613128662109375,95.99659729003906
1667857291198836500,23.18683642578125,32.304473876953125,40.66680908203125,96.26290893554688
1667857291208990500,23.196990478515627,32.66349792480469,40.86767578125,96.12185668945312
1667857291219142700,23.207142578125,32.59614562988281,40.67985534667969,96.15837097167969
1667857291229295600,23.217295654296876,32.404327392578125,40.660919189453125,96.12762451171875
1667857291239449600,23.22744970703125,32.25225830078125,40.419769287109375,96.00254821777344
1667857291249602600,23.2376025390625,32.285247802734375,40.0596923828125,96.11300659179688
1667857291259755500,23.247755615234375,32.14179992675781,40.00859069824219,96.0172119140625
1667857291269908700,23.25790869140625,32.201873779296875,39.783203125,95.88362121582031
1667857291280062700,23.268062744140625,31.616546630859375,39.6776123046875,95.88287353515625
1667857291290216700,23.278216796875,31.991928100585938,39.57379150390625,95.86114501953125
1667857291300370700,23.28837060546875,31.6783447265625,39.521026611328125,95.88995361328125
1667857291310524700,23.298524658203124,31.586837768554688,39.126678466796875,95.90451049804688
1667857291320677600,23.308677734375,31.396331787109375,39.28271484375,95.75900268554688
1667857291330831600,23.31883154296875,31.523818969726562,38.84687805175781,95.90283203125
1667857291340985600,23.328985595703124,31.252532958984375,38.809295654296875,95.75823974609375
1667857291351138600,23.339138671875,31.139068603515625,38.96519470214844,95.59817504882812
1667857291361292500,23.34929248046875,31.712371826171875,38.81233215332031,95.65007019042969
1667857291371446500,23.359446533203126,31.605682373046875,38.849456787109375,95.56439208984375
1667857291381600500,23.3696005859375,31.663162231445312,39.058197021484375,95.447998046875
1667857291391753700,23.379753662109376,31.571685791015625,39.01942443847656,95.46212768554688
1667857291401907700,23.38990771484375,31.789108276367188,38.97792053222656,95.35743713378906
1667857291412060400,23.400060302734374,31.423919677734375,39.11784362792969,95.25009155273438
1667857291422214400,23.41021435546875,31.575729370117188,39.26106262207031,95.21412658691406
1667857291432368600,23.42036865234375,31.587493896484375,39.426666259765625,94.98016357421875
1667857291442521600,23.430521484375,31.472854614257812,39.30393981933594,94.82853698730469
1667857291452674600,23.440674560546874,31.833480834960938,39.527130126953125,95.04721069335938
1667857291462829600,23.45082958984375,31.656951904296875,39.54222106933594,94.75090026855469
1667857291472983600,23.460983642578125,31.916351318359375,39.3841552734375,94.54087829589844
1667857291483137500,23.471137451171874,31.944564819335938,39.45587158203125,94.48892211914062
1667857291493291500,23.48129150390625,31.736663818359375,39.36967468261719,94.40385437011719
1667857291503445500,23.491445556640624,31.823867797851562,39.35340881347656,94.42599487304688
1667857291513598700,23.5015986328125,31.779525756835938,39.528717041015625,94.25820922851562
1667857291523752700,23.511752685546874,31.948013305664062,39.552032470703125,94.18551635742188
1667857291533906700,23.52190673828125,31.80804443359375,39.63671875,94.09312438964844
1667857291544059400,23.532059326171876,31.86676025390625,39.64759826660156,93.88442993164062
1667857291554213600,23.542213623046877,32.037567138671875,39.666961669921875,93.8521728515625
1667857291564366600,23.55236669921875,32.20350646972656,39.764617919921875,93.74490356445312
1667857291574520600,23.5625205078125,32.18733215332031,39.80706787109375,93.77410888671875
1667857291584673500,23.572673583984376,32.14073181152344,39.90081787109375,93.684326171875
1667857291594826800,23.58282666015625,32.21241760253906,40.02861022949219,93.51130676269531
1667857291604980700,23.592980712890625,32.17008972167969,40.18916320800781,93.54707336425781
1667857291615133400,23.603133544921874,32.44578552246094,40.16313171386719,93.47607421875
1667857291625286700,23.61328662109375,32.448944091796875,40.226593017578125,93.43995666503906
1667857291635440600,23.623440673828124,32.38117980957031,40.32002258300781,93.50259399414062
1667857291645595600,23.633595703125,32.711456298828125,40.429656982421875,93.66456604003906
1667857291655749600,23.64374951171875,32.58467102050781,40.32391357421875,93.57798767089844
1667857291665903600,23.653903564453124,32.59504699707031,40.29643249511719,93.82296752929688
1667857291676057600,23.6640576171875,32.4888916015625,40.28343200683594,93.92608642578125
1667857291686212600,23.674212646484374,32.67161560058594,40.324127197265625,94.1123046875
1667857291696366600,23.68436669921875,32.3096923828125,40.42335510253906,94.3084716796875
1667857291706520600,23.6945205078125,32.503692626953125,40.545623779296875,94.49749755859375
1667857291716675600,23.704675537109374,32.788299560546875,40.62419128417969,94.72091674804688
1667857291726829600,23.71482958984375,32.621612548828125,40.652008056640625,95.01959228515625
1667857291736984800,23.72498486328125,32.428497314453125,40.72785949707031,95.13063049316406
1667857291747139600,23.7351396484375,32.36094665527344,40.80488586425781,95.55715942382812
1667857291757294600,23.745294677734375,32.610565185546875,41.15138244628906,95.63322448730469
1667857291767448600,23.755448486328124,32.68193054199219,41.188262939453125,95.55577087402344
1667857291777602600,23.7656025390625,32.92010498046875,41.50801086425781,95.61582946777344
1667857291787756800,23.7757568359375,32.971954345703125,41.6927490234375,95.74720764160156
1667857291797910800,23.785910888671875,33.224212646484375,42.1732177734375,95.88458251953125
1667857291808063500,23.7960634765625,33.39515686035156,42.65458679199219,95.880859375
1667857291818217500,23.806217529296877,33.790283203125,43.56217956542969,95.760498046875
1667857291828371500,23.816371337890626,34.617767333984375,44.3096923828125,95.56817626953125
1667857291838524700,23.826524658203127,35.29512023925781,44.97245788574219,95.51199340820312
1667857291848679400,23.836679443359376,35.52403259277344,45.25286865234375,95.11361694335938
1667857291858833700,23.846833740234374,35.736602783203125,45.56793212890625,94.83096313476562
1667857291868987600,23.856987548828126,36.33387756347656,45.64634704589844,94.28340148925781
1667857291879141600,23.8671416015625,36.108856201171875,45.624725341796875,93.80506896972656
1667857291889295600,23.877295654296876,35.75328063964844,45.6856689453125,93.28524780273438
1667857291899448600,23.887448486328125,36.215423583984375,45.67771911621094,93.25323486328125
1667857291909602600,23.8976025390625,36.19181823730469,45.7666015625,92.88938903808594
1667857291919755800,23.907755859375,36.27336120605469,45.971771240234375,92.71955871582031
1667857291929909800,23.91790966796875,36.73719787597656,46.52911376953125,92.64447021484375
1667857291940062500,23.9280625,37.21022033691406,46.966522216796875,92.49917602539062
1667857291950215700,23.938215576171874,38.06632995605469,47.72911071777344,92.63241577148438
1667857291960369700,23.94836962890625,38.58039855957031,48.42189025878906,92.60845947265625
1667857291970522600,23.958522705078124,39.18702697753906,49.05122375488281,93.00439453125
1667857291980675600,23.968675537109377,39.755584716796875,49.25868225097656,93.0087890625
1667857291990829800,23.978829833984374,39.56080627441406,49.447845458984375,93.04435729980469
1667857292000983800,23.98898388671875,39.709381103515625,49.16831970214844,93.29341125488281
1667857292011137800,23.9991376953125,39.30592346191406,49.04161071777344,93.56277465820312
1667857292021291500,24.00929150390625,39.206634521484375,48.770965576171875,93.78001403808594
1667857292031445500,24.019445556640626,38.84577941894531,48.61485290527344,93.8154296875
1667857292041599500,24.029599609375,38.734222412109375,48.56768798828125,93.9771728515625
1667857292051752400,24.03975244140625,38.83848571777344,48.95353698730469,94.37580871582031
1667857292061907500,24.049907470703126,38.97499084472656,49.473785400390625,94.66114807128906
1667857292072061400,24.0600615234375,39.546478271484375,49.97898864746094,95.37345886230469
1667857292082215400,24.07021533203125,40.75433349609375,50.85400390625,95.94316101074219
1667857292092368600,24.08036865234375,41.57023620605469,51.99415588378906,96.39585876464844
1667857292102522400,24.0905224609375,43.077117919921875,53.026031494140625,96.83180236816406
1667857292112675300,24.10067529296875,44.33697509765625,54.11128234863281,96.8616943359375
1667857292122829300,24.110829345703124,45.68473815917969,55.1082763671875,96.2742919921875
1667857292132984300,24.120984375,46.27796936035156,55.34205627441406,96.26914978027344
1667857292143137500,24.131137451171874,46.87361145019531,55.70872497558594,95.7677001953125
1667857292153290500,24.14129052734375,46.93463134765625,55.70741271972656,95.51689147949219
1667857292163443500,24.151443359375,46.80860900878906,55.74176025390625,95.25970458984375
1667857292173597700,24.16159765625,46.55389404296875,55.39921569824219,95.35427856445312
1667857292183750400,24.17175048828125,46.209228515625,55.26579284667969,95.37763977050781
1667857292193905700,24.18190576171875,45.73457336425781,55.29029846191406,95.2154541015625
1667857292204059600,24.1920595703125,45.36505126953125,54.9447021484375,95.46559143066406
1667857292214213400,24.20221337890625,45.40516662597656,54.729339599609375,95.77658081054688
1667857292224367400,24.212367431640626,45.37431335449219,54.77861022949219,96.03067016601562
1667857292234521300,24.222521240234375,44.93952941894531,54.71220397949219,96.24391174316406
1667857292244675300,24.23267529296875,44.941802978515625,54.73651123046875,96.55206298828125
1667857292254829300,24.242829345703125,44.58622741699219,54.948272705078125,96.76455688476562
1667857292264982500,24.252982421875,44.89845275878906,54.674072265625,96.86624145507812
1667857292275136500,24.263136474609375,44.41514587402344,54.51560974121094,97.18939208984375
1667857292285289500,24.27328955078125,44.28398132324219,54.31184387207031,97.26679992675781
1667857292295443500,24.283443359375,43.47410583496094,54.11761474609375,97.37063598632812
1667857292305597400,24.293597412109374,43.12178039550781,53.939361572265625,97.54295349121094
1667857292315751700,24.303751708984375,42.822540283203125,53.54209899902344,97.47970581054688
1667857292325904400,24.313904296875,42.1746826171875,52.984100341796875,97.49635314941406
1667857292336057300,24.324057373046877,41.67919921875,52.770355224609375,97.49346923828125
1667857292346211300,24.33421142578125,41.38946533203125,52.30723571777344,97.38189697265625
1667857292356365600,24.344365478515623,40.83122253417969,51.937957763671875,97.53742980957031
1667857292366518500,24.3545185546875,40.60267639160156,51.737457275390625,97.18470764160156
1667857292376671500,24.36467138671875,40.13288879394531,51.31028747558594,97.06745910644531
1667857292386824400,24.374824462890626,39.593048095703125,50.977752685546875,97.00642395019531
1667857292396976400,24.384976318359374,39.69586181640625,50.773681640625,96.59613037109375
1667857292407129600,24.395129638671875,39.23240661621094,50.455841064453125,96.30569458007812
1667857292417283600,24.40528369140625,38.91064453125,50.13130187988281,96.07379150390625
1667857292427436500,24.4154365234375,38.63716125488281,49.690643310546875,96.21185302734375
1667857292437589500,24.425589599609374,38.16542053222656,49.10357666015625,95.7039794921875
1667857292447742500,24.435742431640627,37.53617858886719,48.673736572265625,95.45854187011719
1667857292457896400,24.445896484375,37.00141906738281,48.156494140625,95.28953552246094
1667857292468050400,24.456050537109373,36.69044494628906,47.6759033203125,95.12455749511719
1667857292478204400,24.466204345703126,36.139495849609375,47.07373046875,94.89848327636719
1667857292488358400,24.4763583984375,35.34623718261719,46.57093811035156,94.63929748535156
1667857292498511600,24.48651171875,35.22929382324219,45.98844909667969,94.55978393554688
1667857292508664300,24.496664306640625,34.904541015625,45.42900085449219,94.34684753417969
1667857292518818300,24.506818359375,34.436279296875,44.84550476074219,94.09637451171875
1667857292528971500,24.516971435546875,34.505035400390625,44.62078857421875,93.84530639648438
1667857292539124500,24.52712451171875,34.28985595703125,44.308319091796875,93.89208984375
1667857292549277400,24.53727734375,33.89082336425781,44.03669738769531,93.63665771484375
1667857292559430700,24.5474306640625,33.85601806640625,43.84492492675781,93.48410034179688
1667857292569584400,24.55758447265625,33.4970703125,43.8056640625,93.43656921386719
1667857292579738400,24.56773828125,33.85365295410156,43.668609619140625,93.47007751464844
1667857292589892400,24.577892333984376,33.70158386230469,43.60981750488281,93.55152893066406
1667857292600045600,24.588045654296874,33.825225830078125,43.73106384277344,93.52180480957031
1667857292610199600,24.598199462890626,33.85246276855469,43.79203796386719,93.48716735839844
1667857292620353500,24.608353515625,33.93540954589844,43.7186279296875,93.57998657226562
1667857292630507500,24.618507568359377,33.92576599121094,43.84765625,93.35749816894531
1667857292640661500,24.62866162109375,33.74656677246094,43.794219970703125,93.52967834472656
1667857292650815500,24.6388154296875,33.84864807128906,43.85240173339844,93.40412902832031
1667857292660969500,24.648969482421876,33.971099853515625,44.06439208984375,93.38642883300781
1667857292671122400,24.659122314453125,34.43121337890625,44.0728759765625,93.41035461425781
1667857292681275400,24.669275390625,34.25025939941406,44.17021179199219,93.34197998046875
1667857292691430700,24.6794306640625,34.2523193359375,44.345428466796875,93.23606872558594
1667857292701585400,24.68958544921875,34.23974609375,44.54425048828125,93.07270812988281
1667857292711738600,24.699738525390625,34.5130615234375,44.82328796386719,93.04460144042969
1667857292721891300,24.709891357421874,34.62290954589844,45.084686279296875,92.92555236816406
1667857292732044500,24.72004443359375,35.116241455078125,45.23619079589844,93.01832580566406
1667857292742198500,24.730198486328124,34.84065246582031,45.346038818359375,92.96707153320312
1667857292752352500,24.7403525390625,34.89625549316406,45.48333740234375,92.89157104492188
1667857292762506500,24.750506591796874,35.39976501464844,45.50675964355469,92.72584533691406
1667857292772660500,24.760660400390623,35.47679138183594,45.76399230957031,92.60978698730469
1667857292782815500,24.7708154296875,35.36724853515625,45.7056884765625,92.61683654785156
1667857292792968400,24.780968505859374,35.366607666015625,45.80070495605469,92.46455383300781
1667857292803121700,24.79112158203125,35.36146545410156,45.72966003417969,92.51663208007812
1667857292813275600,24.801275634765624,35.458648681640625,46.113861083984375,92.3857421875
1667857292823428400,24.811428466796876,35.52540588378906,45.92109680175781,92.47453308105469
1667857292833581600,24.82158154296875,35.725433349609375,46.117401123046875,92.51202392578125
1667857292843735600,24.831735595703126,35.87141418457031,46.117767333984375,92.49705505371094
1667857292853888500,24.841888427734375,35.8138427734375,46.32722473144531,92.55581665039062
1667857292864042500,24.85204248046875,36.0067138671875,46.54283142089844,92.66497802734375
1667857292874196500,24.862196533203125,35.96040344238281,46.581085205078125,92.83915710449219
1667857292884350500,24.8723505859375,36.269317626953125,46.9237060546875,92.85572814941406
1667857292894505500,24.88250537109375,36.441314697265625,46.907806396484375,93.06369018554688
1667857292904659500,24.892659423828125,36.53192138671875,47.3135986328125,93.23707580566406
1667857292914813400,24.9028134765625,36.84852600097656,47.41752624511719,93.32427978515625
1667857292924967400,24.912967529296875,36.83439636230469,47.759002685546875,93.2999267578125
1667857292935121700,24.92312158203125,37.29083251953125,47.90101623535156,93.47210693359375
1667857292945275600,24.933275634765625,37.01515197753906,48.201141357421875,93.54052734375
1667857292955430400,24.943430419921874,37.74980163574219,48.36167907714844,93.70440673828125
1667857292965584600,24.953584716796875,37.70033264160156,48.56813049316406,93.55145263671875
1667857292975737600,24.963737548828124,37.97528076171875,48.95452880859375,93.71867370605469
1667857292985891600,24.9738916015625,38.3048095703125,48.97605895996094,93.83108520507812
1667857292996044300,24.984044189453126,38.38124084472656,49.08323669433594,93.96864318847656
1667857293006198500,24.994198486328123,38.80633544921875,49.496612548828125,93.79476928710938
1667857293016351500,25.0043515625,38.737060546875,49.61955261230469,93.64585876464844
1667857293026505500,25.01450537109375,39.020172119140625,49.89088439941406,93.65690612792969
1667857293036658400,25.024658447265626,39.370697021484375,49.94862365722656,93.56062316894531
1667857293046811600,25.034811767578127,39.57713317871094,50.24769592285156,93.44526672363281
1667857293056965600,25.044965576171876,39.75141906738281,50.411590576171875,93.48225402832031
1667857293067120600,25.05512060546875,40.21733093261719,50.56706237792969,93.24560546875
1667857293077275000,25.06527490234375,40.40325927734375,50.6749267578125,93.08360290527344
1667857293087428900,25.075428955078124,40.51106262207031,50.984161376953125,93.1749267578125
1667857293097582800,25.085582763671876,40.66716003417969,51.12776184082031,93.10643005371094
1667857293107736800,25.09573681640625,40.86248779296875,51.23692321777344,93.10014343261719
1667857293117889800,25.105889892578126,40.94462585449219,51.41766357421875,92.90750122070312
1667857293128043800,25.116043701171876,40.94822692871094,51.405731201171875,92.90254211425781
1667857293138197000,25.126197021484376,41.43487548828125,51.44175720214844,92.88510131835938
1667857293148352000,25.13635205078125,41.21345520019531,51.32814025878906,92.98178100585938
1667857293158506000,25.146506103515627,41.37614440917969,51.55950927734375,92.759033203125
1667857293168660000,25.156659912109376,41.4813232421875,51.587310791015625,92.52082824707031
1667857293178813000,25.16681298828125,41.59187316894531,51.72798156738281,92.31674194335938
1667857293188967000,25.176966796875,41.55998229980469,51.880584716796875,92.19071960449219
1667857293199120000,25.187119873046875,41.92021179199219,51.80287170410156,92.29872131347656
1667857293209273900,25.19727392578125,41.83027648925781,51.786285400390625,92.04055786132812
1667857293219427800,25.207427734375,42.01918029785156,51.86158752441406,92.13766479492188
1667857293229580800,25.217580810546874,41.82597351074219,51.86238098144531,92.07264709472656
1667857293239734800,25.22773486328125,41.82630920410156,51.847381591796875,91.82572937011719
1667857293249889000,25.237888916015624,41.82330322265625,51.89076232910156,91.783203125
1667857293260043000,25.24804296875,41.78410339355469,51.75138854980469,91.65377807617188
1667857293270197000,25.258197021484374,41.55613708496094,51.65467834472656,91.5302734375
1667857293280351000,25.26835107421875,41.77803039550781,51.6763916015625,91.50782775878906
1667857293290505000,25.2785048828125,41.82061767578125,51.661285400390625,91.33486938476562
1667857293300659000,25.288658935546874,41.65394592285156,51.334320068359375,91.33248901367188
1667857293310813000,25.29881298828125,41.38615417480469,51.0372314453125,91.18365478515625
1667857293320966000,25.3089658203125,41.435333251953125,50.717681884765625,91.096435546875
1667857293331118800,25.319118896484376,40.849639892578125,50.476531982421875,91.12747192382812
1667857293341272800,25.32927294921875,40.7900390625,50.19354248046875,90.85699462890625
1667857293351425800,25.33942578125,40.31352233886719,49.91209411621094,90.64997863769531
1667857293361580800,25.349580810546875,40.01908874511719,49.48027038574219,90.38487243652344
1667857293371734000,25.359734130859376,40.13124084472656,49.14857482910156,90.18826293945312
1667857293381888000,25.369887939453125,39.63261413574219,48.5201416015625,89.89706420898438
1667857293392042800,25.380042724609375,38.99882507324219,47.8011474609375,88.9171142578125
1667857293402197000,25.390197021484376,38.98908996582031,47.12577819824219,87.78179931640625
1667857293412351000,25.40035107421875,39.24755859375,46.57374572753906,86.20916748046875
1667857293422505700,25.410505615234374,39.19068908691406,45.680908203125,84.68583679199219
1667857293432659000,25.420658935546875,39.08465576171875,44.795440673828125,83.26422119140625
1667857293442814000,25.43081396484375,38.849456787109375,44.07044982910156,82.20695495605469
1667857293452968000,25.440968017578125,38.194244384765625,42.9498291015625,81.6436767578125
1667857293463121000,25.451120849609374,37.55560302734375,42.161468505859375,81.58331298828125
1667857293473275000,25.46127490234375,36.79594421386719,41.025360107421875,81.94917297363281
1667857293483428900,25.471428955078125,35.784271240234375,40.194793701171875,82.40509033203125
1667857293493582800,25.481582763671874,35.19575500488281,39.36180114746094,83.0701904296875
1667857293503736000,25.491736083984375,34.94660949707031,38.9720458984375,83.48484802246094
1667857293513889800,25.501889892578124,34.29185485839844,38.63633728027344,83.94886779785156
1667857293524042000,25.5120419921875,34.12666320800781,38.179290771484375,84.14811706542969
1667857293534196000,25.522196044921873,33.903839111328125,37.79718017578125,84.50662231445312
1667857293544349000,25.532348876953126,33.78181457519531,37.65745544433594,84.63423156738281
1667857293554503000,25.5425029296875,33.3089599609375,37.326690673828125,84.98951721191406
1667857293564657000,25.552656982421876,33.15663146972656,37.13072204589844,84.99749755859375
1667857293574809900,25.562809814453125,32.88105773925781,36.82220458984375,85.25028991699219
1667857293584962800,25.572962890625,32.51768493652344,36.33265686035156,85.60493469238281
1667857293595116800,25.58311669921875,32.35807800292969,35.9154052734375,86.15260314941406
1667857293605270800,25.593270751953124,32.10893249511719,35.66401672363281,86.56777954101562
1667857293615424800,25.6034248046875,31.53460693359375,35.086761474609375,86.77452087402344
1667857293625579000,25.6135791015625,31.58660888671875,34.9423828125,87.1044921875
1667857293635733000,25.62373291015625,31.162979125976562,34.546234130859375,87.40457153320312
1667857293645887000,25.633886962890625,31.1058349609375,34.47221374511719,87.87435913085938
1667857293656041000,25.644041015625,30.8309326171875,34.445465087890625,88.37362670898438
1667857293666195000,25.65419482421875,30.821762084960938,34.4788818359375,88.98056030273438
1667857293676349000,25.664348876953124,31.073593139648438,34.46327209472656,89.734619140625
1667857293686503000,25.6745029296875,30.667938232421875,34.48504638671875,90.41810607910156
1667857293696656000,25.68465576171875,30.500106811523438,34.54798889160156,91.009033203125
1667857293706810000,25.69481005859375,30.003128051757812,34.450958251953125,91.56126403808594
1667857293716962800,25.704962890625,29.937835693359375,34.609588623046875,91.88995361328125
1667857293727116800,25.71511669921875,30.04168701171875,34.36915588378906,92.19415283203125
1667857293737269800,25.725269775390625,29.803741455078125,34.31968688964844,92.50189208984375
1667857293747424800,25.7354248046875,29.689895629882812,33.82652282714844,92.72843933105469
1667857293757578800,25.745578857421876,29.475677490234375,33.51373291015625,92.64739990234375
1667857293767732700,25.755732666015625,29.161224365234375,33.15034484863281,92.57003784179688
1667857293777887000,25.765886962890626,29.142166137695312,32.683074951171875,92.29217529296875
1667857293788041700,25.776041748046875,28.976242065429688,32.11724853515625,92.03800964355469
1667857293798195700,25.78619580078125,28.903121948242188,31.58172607421875,91.65652465820312
1667857293808350000,25.796349853515625,28.704437255859375,31.020156860351562,91.59706115722656
1667857293818503000,25.8065029296875,28.360061645507812,30.501556396484375,91.5345458984375
1667857293828657000,25.816656982421875,28.289138793945312,30.397842407226562,91.44679260253906
