time,seconds_elapsed,z,y,x
1667857299070161700,31.05816162109375,0.009151420556008816,-0.5117615461349487,-1.2555606365203857
1667857299080181000,31.068180908203125,0.004948685877025127,-0.5583122968673706,-1.246138095855713
1667857299090202000,31.0782021484375,-0.004808337427675724,-0.5848245620727539,-1.2092032432556152
1667857299100222000,31.088221923828126,-0.0007171892793849111,-0.5646958947181702,-1.148645043373108
1667857299110243000,31.0982431640625,0.03483814001083374,-0.5188604593276978,-1.08437979221344
1667857299120263200,31.10826318359375,0.0956178680062294,-0.46527233719825745,-1.0342655181884766
1667857299130284000,31.118283935546874,0.16185414791107178,-0.3894180655479431,-0.9967836141586304
1667857299140304100,31.12830419921875,0.2175895869731903,-0.3345838487148285,-0.9707725644111633
1667857299150325000,31.138324951171874,0.24808970093727112,-0.28816255927085876,-0.958021879196167
1667857299160345000,31.148344970703125,0.26164305210113525,-0.25550633668899536,-0.9531312584877014
1667857299170366000,31.158365966796875,0.27369225025177,-0.2343057096004486,-0.9513937830924988
1667857299180386000,31.168385986328126,0.273842990398407,-0.22735485434532166,-0.9444565176963806
1667857299190407000,31.178406982421876,0.2727383077144623,-0.20401890575885773,-0.919916033744812
1667857299200427000,31.188427001953126,0.2727023661136627,-0.17702271044254303,-0.8862107992172241
1667857299210448100,31.1984482421875,0.27334100008010864,-0.15215624868869781,-0.8571453094482422
1667857299220468000,31.208468017578124,0.2856527864933014,-0.13019847869873047,-0.8306495547294617
1667857299230489000,31.218489013671874,0.30937808752059937,-0.13217134773731232,-0.8096654415130615
1667857299240509000,31.228509033203125,0.33907046914100647,-0.1646677702665329,-0.7956827282905579
1667857299250530000,31.238530029296875,0.3709202706813812,-0.23641280829906464,-0.7824305891990662
1667857299260550100,31.248550048828125,0.41252604126930237,-0.3289581835269928,-0.7594895958900452
1667857299270571000,31.258571044921876,0.45288679003715515,-0.4204252362251282,-0.7112762331962585
1667857299280591000,31.268591064453126,0.4813317358493805,-0.495187908411026,-0.6449659466743469
1667857299290612000,31.278612060546877,0.486227422952652,-0.5788793563842773,-0.5865335464477539
1667857299300632000,31.288632080078123,0.47280430793762207,-0.6377636790275574,-0.5257726907730103
1667857299310653000,31.29865283203125,0.4438815712928772,-0.6465491652488708,-0.4713291823863983
1667857299320673000,31.308673095703124,0.4017162621021271,-0.6055737733840942,-0.41948196291923523
1667857299330693000,31.318693115234375,0.35425981879234314,-0.5399372577667236,-0.3948855400085449
1667857299340714000,31.3287138671875,0.31678834557533264,-0.48627883195877075,-0.4117313623428345
